#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:34+0000 #
#####################################################################
#
# seed = 76.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
0.0 1.0 88.0 836.0
0.3326512178536716 2.0 161.0 2991.0
3.3326512178536714 2.0 160.0 3109.0
6.332651217853671 2.0 159.0 3106.0
9.332651217853671 2.0 159.0 3106.0
12.332651217853671 2.0 160.0 3107.0
15.332651217853671 2.0 160.0 3107.0
18.332651217853673 2.0 160.0 3107.0
21.332651217853673 2.0 160.0 3107.0
24.332651217853673 3.0 204.0 4599.0
27.332651217853673 3.0 204.0 4606.0
30.332651217853673 3.0 204.0 4605.0
33.33265121785367 3.0 203.0 4604.0
36.33265121785367 3.0 203.0 4604.0
39.33265121785367 3.0 203.0 4604.0
42.33265121785367 3.0 203.0 4604.0
45.33265121785367 3.0 203.0 4604.0
48.33265121785367 5.0 287.0 7578.0
51.33265121785367 4.0 244.0 6114.0
54.33265121785367 4.0 244.0 6102.0
57.33265121785367 4.0 244.0 6099.0
60.33265121785367 4.0 244.0 6099.0
63.33265121785367 4.0 244.0 6099.0
66.33265121785368 4.0 244.0 6099.0
69.33265121785368 4.0 244.0 6099.0
72.33265121785368 4.0 244.0 6099.0
75.33265121785368 6.0 329.0 9035.0
78.33265121785368 6.0 329.0 9104.0
81.33265121785368 6.0 329.0 9096.0
84.33265121785368 6.0 329.0 9096.0
87.33265121785368 6.0 329.0 9096.0
90.33265121785368 6.0 329.0 9096.0
93.33265121785368 6.0 329.0 9096.0
96.33265121785368 6.0 329.0 9096.0
99.33265121785368 7.0 374.0 10594.0
102.33265121785368 8.0 412.0 12083.0
105.33265121785368 8.0 412.0 12108.0
108.33265121785368 7.0 371.0 10602.0
111.33265121785368 7.0 371.0 10600.0
114.33265121785368 7.0 371.0 10600.0
117.33265121785368 7.0 371.0 10600.0
120.33265121785368 7.0 371.0 10600.0
123.33265121785368 7.0 371.0 10600.0
126.33265121785368 7.0 371.0 10600.0
129.33265121785368 8.0 416.0 12099.0
132.33265121785368 11.0 541.0 16651.0
135.33265121785368 10.0 496.0 15133.0
138.33265121785368 9.0 453.0 13613.0
141.33265121785368 9.0 453.0 13611.0
144.33265121785368 9.0 453.0 13611.0
147.33265121785368 9.0 453.0 13611.0
150.33265121785368 9.0 453.0 13611.0
153.33265121785368 9.0 453.0 13611.0
156.33265121785368 9.0 453.0 13611.0
159.33265121785368 10.0 498.0 15110.0
162.33265121785368 12.0 577.0 18174.0
165.33265121785368 12.0 577.0 18164.0
168.33265121785368 11.0 536.0 16652.0
171.33265121785368 11.0 536.0 16641.0
174.33265121785368 10.0 494.0 15137.0
177.33265121785368 10.0 494.0 15131.0
180.33265121785368 10.0 494.0 15131.0
183.33265121785368 10.0 494.0 15131.0
186.33265121785368 10.0 494.0 15131.0
189.33265121785368 10.0 494.0 15131.0
192.33265121785368 10.0 494.0 15131.0
195.33265121785368 11.0 539.0 16632.0
198.33265121785368 13.0 620.0 19672.0
201.33265121785368 13.0 620.0 19674.0
204.33265121785368 13.0 620.0 19672.0
207.33265121785368 13.0 620.0 19663.0
210.33265121785368 13.0 620.0 19663.0
213.33265121785368 13.0 620.0 19663.0
216.33265121785368 13.0 620.0 19663.0
219.33265121785368 13.0 620.0 19663.0
222.33265121785368 13.0 620.0 19662.0
225.33265121785368 17.0 784.0 25579.0
228.33265121785368 17.0 784.0 25728.0
231.33265121785368 16.0 742.0 24208.0
234.33265121785368 15.0 701.0 22713.0
237.33265121785368 15.0 701.0 22715.0
240.33265121785368 15.0 701.0 22688.0
243.33265121785368 15.0 701.0 22688.0
246.33265121785368 15.0 701.0 22688.0
249.33265121785368 15.0 701.0 22688.0
252.33265121785368 15.0 701.0 22688.0
255.33265121785368 15.0 701.0 22688.0
258.3326512178537 17.0 785.0 25659.0
261.3326512178537 19.0 868.0 28744.0
264.3326512178537 19.0 868.0 28771.0
267.3326512178537 17.0 783.0 25730.0
270.3326512178537 15.0 701.0 22713.0
273.3326512178537 15.0 701.0 22705.0
276.3326512178537 15.0 701.0 22709.0
279.3326512178537 15.0 701.0 22698.0
282.3326512178537 15.0 701.0 22698.0
285.3326512178537 15.0 701.0 22698.0
288.3326512178537 15.0 701.0 22698.0
291.3326512178537 15.0 701.0 22698.0
294.3326512178537 15.0 701.0 22698.0
297.3326512178537 21.0 953.0 31699.0
300.3326512178537 21.0 951.0 31788.0
303.3326512178537 20.0 906.0 30267.0
306.3326512178537 19.0 866.0 28755.0
309.3326512178537 18.0 825.0 27263.0
312.3326512178537 18.0 825.0 27255.0
315.3326512178537 18.0 825.0 27239.0
318.3326512178537 18.0 825.0 27239.0
321.3326512178537 18.0 825.0 27239.0
324.3326512178537 18.0 825.0 27239.0
327.3326512178537 18.0 825.0 27239.0
330.3326512178537 18.0 825.0 27239.0
333.3326512178537 20.0 907.0 30169.0
336.3326512178537 24.0 1076.0 36368.0
339.3326512178537 24.0 1076.0 36360.0
342.3326512178537 22.0 989.0 33340.0
345.3326512178537 22.0 989.0 33347.0
348.3326512178537 20.0 907.0 30313.0
351.3326512178537 20.0 907.0 30332.0
354.3326512178537 20.0 907.0 30325.0
357.3326512178537 20.0 907.0 30315.0
360.3326512178537 20.0 907.0 30315.0
363.3326512178537 20.0 907.0 30315.0
366.3326512178537 20.0 907.0 30315.0
369.3326512178537 20.0 907.0 30315.0
372.3326512178537 20.0 907.0 30315.0
375.3326512178537 21.0 950.0 31784.0
378.3326512178537 26.0 1155.0 39395.0
381.3326512178537 26.0 1155.0 39466.0
384.3326512178537 26.0 1155.0 39470.0
387.3326512178537 25.0 1114.0 37922.0
390.3326512178537 24.0 1071.0 36417.0
393.3326512178537 24.0 1071.0 36417.0
396.3326512178537 22.0 988.0 33374.0
399.3326512178537 22.0 988.0 33388.0
402.3326512178537 22.0 988.0 33365.0
405.3326512178537 22.0 988.0 33361.0
408.3326512178537 22.0 988.0 33361.0
411.3326512178537 22.0 988.0 33361.0
414.3326512178537 22.0 988.0 33361.0
417.3326512178537 22.0 988.0 33361.0
420.3326512178537 22.0 988.0 33361.0
423.3326512178537 27.0 1197.0 40975.0
426.3326512178537 27.0 1197.0 41025.0
429.3326512178537 26.0 1153.0 39527.0
432.3326512178537 25.0 1112.0 38010.0
435.3326512178537 25.0 1112.0 38020.0
438.3326512178537 25.0 1112.0 37999.0
441.3326512178537 25.0 1112.0 37999.0
444.3326512178537 25.0 1112.0 37999.0
447.3326512178537 25.0 1112.0 37999.0
450.3326512178537 25.0 1112.0 37999.0
453.3326512178537 25.0 1112.0 37999.0
456.3326512178537 28.0 1237.0 42481.0
459.3326512178537 31.0 1361.0 47242.0
462.3326512178537 31.0 1361.0 47255.0
465.3326512178537 29.0 1278.0 44218.0
468.3326512178537 28.0 1237.0 42648.0
471.3326512178537 28.0 1237.0 42626.0
474.3326512178537 27.0 1195.0 41107.0
477.3326512178537 26.0 1153.0 39608.0
480.3326512178537 25.0 1112.0 38074.0
483.3326512178537 25.0 1112.0 38074.0
486.3326512178537 25.0 1112.0 38057.0
489.3326512178537 25.0 1112.0 38057.0
492.3326512178537 25.0 1112.0 38057.0
495.3326512178537 25.0 1112.0 38057.0
498.3326512178537 25.0 1112.0 38057.0
501.3326512178537 25.0 1112.0 38057.0
504.3326512178537 27.0 1195.0 40976.0
507.3326512178537 29.0 1280.0 44170.0
510.3326512178537 28.0 1237.0 42714.0
513.3326512178537 27.0 1195.0 41122.0
516.3326512178537 26.0 1153.0 39639.0
519.3326512178537 26.0 1153.0 39637.0
522.3326512178537 26.0 1153.0 39627.0
525.3326512178537 26.0 1153.0 39611.0
528.3326512178537 26.0 1153.0 39611.0
531.3326512178537 26.0 1153.0 39611.0
534.3326512178537 26.0 1153.0 39611.0
537.3326512178537 26.0 1153.0 39611.0
540.3326512178537 27.0 1198.0 41107.0
543.3326512178537 31.0 1358.0 47054.0
546.3326512178537 31.0 1358.0 47345.0
549.3326512178537 31.0 1358.0 47328.0
552.3326512178537 29.0 1274.0 44257.0
555.3326512178537 29.0 1274.0 44252.0
558.3326512178537 29.0 1274.0 44249.0
561.3326512178537 29.0 1274.0 44218.0
564.3326512178537 29.0 1274.0 44218.0
567.3326512178537 29.0 1274.0 44218.0
570.3326512178537 29.0 1274.0 44218.0
573.3326512178537 29.0 1274.0 44218.0
576.3326512178537 29.0 1274.0 44218.0
579.3326512178537 31.0 1360.0 47202.0
582.3326512178537 32.0 1401.0 48901.0
585.3326512178537 31.0 1357.0 47383.0
588.3326512178537 30.0 1315.0 45840.0
591.3326512178537 30.0 1315.0 45831.0
594.3326512178537 30.0 1315.0 45808.0
597.3326512178537 30.0 1315.0 45808.0
600.3326512178537 30.0 1315.0 45808.0
603.3326512178537 30.0 1315.0 45808.0
606.3326512178537 30.0 1315.0 45808.0
609.3326512178537 30.0 1315.0 45808.0
612.3326512178537 36.0 1570.0 54767.0
615.3326512178537 35.0 1525.0 53586.0
618.3326512178537 35.0 1525.0 53573.0
621.3326512178537 33.0 1439.0 50531.0
624.3326512178537 33.0 1439.0 50531.0
627.3326512178537 31.0 1357.0 47483.0
630.3326512178537 31.0 1357.0 47501.0
633.3326512178537 31.0 1357.0 47494.0
636.3326512178537 31.0 1357.0 47476.0
639.3326512178537 31.0 1357.0 47476.0
642.3326512178537 31.0 1357.0 47476.0
645.3326512178537 31.0 1357.0 47476.0
648.3326512178537 31.0 1357.0 47476.0
651.3326512178537 31.0 1357.0 47476.0
654.3326512178537 34.0 1485.0 51926.0
657.3326512178537 36.0 1568.0 55058.0
660.3326512178537 35.0 1524.0 53743.0
663.3326512178537 35.0 1524.0 53737.0
666.3690496302801 32.0 1399.0 49174.0
669.3690496302801 32.0 1399.0 49161.0
672.3690496302801 31.0 1358.0 47648.0
675.3690496302801 31.0 1358.0 47637.0
678.3690496302801 30.0 1316.0 46094.0
681.3690496302801 30.0 1316.0 46087.0
684.3690496302801 30.0 1316.0 46101.0
687.3690496302801 30.0 1316.0 46074.0
690.3690496302801 30.0 1316.0 46074.0
693.3690496302801 30.0 1316.0 46074.0
696.3690496302801 30.0 1316.0 46074.0
699.3690496302801 30.0 1316.0 46074.0
702.3690496302801 30.0 1316.0 46074.0
705.3690496302801 35.0 1527.0 53511.0
708.3690496302801 33.0 1442.0 50715.0
711.3690496302801 33.0 1442.0 50782.0
714.3690496302801 32.0 1400.0 49256.0
717.3690496302801 31.0 1358.0 47706.0
720.3690496302801 31.0 1358.0 47711.0
723.3690496302801 31.0 1358.0 47696.0
726.3690496302801 31.0 1358.0 47692.0
729.3690496302801 31.0 1358.0 47692.0
732.3690496302801 31.0 1358.0 47692.0
735.3690496302801 31.0 1358.0 47692.0
738.3690496302801 31.0 1358.0 47692.0
741.3690496302801 31.0 1358.0 47676.0
744.3690496302801 35.0 1527.0 53925.0
747.3690496302801 33.0 1441.0 50909.0
750.3690496302801 33.0 1441.0 50910.0
753.3690496302801 32.0 1399.0 49360.0
756.3690496302801 32.0 1399.0 49357.0
759.3690496302801 32.0 1399.0 49343.0
762.3690496302801 32.0 1399.0 49339.0
765.3690496302801 32.0 1399.0 49339.0
768.3690496302801 32.0 1399.0 49339.0
771.3690496302801 32.0 1399.0 49339.0
774.3690496302801 32.0 1399.0 49339.0
777.3690496302801 34.0 1484.0 52292.0
780.3690496302801 35.0 1525.0 53889.0
783.3690496302801 34.0 1481.0 52481.0
786.3690496302801 33.0 1440.0 50961.0
789.3690496302801 32.0 1398.0 49447.0
792.3690496302801 32.0 1398.0 49420.0
795.3690496302801 32.0 1398.0 49441.0
798.3690496302801 32.0 1398.0 49409.0
801.3690496302801 32.0 1398.0 49409.0
804.3690496302801 32.0 1398.0 49409.0
807.3690496302801 32.0 1398.0 49409.0
810.3690496302801 32.0 1398.0 49409.0
813.3690496302801 32.0 1398.0 49409.0
816.3690496302801 34.0 1484.0 52365.0
819.3690496302801 36.0 1566.0 55583.0
822.3690496302801 35.0 1522.0 54075.0
825.3690496302801 33.0 1439.0 51061.0
828.3690496302801 33.0 1439.0 51037.0
831.3690496302801 33.0 1439.0 51018.0
834.3690496302801 33.0 1439.0 51005.0
837.3690496302801 33.0 1439.0 51005.0
840.3690496302801 33.0 1439.0 51005.0
843.3690496302801 33.0 1439.0 51005.0
846.3690496302801 33.0 1439.0 51005.0
849.3690496302801 33.0 1439.0 51001.0
852.3690496302801 37.0 1608.0 57322.0
855.3690496302801 37.0 1608.0 57359.0
858.3690496302801 36.0 1563.0 55834.0
861.3690496302801 35.0 1522.0 54292.0
864.3690496302801 35.0 1522.0 54271.0
867.3690496302801 35.0 1522.0 54257.0
870.3690496302801 35.0 1522.0 54257.0
873.3690496302801 35.0 1522.0 54257.0
876.3690496302801 35.0 1522.0 54257.0
879.3690496302801 35.0 1522.0 54257.0
882.3690496302801 36.0 1565.0 55749.0
885.3690496302801 39.0 1690.0 60421.0
888.3690496302801 39.0 1690.0 60609.0
891.3690496302801 37.0 1605.0 57556.0
894.3690496302801 37.0 1605.0 57549.0
897.3690496302801 37.0 1605.0 57516.0
900.3690496302801 37.0 1605.0 57507.0
903.3690496302801 37.0 1605.0 57507.0
906.3690496302801 37.0 1605.0 57507.0
