#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:25+0000 #
#####################################################################
#
# seed = 66.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
396.0306055498795 21.0 948.0 31873.0
399.0306055498795 21.0 948.0 31873.0
402.0306055498795 21.0 948.0 31873.0
405.0306055498795 21.0 948.0 31873.0
408.0306055498795 21.0 948.0 31873.0
411.0306055498795 23.0 1036.0 34877.0
414.0306055498795 26.0 1161.0 39398.0
417.0306055498795 27.0 1202.0 40974.0
420.0306055498795 25.0 1113.0 38002.0
423.0306055498795 23.0 1029.0 34944.0
426.0306055498795 23.0 1029.0 34950.0
429.0306055498795 23.0 1029.0 34932.0
432.0306055498795 23.0 1029.0 34930.0
435.0306055498795 23.0 1029.0 34930.0
438.0306055498795 23.0 1029.0 34930.0
441.0306055498795 23.0 1029.0 34930.0
444.0306055498795 23.0 1029.0 34930.0
447.0306055498795 26.0 1155.0 39427.0
450.0306055498795 28.0 1236.0 42572.0
453.0306055498795 28.0 1236.0 42637.0
456.0306055498795 26.0 1153.0 39604.0
459.0306055498795 26.0 1153.0 39583.0
462.0306055498795 25.0 1111.0 38056.0
465.0306055498795 25.0 1111.0 38055.0
468.0306055498795 24.0 1069.0 36542.0
471.0306055498795 24.0 1069.0 36541.0
474.0306055498795 23.0 1028.0 34991.0
477.0306055498795 23.0 1028.0 35012.0
480.0306055498795 23.0 1028.0 34997.0
483.0306055498795 23.0 1028.0 34997.0
486.0306055498795 23.0 1028.0 34997.0
489.0306055498795 23.0 1028.0 34997.0
492.0306055498795 23.0 1028.0 34997.0
495.0306055498795 23.0 1028.0 34997.0
498.0306055498795 27.0 1198.0 40936.0
501.0306055498795 30.0 1323.0 45602.0
504.0306055498795 29.0 1279.0 44275.0
507.0306055498795 27.0 1195.0 41235.0
510.0306055498795 27.0 1195.0 41211.0
513.0306055498795 27.0 1195.0 41224.0
516.0306055498795 27.0 1195.0 41204.0
519.0306055498795 27.0 1195.0 41202.0
522.0306055498795 27.0 1195.0 41202.0
525.0306055498795 27.0 1195.0 41202.0
528.0306055498795 27.0 1195.0 41202.0
531.0306055498795 27.0 1195.0 41201.0
534.0306055498795 28.0 1236.0 42668.0
537.0306055498795 32.0 1401.0 48932.0
540.0306055498795 32.0 1401.0 48940.0
543.0306055498795 29.0 1278.0 44373.0
546.0306055498795 29.0 1278.0 44334.0
549.0520780854142 27.0 1194.0 41300.0
552.0520780854142 27.0 1194.0 41291.0
555.0520780854142 27.0 1194.0 41289.0
558.0520780854142 27.0 1194.0 41273.0
561.0520780854142 27.0 1194.0 41266.0
564.0520780854142 27.0 1194.0 41266.0
567.0520780854142 27.0 1194.0 41266.0
570.0520780854142 27.0 1194.0 41266.0
573.0520780854142 27.0 1194.0 41266.0
576.0520780854142 28.0 1236.0 42729.0
579.0197593757582 31.0 1360.0 47444.0
582.0197593757582 31.0 1360.0 47466.0
585.0197593757582 30.0 1319.0 45957.0
588.0197593757582 30.0 1319.0 45956.0
591.0197593757582 30.0 1319.0 45941.0
594.0197593757582 30.0 1319.0 45925.0
597.0197593757582 30.0 1319.0 45925.0
600.0197593757582 30.0 1319.0 45925.0
603.0197593757582 30.0 1319.0 45925.0
606.0197593757582 30.0 1319.0 45925.0
609.0197593757582 32.0 1406.0 48911.0
612.0197593757582 32.0 1403.0 48998.0
615.0197593757582 32.0 1403.0 49009.0
618.0197593757582 31.0 1360.0 47478.0
621.0197593757582 30.0 1319.0 45953.0
624.0197593757582 30.0 1319.0 45948.0
627.0197593757582 30.0 1319.0 45925.0
630.0197593757582 30.0 1319.0 45925.0
633.0197593757582 30.0 1319.0 45925.0
636.0197593757582 30.0 1319.0 45925.0
639.0197593757582 30.0 1319.0 45925.0
642.0197593757582 31.0 1363.0 47429.0
645.0197593757582 32.0 1403.0 48947.0
648.0197593757582 32.0 1403.0 49026.0
651.0197593757582 32.0 1403.0 49010.0
654.0197593757582 30.0 1319.0 45952.0
657.0197593757582 30.0 1319.0 45955.0
660.0197593757582 30.0 1319.0 45928.0
663.0197593757582 30.0 1319.0 45925.0
666.0197593757582 30.0 1319.0 45925.0
669.0197593757582 30.0 1319.0 45925.0
672.0197593757582 30.0 1319.0 45925.0
675.0197593757582 30.0 1319.0 45925.0
678.0197593757582 32.0 1408.0 48933.0
681.0197593757582 32.0 1404.0 48998.0
684.0197593757582 31.0 1360.0 47475.0
687.0197593757582 30.0 1319.0 45957.0
690.0197593757582 30.0 1319.0 45945.0
693.0197593757582 30.0 1319.0 45925.0
696.0197593757582 30.0 1319.0 45925.0
699.0197593757582 30.0 1319.0 45925.0
702.0197593757582 30.0 1319.0 45925.0
705.0197593757582 30.0 1319.0 45925.0
708.0197593757582 31.0 1363.0 47428.0
711.0197593757582 34.0 1487.0 51889.0
714.0197593757582 36.0 1571.0 54872.0
717.0197593757582 36.0 1571.0 55179.0
720.0197593757582 34.0 1486.0 52149.0
723.0197593757582 33.0 1445.0 50587.0
726.0197593757582 32.0 1404.0 49052.0
729.0197593757582 31.0 1363.0 47432.0
732.0197593757582 31.0 1363.0 47470.0
735.0197593757582 31.0 1363.0 47473.0
738.0197593757582 30.0 1322.0 45930.0
741.0197593757582 29.0 1280.0 44374.0
744.0197593757582 29.0 1280.0 44359.0
747.0197593757582 29.0 1280.0 44343.0
750.0197593757582 29.0 1280.0 44342.0
753.0197593757582 29.0 1280.0 44342.0
756.0197593757582 29.0 1280.0 44342.0
759.0197593757582 29.0 1280.0 44342.0
762.0197593757582 30.0 1324.0 45847.0
765.0197593757582 31.0 1364.0 47375.0
768.0197593757582 32.0 1406.0 48922.0
771.0197593757582 32.0 1406.0 48959.0
774.0197593757582 30.0 1322.0 45906.0
777.0197593757582 29.0 1280.0 44376.0
780.0197593757582 29.0 1280.0 44355.0
783.0197593757582 29.0 1280.0 44341.0
786.0197593757582 29.0 1280.0 44328.0
789.0197593757582 29.0 1280.0 44328.0
792.0197593757582 29.0 1280.0 44328.0
795.0197593757582 29.0 1280.0 44328.0
798.0197593757582 29.0 1280.0 44328.0
801.0197593757582 30.0 1322.0 45799.0
804.0197593757582 31.0 1365.0 47421.0
807.0197593757582 30.0 1322.0 45906.0
810.0197593757582 29.0 1280.0 44350.0
813.0197593757582 29.0 1280.0 44352.0
816.0197593757582 29.0 1280.0 44329.0
819.0197593757582 29.0 1280.0 44328.0
822.0197593757582 29.0 1280.0 44328.0
825.0197593757582 29.0 1280.0 44328.0
828.0197593757582 29.0 1280.0 44328.0
831.0197593757582 30.0 1325.0 45834.0
834.0197593757582 31.0 1363.0 47358.0
837.0197593757582 31.0 1363.0 47431.0
840.0197593757582 29.0 1280.0 44386.0
843.0197593757582 29.0 1280.0 44354.0
846.0197593757582 29.0 1280.0 44351.0
849.0197593757582 29.0 1280.0 44328.0
852.0197593757582 29.0 1280.0 44328.0
855.0197593757582 29.0 1280.0 44328.0
858.0197593757582 29.0 1280.0 44328.0
861.0197593757582 29.0 1280.0 44328.0
864.0197593757582 30.0 1325.0 45851.0
867.0197593757582 32.0 1407.0 48865.0
870.0197593757582 32.0 1407.0 48949.0
873.0197593757582 30.0 1321.0 45904.0
876.0197593757582 29.0 1280.0 44357.0
879.0197593757582 29.0 1280.0 44353.0
882.0197593757582 29.0 1280.0 44329.0
885.0197593757582 29.0 1280.0 44328.0
888.0197593757582 29.0 1280.0 44328.0
891.0197593757582 29.0 1280.0 44328.0
894.0197593757582 29.0 1280.0 44328.0
897.0197593757582 30.0 1325.0 45838.0
900.0197593757582 31.0 1366.0 47310.0
903.0197593757582 32.0 1408.0 48955.0
906.0197593757582 30.0 1322.0 45894.0
909.0197593757582 29.0 1280.0 44358.0
912.0197593757582 29.0 1280.0 44353.0
915.0197593757582 29.0 1280.0 44329.0
918.0197593757582 29.0 1280.0 44328.0
921.0197593757582 29.0 1280.0 44328.0
924.0197593757582 29.0 1280.0 44328.0
927.0197593757582 29.0 1280.0 44328.0
930.0197593757582 30.0 1325.0 45838.0
933.0197593757582 31.0 1364.0 47379.0
936.0197593757582 32.0 1404.0 49028.0
939.0197593757582 31.0 1362.0 47505.0
942.0197593757582 30.0 1322.0 45962.0
945.0197593757582 30.0 1322.0 45973.0
948.0197593757582 30.0 1322.0 45972.0
951.0197593757582 30.0 1322.0 45959.0
954.0197593757582 30.0 1322.0 45959.0
957.0197593757582 30.0 1322.0 45959.0
960.0197593757582 30.0 1322.0 45959.0
963.0197593757582 30.0 1322.0 45958.0
966.0197593757582 31.0 1365.0 47435.0
969.0197593757582 33.0 1449.0 50541.0
972.0197593757582 31.0 1363.0 47499.0
975.0197593757582 30.0 1322.0 45965.0
978.0197593757582 30.0 1322.0 45975.0
981.0197593757582 30.0 1322.0 45972.0
984.0197593757582 30.0 1322.0 45959.0
987.0197593757582 30.0 1322.0 45959.0
990.0197593757582 30.0 1322.0 45959.0
993.0197593757582 30.0 1322.0 45959.0
996.0197593757582 30.0 1322.0 45958.0
999.0197593757582 31.0 1365.0 47433.0
1002.0197593757582 33.0 1452.0 50533.0
1005.0197593757582 33.0 1452.0 50668.0
1008.0197593757582 31.0 1365.0 47616.0
1011.0197593757582 30.0 1324.0 46017.0
1014.0197593757582 29.0 1282.0 44484.0
1017.0197593757582 29.0 1282.0 44497.0
1020.0197593757582 29.0 1282.0 44476.0
1023.0197593757582 29.0 1282.0 44476.0
1026.0197593757582 29.0 1282.0 44476.0
1029.0197593757582 29.0 1282.0 44476.0
1032.0197593757582 29.0 1282.0 44476.0
1035.0197593757582 30.0 1326.0 45984.0
1038.0197593757582 32.0 1410.0 48979.0
1041.0197593757582 33.0 1450.0 50602.0
1044.0197593757582 32.0 1406.0 49088.0
1047.0197593757582 30.0 1323.0 46039.0
1050.0197593757582 30.0 1323.0 46036.0
1053.0197593757582 30.0 1323.0 46036.0
1056.0197593757582 30.0 1323.0 46017.0
1059.0197593757582 30.0 1323.0 46017.0
1062.0197593757582 30.0 1323.0 46017.0
1065.0197593757582 30.0 1323.0 46017.0
1068.0197593757582 30.0 1323.0 46017.0
1071.0197593757582 31.0 1367.0 47541.0
1074.0197593757582 34.0 1490.0 52011.0
1077.0197593757582 34.0 1490.0 52130.0
1080.0197593757582 32.0 1405.0 49119.0
1083.0197593757582 31.0 1364.0 47562.0
1086.0197593757582 31.0 1364.0 47582.0
1089.0197593757582 30.0 1323.0 46081.0
1092.0197593757582 30.0 1323.0 46074.0
1095.0197593757582 30.0 1323.0 46075.0
1098.0197593757582 30.0 1323.0 46040.0
1101.0197593757582 30.0 1323.0 46040.0
1104.0197593757582 30.0 1323.0 46040.0
1107.0197593757582 30.0 1323.0 46040.0
1110.0197593757582 30.0 1323.0 46040.0
1113.0197593757582 31.0 1367.0 47548.0
1116.0197593757582 33.0 1451.0 50543.0
1119.0197593757582 34.0 1492.0 52173.0
1122.0197593757582 34.0 1492.0 52183.0
1125.0197593757582 31.0 1365.0 47626.0
1128.0197593757582 31.0 1365.0 47627.0
1131.0197593757582 31.0 1365.0 47619.0
1134.0197593757582 31.0 1365.0 47608.0
1137.0197593757582 31.0 1365.0 47598.0
1140.0197593757582 31.0 1365.0 47598.0
1143.0197593757582 31.0 1365.0 47598.0
1146.0197593757582 31.0 1365.0 47598.0
1149.0197593757582 31.0 1365.0 47597.0
1152.0197593757582 33.0 1449.0 50575.0
1155.0197593757582 35.0 1531.0 53748.0
1158.0197593757582 35.0 1531.0 53782.0
1161.0197593757582 34.0 1490.0 52272.0
1164.0197593757582 32.0 1407.0 49150.0
1167.0197593757582 32.0 1407.0 49139.0
1170.0197593757582 31.0 1365.0 47623.0
1173.0197593757582 31.0 1365.0 47627.0
1176.0197593757582 31.0 1365.0 47598.0
1179.0197593757582 31.0 1365.0 47598.0
1182.0197593757582 31.0 1365.0 47598.0
1185.0197593757582 31.0 1365.0 47598.0
1188.0197593757582 31.0 1365.0 47598.0
1191.0197593757582 32.0 1410.0 49108.0
1194.0197593757582 33.0 1450.0 50689.0
1197.0197593757582 33.0 1450.0 50764.0
1200.0197593757582 33.0 1450.0 50764.0
1203.0197593757582 32.0 1409.0 49159.0
1206.0197593757582 32.0 1409.0 49187.0
1209.0197593757582 32.0 1409.0 49153.0
1212.0197593757582 32.0 1409.0 49153.0
1215.0197593757582 32.0 1409.0 49153.0
1218.0197593757582 32.0 1409.0 49153.0
1221.0197593757582 32.0 1409.0 49153.0
1224.0197593757582 32.0 1409.0 49152.0
1227.0197593757582 34.0 1494.0 52166.0
1230.0192097875536 38.0 1658.0 58499.0
1233.0192097875536 38.0 1658.0 58490.0
1236.0192097875536 38.0 1658.0 58496.0
1239.0192097875536 35.0 1533.0 53896.0
1242.0192097875536 35.0 1533.0 53888.0
1245.0192097875536 35.0 1533.0 53882.0
1248.0192097875536 35.0 1533.0 53853.0
1251.0192097875536 35.0 1533.0 53853.0
1254.0192097875536 35.0 1533.0 53853.0
1257.0192097875536 35.0 1533.0 53853.0
1260.0192097875536 35.0 1533.0 53853.0
1263.0192097875536 36.0 1578.0 55361.0
1266.0192097875536 40.0 1742.0 61402.0
1269.0192097875536 41.0 1782.0 63240.0
1272.0192097875536 41.0 1782.0 63246.0
1275.0192097875536 37.0 1615.0 57151.0
1278.0192097875536 37.0 1615.0 57127.0
1281.0192097875536 37.0 1615.0 57129.0
1284.0192097875536 37.0 1615.0 57100.0
1287.0192097875536 37.0 1615.0 57079.0
1290.0192097875536 37.0 1615.0 57079.0
1293.0192097875536 37.0 1615.0 57079.0
1296.0192097875536 37.0 1615.0 57079.0
1299.0192097875536 37.0 1615.0 57079.0
1302.0192097875536 38.0 1659.0 58597.0
1305.0192097875536 42.0 1822.0 64755.0
1308.0192097875536 42.0 1822.0 65013.0
1311.0192097875536 42.0 1822.0 65014.0
1314.0192097875536 41.0 1780.0 63506.0
1317.0192097875536 40.0 1738.0 61947.0
1320.0192097875536 40.0 1738.0 61920.0
1323.0192097875536 40.0 1738.0 61940.0
1326.0192097875536 39.0 1696.0 60384.0
1329.0192097875536 39.0 1696.0 60376.0
1332.0192097875536 39.0 1696.0 60394.0
1335.0192097875536 39.0 1696.0 60355.0
1338.0192097875536 39.0 1696.0 60355.0
1341.0192097875536 39.0 1696.0 60355.0
1344.0192097875536 39.0 1696.0 60355.0
1347.0192097875536 39.0 1696.0 60355.0
1350.0192097875536 39.0 1696.0 60354.0
1353.0016753802886 41.0 1780.0 63300.0
1356.0016753802886 45.0 1945.0 69651.0
1359.0016753802886 45.0 1945.0 69723.0
1362.0016753802886 44.0 1903.0 68225.0
1365.0133113661198 42.0 1820.0 65142.0
1368.0133113661198 42.0 1820.0 65151.0
1371.0133113661198 42.0 1820.0 65141.0
1374.0133113661198 42.0 1820.0 65103.0
1377.0133113661198 42.0 1820.0 65103.0
1380.0133113661198 42.0 1820.0 65103.0
1383.0133113661198 42.0 1820.0 65103.0
1386.0133113661198 42.0 1820.0 65103.0
1389.0133113661198 43.0 1865.0 66612.0
1392.0133113661198 44.0 1903.0 68206.0
1395.0133113661198 46.0 1986.0 71500.0
1398.0133113661198 46.0 1986.0 71493.0
1401.0133113661198 45.0 1945.0 69952.0
1404.0133113661198 44.0 1904.0 68396.0
1407.0133113661198 44.0 1904.0 68406.0
1410.0192097875536 42.0 1820.0 65312.0
1413.0192097875536 42.0 1820.0 65324.0
1416.0192097875536 42.0 1820.0 65327.0
1419.0192097875536 42.0 1820.0 65291.0
1422.0192097875536 42.0 1820.0 65288.0
1425.0192097875536 42.0 1820.0 65288.0
1428.0192097875536 42.0 1820.0 65288.0
1431.0192097875536 42.0 1820.0 65288.0
1434.0192097875536 42.0 1820.0 65287.0
1437.0192097875536 44.0 1905.0 68244.0
1440.0192097875536 48.0 2070.0 74636.0
1443.0192097875536 48.0 2070.0 74779.0
1446.0192097875536 48.0 2070.0 74775.0
1449.0192097875536 46.0 1985.0 71708.0
1452.0192097875536 44.0 1901.0 68642.0
1455.0192097875536 44.0 1901.0 68615.0
1458.0192097875536 44.0 1901.0 68597.0
1461.0192097875536 44.0 1901.0 68567.0
1464.0192097875536 44.0 1901.0 68559.0
1467.0192097875536 44.0 1901.0 68559.0
1470.0192097875536 44.0 1901.0 68559.0
1473.0192097875536 44.0 1901.0 68559.0
1476.0192097875536 44.0 1901.0 68558.0
1479.0192097875536 45.0 1942.0 70074.0
1482.0192097875536 46.0 1983.0 71811.0
1485.0192097875536 46.0 1983.0 71848.0
1488.0192097875536 46.0 1983.0 71842.0
1491.0192097875536 44.0 1901.0 68622.0
1494.0192097875536 44.0 1901.0 68610.0
1497.0192097875536 44.0 1901.0 68611.0
1500.0192097875536 44.0 1901.0 68599.0
1503.0192097875536 44.0 1901.0 68559.0
1506.0192097875536 44.0 1901.0 68559.0
1509.0192097875536 44.0 1901.0 68559.0
1512.0192097875536 44.0 1901.0 68559.0
1515.0192097875536 44.0 1901.0 68559.0
1518.0192097875536 45.0 1945.0 70067.0
1521.0192097875536 47.0 2025.0 73099.0
1524.0192097875536 48.0 2067.0 74904.0
1527.0192097875536 48.0 2067.0 74903.0
1530.0192097875536 46.0 1984.0 71854.0
1533.0192097875536 46.0 1984.0 71810.0
1536.0192097875536 46.0 1984.0 71805.0
1539.0192097875536 46.0 1984.0 71763.0
1542.0192097875536 46.0 1984.0 71763.0
1545.0192097875536 46.0 1984.0 71763.0
1548.0192097875536 46.0 1984.0 71763.0
1551.0192097875536 46.0 1984.0 71763.0
1554.0192097875536 47.0 2028.0 73270.0
1557.0192097875536 48.0 2066.0 74820.0
1560.0192097875536 51.0 2190.0 79627.0
1563.0192097875536 51.0 2190.0 79617.0
1566.0192097875536 49.0 2108.0 76577.0
1569.0192097875536 48.0 2066.0 74978.0
1572.0192097875536 48.0 2066.0 74944.0
1575.0192097875536 48.0 2066.0 74940.0
1578.0192097875536 48.0 2066.0 74894.0
1581.0192097875536 48.0 2066.0 74893.0
1584.0192097875536 48.0 2066.0 74893.0
1587.0192097875536 48.0 2066.0 74893.0
1590.0192097875536 48.0 2066.0 74893.0
1593.0192097875536 49.0 2110.0 76399.0
1596.0192097875536 51.0 2192.0 79372.0
1599.0156781746555 53.0 2274.0 82769.0
1602.0156781746555 53.0 2274.0 82783.0
1605.0156781746555 52.0 2231.0 81254.0
1608.0192097875536 49.0 2106.0 76585.0
1611.0192097875536 49.0 2106.0 76548.0
1614.0192097875536 49.0 2106.0 76527.0
1617.0192097875536 49.0 2106.0 76495.0
1620.0192097875536 49.0 2106.0 76494.0
1623.0192097875536 49.0 2106.0 76494.0
1626.0192097875536 49.0 2106.0 76494.0
1629.0192097875536 49.0 2106.0 76494.0
1632.0192097875536 50.0 2150.0 78002.0
1635.0192097875536 52.0 2231.0 80985.0
1638.0192097875536 54.0 2313.0 84220.0
1641.0192097875536 54.0 2313.0 84414.0
1644.0192097875536 54.0 2313.0 84414.0
1647.0192097875536 51.0 2188.0 79780.0
1650.0192097875536 51.0 2188.0 79768.0
1653.0192097875536 50.0 2146.0 78262.0
1656.0192097875536 50.0 2146.0 78226.0
1659.0192097875536 50.0 2146.0 78228.0
1662.0192097875536 50.0 2146.0 78197.0
1665.0192097875536 50.0 2146.0 78197.0
1668.0192097875536 50.0 2146.0 78197.0
1671.0192097875536 50.0 2146.0 78197.0
1674.0192097875536 50.0 2146.0 78197.0
1677.0192097875536 51.0 2191.0 79716.0
1680.0192097875536 55.0 2352.0 86030.0
1683.0192097875536 55.0 2351.0 86317.0
1686.0192097875536 55.0 2351.0 86331.0
1689.0192097875536 53.0 2269.0 83246.0
1692.0192097875536 52.0 2227.0 81582.0
1695.0192097875536 52.0 2227.0 81600.0
1698.0192097875536 52.0 2227.0 81571.0
1701.0192097875536 52.0 2227.0 81559.0
1704.0192097875536 52.0 2227.0 81559.0
1707.0192097875536 52.0 2227.0 81559.0
1710.0192097875536 52.0 2227.0 81559.0
1713.0192097875536 52.0 2227.0 81558.0
1716.0192097875536 53.0 2268.0 83043.0
1719.0192097875536 54.0 2310.0 84730.0
1722.0192097875536 54.0 2310.0 84757.0
1725.0192097875536 52.0 2227.0 81672.0
1728.0192097875536 52.0 2227.0 81695.0
1731.0192097875536 52.0 2227.0 81695.0
1734.0192097875536 52.0 2227.0 81692.0
1737.0192097875536 52.0 2227.0 81653.0
1740.0192097875536 52.0 2227.0 81653.0
1743.0192097875536 52.0 2227.0 81653.0
1746.0192097875536 52.0 2227.0 81653.0
1749.0192097875536 52.0 2227.0 81653.0
1752.0192097875536 53.0 2271.0 83160.0
1755.0072650721668 55.0 2354.0 86205.0
1758.0072650721668 55.0 2354.0 86436.0
1761.0072650721668 54.0 2310.0 84887.0
1764.0192097875536 53.0 2269.0 83351.0
1767.0192097875536 53.0 2269.0 83363.0
1770.0192097875536 53.0 2269.0 83319.0
1773.0192097875536 53.0 2269.0 83319.0
1776.0192097875536 53.0 2269.0 83319.0
1779.0192097875536 53.0 2269.0 83319.0
1782.0192097875536 53.0 2269.0 83319.0
1785.0192097875536 54.0 2311.0 84823.0
1788.009115665075 56.0 2392.0 87939.0
1791.009115665075 57.0 2433.0 89633.0
1794.009115665075 57.0 2433.0 89630.0
1797.0192097875536 56.0 2392.0 88103.0
1800.0192097875536 54.0 2309.0 84960.0
1803.0192097875536 54.0 2309.0 84950.0
1806.0192097875536 53.0 2268.0 83387.0
1809.0192097875536 53.0 2268.0 83409.0
1812.0192097875536 53.0 2268.0 83368.0
1815.0192097875536 53.0 2268.0 83362.0
1818.0192097875536 53.0 2268.0 83362.0
1821.0192097875536 53.0 2268.0 83362.0
1824.0192097875536 53.0 2268.0 83362.0
1827.0192097875536 53.0 2268.0 83361.0
1830.0192097875536 55.0 2352.0 86296.0
1833.0192097875536 57.0 2436.0 89629.0
