#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T13:53+0000 #
#####################################################################
#
# seed = 30.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
0.0 1.0 88.0 835.0
0.7583170327473714 2.0 161.0 2991.0
3.7583170327473714 2.0 161.0 3108.0
6.758317032747371 2.0 160.0 3105.0
9.758317032747371 2.0 160.0 3105.0
12.758317032747371 2.0 161.0 3106.0
15.758317032747371 2.0 161.0 3106.0
18.75831703274737 2.0 160.0 3105.0
21.75831703274737 2.0 160.0 3105.0
24.75831703274737 3.0 202.0 4601.0
27.75831703274737 3.0 202.0 4610.0
30.75831703274737 3.0 202.0 4610.0
33.75831703274737 3.0 202.0 4610.0
36.75831703274737 3.0 202.0 4610.0
39.75831703274737 3.0 202.0 4610.0
42.75831703274737 3.0 202.0 4610.0
45.75831703274737 3.0 202.0 4610.0
48.75831703274737 5.0 285.0 7612.0
51.75831703274737 4.0 243.0 6106.0
54.75831703274737 4.0 243.0 6103.0
57.75831703274737 4.0 243.0 6103.0
60.75831703274737 4.0 243.0 6103.0
63.75831703274737 4.0 243.0 6103.0
66.75831703274737 4.0 243.0 6103.0
69.75831703274737 4.0 243.0 6103.0
72.75831703274737 4.0 243.0 6103.0
75.75831703274737 6.0 327.0 9016.0
78.75831703274737 6.0 327.0 9099.0
81.75831703274737 6.0 327.0 9098.0
84.75831703274737 6.0 327.0 9098.0
87.75831703274737 6.0 327.0 9098.0
90.75831703274737 6.0 327.0 9098.0
93.75831703274737 6.0 327.0 9098.0
96.75831703274737 6.0 327.0 9098.0
99.75831703274737 10.0 498.0 14981.0
102.75831703274737 9.0 457.0 13644.0
105.75831703274737 9.0 457.0 13634.0
108.75831703274737 9.0 457.0 13629.0
111.75831703274737 9.0 457.0 13629.0
114.75831703274737 9.0 457.0 13629.0
117.75831703274737 9.0 457.0 13629.0
120.75831703274737 9.0 457.0 13629.0
123.75831703274737 9.0 457.0 13629.0
126.00631173578367 10.0 502.0 15131.0
129.00631173578367 13.0 628.0 19581.0
132.00631173578367 13.0 628.0 19665.0
135.00631173578367 10.0 501.0 15150.0
138.00631173578367 10.0 501.0 15149.0
141.00631173578367 10.0 501.0 15141.0
144.00631173578367 10.0 501.0 15141.0
147.00631173578367 10.0 501.0 15141.0
150.00631173578367 10.0 501.0 15141.0
153.00631173578367 10.0 501.0 15141.0
156.00631173578367 10.0 501.0 15141.0
159.00631173578367 15.0 710.0 22569.0
162.00631173578367 13.0 625.0 19700.0
165.00631173578367 13.0 625.0 19677.0
168.00631173578367 12.0 583.0 18181.0
171.00631173578367 11.0 541.0 16673.0
174.00631173578367 11.0 541.0 16675.0
177.00631173578367 11.0 541.0 16666.0
180.00631173578367 11.0 541.0 16658.0
183.00631173578367 11.0 541.0 16658.0
186.00631173578367 11.0 541.0 16658.0
189.00631173578367 11.0 541.0 16658.0
192.00631173578367 11.0 541.0 16658.0
195.00631173578367 12.0 586.0 18156.0
198.00631173578367 13.0 624.0 19652.0
201.00631173578367 13.0 623.0 19497.0
204.00631173578367 13.0 623.0 19727.0
207.00631173578367 12.0 581.0 18194.0
210.00631173578367 12.0 581.0 18189.0
213.00631173578367 12.0 581.0 18189.0
216.00631173578367 12.0 581.0 18189.0
219.00631173578367 12.0 581.0 18189.0
222.00631173578367 12.0 581.0 18189.0
225.00631173578367 12.0 581.0 18189.0
228.00631173578367 13.0 625.0 19703.0
231.00364937048062 16.0 748.0 24253.0
234.00364937048062 16.0 748.0 24271.0
237.00364937048062 15.0 705.0 22768.0
240.00364937048062 14.0 663.0 21210.0
243.00364937048062 13.0 621.0 19697.0
246.00364937048062 13.0 621.0 19695.0
249.00364937048062 12.0 580.0 18181.0
252.00364937048062 12.0 580.0 18192.0
255.00364937048062 12.0 580.0 18186.0
258.0036493704806 11.0 538.0 16682.0
261.0036493704806 11.0 538.0 16681.0
264.0036493704806 11.0 538.0 16673.0
267.0036493704806 11.0 538.0 16673.0
270.0036493704806 11.0 538.0 16673.0
273.0036493704806 11.0 538.0 16673.0
276.0036493704806 11.0 538.0 16673.0
279.0036493704806 11.0 538.0 16672.0
282.0036493704806 13.0 622.0 19686.0
285.0036493704806 14.0 662.0 21144.0
288.0036493704806 14.0 662.0 21226.0
291.0036493704806 13.0 621.0 19727.0
294.0036493704806 13.0 621.0 19724.0
