#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:49+0000 #
#####################################################################
#
# seed = 96.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
930.0168590337829 27.0 1198.0 41461.0
933.0168590337829 27.0 1198.0 41461.0
936.0168590337829 27.0 1198.0 41461.0
939.0168590337829 27.0 1198.0 41461.0
942.0168590337829 30.0 1326.0 46061.0
945.0168590337829 30.0 1326.0 45887.0
948.0168590337829 29.0 1282.0 44654.0
951.0168590337829 28.0 1240.0 43110.0
954.0168590337829 28.0 1240.0 43111.0
957.0168590337829 28.0 1240.0 43084.0
960.0168590337829 28.0 1240.0 43080.0
963.0168590337829 28.0 1240.0 43080.0
966.0168590337829 28.0 1240.0 43080.0
969.0168590337829 28.0 1240.0 43080.0
972.0168590337829 28.0 1240.0 43080.0
975.0168590337829 30.0 1326.0 46117.0
978.0168590337829 31.0 1366.0 47702.0
981.0168590337829 31.0 1366.0 47787.0
984.0168590337829 29.0 1282.0 44727.0
987.0168590337829 28.0 1240.0 43185.0
990.0168590337829 28.0 1240.0 43190.0
993.0168590337829 28.0 1240.0 43167.0
996.0168590337829 28.0 1240.0 43167.0
999.0168590337829 28.0 1240.0 43167.0
1002.0168590337829 28.0 1241.0 43168.0
1005.0168590337829 28.0 1241.0 43168.0
1008.0168590337829 28.0 1241.0 43168.0
1011.0168590337829 34.0 1495.0 52218.0
1014.0168590337829 34.0 1495.0 52465.0
1017.0168590337829 33.0 1451.0 50967.0
1020.0168590337829 30.0 1324.0 46414.0
1023.0168590337829 30.0 1324.0 46391.0
1026.016859033783 30.0 1323.0 46393.0
1029.016859033783 30.0 1323.0 46372.0
1032.016859033783 30.0 1323.0 46372.0
1035.016859033783 30.0 1323.0 46372.0
1038.016859033783 30.0 1323.0 46372.0
1041.016859033783 30.0 1323.0 46372.0
1044.016859033783 30.0 1323.0 46372.0
1047.016859033783 33.0 1450.0 50889.0
1050.016859033783 33.0 1448.0 50925.0
1053.016859033783 33.0 1448.0 51000.0
1056.016859033783 31.0 1367.0 47921.0
1059.016859033783 31.0 1367.0 47897.0
1062.016859033783 31.0 1367.0 47900.0
1065.016859033783 30.0 1327.0 46316.0
1068.016859033783 30.0 1327.0 46337.0
1071.016859033783 29.0 1285.0 44781.0
1074.016859033783 29.0 1285.0 44754.0
1077.016859033783 28.0 1244.0 43198.0
1080.016859033783 28.0 1244.0 43170.0
1083.016859033783 27.0 1202.0 41618.0
1086.016859033783 26.0 1159.0 40116.0
1089.016859033783 26.0 1159.0 40092.0
1092.016859033783 26.0 1159.0 40086.0
1095.016859033783 26.0 1159.0 40086.0
1098.016859033783 26.0 1159.0 40086.0
1101.016859033783 26.0 1159.0 40086.0
1104.016859033783 26.0 1159.0 40086.0
1107.016859033783 26.0 1159.0 40086.0
1110.016859033783 27.0 1204.0 41608.0
1113.016859033783 30.0 1326.0 46255.0
1116.016859033783 30.0 1326.0 46254.0
1119.016859033783 27.0 1201.0 41715.0
1122.016859033783 27.0 1201.0 41691.0
1125.016859033783 27.0 1201.0 41683.0
1128.016859033783 27.0 1201.0 41652.0
1131.016859033783 27.0 1201.0 41650.0
1134.016859033783 27.0 1201.0 41650.0
1137.016859033783 27.0 1201.0 41650.0
1140.016859033783 27.0 1201.0 41650.0
1143.016859033783 27.0 1201.0 41650.0
1146.016859033783 29.0 1287.0 44635.0
1149.016859033783 29.0 1284.0 44728.0
1152.016859033783 29.0 1284.0 44737.0
1155.016859033783 29.0 1284.0 44736.0
1158.016859033783 28.0 1242.0 43215.0
1161.016859033783 28.0 1242.0 43205.0
1164.016859033783 28.0 1242.0 43208.0
1167.016859033783 28.0 1242.0 43181.0
1170.016859033783 28.0 1242.0 43181.0
1173.016859033783 28.0 1242.0 43181.0
1176.016859033783 28.0 1242.0 43181.0
1179.016859033783 28.0 1242.0 43181.0
1182.016859033783 29.0 1287.0 44695.0
1185.016859033783 31.0 1369.0 47653.0
1188.016859033783 31.0 1366.0 47789.0
1191.016859033783 31.0 1366.0 47787.0
1194.016859033783 29.0 1283.0 44756.0
1197.016859033783 29.0 1283.0 44719.0
1200.016859033783 29.0 1283.0 44722.0
1203.016859033783 29.0 1283.0 44706.0
1206.016859033783 29.0 1283.0 44706.0
1209.016859033783 29.0 1283.0 44706.0
1212.016859033783 29.0 1283.0 44706.0
1215.016859033783 29.0 1283.0 44706.0
1218.016859033783 29.0 1283.0 44706.0
1221.016859033783 33.0 1453.0 50754.0
1224.016859033783 32.0 1408.0 49306.0
1227.016859033783 30.0 1325.0 46251.0
1230.016859033783 30.0 1325.0 46265.0
1233.016859033783 29.0 1283.0 44713.0
1236.016859033783 29.0 1283.0 44730.0
1239.016859033783 29.0 1283.0 44706.0
1242.016859033783 29.0 1283.0 44706.0
1245.016859033783 29.0 1283.0 44706.0
1248.016859033783 29.0 1283.0 44706.0
1251.016859033783 29.0 1283.0 44706.0
1254.016859033783 30.0 1327.0 46218.0
1257.016859033783 33.0 1452.0 50730.0
1260.016859033783 32.0 1407.0 49344.0
1263.016859033783 32.0 1407.0 49428.0
1266.016859033783 31.0 1366.0 47919.0
1269.016859033783 28.0 1241.0 43286.0
1272.016859033783 28.0 1241.0 43253.0
1275.016859033783 28.0 1241.0 43259.0
1278.016859033783 28.0 1241.0 43235.0
1281.016859033783 28.0 1241.0 43233.0
1284.016859033783 28.0 1241.0 43233.0
1287.016859033783 28.0 1241.0 43233.0
1290.016859033783 28.0 1241.0 43233.0
1293.016859033783 28.0 1241.0 43233.0
1296.016859033783 29.0 1285.0 44716.0
1299.016859033783 32.0 1410.0 49245.0
1302.016859033783 32.0 1410.0 49515.0
1305.016859033783 32.0 1410.0 49513.0
1308.016859033783 30.0 1325.0 46426.0
1311.016859033783 30.0 1325.0 46423.0
1314.016859033783 29.0 1283.0 44868.0
1317.016859033783 29.0 1283.0 44845.0
1320.016859033783 29.0 1283.0 44857.0
1323.016859033783 29.0 1283.0 44834.0
1326.016859033783 29.0 1283.0 44818.0
1329.016859033783 29.0 1283.0 44818.0
1332.016859033783 29.0 1283.0 44818.0
1335.016859033783 29.0 1283.0 44818.0
1338.016859033783 29.0 1283.0 44818.0
1341.016859033783 29.0 1283.0 44817.0
1344.0081211527379 34.0 1494.0 52440.0
1347.0081211527379 33.0 1450.0 51093.0
1350.0081211527379 33.0 1450.0 51113.0
1353.0081211527379 32.0 1409.0 49577.0
1356.0081211527379 30.0 1325.0 46460.0
1359.0081211527379 30.0 1325.0 46479.0
1362.0081211527379 27.0 1200.0 41834.0
1365.0081211527379 27.0 1200.0 41792.0
1368.0081211527379 27.0 1200.0 41785.0
1371.0081211527379 26.0 1159.0 40187.0
1374.0081211527379 26.0 1159.0 40257.0
1377.0081211527379 25.0 1117.0 38708.0
1380.0081211527379 25.0 1117.0 38688.0
1383.0081211527379 25.0 1117.0 38671.0
1386.0081211527379 25.0 1117.0 38671.0
1389.0081211527379 25.0 1117.0 38671.0
1392.0081211527379 25.0 1117.0 38671.0
1395.0081211527379 25.0 1117.0 38671.0
1398.0081211527379 25.0 1117.0 38671.0
1401.0081211527379 28.0 1245.0 43286.0
1404.0081211527379 27.0 1201.0 41799.0
1407.0081211527379 27.0 1201.0 41797.0
1410.0081211527379 25.0 1117.0 38698.0
1413.0081211527379 25.0 1117.0 38694.0
1416.0081211527379 25.0 1117.0 38671.0
1419.0081211527379 25.0 1117.0 38671.0
1422.0081211527379 25.0 1117.0 38671.0
1425.0081211527379 25.0 1117.0 38671.0
1428.0081211527379 25.0 1117.0 38671.0
1431.0081211527379 25.0 1117.0 38671.0
1434.0081211527379 28.0 1245.0 43123.0
1437.0081211527379 26.0 1159.0 40225.0
1440.0081211527379 25.0 1117.0 38704.0
1443.0081211527379 25.0 1117.0 38696.0
1446.0081211527379 25.0 1117.0 38671.0
1449.0081211527379 25.0 1117.0 38671.0
1452.0081211527379 25.0 1117.0 38671.0
1455.0081211527379 25.0 1117.0 38671.0
1458.0081211527379 25.0 1117.0 38671.0
1461.0081211527379 25.0 1117.0 38671.0
1464.0081211527379 28.0 1243.0 43119.0
1467.0081211527379 28.0 1243.0 43346.0
1470.0081211527379 27.0 1200.0 41815.0
1473.0081211527379 26.0 1158.0 40255.0
1476.0081211527379 26.0 1158.0 40281.0
1479.0081211527379 26.0 1158.0 40265.0
1482.0081211527379 26.0 1158.0 40249.0
1485.0081211527379 26.0 1158.0 40249.0
1488.0081211527379 26.0 1158.0 40249.0
1491.0081211527379 26.0 1158.0 40249.0
1494.0081211527379 26.0 1158.0 40249.0
1497.0081211527379 27.0 1201.0 41727.0
1500.0081211527379 29.0 1281.0 44830.0
1503.0081211527379 29.0 1281.0 44861.0
1506.0081211527379 27.0 1201.0 41811.0
1509.0081211527379 26.0 1158.0 40292.0
1512.0081211527379 26.0 1158.0 40268.0
1515.0081211527379 26.0 1158.0 40254.0
1518.0081211527379 26.0 1158.0 40249.0
1521.0081211527379 26.0 1158.0 40249.0
1524.0081211527379 26.0 1158.0 40249.0
1527.0081211527379 26.0 1158.0 40249.0
1530.0081211527379 26.0 1158.0 40249.0
1533.0081211527379 27.0 1202.0 41805.0
1536.0081211527379 29.0 1285.0 44980.0
1539.0081211527379 29.0 1285.0 44973.0
1542.0081211527379 27.0 1199.0 41875.0
1545.0081211527379 27.0 1199.0 41868.0
1548.0081211527379 27.0 1199.0 41870.0
1551.0081211527379 25.0 1117.0 38780.0
1554.0081211527379 25.0 1117.0 38718.0
1557.0081211527379 25.0 1117.0 38718.0
1560.0081211527379 25.0 1117.0 38699.0
1563.0081211527379 25.0 1117.0 38699.0
1566.0081211527379 25.0 1117.0 38699.0
1569.0081211527379 25.0 1117.0 38699.0
1572.0081211527379 25.0 1117.0 38699.0
1575.0081211527379 25.0 1117.0 38698.0
1578.0081211527379 30.0 1329.0 46305.0
1581.0081211527379 29.0 1284.0 44930.0
1584.0081211527379 28.0 1242.0 43425.0
1587.0081211527379 27.0 1199.0 41866.0
1590.0081211527379 26.0 1158.0 40333.0
1593.0081211527379 26.0 1158.0 40310.0
1596.0081211527379 26.0 1158.0 40302.0
1599.0081211527379 26.0 1158.0 40298.0
1602.0081211527379 26.0 1158.0 40298.0
1605.0081211527379 26.0 1158.0 40298.0
1608.0081211527379 26.0 1158.0 40298.0
1611.0081211527379 26.0 1158.0 40298.0
1614.0081211527379 26.0 1158.0 40289.0
1617.0081211527379 29.0 1286.0 44971.0
1620.0081211527379 29.0 1286.0 45035.0
1623.0081211527379 27.0 1200.0 41948.0
1626.0081211527379 27.0 1200.0 41865.0
1629.0081211527379 27.0 1200.0 41966.0
1632.0081211527379 27.0 1200.0 41956.0
1635.0081211527379 27.0 1200.0 41948.0
1638.0081211527379 27.0 1200.0 41952.0
1641.0081211527379 27.0 1200.0 41944.0
1644.0081211527379 27.0 1200.0 41943.0
1647.0081211527379 27.0 1200.0 41943.0
1650.0081211527379 29.0 1288.0 44935.0
1653.0081211527379 28.0 1243.0 43466.0
1656.0081211527379 28.0 1243.0 43398.0
1659.0081211527379 26.0 1158.0 40323.0
1662.0081211527379 26.0 1158.0 40327.0
1665.0081211527379 26.0 1158.0 40327.0
1668.0081211527379 26.0 1158.0 40303.0
1671.0081211527379 26.0 1158.0 40303.0
1674.0081211527379 26.0 1158.0 40303.0
1677.0081211527379 26.0 1158.0 40303.0
1680.0081211527379 26.0 1158.0 40303.0
1683.0081211527379 26.0 1158.0 40300.0
1686.0081211527379 29.0 1285.0 44843.0
1689.0081211527379 29.0 1285.0 45029.0
1692.0081211527379 29.0 1285.0 45041.0
1695.0081211527379 28.0 1242.0 43516.0
1698.0081211527379 27.0 1200.0 41944.0
1701.0081211527379 27.0 1200.0 41937.0
1704.0081211527379 26.0 1159.0 40331.0
1707.0081211527379 26.0 1159.0 40349.0
1710.0081211527379 26.0 1159.0 40325.0
1713.0081211527379 26.0 1159.0 40325.0
1716.0081211527379 26.0 1159.0 40325.0
1719.0081211527379 26.0 1159.0 40325.0
1722.0081211527379 26.0 1159.0 40325.0
1725.0081211527379 26.0 1159.0 40325.0
1728.0081211527379 29.0 1288.0 44846.0
1731.0081211527379 28.0 1243.0 43422.0
1734.0081211527379 27.0 1201.0 41895.0
1737.0081211527379 27.0 1201.0 41893.0
1740.0081211527379 26.0 1159.0 40353.0
1743.0081211527379 26.0 1159.0 40352.0
1746.0081211527379 26.0 1159.0 40325.0
1749.0081211527379 26.0 1159.0 40325.0
1752.0081211527379 26.0 1159.0 40325.0
1755.0081211527379 26.0 1159.0 40325.0
1758.0081211527379 26.0 1159.0 40325.0
1761.0081211527379 26.0 1159.0 40325.0
1764.0081211527379 27.0 1201.0 41780.0
1767.0081211527379 28.0 1242.0 43437.0
1770.0081211527379 27.0 1200.0 41883.0
1773.0081211527379 26.0 1159.0 40352.0
1776.0081211527379 26.0 1159.0 40345.0
1779.0081211527379 26.0 1159.0 40325.0
1782.0081211527379 26.0 1159.0 40325.0
1785.0081211527379 26.0 1159.0 40325.0
1788.0081211527379 26.0 1159.0 40325.0
1791.0081211527379 26.0 1159.0 40325.0
1794.0081211527379 26.0 1159.0 40325.0
1797.0081211527379 29.0 1288.0 44827.0
1800.0081211527379 29.0 1288.0 44694.0
1803.0081211527379 28.0 1244.0 43433.0
1806.0081211527379 28.0 1244.0 43426.0
1809.0081211527379 26.0 1159.0 40342.0
1812.0081211527379 26.0 1159.0 40343.0
1815.0081211527379 26.0 1159.0 40332.0
1818.0081211527379 26.0 1159.0 40328.0
1821.0081211527379 26.0 1159.0 40328.0
1824.0081211527379 26.0 1159.0 40328.0
1827.0081211527379 26.0 1159.0 40328.0
1830.0081211527379 26.0 1159.0 40328.0
1833.0081211527379 26.0 1159.0 40317.0
1836.0081211527379 29.0 1288.0 44976.0
1839.0081211527379 29.0 1288.0 45025.0
1842.0081211527379 27.0 1201.0 41936.0
1845.0081211527379 27.0 1201.0 41906.0
1848.0081211527379 27.0 1201.0 41886.0
1851.0081211527379 27.0 1201.0 41872.0
1854.0081211527379 27.0 1201.0 41872.0
1857.0081211527379 27.0 1201.0 41872.0
