#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:46+0000 #
#####################################################################
#
# seed = 92.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
510.62790027332227 18.0 828.0 27434.0
513.6279002733222 19.0 870.0 28934.0
516.6279002733222 22.0 995.0 33462.0
519.6279002733222 22.0 995.0 33595.0
522.6279002733222 19.0 868.0 29053.0
525.6279002733222 19.0 868.0 29034.0
528.6279002733222 18.0 827.0 27505.0
531.6279002733222 18.0 827.0 27479.0
534.6279002733222 18.0 827.0 27478.0
537.6279002733222 18.0 827.0 27468.0
540.6279002733222 18.0 827.0 27468.0
543.6279002733222 18.0 827.0 27468.0
546.6279002733222 18.0 827.0 27468.0
549.6279002733222 18.0 827.0 27468.0
552.6279002733222 18.0 827.0 27467.0
555.6279002733222 24.0 1078.0 36519.0
558.6279002733222 21.0 952.0 32101.0
561.6279002733222 21.0 952.0 32082.0
564.6279002733222 20.0 909.0 30567.0
567.6279002733222 19.0 868.0 29054.0
570.6279002733222 19.0 868.0 29040.0
573.6279002733222 18.0 827.0 27498.0
576.6279002733222 18.0 827.0 27495.0
579.6279002733222 18.0 827.0 27484.0
582.6279002733222 18.0 827.0 27484.0
585.6279002733222 18.0 827.0 27484.0
588.6279002733222 18.0 827.0 27484.0
591.6279002733222 18.0 827.0 27484.0
594.6279002733222 18.0 827.0 27484.0
597.6279002733222 19.0 869.0 28986.0
600.6279002733222 23.0 1038.0 35127.0
603.6279002733222 22.0 994.0 33597.0
606.6279002733222 20.0 909.0 30569.0
609.6279002733222 20.0 909.0 30555.0
612.6279002733222 18.0 827.0 27516.0
615.6279002733222 18.0 827.0 27503.0
618.6279002733222 18.0 827.0 27495.0
621.6279002733222 18.0 827.0 27484.0
624.6279002733222 18.0 827.0 27484.0
627.6279002733222 18.0 827.0 27484.0
630.6279002733222 18.0 827.0 27484.0
633.6279002733222 18.0 827.0 27484.0
636.6279002733222 18.0 827.0 27483.0
639.6279002733222 23.0 1037.0 34973.0
642.6279002733222 20.0 911.0 30519.0
645.6279002733222 20.0 911.0 30534.0
648.6279002733222 19.0 868.0 29014.0
651.6279002733222 19.0 868.0 29021.0
654.6279002733222 19.0 868.0 29012.0
657.6279002733222 19.0 868.0 29012.0
660.6279002733222 19.0 868.0 29012.0
663.6279002733222 19.0 868.0 29012.0
666.6279002733222 19.0 868.0 29012.0
669.6279002733222 20.0 912.0 30517.0
672.6279002733222 22.0 993.0 33539.0
675.6279002733222 21.0 952.0 32093.0
678.6279002733222 21.0 952.0 32085.0
681.6279002733222 19.0 868.0 29018.0
684.6279002733222 19.0 868.0 29012.0
687.6279002733222 19.0 868.0 29012.0
690.6279002733222 19.0 868.0 29012.0
693.6279002733222 19.0 868.0 29012.0
696.6279002733222 19.0 868.0 29012.0
699.6279002733222 19.0 868.0 29012.0
702.6279002733222 20.0 910.0 30517.0
705.6279002733222 24.0 1077.0 36505.0
708.6279002733222 23.0 1032.0 35108.0
711.6279002733222 23.0 1032.0 35103.0
714.6279002733222 20.0 909.0 30500.0
717.6279002733222 20.0 909.0 30542.0
720.6279002733222 20.0 909.0 30535.0
723.6279002733222 19.0 868.0 29018.0
726.6279002733222 19.0 868.0 29022.0
729.6279002733222 19.0 868.0 29012.0
732.6279002733222 19.0 868.0 29012.0
735.6279002733222 19.0 868.0 29012.0
738.6279002733222 19.0 868.0 29012.0
741.6279002733222 19.0 868.0 29012.0
744.6279002733222 19.0 868.0 29012.0
747.6279002733222 20.0 910.0 30518.0
750.6279002733222 23.0 1039.0 35177.0
753.6279002733222 22.0 995.0 33655.0
756.6279002733222 21.0 951.0 32143.0
759.6279002733222 20.0 910.0 30613.0
762.6279002733222 20.0 910.0 30587.0
765.6279002733222 19.0 868.0 29022.0
768.6279002733222 19.0 868.0 29010.0
771.6279002733222 19.0 868.0 29018.0
774.6279002733222 19.0 868.0 29012.0
777.6279002733222 19.0 868.0 29012.0
780.6279002733222 19.0 868.0 29012.0
783.6279002733222 19.0 868.0 29012.0
786.6279002733222 19.0 868.0 29012.0
789.6279002733222 19.0 868.0 29008.0
792.6279002733222 21.0 954.0 32083.0
795.6279002733222 20.0 910.0 30540.0
798.6279002733222 20.0 910.0 30554.0
801.6279002733222 20.0 910.0 30541.0
804.6279002733222 20.0 910.0 30531.0
807.6279002733222 20.0 910.0 30531.0
810.6279002733222 20.0 910.0 30531.0
813.6279002733222 20.0 910.0 30531.0
816.6279002733222 20.0 910.0 30531.0
819.6279002733222 21.0 955.0 32054.0
822.6279002733222 23.0 1033.0 35014.0
825.6279002733222 22.0 991.0 33592.0
828.6279002733222 22.0 991.0 33597.0
831.6279002733222 20.0 910.0 30558.0
834.6279002733222 20.0 910.0 30547.0
837.6279002733222 20.0 910.0 30549.0
840.6279002733222 20.0 910.0 30531.0
843.6279002733222 20.0 910.0 30531.0
846.6279002733222 20.0 910.0 30531.0
849.6279002733222 20.0 910.0 30531.0
852.6279002733222 20.0 910.0 30531.0
855.6279002733222 20.0 910.0 30530.0
858.6279002733222 22.0 994.0 33519.0
861.6279002733222 24.0 1074.0 36694.0
864.6279002733222 24.0 1074.0 36698.0
867.6279002733222 22.0 992.0 33645.0
870.6279002733222 21.0 950.0 32141.0
873.6279002733222 21.0 950.0 32126.0
876.6279002733222 21.0 950.0 32124.0
879.6279002733222 20.0 910.0 30531.0
882.6279002733222 20.0 910.0 30546.0
885.6279002733222 20.0 910.0 30535.0
888.6279002733222 20.0 910.0 30531.0
891.6279002733222 20.0 910.0 30531.0
894.6279002733222 20.0 910.0 30531.0
897.6279002733222 20.0 910.0 30531.0
900.6279002733222 20.0 910.0 30531.0
903.6279002733222 21.0 951.0 31988.0
906.6279002733222 23.0 1038.0 35097.0
909.6279002733222 22.0 997.0 33622.0
912.6279002733222 21.0 952.0 32086.0
915.6279002733222 21.0 952.0 32094.0
918.6279002733222 20.0 910.0 30554.0
921.6279002733222 20.0 910.0 30552.0
924.6279002733222 20.0 910.0 30535.0
927.6279002733222 20.0 910.0 30531.0
930.6279002733222 20.0 910.0 30531.0
933.6279002733222 20.0 910.0 30531.0
936.6279002733222 20.0 910.0 30531.0
939.6279002733222 20.0 910.0 30531.0
942.6279002733222 20.0 910.0 30527.0
945.6279002733222 23.0 1036.0 35051.0
948.6279002733222 23.0 1036.0 34851.0
951.6279002733222 23.0 1036.0 35178.0
954.6279002733222 23.0 1036.0 35178.0
957.6279002733222 20.0 910.0 30580.0
960.6279002733222 20.0 910.0 30565.0
963.6279002733222 20.0 910.0 30550.0
966.6279002733222 20.0 910.0 30550.0
969.6279002733222 20.0 910.0 30550.0
972.6279002733222 20.0 910.0 30550.0
975.6279002733222 20.0 910.0 30550.0
978.6279002733222 20.0 910.0 30550.0
981.6279002733222 24.0 1078.0 36574.0
984.6279002733222 24.0 1075.0 36777.0
987.6279002733222 24.0 1075.0 36767.0
990.6279002733222 21.0 951.0 32215.0
993.6279002733222 21.0 951.0 32213.0
996.6279002733222 21.0 951.0 32208.0
999.6279002733222 20.0 910.0 30658.0
1002.6279002733222 20.0 911.0 30624.0
1005.6279002733222 20.0 911.0 30629.0
1008.6279002733222 20.0 911.0 30623.0
1011.6279002733222 20.0 911.0 30623.0
1014.6279002733222 20.0 911.0 30623.0
1017.6279002733222 20.0 911.0 30623.0
1020.6279002733222 20.0 911.0 30623.0
1023.6279002733222 20.0 911.0 30622.0
1026.6279002733222 22.0 995.0 33611.0
1029.6279002733222 24.0 1079.0 36752.0
1032.6279002733222 24.0 1079.0 36750.0
1035.6279002733222 22.0 995.0 33688.0
1038.6279002733222 21.0 953.0 32183.0
1041.6279002733222 21.0 953.0 32178.0
1044.6279002733222 20.0 911.0 30641.0
1047.6279002733222 20.0 911.0 30633.0
1050.6279002733222 20.0 911.0 30630.0
1053.6279002733222 20.0 911.0 30623.0
1056.6279002733222 20.0 911.0 30623.0
1059.6279002733222 20.0 911.0 30623.0
1062.6279002733222 20.0 911.0 30623.0
1065.6279002733222 20.0 911.0 30623.0
1068.6279002733222 20.0 911.0 30621.0
1071.6279002733222 25.0 1124.0 38294.0
1074.6279002733222 23.0 1034.0 35358.0
1077.6279002733222 23.0 1034.0 35355.0
1080.6279002733222 22.0 993.0 33836.0
1083.6279002733222 22.0 993.0 33841.0
1086.6279002733222 22.0 993.0 33829.0
1089.6279002733222 22.0 993.0 33829.0
1092.6279002733222 22.0 993.0 33829.0
1095.6279002733222 22.0 993.0 33829.0
1098.6279002733222 22.0 993.0 33829.0
1101.6279002733222 22.0 993.0 33828.0
1104.6279002733222 26.0 1162.0 39851.0
1107.6279002733222 26.0 1162.0 39976.0
1110.6279002733222 25.0 1118.0 38462.0
1113.6279002733222 23.0 1035.0 35416.0
1116.6279002733222 23.0 1035.0 35393.0
1119.6279002733222 23.0 1035.0 35374.0
1122.6279002733222 23.0 1035.0 35373.0
1125.6279002733222 23.0 1035.0 35373.0
1128.6279002733222 23.0 1035.0 35373.0
1131.6279002733222 23.0 1035.0 35373.0
1134.6279002733222 23.0 1035.0 35373.0
1137.6279002733222 25.0 1118.0 38304.0
1140.6279002733222 27.0 1204.0 41548.0
1143.6279002733222 26.0 1159.0 40023.0
1146.6279002733222 25.0 1118.0 38505.0
1149.6279002733222 24.0 1076.0 36968.0
1152.6279002733222 24.0 1076.0 36974.0
1155.6279002733222 24.0 1076.0 36971.0
1158.6279002733222 22.0 993.0 33853.0
1161.6279002733222 22.0 993.0 33839.0
1164.6279002733222 22.0 993.0 33832.0
1167.6279002733222 22.0 993.0 33824.0
1170.6279002733222 22.0 993.0 33824.0
1173.6279002733222 22.0 993.0 33824.0
1176.6279002733222 22.0 993.0 33824.0
1179.6279002733222 22.0 993.0 33824.0
1182.6279002733222 22.0 993.0 33815.0
1185.6279002733222 24.0 1078.0 36824.0
1188.6279002733222 26.0 1160.0 39999.0
1191.6279002733222 25.0 1119.0 38478.0
1194.6279002733222 24.0 1076.0 36925.0
1197.6279002733222 23.0 1035.0 35371.0
1200.6279002733222 23.0 1035.0 35366.0
1203.6279002733222 22.0 993.0 33823.0
1206.6279002733222 22.0 993.0 33844.0
1209.6279002733222 22.0 993.0 33840.0
1212.6279002733222 22.0 993.0 33824.0
1215.6279002733222 22.0 993.0 33824.0
1218.6279002733222 22.0 993.0 33824.0
1221.6279002733222 22.0 993.0 33824.0
1224.6279002733222 22.0 993.0 33824.0
1227.6279002733222 23.0 1038.0 35325.0
1230.6279002733222 25.0 1116.0 38327.0
1233.6279002733222 26.0 1157.0 40136.0
1236.6279002733222 26.0 1157.0 40146.0
1239.6279002733222 23.0 1034.0 35525.0
1242.6279002733222 23.0 1034.0 35530.0
1245.6279002733222 23.0 1034.0 35528.0
1248.6279002733222 23.0 1034.0 35515.0
1251.6279002733222 23.0 1034.0 35515.0
1254.6279002733222 23.0 1034.0 35515.0
1257.6279002733222 23.0 1034.0 35515.0
1260.6279002733222 23.0 1034.0 35515.0
1263.6279002733222 23.0 1034.0 35514.0
1266.6279002733222 25.0 1120.0 38511.0
1269.6279002733222 26.0 1157.0 40141.0
1272.6279002733222 26.0 1157.0 40146.0
1275.6279002733222 24.0 1075.0 37068.0
1278.6279002733222 23.0 1034.0 35541.0
1281.6279002733222 23.0 1034.0 35536.0
1284.6279002733222 23.0 1034.0 35524.0
1287.6279002733222 23.0 1034.0 35515.0
1290.6279002733222 23.0 1034.0 35515.0
1293.6279002733222 23.0 1034.0 35515.0
1296.6279002733222 23.0 1034.0 35515.0
1299.6279002733222 23.0 1034.0 35515.0
1302.6279002733222 24.0 1079.0 37023.0
1305.6279002733222 27.0 1200.0 41577.0
1308.6279002733222 26.0 1158.0 40144.0
1311.6279002733222 24.0 1075.0 37128.0
1314.6279002733222 24.0 1075.0 37110.0
1317.6279002733222 24.0 1075.0 37106.0
1320.6279002733222 24.0 1075.0 37103.0
1323.6279002733222 23.0 1033.0 35536.0
1326.6279002733222 23.0 1033.0 35524.0
1329.6279002733222 23.0 1033.0 35504.0
1332.6279002733222 23.0 1033.0 35503.0
1335.6279002733222 23.0 1033.0 35503.0
1338.6279002733222 23.0 1033.0 35503.0
1341.6279002733222 23.0 1033.0 35503.0
1344.6279002733222 23.0 1033.0 35503.0
1347.6279002733222 23.0 1033.0 35496.0
1350.6279002733222 27.0 1202.0 41618.0
1353.6279002733222 27.0 1202.0 41633.0
1356.6279002733222 24.0 1075.0 37084.0
1359.6279002733222 24.0 1075.0 37061.0
1362.6279002733222 24.0 1075.0 37061.0
1365.6279002733222 23.0 1033.0 35522.0
1368.6279002733222 23.0 1033.0 35526.0
1371.6279002733222 23.0 1033.0 35517.0
1374.6279002733222 23.0 1033.0 35503.0
1377.6279002733222 23.0 1033.0 35503.0
1380.6279002733222 23.0 1033.0 35503.0
1383.6279002733222 23.0 1033.0 35503.0
1386.6279002733222 23.0 1033.0 35503.0
1389.6279002733222 23.0 1033.0 35503.0
1392.6279002733222 25.0 1119.0 38512.0
1395.6279002733222 27.0 1202.0 41405.0
1398.6279002733222 27.0 1202.0 41655.0
1401.6279002733222 24.0 1074.0 37086.0
1404.6279002733222 24.0 1074.0 37075.0
1407.6279002733222 24.0 1074.0 37075.0
1410.6279002733222 24.0 1074.0 37064.0
1413.6279002733222 23.0 1032.0 35532.0
1416.6279002733222 23.0 1032.0 35534.0
1419.6279002733222 23.0 1032.0 35512.0
1422.6279002733222 23.0 1032.0 35512.0
1425.6279002733222 23.0 1032.0 35512.0
1428.6279002733222 23.0 1032.0 35512.0
1431.6279002733222 23.0 1032.0 35512.0
1434.6279002733222 23.0 1032.0 35512.0
1437.6279002733222 26.0 1157.0 39955.0
1440.6279002733222 25.0 1117.0 38639.0
1443.6279002733222 25.0 1117.0 38605.0
1446.6279002733222 24.0 1074.0 37093.0
1449.6279002733222 23.0 1032.0 35549.0
1452.6279002733222 23.0 1032.0 35537.0
1455.6279002733222 23.0 1032.0 35512.0
1458.6279002733222 23.0 1032.0 35512.0
1461.6279002733222 23.0 1032.0 35512.0
1464.6279002733222 23.0 1032.0 35512.0
1467.6279002733222 23.0 1032.0 35512.0
1470.6279002733222 23.0 1032.0 35512.0
1473.6279002733222 24.0 1074.0 37018.0
1476.6279002733222 28.0 1245.0 43052.0
1479.6279002733222 28.0 1245.0 43176.0
1482.6279002733222 28.0 1245.0 43199.0
1485.6279002733222 26.0 1156.0 40131.0
1488.6279002733222 24.0 1073.0 37037.0
1491.6279002733222 23.0 1028.0 35534.0
1494.6279002733222 23.0 1028.0 35531.0
1497.6279002733222 23.0 1028.0 35512.0
1500.6279002733222 23.0 1028.0 35512.0
1503.6279002733222 23.0 1028.0 35512.0
1506.6279002733222 23.0 1028.0 35512.0
1509.6279002733222 23.0 1028.0 35512.0
1512.6279002733222 23.0 1028.0 35511.0
1515.6279002733222 28.0 1235.0 42914.0
1518.6279002733222 28.0 1235.0 43181.0
1521.6279002733222 28.0 1235.0 43184.0
1524.6279002733222 25.0 1111.0 38646.0
1527.6279002733222 25.0 1111.0 38620.0
1530.6279002733222 25.0 1111.0 38626.0
1533.6279002733222 25.0 1111.0 38605.0
1536.6279002733222 25.0 1111.0 38605.0
1539.6279002733222 25.0 1111.0 38605.0
1542.6279002733222 25.0 1111.0 38605.0
1545.6279002733222 25.0 1111.0 38605.0
1548.6279002733222 25.0 1111.0 38605.0
1551.6279002733222 28.0 1235.0 43060.0
1554.6279002733222 29.0 1277.0 44792.0
1557.6279002733222 29.0 1277.0 44798.0
1560.6279002733222 27.0 1194.0 41740.0
1563.6279002733222 27.0 1194.0 41738.0
1566.6279002733222 27.0 1194.0 41716.0
1569.6279002733222 27.0 1194.0 41715.0
1572.6279002733222 27.0 1194.0 41715.0
1575.6279002733222 27.0 1194.0 41715.0
1578.6279002733222 27.0 1194.0 41715.0
1581.6279002733222 27.0 1194.0 41715.0
1584.6279002733222 27.0 1194.0 41707.0
1587.6279002733222 31.0 1364.0 47904.0
1590.6279002733222 30.0 1319.0 46408.0
1593.6279002733222 30.0 1319.0 46430.0
1596.6279002733222 28.0 1235.0 43327.0
1599.6279002733222 28.0 1235.0 43346.0
1602.6279002733222 27.0 1194.0 41796.0
1605.6279002733222 27.0 1194.0 41788.0
1608.6279002733222 27.0 1194.0 41759.0
1611.6279002733222 27.0 1194.0 41756.0
1614.6279002733222 27.0 1194.0 41756.0
1617.6279002733222 27.0 1194.0 41756.0
1620.6279002733222 27.0 1194.0 41756.0
1623.6279002733222 27.0 1194.0 41756.0
1626.6279002733222 27.0 1194.0 41748.0
1629.6279002733222 30.0 1318.0 46593.0
1632.6279002733222 30.0 1318.0 46681.0
1635.6279002733222 29.0 1276.0 45155.0
1638.6279002733222 29.0 1276.0 45125.0
1641.6279002733222 28.0 1235.0 43579.0
1644.6279002733222 28.0 1235.0 43602.0
1647.6279002733222 28.0 1235.0 43573.0
1650.6279002733222 28.0 1235.0 43573.0
1653.6279002733222 28.0 1235.0 43573.0
1656.6279002733222 28.0 1235.0 43573.0
1659.6279002733222 28.0 1235.0 43573.0
1662.6279002733222 28.0 1235.0 43573.0
1665.6279002733222 31.0 1361.0 48036.0
1668.6279002733222 32.0 1403.0 49750.0
1671.6279002733222 32.0 1403.0 49805.0
1674.6279002733222 30.0 1317.0 46768.0
1677.6279002733222 30.0 1317.0 46751.0
1680.6279002733222 29.0 1275.0 45213.0
1683.6279002733222 29.0 1275.0 45230.0
1686.6279002733222 29.0 1275.0 45204.0
1689.6279002733222 29.0 1275.0 45204.0
1692.6279002733222 29.0 1275.0 45204.0
1695.6279002733222 29.0 1275.0 45204.0
1698.6279002733222 29.0 1275.0 45204.0
1701.6279002733222 29.0 1275.0 45204.0
1704.6279002733222 31.0 1361.0 48212.0
1707.6279002733222 32.0 1399.0 49954.0
1710.6279002733222 32.0 1399.0 49954.0
1713.6279002733222 31.0 1357.0 48412.0
1716.6279002733222 30.0 1316.0 46818.0
1719.6279002733222 30.0 1316.0 46792.0
1722.6279002733222 30.0 1316.0 46799.0
1725.6279002733222 30.0 1316.0 46793.0
1728.6279002733222 30.0 1316.0 46793.0
1731.6279002733222 30.0 1316.0 46793.0
1734.6279002733222 30.0 1316.0 46793.0
1737.6279002733222 30.0 1316.0 46793.0
1740.6279002733222 31.0 1358.0 48301.0
1743.6279002733222 35.0 1523.0 54471.0
1746.6279002733222 35.0 1523.0 54623.0
1749.6279002733222 33.0 1441.0 51595.0
1752.6279002733222 33.0 1441.0 51536.0
1755.6279002733222 33.0 1441.0 51548.0
1758.6279002733222 32.0 1399.0 49985.0
1761.6279002733222 31.0 1357.0 48459.0
1764.6279002733222 31.0 1357.0 48488.0
1767.6279002733222 31.0 1357.0 48472.0
1770.6279002733222 31.0 1357.0 48448.0
1773.6279002733222 31.0 1357.0 48448.0
1776.6279002733222 31.0 1357.0 48448.0
1779.6279002733222 31.0 1357.0 48448.0
1782.6279002733222 31.0 1357.0 48448.0
1785.6279002733222 31.0 1357.0 48447.0
1788.6279002733222 35.0 1526.0 54578.0
1791.6279002733222 34.0 1481.0 53161.0
1794.6279002733222 34.0 1481.0 53157.0
1797.6279002733222 32.0 1399.0 50081.0
1800.6279002733222 32.0 1399.0 50064.0
1803.6279002733222 31.0 1357.0 48451.0
1806.6279002733222 31.0 1357.0 48482.0
1809.6279002733222 31.0 1357.0 48448.0
1812.6279002733222 31.0 1357.0 48448.0
1815.6279002733222 31.0 1357.0 48448.0
1818.6279002733222 31.0 1357.0 48448.0
1821.6279002733222 31.0 1357.0 48448.0
1824.6279002733222 31.0 1357.0 48448.0
1827.6279002733222 34.0 1483.0 52926.0
1830.6279002733222 34.0 1481.0 53121.0
1833.6279002733222 34.0 1481.0 53115.0
1836.6279002733222 32.0 1399.0 50076.0
1839.6279002733222 32.0 1399.0 50038.0
1842.6279002733222 31.0 1357.0 48511.0
1845.6279002733222 31.0 1357.0 48489.0
1848.6279002733222 31.0 1357.0 48467.0
1851.6279002733222 31.0 1357.0 48448.0
1854.6279002733222 31.0 1357.0 48448.0
1857.6279002733222 31.0 1357.0 48448.0
1860.6279002733222 31.0 1357.0 48448.0
