#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:50+0000 #
#####################################################################
#
# seed = 97.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
312.5288560945221 13.0 625.0 19653.0
315.5288560945221 11.0 538.0 16735.0
318.5288560945221 11.0 538.0 16730.0
321.5288560945221 11.0 538.0 16725.0
324.5288560945221 11.0 538.0 16722.0
327.5288560945221 11.0 538.0 16722.0
330.5288560945221 11.0 538.0 16722.0
333.5288560945221 11.0 538.0 16722.0
336.5288560945221 11.0 538.0 16722.0
339.5288560945221 12.0 581.0 18238.0
342.5288560945221 13.0 621.0 19762.0
345.5288560945221 13.0 621.0 19751.0
348.5288560945221 12.0 579.0 18247.0
351.5288560945221 12.0 579.0 18238.0
354.5288560945221 12.0 579.0 18238.0
357.5288560945221 12.0 579.0 18238.0
360.5288560945221 12.0 579.0 18238.0
363.5288560945221 12.0 579.0 18238.0
366.5288560945221 12.0 579.0 18238.0
369.5288560945221 12.0 579.0 18231.0
372.5288560945221 14.0 666.0 21299.0
375.5288560945221 13.0 621.0 19776.0
378.5288560945221 13.0 621.0 19772.0
381.5288560945221 12.0 579.0 18248.0
384.5288560945221 12.0 579.0 18242.0
387.5288560945221 12.0 579.0 18238.0
390.5288560945221 12.0 579.0 18238.0
393.5288560945221 12.0 579.0 18238.0
396.5288560945221 12.0 579.0 18238.0
399.5288560945221 12.0 579.0 18238.0
402.5288560945221 13.0 622.0 19737.0
405.5288560945221 14.0 664.0 21344.0
408.5288560945221 14.0 664.0 21338.0
411.5288560945221 13.0 620.0 19815.0
414.5288560945221 13.0 620.0 19797.0
417.5288560945221 13.0 620.0 19790.0
420.5288560945221 13.0 620.0 19790.0
423.5288560945221 13.0 620.0 19790.0
426.5288560945221 13.0 620.0 19790.0
429.5288560945221 13.0 620.0 19790.0
432.5288560945221 13.0 620.0 19790.0
435.5288560945221 15.0 707.0 22741.0
438.5288560945221 16.0 748.0 24219.0
441.5288560945221 16.0 748.0 24376.0
444.5288560945221 16.0 748.0 24371.0
447.5288560945221 15.0 705.0 22843.0
450.5288560945221 15.0 705.0 22851.0
453.5288560945221 13.0 622.0 19779.0
456.5288560945221 13.0 622.0 19785.0
459.5288560945221 13.0 622.0 19775.0
462.5288560945221 13.0 622.0 19775.0
465.5288560945221 13.0 622.0 19775.0
468.5288560945221 13.0 622.0 19775.0
471.5288560945221 13.0 622.0 19775.0
474.5288560945221 13.0 622.0 19775.0
477.5288560945221 16.0 753.0 24264.0
480.5288560945221 15.0 703.0 22834.0
483.5288560945221 14.0 663.0 21301.0
486.5288560945221 14.0 663.0 21309.0
489.5288560945221 14.0 663.0 21298.0
492.5288560945221 14.0 663.0 21298.0
495.5288560945221 14.0 663.0 21298.0
498.5288560945221 14.0 663.0 21298.0
501.5288560945221 14.0 663.0 21298.0
504.5288560945221 14.0 663.0 21298.0
507.5288560945221 17.0 795.0 25742.0
510.5288560945221 17.0 795.0 25831.0
513.5288560945221 17.0 795.0 25867.0
516.5288560945221 16.0 750.0 24349.0
519.5288560945221 15.0 708.0 22840.0
522.5288560945221 14.0 664.0 21305.0
525.5288560945221 13.0 619.0 19797.0
528.5288560945221 13.0 619.0 19786.0
531.5288560945221 13.0 619.0 19778.0
534.5288560945221 13.0 619.0 19773.0
537.5288560945221 13.0 619.0 19773.0
540.5288560945221 13.0 619.0 19773.0
543.5288560945221 13.0 619.0 19773.0
546.5288560945221 13.0 619.0 19773.0
549.5288560945221 14.0 663.0 21275.0
552.5288560945221 15.0 702.0 22851.0
555.5288560945221 15.0 702.0 22847.0
558.5288560945221 14.0 660.0 21334.0
561.5288560945221 14.0 660.0 21324.0
564.5288560945221 14.0 660.0 21314.0
567.5288560945221 14.0 660.0 21314.0
570.5288560945221 14.0 660.0 21314.0
573.5288560945221 14.0 660.0 21314.0
576.5288560945221 14.0 660.0 21314.0
579.5288560945221 14.0 660.0 21314.0
582.5288560945221 18.0 830.0 27250.0
585.5288560945221 18.0 830.0 27433.0
588.5288560945221 17.0 786.0 25920.0
591.5288560945221 16.0 744.0 24402.0
594.5288560945221 16.0 744.0 24382.0
597.5288560945221 16.0 744.0 24387.0
600.5288560945221 16.0 744.0 24381.0
603.5288560945221 16.0 744.0 24381.0
606.5288560945221 16.0 744.0 24381.0
609.5288560945221 16.0 744.0 24381.0
612.5288560945221 16.0 744.0 24381.0
615.5288560945221 17.0 789.0 25904.0
618.5288560945221 19.0 867.0 28935.0
621.5288560945221 19.0 867.0 28961.0
624.5288560945221 19.0 867.0 28940.0
627.5288560945221 18.0 826.0 27407.0
630.5288560945221 18.0 826.0 27425.0
633.5288560945221 18.0 826.0 27419.0
636.5288560945221 18.0 826.0 27419.0
639.5288560945221 18.0 826.0 27419.0
642.5288560945221 18.0 826.0 27419.0
645.5288560945221 18.0 826.0 27419.0
648.5288560945221 18.0 826.0 27418.0
651.5288560945221 22.0 994.0 33566.0
654.5288560945221 21.0 950.0 32038.0
657.5288560945221 21.0 950.0 32040.0
660.5288560945221 20.0 908.0 30502.0
663.5288560945221 20.0 908.0 30510.0
666.5288560945221 20.0 908.0 30503.0
669.5288560945221 20.0 908.0 30503.0
672.5288560945221 20.0 908.0 30503.0
675.5288560945221 20.0 908.0 30503.0
678.5288560945221 20.0 908.0 30503.0
681.5288560945221 20.0 908.0 30502.0
684.5288560945221 27.0 1201.0 41076.0
687.5288560945221 26.0 1158.0 39745.0
690.5288560945221 26.0 1158.0 39710.0
693.5288560945221 26.0 1158.0 39687.0
696.5288560945221 26.0 1158.0 39687.0
699.5288560945221 26.0 1158.0 39687.0
702.5288560945221 26.0 1158.0 39687.0
705.5288560945221 26.0 1158.0 39687.0
708.5288560945221 26.0 1158.0 39687.0
711.5288560945221 30.0 1329.0 45618.0
714.5288560945221 32.0 1410.0 48916.0
717.5288560945221 32.0 1410.0 48913.0
720.5288560945221 30.0 1325.0 45890.0
723.5288560945221 29.0 1283.0 44371.0
726.5288560945221 29.0 1283.0 44370.0
729.5288560945221 29.0 1283.0 44356.0
732.5288560945221 28.0 1242.0 42820.0
735.5288560945221 28.0 1242.0 42810.0
738.5288560945221 28.0 1242.0 42803.0
741.5288560945221 28.0 1242.0 42803.0
744.5288560945221 28.0 1242.0 42803.0
747.5288560945221 28.0 1242.0 42803.0
750.5288560945221 28.0 1242.0 42803.0
753.5288560945221 29.0 1286.0 44302.0
756.5288560945221 32.0 1409.0 48918.0
759.5288560945221 32.0 1409.0 48898.0
762.5288560945221 31.0 1368.0 47392.0
765.5288560945221 30.0 1326.0 45851.0
768.5288560945221 30.0 1326.0 45849.0
771.5288560945221 30.0 1326.0 45816.0
774.5288560945221 30.0 1326.0 45816.0
777.5288560945221 30.0 1326.0 45816.0
780.5288560945221 30.0 1326.0 45816.0
783.5288560945221 30.0 1326.0 45816.0
786.5288560945221 30.0 1326.0 45816.0
789.5288560945221 33.0 1456.0 50278.0
792.5288560945221 36.0 1581.0 54962.0
795.5288560945221 36.0 1581.0 55162.0
798.5288560945221 35.0 1536.0 53640.0
801.5288560945221 34.0 1493.0 52069.0
804.5288560945221 33.0 1451.0 50560.0
807.5288560945221 33.0 1451.0 50567.0
810.5288560945221 32.0 1410.0 49038.0
813.5288560945221 31.0 1368.0 47490.0
816.5288560945221 31.0 1368.0 47466.0
819.5288560945221 29.0 1284.0 44394.0
822.5288560945221 29.0 1284.0 44393.0
825.5288560945221 29.0 1284.0 44394.0
828.5288560945221 29.0 1284.0 44378.0
831.5288560945221 29.0 1284.0 44378.0
834.5288560945221 29.0 1284.0 44378.0
837.5288560945221 29.0 1284.0 44378.0
840.5288560945221 29.0 1284.0 44378.0
843.5288560945221 29.0 1284.0 44374.0
846.5288560945221 32.0 1412.0 48878.0
849.5288560945221 32.0 1412.0 48891.0
852.5288560945221 31.0 1369.0 47477.0
855.5288560945221 30.0 1327.0 45949.0
858.5288560945221 30.0 1327.0 45924.0
861.5288560945221 30.0 1327.0 45933.0
864.5288560945221 30.0 1327.0 45917.0
867.5288560945221 30.0 1327.0 45917.0
870.5288560945221 30.0 1327.0 45917.0
873.5288560945221 30.0 1327.0 45917.0
876.5288560945221 30.0 1327.0 45917.0
879.5288560945221 32.0 1412.0 48911.0
882.5288560945221 33.0 1450.0 50475.0
885.5288560945221 33.0 1450.0 50504.0
888.5288560945221 33.0 1450.0 50501.0
891.5288560945221 30.0 1327.0 45918.0
894.5288560945221 30.0 1327.0 45933.0
897.5288560945221 30.0 1327.0 45941.0
900.5288560945221 30.0 1327.0 45926.0
903.5288560945221 30.0 1327.0 45917.0
906.5288560945221 30.0 1327.0 45917.0
909.5288560945221 30.0 1327.0 45917.0
912.5288560945221 30.0 1327.0 45917.0
915.5288560945221 30.0 1327.0 45916.0
918.5288560945221 32.0 1411.0 48929.0
921.5288560945221 33.0 1452.0 50639.0
924.5288560945221 33.0 1452.0 50666.0
927.5288560945221 32.0 1410.0 49158.0
930.5288560945221 31.0 1368.0 47578.0
933.5288560945221 31.0 1368.0 47580.0
936.5288560945221 31.0 1368.0 47556.0
939.5288560945221 31.0 1368.0 47556.0
942.5288560945221 31.0 1368.0 47556.0
945.5288560945221 31.0 1368.0 47556.0
948.5288560945221 31.0 1368.0 47556.0
951.5288560945221 31.0 1368.0 47554.0
954.5288560945221 32.0 1410.0 49256.0
957.5288560945221 32.0 1410.0 49175.0
960.5288560945221 31.0 1368.0 47619.0
963.5288560945221 31.0 1368.0 47603.0
966.5288560945221 31.0 1368.0 47585.0
969.5288560945221 31.0 1368.0 47585.0
972.5288560945221 31.0 1368.0 47585.0
975.5288560945221 31.0 1368.0 47585.0
978.5288560945221 31.0 1368.0 47585.0
981.5288560945221 33.0 1455.0 50577.0
984.5288560945221 32.0 1411.0 49135.0
987.5288560945221 31.0 1368.0 47630.0
990.5288560945221 31.0 1368.0 47615.0
993.5288560945221 31.0 1368.0 47602.0
996.5288560945221 31.0 1368.0 47585.0
999.5288560945221 31.0 1368.0 47585.0
1002.5288560945221 31.0 1369.0 47586.0
1005.5288560945221 31.0 1369.0 47586.0
1008.5288560945221 31.0 1369.0 47586.0
1011.5288560945221 33.0 1457.0 50575.0
1014.5288560945221 32.0 1412.0 49138.0
1017.5288560945221 31.0 1369.0 47626.0
1020.5288560945221 31.0 1369.0 47619.0
1023.5288560945221 31.0 1369.0 47603.0
1026.528856094522 31.0 1368.0 47585.0
1029.528856094522 31.0 1368.0 47585.0
1032.528856094522 31.0 1368.0 47585.0
1035.528856094522 31.0 1368.0 47585.0
1038.528856094522 31.0 1368.0 47585.0
1041.528856094522 32.0 1412.0 49044.0
1044.528856094522 31.0 1368.0 47623.0
1047.528856094522 31.0 1368.0 47618.0
1050.528856094522 31.0 1368.0 47596.0
1053.528856094522 31.0 1368.0 47585.0
1056.528856094522 31.0 1368.0 47585.0
1059.528856094522 31.0 1368.0 47585.0
1062.528856094522 31.0 1368.0 47585.0
1065.528856094522 31.0 1368.0 47585.0
1068.528856094522 32.0 1412.0 49084.0
1071.528856094522 32.0 1410.0 49147.0
1074.528856094522 31.0 1368.0 47639.0
1077.528856094522 31.0 1368.0 47624.0
1080.528856094522 31.0 1368.0 47606.0
1083.528856094522 31.0 1368.0 47585.0
1086.528856094522 31.0 1368.0 47585.0
1089.528856094522 31.0 1368.0 47585.0
1092.528856094522 31.0 1368.0 47585.0
1095.528856094522 31.0 1368.0 47585.0
1098.528856094522 32.0 1412.0 49089.0
1101.528856094522 32.0 1413.0 49157.0
1104.528856094522 31.0 1368.0 47630.0
1107.528856094522 31.0 1368.0 47625.0
1110.528856094522 31.0 1368.0 47600.0
1113.528856094522 31.0 1368.0 47585.0
1116.528856094522 31.0 1368.0 47585.0
1119.528856094522 31.0 1368.0 47585.0
1122.528856094522 31.0 1368.0 47585.0
1125.528856094522 31.0 1368.0 47585.0
1128.528856094522 33.0 1456.0 50575.0
1131.528856094522 32.0 1412.0 49142.0
1134.528856094522 31.0 1368.0 47639.0
1137.528856094522 31.0 1368.0 47618.0
1140.528856094522 31.0 1368.0 47602.0
1143.528856094522 31.0 1368.0 47585.0
1146.528856094522 31.0 1368.0 47585.0
1149.528856094522 31.0 1368.0 47585.0
1152.528856094522 31.0 1368.0 47585.0
1155.528856094522 31.0 1368.0 47585.0
1158.528856094522 32.0 1412.0 49041.0
1161.528856094522 31.0 1368.0 47611.0
1164.528856094522 31.0 1368.0 47610.0
1167.528856094522 31.0 1368.0 47594.0
1170.528856094522 31.0 1368.0 47585.0
1173.528856094522 31.0 1368.0 47585.0
1176.528856094522 31.0 1368.0 47585.0
1179.528856094522 31.0 1368.0 47585.0
1182.528856094522 31.0 1368.0 47585.0
1185.528856094522 32.0 1411.0 49106.0
1188.528856094522 32.0 1411.0 49146.0
1191.528856094522 31.0 1368.0 47612.0
1194.528856094522 31.0 1368.0 47618.0
1197.528856094522 31.0 1368.0 47602.0
1200.528856094522 31.0 1368.0 47585.0
1203.528856094522 31.0 1368.0 47585.0
1206.528856094522 31.0 1368.0 47585.0
1209.528856094522 31.0 1368.0 47585.0
1212.528856094522 31.0 1368.0 47585.0
1215.528856094522 33.0 1457.0 50578.0
1218.528856094522 32.0 1413.0 49151.0
1221.528856094522 31.0 1368.0 47645.0
1224.528856094522 31.0 1368.0 47614.0
1227.528856094522 31.0 1368.0 47594.0
1230.528856094522 31.0 1368.0 47585.0
1233.528856094522 31.0 1368.0 47585.0
1236.528856094522 31.0 1368.0 47585.0
1239.528856094522 31.0 1368.0 47585.0
1242.528856094522 31.0 1368.0 47585.0
1245.528856094522 32.0 1411.0 49101.0
1248.528856094522 32.0 1411.0 49141.0
1251.528856094522 31.0 1368.0 47610.0
1254.528856094522 31.0 1368.0 47601.0
1257.528856094522 31.0 1368.0 47594.0
1260.528856094522 31.0 1368.0 47585.0
1263.528856094522 31.0 1368.0 47585.0
1266.528856094522 31.0 1368.0 47585.0
1269.528856094522 31.0 1368.0 47585.0
1272.528856094522 31.0 1368.0 47585.0
1275.528856094522 32.0 1412.0 49114.0
1278.528856094522 31.0 1368.0 47598.0
1281.528856094522 31.0 1368.0 47612.0
1284.528856094522 31.0 1368.0 47594.0
1287.528856094522 31.0 1368.0 47585.0
1290.528856094522 31.0 1368.0 47585.0
1293.528856094522 31.0 1368.0 47585.0
1296.528856094522 31.0 1368.0 47585.0
1299.528856094522 31.0 1368.0 47585.0
1302.528856094522 32.0 1410.0 49115.0
1305.528856094522 32.0 1410.0 49180.0
1308.528856094522 31.0 1368.0 47656.0
1311.528856094522 31.0 1368.0 47608.0
1314.528856094522 31.0 1368.0 47594.0
1317.528856094522 31.0 1368.0 47585.0
1320.528856094522 31.0 1368.0 47585.0
1323.528856094522 31.0 1368.0 47585.0
1326.528856094522 31.0 1368.0 47585.0
1329.528856094522 31.0 1368.0 47585.0
1332.528856094522 32.0 1411.0 49102.0
1335.528856094522 32.0 1411.0 49148.0
1338.528856094522 31.0 1368.0 47618.0
1341.528856094522 31.0 1368.0 47607.0
1344.528856094522 31.0 1368.0 47594.0
1347.528856094522 31.0 1368.0 47585.0
1350.528856094522 31.0 1368.0 47585.0
1353.528856094522 31.0 1368.0 47585.0
1356.528856094522 31.0 1368.0 47585.0
1359.528856094522 31.0 1368.0 47585.0
1362.528856094522 32.0 1411.0 49104.0
1365.528856094522 32.0 1411.0 49132.0
1368.528856094522 31.0 1368.0 47604.0
1371.528856094522 31.0 1368.0 47607.0
1374.528856094522 31.0 1368.0 47594.0
1377.528856094522 31.0 1368.0 47585.0
1380.528856094522 31.0 1368.0 47585.0
1383.528856094522 31.0 1368.0 47585.0
1386.528856094522 31.0 1368.0 47585.0
1389.528856094522 31.0 1368.0 47585.0
1392.528856094522 32.0 1410.0 49111.0
1395.528856094522 32.0 1410.0 49188.0
1398.528856094522 31.0 1368.0 47652.0
1401.528856094522 31.0 1368.0 47610.0
1404.528856094522 31.0 1368.0 47594.0
1407.528856094522 31.0 1368.0 47585.0
1410.528856094522 31.0 1368.0 47585.0
1413.528856094522 31.0 1368.0 47585.0
1416.528856094522 31.0 1368.0 47585.0
1419.528856094522 31.0 1368.0 47585.0
1422.528856094522 32.0 1412.0 49106.0
1425.528856094522 32.0 1412.0 49145.0
1428.528856094522 31.0 1368.0 47624.0
1431.528856094522 31.0 1368.0 47601.0
1434.528856094522 31.0 1368.0 47594.0
1437.528856094522 31.0 1368.0 47585.0
1440.528856094522 31.0 1368.0 47585.0
1443.528856094522 31.0 1368.0 47585.0
1446.528856094522 31.0 1368.0 47585.0
1449.528856094522 31.0 1368.0 47585.0
1452.528856094522 32.0 1410.0 49106.0
1455.528856094522 32.0 1410.0 49142.0
1458.528856094522 31.0 1368.0 47606.0
1461.528856094522 31.0 1368.0 47611.0
1464.528856094522 31.0 1368.0 47594.0
1467.528856094522 31.0 1368.0 47585.0
1470.528856094522 31.0 1368.0 47585.0
1473.528856094522 31.0 1368.0 47585.0
1476.528856094522 31.0 1368.0 47585.0
1479.528856094522 31.0 1368.0 47585.0
1482.528856094522 32.0 1410.0 49125.0
1485.528856094522 32.0 1410.0 49144.0
1488.528856094522 31.0 1368.0 47601.0
1491.528856094522 31.0 1368.0 47606.0
1494.528856094522 31.0 1368.0 47594.0
1497.528856094522 31.0 1368.0 47585.0
1500.528856094522 31.0 1368.0 47585.0
1503.528856094522 31.0 1368.0 47585.0
1506.528856094522 31.0 1368.0 47585.0
1509.528856094522 31.0 1368.0 47584.0
1512.528856094522 32.0 1411.0 49106.0
1515.528856094522 32.0 1411.0 49149.0
1518.528856094522 31.0 1368.0 47612.0
1521.528856094522 31.0 1368.0 47607.0
1524.528856094522 31.0 1368.0 47594.0
1527.528856094522 31.0 1368.0 47585.0
1530.528856094522 31.0 1368.0 47585.0
1533.528856094522 31.0 1368.0 47585.0
1536.528856094522 31.0 1368.0 47585.0
1539.528856094522 31.0 1368.0 47585.0
1542.528856094522 32.0 1409.0 49114.0
1545.528856094522 32.0 1409.0 49156.0
1548.528856094522 31.0 1368.0 47624.0
1551.528856094522 31.0 1368.0 47589.0
1554.528856094522 31.0 1368.0 47602.0
1557.528856094522 31.0 1368.0 47585.0
1560.528856094522 31.0 1368.0 47585.0
1563.528856094522 31.0 1368.0 47585.0
1566.528856094522 31.0 1368.0 47585.0
1569.528856094522 31.0 1368.0 47585.0
1572.528856094522 32.0 1412.0 49090.0
1575.528856094522 32.0 1413.0 49139.0
1578.528856094522 31.0 1368.0 47610.0
1581.528856094522 31.0 1368.0 47612.0
1584.528856094522 31.0 1368.0 47594.0
1587.528856094522 31.0 1368.0 47585.0
1590.528856094522 31.0 1368.0 47585.0
1593.528856094522 31.0 1368.0 47585.0
1596.528856094522 31.0 1368.0 47585.0
1599.528856094522 31.0 1368.0 47585.0
1602.528856094522 32.0 1409.0 49097.0
1605.528856094522 32.0 1409.0 49127.0
1608.528856094522 31.0 1368.0 47607.0
1611.528856094522 31.0 1368.0 47616.0
1614.528856094522 31.0 1368.0 47602.0
1617.528856094522 31.0 1368.0 47585.0
1620.528856094522 31.0 1368.0 47585.0
1623.528856094522 31.0 1368.0 47585.0
1626.528856094522 31.0 1368.0 47585.0
1629.528856094522 31.0 1368.0 47585.0
1632.528856094522 33.0 1454.0 50568.0
1635.528856094522 32.0 1410.0 49140.0
1638.528856094522 31.0 1368.0 47635.0
1641.528856094522 31.0 1368.0 47629.0
1644.528856094522 31.0 1368.0 47602.0
1647.528856094522 31.0 1368.0 47585.0
1650.528856094522 31.0 1368.0 47585.0
1653.528856094522 31.0 1368.0 47585.0
1656.528856094522 31.0 1368.0 47585.0
1659.528856094522 31.0 1368.0 47585.0
1662.528856094522 33.0 1455.0 50568.0
1665.528856094522 32.0 1411.0 48802.0
1668.528856094522 31.0 1368.0 47722.0
1671.528856094522 31.0 1368.0 47662.0
1674.528856094522 30.0 1325.0 46102.0
1677.528856094522 30.0 1325.0 46099.0
1680.528856094522 30.0 1325.0 46084.0
1683.528856094522 30.0 1325.0 46084.0
1686.528856094522 30.0 1325.0 46084.0
1689.528856094522 30.0 1325.0 46084.0
1692.528856094522 30.0 1325.0 46084.0
1695.528856094522 31.0 1369.0 47590.0
1698.528856094522 34.0 1489.0 52118.0
1701.528856094522 34.0 1489.0 52202.0
1704.528856094522 33.0 1448.0 50689.0
1707.528856094522 31.0 1365.0 47632.0
1710.528856094522 31.0 1365.0 47629.0
1713.528856094522 31.0 1365.0 47614.0
1716.528856094522 31.0 1365.0 47604.0
1719.528856094522 31.0 1365.0 47604.0
1722.528856094522 31.0 1365.0 47604.0
1725.528856094522 31.0 1365.0 47604.0
1728.528856094522 31.0 1365.0 47604.0
1731.528856094522 33.0 1452.0 50612.0
1734.528856094522 34.0 1489.0 52204.0
1737.528856094522 34.0 1489.0 52210.0
1740.528856094522 31.0 1365.0 47642.0
1743.528856094522 31.0 1365.0 47629.0
1746.528856094522 31.0 1365.0 47626.0
1749.528856094522 31.0 1365.0 47604.0
1752.528856094522 31.0 1365.0 47604.0
1755.528856094522 31.0 1365.0 47604.0
1758.528856094522 31.0 1365.0 47604.0
1761.528856094522 31.0 1365.0 47604.0
1764.528856094522 31.0 1365.0 47603.0
1767.528856094522 33.0 1449.0 50636.0
1770.528856094522 34.0 1490.0 52255.0
1773.528856094522 33.0 1448.0 50709.0
1776.528856094522 31.0 1365.0 47623.0
1779.528856094522 31.0 1365.0 47630.0
1782.528856094522 31.0 1365.0 47614.0
1785.528856094522 31.0 1365.0 47604.0
1788.528856094522 31.0 1365.0 47604.0
1791.528856094522 31.0 1365.0 47604.0
1794.528856094522 31.0 1365.0 47604.0
1797.528856094522 31.0 1365.0 47604.0
1800.528856094522 33.0 1452.0 50637.0
1803.528856094522 33.0 1447.0 50623.0
1806.528856094522 32.0 1406.0 49156.0
1809.528856094522 31.0 1365.0 47625.0
1812.528856094522 31.0 1365.0 47610.0
1815.528856094522 31.0 1365.0 47620.0
1818.528856094522 31.0 1365.0 47604.0
1821.528856094522 31.0 1365.0 47604.0
1824.528856094522 31.0 1365.0 47604.0
1827.528856094522 31.0 1365.0 47604.0
1830.528856094522 31.0 1365.0 47604.0
1833.528856094522 32.0 1407.0 49079.0
1836.528856094522 34.0 1490.0 52216.0
1839.528856094522 34.0 1490.0 52283.0
1842.528856094522 32.0 1407.0 49231.0
1845.528856094522 31.0 1365.0 47630.0
1848.528856094522 31.0 1365.0 47629.0
1851.528856094522 31.0 1365.0 47604.0
1854.528856094522 31.0 1365.0 47604.0
1857.528856094522 31.0 1365.0 47604.0
1860.528856094522 31.0 1365.0 47604.0
1863.528856094522 31.0 1365.0 47604.0
1866.528856094522 31.0 1365.0 47603.0
1869.528856094522 33.0 1449.0 50631.0
1872.528856094522 34.0 1489.0 52227.0
1875.528856094522 32.0 1405.0 49178.0
1878.528856094522 31.0 1365.0 47627.0
1881.528856094522 31.0 1365.0 47636.0
1884.528856094522 31.0 1365.0 47614.0
