#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:12+0000 #
#####################################################################
#
# seed = 52.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
138.0003247813117 11.0 533.0 16650.0
141.0003247813117 10.0 492.0 15146.0
144.0003247813117 9.0 450.0 13652.0
147.0003247813117 9.0 450.0 13646.0
150.0003247813117 9.0 450.0 13638.0
153.0003247813117 9.0 450.0 13638.0
156.0003247813117 9.0 450.0 13638.0
159.0003247813117 9.0 450.0 13638.0
162.0003247813117 9.0 450.0 13638.0
165.0003247813117 9.0 450.0 13638.0
168.0003247813117 14.0 657.0 21102.0
171.0003247813117 14.0 660.0 21085.0
174.0003247813117 12.0 576.0 18197.0
177.0003247813117 12.0 576.0 18171.0
180.0003247813117 12.0 576.0 18159.0
183.0003247813117 12.0 576.0 18159.0
186.0003247813117 12.0 576.0 18159.0
189.0003247813117 12.0 576.0 18159.0
192.0003247813117 12.0 576.0 18159.0
195.0003247813117 12.0 576.0 18159.0
198.0003247813117 14.0 664.0 21156.0
201.0003247813117 16.0 745.0 24266.0
204.0003247813117 16.0 745.0 24257.0
207.0003247813117 14.0 659.0 21213.0
210.0003247813117 14.0 659.0 21212.0
213.0003247813117 14.0 659.0 21206.0
216.0003247813117 14.0 659.0 21204.0
219.0003247813117 14.0 659.0 21204.0
222.0003247813117 14.0 659.0 21204.0
225.0003247813117 14.0 659.0 21204.0
228.0003247813117 14.0 659.0 21204.0
231.0003247813117 15.0 703.0 22705.0
234.0003247813117 16.0 742.0 24276.0
237.0003247813117 16.0 742.0 24271.0
240.0003247813117 15.0 700.0 22749.0
243.0003247813117 14.0 659.0 21214.0
246.0003247813117 14.0 659.0 21206.0
249.0003247813117 14.0 659.0 21204.0
252.0003247813117 14.0 659.0 21204.0
255.0003247813117 14.0 659.0 21204.0
258.0003247813117 14.0 659.0 21204.0
261.0003247813117 14.0 659.0 21204.0
264.0003247813117 15.0 703.0 22706.0
267.0003247813117 18.0 828.0 27263.0
270.0003247813117 18.0 828.0 27351.0
273.0003247813117 17.0 784.0 25822.0
276.0003247813117 16.0 742.0 24298.0
279.0003247813117 16.0 742.0 24307.0
282.0003247813117 16.0 742.0 24288.0
285.0003247813117 16.0 742.0 24288.0
288.0003247813117 16.0 742.0 24288.0
291.0003247813117 16.0 742.0 24288.0
294.0003247813117 16.0 742.0 24288.0
297.0003247813117 16.0 742.0 24288.0
300.0003247813117 18.0 829.0 27302.0
303.0003247813117 18.0 825.0 27353.0
306.0003247813117 18.0 825.0 27342.0
309.0003247813117 16.0 742.0 24314.0
312.0003247813117 16.0 742.0 24280.0
315.0003247813117 16.0 742.0 24305.0
318.0003247813117 16.0 742.0 24288.0
321.0003247813117 16.0 742.0 24288.0
324.0003247813117 16.0 742.0 24288.0
327.0003247813117 16.0 742.0 24288.0
330.0003247813117 16.0 742.0 24288.0
333.0003247813117 16.0 742.0 24288.0
336.0003247813117 18.0 831.0 27282.0
339.0003247813117 20.0 909.0 30382.0
342.0003247813117 20.0 909.0 30441.0
345.0003247813117 19.0 865.0 28926.0
348.0003247813117 17.0 783.0 25866.0
351.0003247813117 17.0 783.0 25857.0
354.0003247813117 17.0 783.0 25858.0
357.0003247813117 17.0 783.0 25849.0
360.0003247813117 17.0 783.0 25849.0
363.0003247813117 17.0 783.0 25849.0
366.0003247813117 17.0 783.0 25849.0
369.0003247813117 17.0 783.0 25849.0
372.0003247813117 18.0 828.0 27359.0
375.0003247813117 21.0 948.0 31871.0
378.0003247813117 21.0 948.0 31969.0
381.0003247813117 19.0 865.0 28924.0
384.00422678541145 18.0 825.0 27388.0
387.00422678541145 18.0 825.0 27374.0
390.00422678541145 18.0 825.0 27370.0
393.00422678541145 18.0 825.0 27370.0
396.00422678541145 18.0 825.0 27370.0
399.00422678541145 18.0 825.0 27370.0
402.00422678541145 18.0 825.0 27370.0
405.00422678541145 20.0 909.0 30378.0
408.00422678541145 23.0 1034.0 34939.0
411.00422678541145 23.0 1034.0 35045.0
414.00422678541145 22.0 992.0 33522.0
417.00422678541145 21.0 949.0 32004.0
420.00422678541145 20.0 908.0 30469.0
423.00422678541145 19.0 867.0 28945.0
426.00422678541145 19.0 867.0 28931.0
429.00422678541145 19.0 867.0 28916.0
432.00422678541145 19.0 867.0 28916.0
435.00422678541145 19.0 867.0 28916.0
438.00422678541145 19.0 867.0 28916.0
441.00422678541145 19.0 867.0 28916.0
444.00422678541145 19.0 867.0 28916.0
447.00422678541145 21.0 954.0 31919.0
450.00422678541145 25.0 1117.0 38141.0
453.00422678541145 25.0 1117.0 38133.0
456.00422678541145 22.0 990.0 33578.0
459.00422678541145 22.0 990.0 33547.0
462.00422678541145 22.0 990.0 33550.0
465.00422678541145 22.0 990.0 33539.0
468.00422678541145 22.0 990.0 33539.0
471.00422678541145 22.0 990.0 33539.0
474.00422678541145 22.0 990.0 33539.0
477.00422678541145 22.0 990.0 33539.0
480.00422678541145 22.0 990.0 33538.0
483.00422678541145 23.0 1033.0 35016.0
486.00422678541145 27.0 1199.0 41246.0
489.00422678541145 27.0 1199.0 41245.0
492.00422678541145 26.0 1156.0 39719.0
495.00422678541145 25.0 1114.0 38131.0
498.00422678541145 24.0 1073.0 36615.0
501.00422678541145 24.0 1073.0 36586.0
504.00422678541145 24.0 1073.0 36588.0
507.00422678541145 24.0 1073.0 36588.0
510.00422678541145 24.0 1073.0 36588.0
513.0042267854114 24.0 1072.0 36587.0
516.0042267854114 24.0 1072.0 36587.0
519.0042267854114 24.0 1072.0 36587.0
522.0042267854114 26.0 1157.0 39577.0
525.0042267854114 25.0 1114.0 38200.0
528.0042267854114 25.0 1114.0 38194.0
531.0042267854114 25.0 1114.0 38176.0
534.0042267854114 25.0 1114.0 38171.0
537.0042267854114 25.0 1114.0 38171.0
540.0042267854114 25.0 1114.0 38171.0
543.0042267854114 25.0 1114.0 38171.0
546.0042267854114 25.0 1114.0 38171.0
549.0042267854114 27.0 1200.0 41202.0
552.0018879651839 27.0 1197.0 41179.0
555.0042267854114 26.0 1155.0 39790.0
558.0042267854114 26.0 1155.0 39791.0
561.0042267854114 26.0 1155.0 39771.0
564.0042267854114 26.0 1155.0 39771.0
567.0042267854114 26.0 1155.0 39771.0
570.0042267854114 26.0 1155.0 39771.0
573.0042267854114 26.0 1155.0 39771.0
576.0042267854114 26.0 1155.0 39770.0
579.0042267854114 31.0 1365.0 47272.0
582.0042267854114 30.0 1320.0 45968.0
585.0042267854114 30.0 1320.0 45974.0
588.0042267854114 28.0 1237.0 42903.0
591.0042267854114 28.0 1237.0 42918.0
594.0042267854114 28.0 1237.0 42896.0
597.0042267854114 28.0 1237.0 42896.0
600.0042267854114 28.0 1237.0 42896.0
603.0042267854114 28.0 1237.0 42896.0
606.0042267854114 28.0 1237.0 42896.0
609.0042267854114 28.0 1237.0 42895.0
612.0042267854114 32.0 1408.0 48881.0
615.0042267854114 31.0 1362.0 47490.0
618.0042267854114 31.0 1362.0 47499.0
621.0042267854114 30.0 1318.0 45967.0
624.0042267854114 29.0 1277.0 44464.0
627.0042267854114 29.0 1277.0 44448.0
630.0042267854114 29.0 1277.0 44440.0
633.0042267854114 29.0 1277.0 44440.0
636.0042267854114 29.0 1277.0 44440.0
639.0042267854114 29.0 1277.0 44440.0
642.0042267854114 29.0 1277.0 44440.0
645.0042267854114 31.0 1362.0 47453.0
648.0042267854114 31.0 1360.0 47563.0
651.0042267854114 31.0 1360.0 47562.0
654.0042267854114 31.0 1360.0 47537.0
657.0042267854114 30.0 1319.0 45962.0
660.0042267854114 30.0 1319.0 45981.0
663.0042267854114 29.0 1277.0 44428.0
666.0042267854114 29.0 1277.0 44414.0
669.0042267854114 28.0 1236.0 42877.0
672.0042267854114 27.0 1194.0 41416.0
675.0042267854114 27.0 1194.0 41411.0
678.0042267854114 26.0 1153.0 39858.0
681.0042267854114 26.0 1153.0 39857.0
684.0042267854114 26.0 1153.0 39850.0
687.0042267854114 26.0 1153.0 39850.0
690.0042267854114 26.0 1153.0 39850.0
693.0042267854114 26.0 1153.0 39850.0
696.0042267854114 26.0 1153.0 39850.0
699.0042267854114 28.0 1238.0 42858.0
702.0042267854114 28.0 1237.0 42924.0
705.0042267854114 27.0 1194.0 41432.0
708.0042267854114 27.0 1194.0 41440.0
711.0042267854114 26.0 1154.0 39902.0
714.0042267854114 26.0 1154.0 39890.0
717.0042267854114 26.0 1154.0 39862.0
720.0042267854114 26.0 1154.0 39855.0
723.0042267854114 26.0 1154.0 39855.0
726.0042267854114 26.0 1154.0 39855.0
729.0042267854114 26.0 1154.0 39855.0
732.0042267854114 26.0 1154.0 39855.0
735.0042267854114 28.0 1239.0 42865.0
738.0042267854114 28.0 1238.0 42922.0
741.0042267854114 28.0 1238.0 42924.0
744.0042267854114 26.0 1154.0 39882.0
747.0042267854114 26.0 1154.0 39882.0
750.0042267854114 26.0 1154.0 39890.0
753.0042267854114 26.0 1154.0 39862.0
756.0042267854114 26.0 1154.0 39855.0
759.0042267854114 26.0 1154.0 39855.0
762.0042267854114 26.0 1154.0 39855.0
765.0042267854114 26.0 1154.0 39855.0
768.0042267854114 26.0 1154.0 39855.0
771.0042267854114 28.0 1240.0 42868.0
774.0042267854114 28.0 1238.0 42923.0
777.0042267854114 27.0 1196.0 41397.0
780.0042267854114 27.0 1196.0 41406.0
783.0042267854114 26.0 1154.0 39879.0
786.0042267854114 26.0 1154.0 39892.0
789.0042267854114 26.0 1154.0 39875.0
792.0042267854114 26.0 1154.0 39855.0
795.0042267854114 26.0 1154.0 39855.0
798.0042267854114 26.0 1154.0 39855.0
801.0042267854114 26.0 1154.0 39855.0
804.0042267854114 26.0 1154.0 39855.0
807.0042267854114 26.0 1154.0 39854.0
810.0042267854114 29.0 1279.0 44401.0
813.0042267854114 28.0 1235.0 43011.0
816.0042267854114 28.0 1235.0 43018.0
819.0042267854114 27.0 1194.0 41478.0
822.0042267854114 27.0 1194.0 41465.0
825.0042267854114 26.0 1152.0 39895.0
828.0042267854114 26.0 1152.0 39892.0
831.0042267854114 23.0 1027.0 35297.0
834.0042267854114 23.0 1027.0 35298.0
837.0042267854114 23.0 1027.0 35288.0
840.0042267854114 23.0 1027.0 35270.0
843.0042267854114 23.0 1027.0 35270.0
846.0042267854114 23.0 1027.0 35270.0
849.0042267854114 23.0 1027.0 35270.0
852.0042267854114 23.0 1027.0 35270.0
855.0042267854114 23.0 1027.0 35269.0
858.0042267854114 26.0 1155.0 39765.0
861.0042267854114 24.0 1068.0 36828.0
864.0042267854114 24.0 1068.0 36832.0
867.0042267854114 23.0 1027.0 35298.0
870.0042267854114 23.0 1027.0 35273.0
873.0042267854114 23.0 1027.0 35295.0
876.0042267854114 23.0 1027.0 35270.0
879.0042267854114 23.0 1027.0 35270.0
882.0042267854114 23.0 1027.0 35270.0
885.0042267854114 23.0 1027.0 35270.0
888.0042267854114 23.0 1027.0 35270.0
891.0042267854114 23.0 1027.0 35270.0
894.0042267854114 25.0 1115.0 38258.0
897.0042267854114 25.0 1112.0 38344.0
900.0042267854114 24.0 1069.0 36843.0
903.0042267854114 23.0 1028.0 35328.0
906.0042267854114 23.0 1028.0 35303.0
909.0042267854114 22.0 987.0 33760.0
912.0042267854114 22.0 987.0 33714.0
915.0042267854114 22.0 987.0 33731.0
918.0042267854114 22.0 987.0 33714.0
921.0042267854114 22.0 987.0 33714.0
924.0042267854114 22.0 987.0 33714.0
927.0042267854114 22.0 987.0 33714.0
930.0042267854114 22.0 987.0 33714.0
933.0042267854114 22.0 987.0 33713.0
936.0042267854114 26.0 1155.0 39739.0
939.0042267854114 25.0 1110.0 38294.0
942.0042267854114 25.0 1110.0 38374.0
945.0042267854114 22.0 985.0 33829.0
948.0042267854114 22.0 985.0 33803.0
951.0042267854114 22.0 985.0 33795.0
954.0042267854114 22.0 985.0 33771.0
957.0042267854114 22.0 985.0 33771.0
960.0042267854114 22.0 985.0 33771.0
963.0042267854114 22.0 985.0 33771.0
966.0042267854114 22.0 985.0 33771.0
969.0042267854114 22.0 985.0 33771.0
972.0042267854114 24.0 1071.0 36772.0
975.0042267854114 25.0 1109.0 38409.0
978.0042267854114 25.0 1109.0 38404.0
981.0042267854114 23.0 1026.0 35331.0
984.0042267854114 23.0 1026.0 35302.0
987.0042267854114 23.0 1026.0 35298.0
990.0042267854114 23.0 1026.0 35289.0
993.0042267854114 23.0 1026.0 35289.0
996.0042267854114 23.0 1026.0 35289.0
999.0042267854114 23.0 1026.0 35289.0
1002.0042267854114 23.0 1027.0 35290.0
1005.0042267854114 25.0 1112.0 38303.0
1008.0042267854114 26.0 1151.0 39947.0
1011.0042267854114 26.0 1151.0 40002.0
1014.0042267854114 25.0 1108.0 38493.0
1017.0042267854114 24.0 1067.0 36945.0
1020.0042267854114 23.0 1026.0 35450.0
1023.0042267854114 23.0 1026.0 35434.0
1026.0042267854114 23.0 1026.0 35433.0
1029.0042267854114 23.0 1026.0 35442.0
1032.0042267854114 23.0 1026.0 35429.0
1035.0042267854114 23.0 1026.0 35429.0
1038.0042267854114 23.0 1026.0 35429.0
1041.0042267854114 23.0 1026.0 35429.0
1044.0042267854114 23.0 1026.0 35429.0
1047.0042267854114 25.0 1111.0 38445.0
1050.0042267854114 25.0 1110.0 38476.0
1053.0042267854114 24.0 1067.0 36936.0
1056.0042267854114 24.0 1067.0 36948.0
1059.0042267854114 24.0 1067.0 36930.0
1062.0042267854114 24.0 1067.0 36930.0
1065.0042267854114 24.0 1067.0 36930.0
1068.0042267854114 24.0 1067.0 36930.0
1071.0042267854114 24.0 1067.0 36930.0
1074.0042267854114 24.0 1067.0 36929.0
1077.0042267854114 27.0 1197.0 41455.0
1080.0042267854114 27.0 1195.0 41547.0
1083.0042267854114 26.0 1151.0 40044.0
1086.0042267854114 25.0 1109.0 38515.0
1089.0042267854114 25.0 1109.0 38508.0
1092.0042267854114 25.0 1109.0 38495.0
1095.0042267854114 24.0 1068.0 36933.0
1098.0042267854114 24.0 1068.0 36933.0
1101.0042267854114 23.0 1027.0 35372.0
1104.0042267854114 23.0 1027.0 35388.0
1107.0042267854114 22.0 987.0 33839.0
1110.0042267854114 21.0 945.0 32282.0
1113.0042267854114 21.0 945.0 32261.0
1116.0042267854114 20.0 903.0 30726.0
1119.0042267854114 20.0 903.0 30718.0
1122.0042267854114 20.0 903.0 30709.0
1125.0042267854114 20.0 903.0 30700.0
1128.0042267854114 20.0 903.0 30700.0
1131.0042267854114 20.0 903.0 30700.0
1134.0042267854114 20.0 903.0 30700.0
1137.0042267854114 20.0 903.0 30700.0
1140.0042267854114 22.0 988.0 33714.0
1143.0042267854114 21.0 947.0 32252.0
1146.0042267854114 20.0 903.0 30720.0
1149.0042267854114 20.0 903.0 30712.0
1152.0042267854114 20.0 903.0 30700.0
1155.0042267854114 20.0 903.0 30700.0
1158.0042267854114 20.0 903.0 30700.0
1161.0042267854114 20.0 903.0 30700.0
1164.0042267854114 20.0 903.0 30700.0
1167.0042267854114 20.0 903.0 30699.0
1170.0042267854114 23.0 1033.0 35217.0
1173.0042267854114 23.0 1030.0 35349.0
1176.0042267854114 21.0 945.0 32318.0
1179.0042267854114 21.0 945.0 32300.0
1182.0042267854114 21.0 945.0 32277.0
1185.0042267854114 21.0 945.0 32267.0
1188.0042267854114 21.0 945.0 32267.0
1191.0042267854114 21.0 945.0 32267.0
1194.0042267854114 21.0 945.0 32267.0
1197.0042267854114 21.0 945.0 32267.0
1200.0042267854114 23.0 1031.0 35287.0
1203.0042267854114 23.0 1027.0 35363.0
1206.0042267854114 23.0 1027.0 35357.0
1209.0042267854114 23.0 1027.0 35369.0
1212.0042267854114 22.0 986.0 33807.0
1215.0042267854114 22.0 986.0 33798.0
1218.0042267854114 22.0 986.0 33788.0
1221.0042267854114 22.0 986.0 33788.0
1224.0042267854114 22.0 986.0 33788.0
1227.0042267854114 22.0 986.0 33788.0
1230.0042267854114 22.0 986.0 33788.0
1233.0042267854114 24.0 1071.0 36805.0
1236.0042267854114 24.0 1069.0 36894.0
1239.0042267854114 24.0 1069.0 36899.0
1242.0042267854114 24.0 1069.0 36890.0
1245.0042267854114 23.0 1027.0 35345.0
1248.0042267854114 23.0 1027.0 35344.0
1251.0042267854114 23.0 1027.0 35334.0
1254.0042267854114 23.0 1027.0 35334.0
1257.0042267854114 23.0 1027.0 35334.0
1260.0042267854114 23.0 1027.0 35334.0
1263.0042267854114 23.0 1027.0 35334.0
1266.0042267854114 25.0 1110.0 38346.0
1269.0042267854114 25.0 1108.0 38426.0
1272.0042267854114 25.0 1108.0 38443.0
1275.0042267854114 25.0 1108.0 38451.0
1278.0042267854114 23.0 1026.0 35383.0
1281.0042267854114 23.0 1026.0 35387.0
1284.0042267854114 23.0 1026.0 35382.0
1287.0042267854114 23.0 1026.0 35372.0
1290.0042267854114 23.0 1026.0 35372.0
1293.0042267854114 23.0 1026.0 35372.0
1296.0042267854114 23.0 1026.0 35372.0
1299.0042267854114 23.0 1026.0 35372.0
1302.0042267854114 25.0 1111.0 38388.0
1305.0042267854114 25.0 1108.0 38451.0
1308.0042267854114 25.0 1108.0 38448.0
1311.0042267854114 25.0 1108.0 38458.0
1314.0042267854114 23.0 1026.0 35384.0
1317.0042267854114 23.0 1026.0 35389.0
1320.0042267854114 23.0 1026.0 35382.0
1323.0042267854114 23.0 1026.0 35372.0
1326.0042267854114 23.0 1026.0 35372.0
1329.0042267854114 23.0 1026.0 35372.0
1332.0042267854114 23.0 1026.0 35372.0
1335.0042267854114 23.0 1026.0 35372.0
1338.0042267854114 25.0 1111.0 38388.0
1341.0042267854114 26.0 1154.0 39826.0
1344.0042267854114 26.0 1154.0 39582.0
1347.0042267854114 25.0 1112.0 38070.0
1350.0042267854114 25.0 1112.0 38450.0
1353.0042267854114 23.0 1029.0 35411.0
1356.0042267854114 20.0 905.0 30706.0
1359.0042267854114 20.0 905.0 30675.0
1362.0042267854114 18.0 824.0 27650.0
1365.0042267854114 17.0 784.0 26048.0
1368.0042267854114 17.0 784.0 26056.0
1371.0042267854114 17.0 784.0 26048.0
1374.0042267854114 16.0 743.0 24500.0
1377.0042267854114 16.0 743.0 24472.0
1380.0042267854114 15.0 701.0 22933.0
1383.0042267854114 14.0 659.0 21417.0
1386.0042267854114 13.0 618.0 19898.0
1389.0042267854114 13.0 618.0 19886.0
1392.0042267854114 13.0 618.0 19875.0
1395.0042267854114 13.0 618.0 19875.0
1398.0042267854114 13.0 618.0 19875.0
1401.0042267854114 13.0 618.0 19875.0
1404.0042267854114 13.0 618.0 19875.0
1407.0042267854114 13.0 618.0 19875.0
1410.0042267854114 16.0 745.0 24389.0
1413.0042267854114 15.0 701.0 22940.0
1416.0042267854114 14.0 660.0 21406.0
1419.0042267854114 14.0 660.0 21408.0
1422.0042267854114 13.0 618.0 19886.0
1425.0042267854114 13.0 618.0 19875.0
1428.0042267854114 13.0 618.0 19875.0
1431.0042267854114 13.0 618.0 19875.0
1434.0042267854114 13.0 618.0 19875.0
1437.0042267854114 13.0 618.0 19875.0
1440.0042267854114 13.0 618.0 19875.0
1443.0042267854114 14.0 659.0 21369.0
1446.0042267854114 15.0 706.0 22979.0
1449.0042267854114 14.0 662.0 21423.0
1452.0042267854114 14.0 662.0 21426.0
1455.0042267854114 13.0 618.0 19881.0
1458.0042267854114 13.0 618.0 19881.0
1461.0042267854114 13.0 618.0 19875.0
1464.0042267854114 13.0 618.0 19875.0
1467.0042267854114 13.0 618.0 19875.0
1470.0042267854114 13.0 618.0 19875.0
1473.0042267854114 13.0 618.0 19875.0
1476.0042267854114 14.0 662.0 21385.0
1479.0042267854114 16.0 744.0 24402.0
1482.0042267854114 15.0 701.0 22935.0
1485.0042267854114 14.0 659.0 21419.0
1488.0042267854114 13.0 618.0 19889.0
1491.0042267854114 13.0 618.0 19875.0
1494.0042267854114 13.0 618.0 19875.0
1497.0042267854114 13.0 618.0 19875.0
1500.0042267854114 13.0 618.0 19875.0
1503.0042267854114 13.0 618.0 19875.0
1506.0042267854114 13.0 618.0 19875.0
1509.0038597743703 14.0 659.0 21342.0
1512.0038597743703 16.0 746.0 24479.0
1515.0038597743703 15.0 701.0 22961.0
1518.0038597743703 15.0 701.0 22921.0
1521.0042267854114 14.0 660.0 21415.0
1524.0042267854114 13.0 618.0 19875.0
1527.0042267854114 13.0 618.0 19875.0
1530.0042267854114 13.0 618.0 19875.0
1533.0042267854114 13.0 618.0 19875.0
1536.0042267854114 13.0 618.0 19875.0
1539.0042267854114 13.0 618.0 19875.0
1542.0042267854114 13.0 618.0 19875.0
1545.0042267854114 15.0 703.0 22887.0
1548.0042267854114 14.0 660.0 21435.0
1551.0042267854114 14.0 660.0 21417.0
1554.0042267854114 14.0 660.0 21415.0
1557.0042267854114 13.0 618.0 19875.0
1560.0042267854114 13.0 618.0 19877.0
1563.0042267854114 13.0 618.0 19875.0
1566.0042267854114 13.0 618.0 19875.0
1569.0042267854114 13.0 618.0 19875.0
1572.0042267854114 13.0 618.0 19875.0
1575.0042267854114 13.0 618.0 19875.0
1578.0042267854114 13.0 618.0 19874.0
1581.0042267854114 16.0 747.0 24412.0
1584.0042267854114 13.0 618.0 19896.0
1587.0042267854114 13.0 618.0 19884.0
1590.0042267854114 13.0 618.0 19881.0
1593.0042267854114 13.0 618.0 19875.0
1596.0042267854114 13.0 618.0 19875.0
1599.0042267854114 13.0 618.0 19875.0
1602.0042267854114 13.0 618.0 19875.0
1605.0042267854114 13.0 618.0 19875.0
1608.0042267854114 14.0 663.0 21409.0
1611.0042267854114 16.0 744.0 24410.0
1614.0042267854114 15.0 702.0 22952.0
1617.0042267854114 14.0 660.0 21432.0
1620.0042267854114 13.0 618.0 19889.0
1623.0042267854114 13.0 618.0 19875.0
1626.0042267854114 13.0 618.0 19875.0
1629.0042267854114 13.0 618.0 19875.0
1632.0042267854114 13.0 618.0 19875.0
1635.0042267854114 13.0 618.0 19875.0
1638.0042267854114 13.0 618.0 19875.0
1641.0042267854114 13.0 618.0 19872.0
1644.0042267854114 16.0 749.0 24349.0
1647.0042267854114 16.0 749.0 24468.0
1650.0042267854114 14.0 663.0 21422.0
1653.0042267854114 13.0 619.0 19896.0
1656.0042267854114 13.0 619.0 19888.0
1659.0042267854114 12.0 576.0 18373.0
1662.0042267854114 12.0 576.0 18365.0
1665.0042267854114 12.0 576.0 18356.0
1668.0042267854114 12.0 576.0 18356.0
1671.0042267854114 12.0 576.0 18356.0
1674.0042267854114 12.0 576.0 18356.0
1677.0042267854114 12.0 576.0 18356.0
1680.0042267854114 12.0 576.0 18356.0
1683.0042267854114 15.0 704.0 22811.0
1686.0042267854114 15.0 700.0 22724.0
1689.0042267854114 15.0 700.0 22978.0
1692.0042267854114 15.0 700.0 22970.0
1695.0042267854114 15.0 700.0 22962.0
1698.0042267854114 15.0 700.0 22962.0
1701.0042267854114 15.0 700.0 22962.0
1704.0042267854114 15.0 700.0 22962.0
1707.0042267854114 15.0 700.0 22962.0
1710.0042267854114 16.0 745.0 24472.0
1713.0042267854114 20.0 906.0 30459.0
1716.0042267854114 19.0 864.0 29095.0
1719.0042267854114 19.0 864.0 29095.0
1722.0042267854114 18.0 823.0 27558.0
1725.0042267854114 18.0 823.0 27540.0
1728.0042267854114 18.0 823.0 27540.0
1731.0042267854114 18.0 823.0 27540.0
1734.0042267854114 18.0 823.0 27540.0
1737.0042267854114 18.0 823.0 27540.0
1740.0042267854114 18.0 823.0 27540.0
1743.0042267854114 20.0 910.0 30514.0
1746.0042267854114 21.0 949.0 32156.0
1749.0042267854114 21.0 949.0 32132.0
1752.0042267854114 20.0 907.0 30630.0
1755.0042267854114 20.0 907.0 30619.0
1758.0042267854114 20.0 907.0 30606.0
1761.0042267854114 20.0 907.0 30606.0
1764.0042267854114 20.0 907.0 30606.0
1767.0042267854114 20.0 907.0 30606.0
1770.0042267854114 20.0 907.0 30606.0
1773.0042267854114 20.0 907.0 30606.0
1776.0042267854114 20.0 907.0 30602.0
1779.0042267854114 23.0 1033.0 35251.0
1782.0042267854114 22.0 990.0 33703.0
1785.0042267854114 22.0 990.0 33713.0
1788.0042267854114 21.0 949.0 32171.0
1791.0042267854114 21.0 949.0 32184.0
1794.0042267854114 21.0 949.0 32173.0
1797.0042267854114 21.0 949.0 32160.0
1800.0042267854114 21.0 949.0 32160.0
1803.0042267854114 21.0 949.0 32160.0
1806.0042267854114 21.0 949.0 32160.0
1809.0042267854114 21.0 949.0 32160.0
1812.0042267854114 21.0 949.0 32160.0
1815.0042267854114 25.0 1119.0 38185.0
1818.0042267854114 24.0 1074.0 36779.0
1821.0042267854114 24.0 1074.0 36816.0
1824.0042267854114 24.0 1074.0 36811.0
1827.0042267854114 24.0 1074.0 36793.0
1830.0042267854114 24.0 1074.0 36790.0
1833.0042267854114 24.0 1074.0 36790.0
1836.0042267854114 24.0 1074.0 36790.0
1839.0042267854114 24.0 1074.0 36790.0
1842.0042267854114 24.0 1074.0 36790.0
1845.0042267854114 26.0 1159.0 39815.0
1848.0042267854114 29.0 1281.0 44474.0
1851.0042267854114 29.0 1281.0 44515.0
1854.0042267854114 28.0 1239.0 42983.0
1857.0042267854114 26.0 1155.0 39909.0
1860.0042267854114 25.0 1114.0 38396.0
1863.0042267854114 24.0 1072.0 36861.0
