#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:39+0000 #
#####################################################################
#
# seed = 81.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
942.0226559489099 11.0 542.0 16703.0
945.0226559489099 11.0 542.0 16703.0
948.0226559489099 12.0 587.0 18201.0
951.0226559489099 13.0 630.0 19784.0
954.0226559489099 12.0 585.0 18265.0
957.0226559489099 12.0 585.0 18257.0
960.0226559489099 11.0 542.0 16712.0
963.0226559489099 11.0 542.0 16710.0
966.0226559489099 11.0 542.0 16703.0
969.0226559489099 11.0 542.0 16703.0
972.0226559489099 11.0 542.0 16703.0
975.0226559489099 11.0 542.0 16703.0
978.0226559489099 11.0 542.0 16703.0
981.0226559489099 12.0 587.0 18202.0
984.0226559489099 14.0 672.0 21221.0
987.0226559489099 12.0 583.0 18261.0
990.0226559489099 12.0 583.0 18248.0
993.0226559489099 11.0 542.0 16730.0
996.0226559489099 11.0 542.0 16709.0
999.0226559489099 11.0 542.0 16703.0
1002.0226559489099 11.0 543.0 16704.0
1005.0226559489099 11.0 543.0 16704.0
1008.0226559489099 11.0 543.0 16704.0
1011.0226559489099 11.0 543.0 16704.0
1014.0226559489099 11.0 543.0 16704.0
1017.0226559489099 15.0 716.0 22734.0
1020.0226559489099 13.0 626.0 19751.0
1023.0226559489099 11.0 543.0 16731.0
1026.02265594891 11.0 541.0 16712.0
1029.02265594891 11.0 541.0 16702.0
1032.02265594891 11.0 541.0 16702.0
1035.02265594891 11.0 541.0 16702.0
1038.02265594891 11.0 541.0 16702.0
1041.02265594891 11.0 541.0 16702.0
1044.02265594891 11.0 541.0 16702.0
1047.02265594891 13.0 627.0 19665.0
1050.02265594891 13.0 630.0 19785.0
1053.02265594891 11.0 541.0 16732.0
1056.02265594891 11.0 541.0 16711.0
1059.02265594891 11.0 541.0 16707.0
1062.02265594891 11.0 541.0 16702.0
1065.02265594891 11.0 541.0 16702.0
1068.02265594891 11.0 541.0 16702.0
1071.02265594891 11.0 541.0 16702.0
1074.02265594891 11.0 541.0 16702.0
1077.02265594891 13.0 628.0 19699.0
1080.02265594891 12.0 583.0 18269.0
1083.02265594891 12.0 583.0 18262.0
1086.02265594891 11.0 541.0 16739.0
1089.02265594891 11.0 541.0 16714.0
1092.02265594891 11.0 541.0 16707.0
1095.02265594891 11.0 541.0 16702.0
1098.02265594891 11.0 541.0 16702.0
1101.02265594891 11.0 541.0 16702.0
1104.02265594891 11.0 541.0 16702.0
1107.02265594891 11.0 541.0 16702.0
1110.02265594891 13.0 631.0 19705.0
1113.02265594891 14.0 667.0 21223.0
1116.02265594891 12.0 580.0 18233.0
1119.02265594891 11.0 541.0 16722.0
1122.02265594891 11.0 541.0 16712.0
1125.02265594891 11.0 541.0 16709.0
1128.02265594891 11.0 541.0 16702.0
1131.02265594891 11.0 541.0 16702.0
1134.02265594891 11.0 541.0 16702.0
1137.02265594891 11.0 541.0 16702.0
1140.02265594891 11.0 541.0 16702.0
1143.02265594891 12.0 585.0 18221.0
1146.02265594891 12.0 582.0 18178.0
1149.02265594891 13.0 624.0 19753.0
1152.02265594891 11.0 541.0 16734.0
1155.02265594891 11.0 541.0 16715.0
1158.02265594891 11.0 541.0 16717.0
1161.02265594891 11.0 541.0 16707.0
1164.02265594891 11.0 541.0 16702.0
1167.02265594891 11.0 541.0 16702.0
1170.02265594891 11.0 541.0 16702.0
1173.02265594891 11.0 541.0 16702.0
1176.02265594891 11.0 541.0 16701.0
1179.02265594891 13.0 629.0 19708.0
1182.02265594891 14.0 668.0 21228.0
1185.02265594891 14.0 668.0 21305.0
1188.02265594891 12.0 582.0 18241.0
1191.02265594891 12.0 582.0 18227.0
1194.02265594891 11.0 541.0 16715.0
1197.02265594891 11.0 541.0 16702.0
1200.02265594891 11.0 541.0 16702.0
1203.02265594891 11.0 541.0 16702.0
1206.02265594891 11.0 541.0 16702.0
1209.02265594891 11.0 541.0 16702.0
1212.02265594891 11.0 541.0 16702.0
1215.02265594891 12.0 586.0 18200.0
1218.02265594891 15.0 712.0 22820.0
1221.02265594891 13.0 626.0 19789.0
1224.02265594891 12.0 583.0 18263.0
1227.02265594891 11.0 541.0 16725.0
1230.02265594891 11.0 541.0 16707.0
1233.02265594891 11.0 541.0 16702.0
1236.02265594891 11.0 541.0 16702.0
1239.02265594891 11.0 541.0 16702.0
1242.02265594891 11.0 541.0 16702.0
1245.02265594891 11.0 541.0 16702.0
1248.02265594891 11.0 541.0 16702.0
1251.02265594891 15.0 712.0 22745.0
1254.02265594891 13.0 624.0 19784.0
1257.02265594891 13.0 624.0 19781.0
1260.02265594891 13.0 624.0 19778.0
1263.02265594891 13.0 624.0 19767.0
1266.02265594891 13.0 624.0 19767.0
1269.02265594891 13.0 624.0 19767.0
1272.02265594891 13.0 624.0 19767.0
1275.02265594891 13.0 624.0 19767.0
1278.02265594891 14.0 669.0 21267.0
1281.02265594891 14.0 669.0 21277.0
1284.02265594891 17.0 793.0 25858.0
1287.02265594891 17.0 793.0 25861.0
1290.02265594891 14.0 664.0 21324.0
1293.02265594891 14.0 664.0 21300.0
1296.02265594891 14.0 664.0 21288.0
1299.02265594891 14.0 664.0 21288.0
1302.02265594891 14.0 664.0 21288.0
1305.02265594891 14.0 664.0 21288.0
1308.02265594891 14.0 664.0 21288.0
1311.02265594891 14.0 664.0 21288.0
1314.02265594891 15.0 709.0 22783.0
1317.02265594891 19.0 874.0 28913.0
1320.02265594891 17.0 789.0 25884.0
1323.02265594891 17.0 789.0 25867.0
1326.02265594891 16.0 745.0 24330.0
1329.02265594891 15.0 705.0 22810.0
1332.02265594891 13.0 622.0 19759.0
1335.02265594891 13.0 622.0 19746.0
1338.02265594891 13.0 622.0 19750.0
1341.02265594891 12.0 581.0 18236.0
1344.02265594891 12.0 581.0 18232.0
1347.02265594891 12.0 581.0 18227.0
1350.02265594891 12.0 581.0 18227.0
1353.02265594891 12.0 581.0 18227.0
1356.02265594891 12.0 581.0 18227.0
1359.02265594891 12.0 581.0 18227.0
1362.02265594891 12.0 581.0 18227.0
1365.02265594891 16.0 752.0 24320.0
1368.02265594891 15.0 708.0 22849.0
1371.02265594891 15.0 708.0 22838.0
1374.02265594891 12.0 581.0 18282.0
1377.02265594891 12.0 581.0 18243.0
1380.02265594891 12.0 581.0 18232.0
1383.02265594891 12.0 581.0 18227.0
1386.02265594891 12.0 581.0 18227.0
1389.02265594891 12.0 581.0 18227.0
1392.02265594891 12.0 581.0 18227.0
1395.02265594891 12.0 581.0 18227.0
1398.02265594891 13.0 626.0 19724.0
1401.02265594891 15.0 710.0 22771.0
1404.02265594891 14.0 665.0 21323.0
1407.02265594891 14.0 665.0 21309.0
1410.02265594891 13.0 623.0 19784.0
1413.02265594891 13.0 623.0 19767.0
1416.02265594891 12.0 581.0 18233.0
1419.02265594891 12.0 581.0 18227.0
1422.02265594891 12.0 581.0 18227.0
1425.02265594891 12.0 581.0 18227.0
1428.02265594891 12.0 581.0 18227.0
1431.02265594891 12.0 581.0 18227.0
1434.02265594891 12.0 581.0 18227.0
1437.02265594891 12.0 581.0 18219.0
1440.02265594891 15.0 711.0 22804.0
1443.02265594891 13.0 625.0 19765.0
1446.02265594891 12.0 581.0 18245.0
1449.02265594891 12.0 581.0 18235.0
1452.02265594891 12.0 581.0 18227.0
1455.02265594891 12.0 581.0 18227.0
1458.02265594891 12.0 581.0 18227.0
1461.02265594891 12.0 581.0 18227.0
1464.02265594891 12.0 581.0 18227.0
1467.02265594891 13.0 626.0 19725.0
1470.02265594891 15.0 711.0 22766.0
1473.02265594891 13.0 622.0 19786.0
1476.02265594891 13.0 622.0 19775.0
1479.02265594891 12.0 581.0 18248.0
1482.02265594891 12.0 581.0 18238.0
1485.02265594891 12.0 581.0 18227.0
1488.02265594891 12.0 581.0 18227.0
1491.02265594891 12.0 581.0 18227.0
1494.02265594891 12.0 581.0 18227.0
1497.02265594891 12.0 581.0 18227.0
1500.02265594891 12.0 581.0 18227.0
1503.02265594891 15.0 711.0 22705.0
1506.02265594891 13.0 630.0 19827.0
1509.02265594891 12.0 585.0 18279.0
1512.02265594891 12.0 585.0 18266.0
1515.02265594891 11.0 542.0 16742.0
1518.02265594891 11.0 542.0 16723.0
1521.02265594891 11.0 542.0 16717.0
1524.02265594891 10.0 500.0 15183.0
1527.02265594891 10.0 500.0 15181.0
1530.02265594891 10.0 500.0 15177.0
1533.02265594891 10.0 500.0 15175.0
1536.02265594891 10.0 500.0 15175.0
1539.02265594891 10.0 500.0 15175.0
1542.02265594891 10.0 500.0 15175.0
1545.02265594891 10.0 500.0 15174.0
1548.02265594891 12.0 588.0 18181.0
1551.02265594891 12.0 584.0 18234.0
1554.02265594891 12.0 584.0 18220.0
1557.02265594891 11.0 542.0 16713.0
1560.02265594891 11.0 542.0 16703.0
1563.02265594891 10.0 500.0 15176.0
1566.02265594891 10.0 500.0 15186.0
1569.02265594891 10.0 500.0 15179.0
1572.02265594891 10.0 500.0 15175.0
1575.02265594891 10.0 500.0 15175.0
1578.02265594891 10.0 500.0 15175.0
1581.02265594891 10.0 500.0 15175.0
1584.02265594891 10.0 500.0 15173.0
1587.02265594891 11.0 545.0 16674.0
1590.02265594891 11.0 544.0 16707.0
1593.02265594891 12.0 583.0 18217.0
1596.02265594891 12.0 583.0 18219.0
1599.02265594891 10.0 500.0 15182.0
1602.02265594891 10.0 500.0 15186.0
1605.02265594891 10.0 500.0 15181.0
1608.02265594891 10.0 500.0 15175.0
1611.02265594891 10.0 500.0 15175.0
1614.02265594891 10.0 500.0 15175.0
1617.02265594891 10.0 500.0 15175.0
1620.02265594891 10.0 500.0 15175.0
1623.02265594891 11.0 545.0 16693.0
1626.02265594891 12.0 583.0 18133.0
1629.02265594891 13.0 624.0 19766.0
1632.02265594891 13.0 624.0 19768.0
1635.02265594891 12.0 583.0 18246.0
1638.02265594891 11.0 541.0 16733.0
1641.02265594891 11.0 541.0 16734.0
1644.02265594891 11.0 541.0 16717.0
1647.02265594891 11.0 541.0 16711.0
1650.02265594891 11.0 541.0 16711.0
1653.02265594891 11.0 541.0 16711.0
1656.02265594891 11.0 541.0 16711.0
1659.02265594891 11.0 541.0 16711.0
1662.02265594891 12.0 586.0 18212.0
1665.02265594891 12.0 585.0 18265.0
1668.02265594891 15.0 711.0 22845.0
1671.02265594891 15.0 711.0 22846.0
1674.02265594891 13.0 624.0 19801.0
1677.02265594891 12.0 582.0 18242.0
1680.02265594891 11.0 541.0 16726.0
1683.02265594891 11.0 541.0 16708.0
1686.02265594891 11.0 541.0 16698.0
1689.02265594891 11.0 541.0 16698.0
1692.02265594891 11.0 541.0 16698.0
1695.02265594891 11.0 541.0 16698.0
1698.02265594891 11.0 541.0 16698.0
1701.02265594891 11.0 541.0 16698.0
1704.02265594891 13.0 627.0 19660.0
1707.02265594891 14.0 668.0 21314.0
1710.02265594891 13.0 625.0 19779.0
1713.02265594891 12.0 582.0 18247.0
1716.02265594891 11.0 540.0 16759.0
1719.02265594891 11.0 540.0 16749.0
1722.02265594891 11.0 540.0 16749.0
1725.02265594891 11.0 540.0 16749.0
1728.02265594891 11.0 540.0 16749.0
1731.02265594891 11.0 540.0 16749.0
1734.02265594891 11.0 540.0 16749.0
1737.02265594891 13.0 628.0 19742.0
1740.02265594891 13.0 623.0 19807.0
1743.02265594891 12.0 581.0 18282.0
1746.02265594891 12.0 581.0 18271.0
1749.02265594891 11.0 540.0 16756.0
1752.02265594891 11.0 540.0 16753.0
1755.02265594891 11.0 540.0 16749.0
1758.02265594891 11.0 540.0 16749.0
1761.02265594891 11.0 540.0 16749.0
1764.02265594891 11.0 540.0 16749.0
1767.02265594891 11.0 540.0 16749.0
1770.02265594891 11.0 540.0 16744.0
1773.02265594891 15.0 711.0 22793.0
1776.02265594891 15.0 711.0 22881.0
1779.02265594891 13.0 623.0 19835.0
1782.02265594891 12.0 581.0 18298.0
1785.02265594891 11.0 540.0 16778.0
1788.02265594891 11.0 540.0 16756.0
1791.02265594891 11.0 540.0 16749.0
1794.02265594891 11.0 540.0 16749.0
1797.02265594891 11.0 540.0 16749.0
1800.02265594891 11.0 540.0 16749.0
1803.02265594891 11.0 540.0 16749.0
1806.02265594891 11.0 540.0 16749.0
1809.02265594891 12.0 581.0 18216.0
1812.02265594891 14.0 668.0 21338.0
1815.02265594891 13.0 623.0 19812.0
1818.02265594891 11.0 540.0 16784.0
1821.02265594891 11.0 540.0 16768.0
1824.02265594891 11.0 540.0 16757.0
1827.02265594891 11.0 540.0 16749.0
1830.02265594891 11.0 540.0 16749.0
1833.02265594891 11.0 540.0 16749.0
1836.02265594891 11.0 540.0 16749.0
1839.02265594891 11.0 540.0 16749.0
1842.02265594891 12.0 585.0 18251.0
1845.02265594891 12.0 585.0 18282.0
1848.02265594891 13.0 623.0 19817.0
1851.02265594891 13.0 623.0 19817.0
1854.02265594891 11.0 540.0 16758.0
1857.02265594891 11.0 540.0 16749.0
1860.02265594891 11.0 540.0 16749.0
1863.02265594891 11.0 540.0 16749.0
1866.02265594891 11.0 540.0 16749.0
1869.02265594891 11.0 540.0 16749.0
1872.02265594891 11.0 540.0 16749.0
1875.02265594891 11.0 540.0 16748.0
1878.02265594891 14.0 669.0 21348.0
1881.02265594891 12.0 581.0 18296.0
1884.02265594891 12.0 581.0 18293.0
1887.02265594891 12.0 581.0 18291.0
1890.02265594891 12.0 581.0 18286.0
1893.02265594891 12.0 581.0 18286.0
1896.02265594891 12.0 581.0 18286.0
1899.02265594891 12.0 581.0 18286.0
1902.02265594891 12.0 581.0 18285.0
1905.02265594891 14.0 669.0 21290.0
1908.02265594891 14.0 664.0 21307.0
1911.02265594891 14.0 664.0 21343.0
1914.02265594891 12.0 581.0 18305.0
1917.02265594891 12.0 581.0 18297.0
1920.02265594891 12.0 581.0 18286.0
1923.02265594891 12.0 581.0 18286.0
1926.02265594891 12.0 581.0 18286.0
1929.02265594891 12.0 581.0 18286.0
1932.02265594891 12.0 581.0 18286.0
1935.02265594891 12.0 581.0 18286.0
1938.02265594891 14.0 667.0 21248.0
1941.02265594891 15.0 711.0 22885.0
