#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T13:43+0000 #
#####################################################################
#
# seed = 10.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
150.57116452328478 12.0 590.0 18173.0
153.57116452328478 14.0 679.0 21165.0
156.57116452328478 15.0 724.0 22622.0
159.57116452328478 14.0 679.0 21243.0
162.57116452328478 14.0 679.0 21244.0
165.57116452328478 13.0 634.0 19722.0
168.57116452328478 13.0 634.0 19722.0
171.57116452328478 12.0 589.0 18217.0
174.57116452328478 12.0 589.0 18220.0
177.57116452328478 12.0 589.0 18211.0
180.57116452328478 12.0 589.0 18209.0
183.57116452328478 12.0 589.0 18209.0
186.57116452328478 12.0 589.0 18209.0
189.57116452328478 12.0 589.0 18209.0
192.57116452328478 12.0 589.0 18209.0
195.57116452328478 14.0 675.0 21196.0
198.57116452328478 16.0 757.0 24258.0
201.57116452328478 16.0 757.0 24333.0
204.57116452328478 15.0 714.0 22813.0
207.57116452328478 15.0 714.0 22780.0
210.57116452328478 15.0 714.0 22777.0
213.57116452328478 15.0 714.0 22775.0
216.57116452328478 15.0 714.0 22775.0
219.57116452328478 15.0 714.0 22775.0
222.57116452328478 15.0 714.0 22775.0
225.57116452328478 15.0 714.0 22775.0
228.57116452328478 16.0 758.0 24251.0
231.57116452328478 19.0 884.0 28694.0
234.57116452328478 19.0 884.0 28914.0
237.57116452328478 17.0 797.0 25887.0
240.57116452328478 17.0 797.0 25889.0
243.57116452328478 17.0 797.0 25884.0
246.57116452328478 17.0 797.0 25878.0
249.57116452328478 17.0 797.0 25878.0
252.57116452328478 17.0 797.0 25878.0
255.57116452328478 17.0 797.0 25878.0
258.5711645232848 17.0 796.0 25877.0
261.5711645232848 18.0 840.0 27376.0
264.5711645232848 22.0 1009.0 33396.0
267.5711645232848 21.0 966.0 31952.0
270.5711645232848 20.0 921.0 30432.0
273.5711645232848 19.0 879.0 28900.0
276.5711645232848 19.0 879.0 28892.0
279.5711645232848 17.0 796.0 25816.0
282.5711645232848 17.0 796.0 25800.0
285.5711645232848 16.0 752.0 24264.0
288.5711645232848 16.0 752.0 24257.0
291.5711645232848 16.0 752.0 24244.0
294.5711645232848 16.0 752.0 24244.0
297.5711645232848 16.0 752.0 24244.0
300.5711645232848 16.0 752.0 24244.0
303.5711645232848 16.0 752.0 24244.0
306.5711645232848 16.0 752.0 24243.0
309.5711645232848 19.0 876.0 28642.0
312.5711645232848 20.0 917.0 30380.0
315.5711645232848 20.0 917.0 30380.0
318.5711645232848 19.0 876.0 28863.0
321.5711645232848 19.0 876.0 28850.0
324.5711645232848 19.0 876.0 28853.0
327.5711645232848 19.0 876.0 28867.0
330.5711645232848 19.0 876.0 28851.0
333.5711645232848 19.0 876.0 28851.0
336.5711645232848 19.0 876.0 28851.0
339.5711645232848 19.0 876.0 28851.0
342.5711645232848 19.0 876.0 28851.0
345.5711645232848 19.0 876.0 28850.0
348.5711645232848 22.0 1003.0 33274.0
351.5711645232848 24.0 1084.0 36332.0
354.5711645232848 24.0 1084.0 36503.0
357.5711645232848 23.0 1043.0 34991.0
360.5711645232848 22.0 1001.0 33419.0
363.5711645232848 22.0 1001.0 33441.0
366.5711645232848 21.0 957.0 31874.0
369.5711645232848 21.0 957.0 31852.0
372.5711645232848 20.0 916.0 30325.0
375.5711645232848 20.0 916.0 30341.0
378.5711645232848 20.0 916.0 30356.0
381.5711645232848 19.0 875.0 28822.0
384.5711645232848 18.0 834.0 27326.0
387.5711645232848 18.0 834.0 27315.0
390.5711645232848 18.0 834.0 27313.0
393.5711645232848 17.0 793.0 25787.0
396.5711645232848 17.0 793.0 25791.0
399.5711645232848 17.0 793.0 25789.0
402.5711645232848 17.0 793.0 25785.0
405.5711645232848 17.0 793.0 25785.0
408.5711645232848 17.0 793.0 25785.0
411.5711645232848 17.0 793.0 25785.0
414.5711645232848 17.0 793.0 25785.0
417.5711645232848 18.0 838.0 27301.0
420.5711645232848 21.0 959.0 31889.0
423.5711645232848 21.0 959.0 31894.0
426.5711645232848 21.0 959.0 31908.0
429.5711645232848 20.0 915.0 30357.0
432.5711645232848 20.0 915.0 30383.0
435.5711645232848 20.0 915.0 30369.0
438.5711645232848 20.0 915.0 30369.0
441.5711645232848 20.0 915.0 30369.0
444.5711645232848 20.0 915.0 30369.0
447.5711645232848 20.0 915.0 30369.0
450.5711645232848 21.0 959.0 31870.0
453.5711645232848 25.0 1126.0 37821.0
456.5711645232848 26.0 1167.0 39505.0
459.5711645232848 26.0 1167.0 39615.0
462.5711645232848 24.0 1079.0 36571.0
465.5711645232848 22.0 995.0 33494.0
468.5711645232848 22.0 995.0 33471.0
471.5711645232848 21.0 950.0 31949.0
474.5711645232848 20.0 906.0 30437.0
477.5711645232848 20.0 906.0 30432.0
480.5711645232848 20.0 906.0 30419.0
483.5711645232848 20.0 906.0 30418.0
486.5711645232848 20.0 906.0 30418.0
489.5711645232848 20.0 906.0 30418.0
492.5711645232848 20.0 906.0 30418.0
495.5711645232848 20.0 906.0 30417.0
498.5711645232848 22.0 992.0 33378.0
501.5711645232848 22.0 992.0 33542.0
504.5711645232848 22.0 992.0 33543.0
507.5711645232848 21.0 948.0 31982.0
510.5711645232848 21.0 948.0 32007.0
513.5711645232848 20.0 907.0 30460.0
516.5711645232848 20.0 907.0 30473.0
519.5711645232848 20.0 907.0 30475.0
522.5711645232848 19.0 865.0 28936.0
525.5711645232848 18.0 823.0 27415.0
528.5711645232848 17.0 783.0 25925.0
531.5711645232848 17.0 783.0 25922.0
534.5711645232848 17.0 783.0 25901.0
537.5711645232848 17.0 783.0 25901.0
540.5711645232848 17.0 783.0 25901.0
543.5711645232848 17.0 783.0 25901.0
546.5711645232848 17.0 783.0 25901.0
549.5711645232848 17.0 783.0 25901.0
552.5711645232848 20.0 909.0 30388.0
555.0448627849206 23.0 1034.0 34827.0
558.0448627849206 22.0 990.0 33648.0
561.0448627849206 22.0 990.0 33624.0
564.0448627849206 21.0 948.0 32099.0
567.0448627849206 21.0 948.0 32093.0
570.0448627849206 21.0 948.0 32068.0
573.0448627849206 21.0 948.0 32068.0
576.0448627849206 21.0 948.0 32068.0
579.0448627849206 21.0 948.0 32068.0
582.0448627849206 21.0 948.0 32068.0
585.0448627849206 21.0 948.0 32067.0
588.0448627849206 22.0 990.0 33538.0
591.0448627849206 25.0 1114.0 38195.0
594.0448627849206 25.0 1114.0 38198.0
597.0448627849206 25.0 1114.0 38202.0
600.0448627849206 25.0 1114.0 38173.0
603.0448627849206 25.0 1114.0 38173.0
606.0448627849206 25.0 1114.0 38173.0
609.0448627849206 25.0 1114.0 38173.0
612.0448627849206 25.0 1114.0 38173.0
615.0448627849206 25.0 1114.0 38172.0
618.0448627849206 26.0 1155.0 39610.0
621.0448627849206 27.0 1196.0 41290.0
624.0448627849206 27.0 1196.0 41359.0
627.0448627849206 27.0 1196.0 41360.0
630.0448627849206 26.0 1155.0 39735.0
633.0448627849206 26.0 1155.0 39783.0
636.0448627849206 25.0 1115.0 38218.0
639.0448627849206 25.0 1115.0 38215.0
642.0448627849206 25.0 1115.0 38197.0
645.0448627849206 25.0 1115.0 38197.0
648.0448627849206 25.0 1115.0 38197.0
651.0448627849206 25.0 1115.0 38197.0
654.0448627849206 25.0 1115.0 38197.0
657.0448627849206 25.0 1115.0 38197.0
660.0448627849206 30.0 1324.0 45659.0
663.0448627849206 30.0 1324.0 45737.0
666.0448627849206 29.0 1280.0 44299.0
669.0448627849206 28.0 1238.0 42791.0
672.0448627849206 28.0 1238.0 42784.0
675.0448627849206 26.0 1155.0 39728.0
678.0448627849206 26.0 1155.0 39742.0
681.0448627849206 26.0 1155.0 39725.0
684.0448627849206 26.0 1155.0 39709.0
687.0448627849206 26.0 1155.0 39709.0
690.0448627849206 26.0 1155.0 39709.0
693.0448627849206 26.0 1155.0 39709.0
696.0448627849206 26.0 1155.0 39709.0
699.0448627849206 27.0 1199.0 41215.0
702.0281640861934 31.0 1360.0 47255.0
705.0281640861934 31.0 1360.0 47472.0
708.0281640861934 31.0 1360.0 47464.0
711.0281640861934 29.0 1277.0 44418.0
714.0281640861934 29.0 1277.0 44415.0
717.0281640861934 29.0 1277.0 44417.0
720.0281640861934 29.0 1277.0 44392.0
723.0281640861934 29.0 1277.0 44392.0
726.0281640861934 29.0 1277.0 44392.0
729.0281640861934 29.0 1277.0 44392.0
732.0281640861934 29.0 1277.0 44392.0
735.0281640861934 30.0 1322.0 45898.0
738.0281640861934 31.0 1360.0 47378.0
741.0023546437301 33.0 1441.0 50600.0
744.0023546437301 33.0 1441.0 50640.0
747.0023546437301 33.0 1441.0 50639.0
750.0023546437301 31.0 1358.0 47561.0
753.0023546437301 31.0 1358.0 47543.0
756.0023546437301 30.0 1318.0 46021.0
759.0023546437301 30.0 1318.0 46036.0
762.0023546437301 30.0 1318.0 46023.0
765.0023546437301 30.0 1318.0 46031.0
768.0023546437301 30.0 1318.0 46020.0
771.0023546437301 30.0 1318.0 46020.0
774.0023546437301 30.0 1318.0 46020.0
777.0023546437301 30.0 1318.0 46020.0
780.0023546437301 30.0 1318.0 46019.0
783.0023546437301 31.0 1361.0 47497.0
786.0023546437301 35.0 1527.0 53629.0
789.0023546437301 35.0 1527.0 53704.0
792.0023546437301 33.0 1442.0 50681.0
795.0023546437301 33.0 1442.0 50620.0
798.0023546437301 33.0 1442.0 50620.0
801.0023546437301 33.0 1442.0 50591.0
804.0023546437301 33.0 1442.0 50590.0
807.0023546437301 33.0 1442.0 50590.0
810.0023546437301 33.0 1442.0 50590.0
813.0023546437301 33.0 1442.0 50590.0
816.0023546437301 34.0 1486.0 52094.0
819.0023546437301 35.0 1524.0 53645.0
822.0023546437301 37.0 1604.0 56369.0
825.0023546437301 37.0 1604.0 56772.0
828.0023546437301 35.0 1523.0 53686.0
831.0023546437301 35.0 1523.0 53659.0
834.0023546437301 34.0 1481.0 52160.0
837.0023546437301 32.0 1399.0 49111.0
840.0023546437301 32.0 1399.0 49112.0
843.0023546437301 32.0 1399.0 49100.0
846.0023546437301 32.0 1399.0 49080.0
849.0023546437301 32.0 1399.0 49080.0
852.0023546437301 32.0 1399.0 49080.0
855.0023546437301 32.0 1399.0 49080.0
858.0023546437301 32.0 1399.0 49080.0
861.0023546437301 32.0 1399.0 49078.0
864.0023546437301 37.0 1610.0 56683.0
867.0023546437301 37.0 1611.0 56805.0
870.0023546437301 36.0 1566.0 55277.0
873.0023546437301 34.0 1481.0 52201.0
876.0023546437301 34.0 1481.0 52176.0
879.0023546437301 33.0 1439.0 50656.0
882.0023546437301 33.0 1439.0 50639.0
885.0023546437301 33.0 1439.0 50619.0
888.0023546437301 33.0 1439.0 50593.0
891.0023546437301 33.0 1439.0 50593.0
894.0023546437301 33.0 1439.0 50593.0
897.0023546437301 33.0 1439.0 50593.0
900.0023546437301 33.0 1439.0 50593.0
903.0023546437301 33.0 1439.0 50590.0
906.0023546437301 37.0 1607.0 56597.0
909.0023546437301 37.0 1608.0 56613.0
912.0023546437301 37.0 1608.0 56871.0
915.0023546437301 35.0 1523.0 53805.0
918.0023546437301 35.0 1523.0 53785.0
921.0023546437301 35.0 1523.0 53782.0
924.0023546437301 34.0 1482.0 52219.0
927.0023546437301 34.0 1482.0 52237.0
930.0023546437301 34.0 1482.0 52199.0
933.0023546437301 34.0 1482.0 52197.0
936.0023546437301 34.0 1482.0 52197.0
939.0023546437301 34.0 1482.0 52197.0
942.0023546437301 34.0 1482.0 52197.0
945.0023546437301 34.0 1482.0 52197.0
948.0007083462898 37.0 1613.0 56735.0
951.0007083462898 40.0 1734.0 61532.0
954.0007083462898 40.0 1734.0 61605.0
957.0007083462898 39.0 1690.0 60068.0
960.0023546437301 38.0 1648.0 58476.0
963.0023546437301 35.0 1522.0 53901.0
966.0023546437301 34.0 1481.0 52324.0
969.0023546437301 34.0 1481.0 52326.0
972.0023546437301 33.0 1440.0 50813.0
975.0023546437301 33.0 1440.0 50767.0
978.0023546437301 31.0 1359.0 47728.0
981.0023546437301 31.0 1359.0 47710.0
984.0023546437301 31.0 1359.0 47705.0
987.0023546437301 31.0 1359.0 47676.0
990.0023546437301 31.0 1359.0 47676.0
993.0023546437301 31.0 1359.0 47676.0
996.0023546437301 31.0 1359.0 47676.0
999.0023546437301 31.0 1359.0 47676.0
1002.0023546437301 31.0 1360.0 47676.0
1005.0023546437301 36.0 1569.0 55284.0
1008.0023546437301 36.0 1569.0 55444.0
1011.0023546437301 35.0 1525.0 53907.0
1014.0023546437301 34.0 1483.0 52358.0
1017.0023546437301 33.0 1442.0 50867.0
1020.0023546437301 33.0 1442.0 50833.0
1023.0023546437301 32.0 1401.0 49329.0
1026.00235464373 31.0 1357.0 47752.0
1029.00235464373 31.0 1357.0 47750.0
1032.00235464373 30.0 1316.0 46197.0
1035.00235464373 29.0 1275.0 44670.0
1038.00235464373 29.0 1275.0 44661.0
1041.00235464373 29.0 1275.0 44655.0
1044.00235464373 29.0 1275.0 44641.0
1047.00235464373 29.0 1275.0 44641.0
1050.00235464373 29.0 1275.0 44641.0
1053.00235464373 29.0 1275.0 44641.0
1056.00235464373 29.0 1275.0 44641.0
1059.00235464373 30.0 1319.0 46117.0
1062.00235464373 34.0 1485.0 52255.0
1065.00235464373 34.0 1485.0 52441.0
1068.00235464373 33.0 1441.0 50904.0
1071.00235464373 31.0 1358.0 47861.0
1074.00235464373 31.0 1358.0 47846.0
1077.00235464373 30.0 1316.0 46311.0
1080.00235464373 30.0 1316.0 46334.0
1083.00235464373 30.0 1316.0 46324.0
1086.00235464373 30.0 1316.0 46301.0
1089.00235464373 30.0 1316.0 46301.0
1092.00235464373 30.0 1316.0 46301.0
1095.00235464373 30.0 1316.0 46301.0
1098.00235464373 30.0 1316.0 46301.0
1101.00235464373 31.0 1361.0 47816.0
1104.00235464373 33.0 1442.0 50925.0
1107.00235464373 34.0 1482.0 52407.0
1110.00235464373 34.0 1482.0 52622.0
1113.00235464373 32.0 1397.0 49581.0
1116.00235464373 32.0 1397.0 49512.0
1119.00235464373 31.0 1356.0 47996.0
1122.00235464373 31.0 1356.0 47982.0
1125.00235464373 31.0 1356.0 47983.0
1128.00235464373 31.0 1356.0 47967.0
1131.00235464373 31.0 1356.0 47967.0
1134.00235464373 31.0 1356.0 47967.0
1137.00235464373 31.0 1356.0 47967.0
1140.00235464373 31.0 1356.0 47967.0
1143.00235464373 32.0 1400.0 49477.0
1146.00235464373 34.0 1482.0 52464.0
1149.00235464373 35.0 1523.0 54187.0
1152.00235464373 34.0 1481.0 52665.0
1155.00235464373 32.0 1397.0 49548.0
1158.00235464373 32.0 1397.0 49555.0
1161.00235464373 31.0 1355.0 48009.0
1164.00235464373 31.0 1355.0 47974.0
1167.00235464373 31.0 1355.0 47970.0
1170.00235464373 31.0 1355.0 47953.0
1173.00235464373 31.0 1355.0 47953.0
1176.00235464373 31.0 1355.0 47953.0
1179.00235464373 31.0 1355.0 47953.0
1182.00235464373 31.0 1355.0 47953.0
1185.00235464373 33.0 1443.0 50966.0
1188.00235464373 35.0 1522.0 54022.0
1191.00235464373 35.0 1522.0 54162.0
1194.00235464373 34.0 1479.0 52652.0
1197.00235464373 33.0 1437.0 51121.0
1200.00235464373 33.0 1437.0 51119.0
1203.00235464373 33.0 1437.0 51091.0
1206.00235464373 33.0 1437.0 51086.0
1209.00235464373 33.0 1437.0 51086.0
1212.00235464373 33.0 1437.0 51086.0
1215.00235464373 33.0 1437.0 51086.0
1218.00235464373 33.0 1437.0 51086.0
1221.00235464373 35.0 1522.0 54079.0
1224.00235464373 36.0 1561.0 55806.0
1227.00235464373 36.0 1561.0 55826.0
1230.00235464373 35.0 1519.0 54320.0
1233.00235464373 35.0 1519.0 54290.0
1236.00235464373 35.0 1519.0 54280.0
1239.00235464373 35.0 1519.0 54261.0
1242.00235464373 35.0 1519.0 54261.0
1245.00235464373 35.0 1519.0 54261.0
1248.00235464373 35.0 1519.0 54261.0
1251.00235464373 35.0 1519.0 54261.0
1254.00235464373 37.0 1605.0 57259.0
1257.00235464373 39.0 1685.0 60337.0
1260.00235464373 38.0 1644.0 59032.0
1263.00235464373 38.0 1644.0 59033.0
1266.00235464373 35.0 1519.0 54422.0
1269.00235464373 35.0 1519.0 54372.0
1272.00235464373 35.0 1519.0 54373.0
1275.00235464373 34.0 1477.0 52861.0
1278.00235464373 34.0 1477.0 52862.0
1281.00235464373 29.0 1271.0 45083.0
1284.00235464373 28.0 1229.0 43455.0
1287.00235464373 28.0 1229.0 43455.0
1290.0044127320557 23.0 1025.0 35746.0
1293.0044127320557 23.0 1025.0 35681.0
1296.0044127320557 23.0 1025.0 35650.0
1299.0044127320557 23.0 1025.0 35648.0
1302.0044127320557 23.0 1025.0 35648.0
1305.0044127320557 23.0 1025.0 35648.0
1308.0044127320557 23.0 1025.0 35648.0
1311.0044127320557 23.0 1025.0 35648.0
1314.0044127320557 24.0 1070.0 37154.0
1317.0044127320557 29.0 1278.0 44822.0
1320.0044127320557 29.0 1278.0 44902.0
1323.0044127320557 28.0 1233.0 43396.0
1326.0044127320557 26.0 1149.0 40360.0
1329.0044127320557 26.0 1149.0 40337.0
1332.0044127320557 23.0 1025.0 35735.0
1335.0044127320557 23.0 1025.0 35681.0
1338.0044127320557 23.0 1025.0 35650.0
1341.0044127320557 23.0 1025.0 35648.0
1344.0044127320557 23.0 1025.0 35648.0
1347.0044127320557 23.0 1025.0 35648.0
1350.0044127320557 23.0 1025.0 35648.0
1353.0044127320557 23.0 1025.0 35648.0
1356.0044127320557 24.0 1070.0 37151.0
1359.0044127320557 29.0 1279.0 44844.0
1362.0044127320557 28.0 1234.0 43408.0
1365.0044127320557 26.0 1150.0 40369.0
1368.0044127320557 26.0 1150.0 40315.0
1371.0044127320557 25.0 1108.0 38808.0
1374.0044127320557 24.0 1066.0 37231.0
1377.0044127320557 24.0 1066.0 37226.0
1380.0044127320557 23.0 1025.0 35678.0
1383.0044127320557 23.0 1025.0 35650.0
1386.0044127320557 23.0 1025.0 35648.0
1389.0044127320557 23.0 1025.0 35648.0
1392.0044127320557 23.0 1025.0 35648.0
1395.0044127320557 23.0 1025.0 35648.0
1398.0044127320557 23.0 1025.0 35648.0
1401.0044127320557 25.0 1111.0 38626.0
1404.0044127320557 26.0 1151.0 40378.0
1407.0044127320557 26.0 1151.0 40370.0
1410.0044127320557 25.0 1107.0 38833.0
1413.0044127320557 24.0 1065.0 37254.0
1416.0044127320557 24.0 1065.0 37280.0
1419.0044127320557 24.0 1065.0 37256.0
1422.0044127320557 24.0 1065.0 37256.0
1425.0044127320557 24.0 1065.0 37256.0
1428.0044127320557 24.0 1065.0 37256.0
1431.0044127320557 24.0 1065.0 37256.0
1434.0044127320557 24.0 1065.0 37256.0
1437.0044127320557 28.0 1234.0 43341.0
1440.0044127320557 27.0 1190.0 41936.0
1443.0044127320557 27.0 1190.0 41898.0
1446.0044127320557 26.0 1148.0 40386.0
1449.0044127320557 25.0 1106.0 38803.0
1452.0044127320557 24.0 1065.0 37292.0
1455.0044127320557 24.0 1065.0 37280.0
1458.0044127320557 24.0 1065.0 37256.0
1461.0044127320557 24.0 1065.0 37256.0
1464.0044127320557 24.0 1065.0 37256.0
1467.0044127320557 24.0 1065.0 37256.0
1470.0044127320557 24.0 1065.0 37256.0
1473.0044127320557 24.0 1065.0 37256.0
1476.0044127320557 28.0 1235.0 43358.0
1479.0044127320557 28.0 1236.0 43428.0
1482.0044127320557 26.0 1148.0 40373.0
1485.0044127320557 25.0 1106.0 38833.0
1488.0044127320557 25.0 1106.0 38827.0
1491.0044127320557 24.0 1065.0 37273.0
1494.0044127320557 24.0 1065.0 37278.0
1497.0044127320557 24.0 1065.0 37256.0
1500.0044127320557 24.0 1065.0 37256.0
1503.0044127320557 24.0 1065.0 37256.0
1506.0044127320557 24.0 1065.0 37256.0
1509.0044127320557 24.0 1065.0 37256.0
1512.0044127320557 24.0 1065.0 37256.0
1515.0044127320557 28.0 1235.0 43247.0
1518.0044127320557 27.0 1190.0 41885.0
1521.0044127320557 27.0 1190.0 41866.0
1524.0044127320557 24.0 1065.0 37316.0
1527.0044127320557 24.0 1065.0 37284.0
1530.0044127320557 24.0 1065.0 37261.0
1533.0044127320557 24.0 1065.0 37256.0
1536.0044127320557 24.0 1065.0 37256.0
1539.0044127320557 24.0 1065.0 37256.0
1542.0044127320557 24.0 1065.0 37256.0
1545.0044127320557 24.0 1065.0 37256.0
1548.0044127320557 24.0 1065.0 37248.0
1551.0038680799996 26.0 1150.0 40291.0
1554.0044127320557 25.0 1108.0 38852.0
1557.0044127320557 24.0 1065.0 37280.0
1560.0044127320557 24.0 1065.0 37272.0
1563.0044127320557 24.0 1065.0 37258.0
1566.0044127320557 24.0 1065.0 37256.0
1569.0044127320557 24.0 1065.0 37256.0
1572.0044127320557 24.0 1065.0 37256.0
1575.0044127320557 24.0 1065.0 37256.0
1578.0044127320557 25.0 1109.0 38766.0
1581.0044127320557 26.0 1149.0 40238.0
1584.0044127320557 27.0 1189.0 41964.0
1587.0044127320557 27.0 1189.0 41949.0
1590.0044127320557 25.0 1105.0 38908.0
1593.0044127320557 25.0 1105.0 38901.0
1596.0044127320557 25.0 1105.0 38873.0
1599.0044127320557 25.0 1105.0 38873.0
1602.0044127320557 25.0 1105.0 38873.0
1605.0044127320557 25.0 1105.0 38873.0
1608.0044127320557 25.0 1105.0 38873.0
1611.0044127320557 25.0 1105.0 38873.0
1614.0044127320557 27.0 1191.0 41857.0
1617.0044127320557 28.0 1230.0 43479.0
1620.0044127320557 28.0 1230.0 43511.0
1623.0044127320557 26.0 1146.0 40501.0
1626.0044127320557 26.0 1146.0 40495.0
1629.0044127320557 26.0 1146.0 40488.0
1632.0044127320557 26.0 1146.0 40464.0
1635.0044127320557 26.0 1146.0 40463.0
1638.0044127320557 26.0 1146.0 40463.0
1641.0044127320557 26.0 1146.0 40463.0
1644.0044127320557 26.0 1146.0 40463.0
1647.0044127320557 27.0 1191.0 41980.0
1650.0044127320557 28.0 1230.0 43454.0
1653.0044127320557 31.0 1352.0 48135.0
1656.0044127320557 31.0 1352.0 48156.0
1659.0044127320557 28.0 1227.0 43583.0
1662.0044127320557 27.0 1185.0 42056.0
1665.0044127320557 27.0 1185.0 42047.0
1668.0044127320557 27.0 1185.0 42027.0
1671.0044127320557 27.0 1185.0 42025.0
1674.0044127320557 27.0 1185.0 42025.0
1677.0044127320557 27.0 1185.0 42025.0
1680.0044127320557 27.0 1185.0 42025.0
1683.0044127320557 27.0 1185.0 42025.0
1686.0044127320557 30.0 1313.0 46547.0
1689.0044127320557 30.0 1309.0 46663.0
1692.0044127320557 30.0 1309.0 46638.0
1695.0044127320557 29.0 1268.0 45133.0
1698.0044127320557 28.0 1226.0 43565.0
1701.0044127320557 27.0 1185.0 42043.0
1704.0044127320557 27.0 1185.0 42043.0
1707.0044127320557 27.0 1185.0 42025.0
1710.0044127320557 27.0 1185.0 42025.0
1713.0044127320557 27.0 1185.0 42025.0
1716.0044127320557 27.0 1185.0 42025.0
1719.0044127320557 27.0 1185.0 42025.0
1722.0044127320557 27.0 1185.0 42025.0
1725.0044127320557 32.0 1396.0 49610.0
1728.0044127320557 31.0 1351.0 48190.0
1731.0044127320557 30.0 1309.0 46654.0
1734.0044127320557 29.0 1268.0 45096.0
1737.0044127320557 28.0 1227.0 43589.0
1740.0044127320557 27.0 1185.0 42044.0
1743.0044127320557 27.0 1185.0 42043.0
1746.0044127320557 27.0 1185.0 42025.0
1749.0044127320557 27.0 1185.0 42025.0
1752.0044127320557 27.0 1185.0 42025.0
1755.0044127320557 27.0 1185.0 42025.0
1758.0044127320557 27.0 1185.0 42025.0
1761.0044127320557 27.0 1185.0 42025.0
1764.0044127320557 32.0 1396.0 49590.0
1767.0044127320557 31.0 1352.0 48158.0
1770.0044127320557 29.0 1269.0 45130.0
1773.0044127320557 27.0 1185.0 42017.0
1776.0044127320557 27.0 1185.0 42051.0
1779.0044127320557 27.0 1185.0 42025.0
1782.0044127320557 27.0 1185.0 42025.0
1785.0044127320557 27.0 1185.0 42025.0
1788.0044127320557 27.0 1185.0 42025.0
1791.0044127320557 27.0 1185.0 42025.0
1794.0044127320557 27.0 1185.0 42025.0
1797.0044127320557 32.0 1396.0 49572.0
1800.0044127320557 32.0 1396.0 49740.0
1803.0044127320557 31.0 1352.0 48225.0
1806.0044127320557 29.0 1268.0 45139.0
1809.0044127320557 28.0 1227.0 43580.0
1812.0044127320557 27.0 1185.0 42062.0
1815.0044127320557 27.0 1185.0 42051.0
1818.0044127320557 27.0 1185.0 42025.0
1821.0044127320557 27.0 1185.0 42025.0
1824.0044127320557 27.0 1185.0 42025.0
1827.0044127320557 27.0 1185.0 42025.0
1830.0044127320557 27.0 1185.0 42025.0
1833.0044127320557 27.0 1185.0 42025.0
1836.0044127320557 32.0 1398.0 49447.0
1839.0044127320557 32.0 1398.0 49707.0
1842.0044127320557 31.0 1354.0 48192.0
1845.0044127320557 27.0 1185.0 42098.0
1848.0044127320557 27.0 1185.0 42047.0
1851.0044127320557 27.0 1185.0 42043.0
