#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:16+0000 #
#####################################################################
#
# seed = 56.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
126.05212462224316 8.0 416.0 12110.0
129.05212462224316 8.0 416.0 12110.0
132.05212462224316 8.0 416.0 12110.0
135.05212462224316 9.0 461.0 13599.0
138.04413240545583 11.0 544.0 16668.0
141.04413240545583 11.0 544.0 16656.0
144.05212462224316 9.0 457.0 13630.0
147.05212462224316 9.0 457.0 13622.0
150.05212462224316 9.0 457.0 13617.0
153.05212462224316 9.0 457.0 13617.0
156.05212462224316 9.0 457.0 13617.0
159.05212462224316 9.0 457.0 13617.0
162.05212462224316 9.0 457.0 13617.0
165.05212462224316 10.0 502.0 15121.0
168.01486911294387 12.0 580.0 18081.0
171.01486911294387 13.0 621.0 19672.0
174.01486911294387 13.0 621.0 19683.0
177.05212462224316 11.0 538.0 16646.0
180.05212462224316 11.0 538.0 16639.0
183.05212462224316 11.0 538.0 16633.0
186.05212462224316 11.0 538.0 16633.0
189.05212462224316 11.0 538.0 16633.0
192.05212462224316 11.0 538.0 16633.0
195.05212462224316 11.0 538.0 16633.0
198.05212462224316 11.0 538.0 16633.0
201.05212462224316 16.0 748.0 24111.0
204.05212462224316 14.0 664.0 21183.0
207.05212462224316 14.0 664.0 21175.0
210.05212462224316 13.0 621.0 19661.0
213.05212462224316 12.0 581.0 18155.0
216.05212462224316 12.0 581.0 18147.0
219.05212462224316 12.0 581.0 18158.0
222.05212462224316 12.0 581.0 18153.0
225.05212462224316 12.0 581.0 18148.0
228.05212462224316 12.0 581.0 18148.0
231.05212462224316 12.0 581.0 18148.0
234.05212462224316 12.0 581.0 18148.0
237.05212462224316 12.0 581.0 18148.0
240.05212462224316 13.0 625.0 19642.0
243.05212462224316 15.0 709.0 22570.0
246.05212462224316 15.0 708.0 22742.0
249.05212462224316 14.0 664.0 21224.0
252.05212462224316 13.0 623.0 19710.0
255.05212462224316 12.0 578.0 18181.0
258.0521246222431 12.0 577.0 18180.0
261.0521246222431 12.0 577.0 18171.0
264.0521246222431 12.0 577.0 18171.0
267.0521246222431 12.0 577.0 18171.0
270.0521246222431 12.0 577.0 18171.0
273.0521246222431 12.0 577.0 18171.0
276.0521246222431 12.0 577.0 18170.0
279.0521246222431 15.0 702.0 22602.0
282.0521246222431 17.0 784.0 25763.0
285.0521246222431 17.0 784.0 25760.0
288.0521246222431 16.0 743.0 24230.0
291.0521246222431 16.0 743.0 24228.0
294.0521246222431 16.0 743.0 24228.0
297.0521246222431 16.0 743.0 24228.0
300.0521246222431 16.0 743.0 24228.0
303.0521246222431 16.0 743.0 24228.0
306.0521246222431 16.0 743.0 24228.0
309.0521246222431 18.0 830.0 27235.0
312.0521246222431 22.0 995.0 33284.0
315.0521246222431 22.0 995.0 33328.0
318.0521246222431 20.0 910.0 30313.0
321.0521246222431 20.0 910.0 30303.0
324.0521246222431 19.0 868.0 28776.0
327.0521246222431 19.0 868.0 28788.0
330.0521246222431 19.0 868.0 28788.0
333.0521246222431 19.0 868.0 28769.0
336.0521246222431 19.0 868.0 28769.0
339.0521246222431 19.0 868.0 28769.0
342.0521246222431 19.0 868.0 28769.0
345.0521246222431 19.0 868.0 28769.0
348.0521246222431 19.0 868.0 28769.0
351.0521246222431 21.0 954.0 31730.0
354.0521246222431 23.0 1036.0 34913.0
357.0521246222431 23.0 1036.0 34894.0
360.0521246222431 22.0 993.0 33390.0
363.0521246222431 22.0 993.0 33368.0
366.0521246222431 21.0 951.0 31874.0
369.0521246222431 21.0 951.0 31880.0
372.0521246222431 21.0 951.0 31843.0
375.0521246222431 21.0 951.0 31839.0
378.0521246222431 21.0 951.0 31839.0
381.0521246222431 21.0 951.0 31839.0
384.0521246222431 21.0 951.0 31839.0
387.0521246222431 21.0 951.0 31839.0
390.0521246222431 21.0 951.0 31839.0
393.0521246222431 26.0 1162.0 39469.0
396.0521246222431 26.0 1162.0 39001.0
399.0521246222431 24.0 1074.0 36495.0
402.0521246222431 23.0 1033.0 34972.0
405.0521246222431 23.0 1033.0 34951.0
408.0521246222431 23.0 1033.0 34947.0
411.0521246222431 23.0 1033.0 34947.0
414.0521246222431 23.0 1033.0 34947.0
417.0521246222431 23.0 1033.0 34947.0
420.0521246222431 23.0 1033.0 34947.0
423.0521246222431 23.0 1033.0 34947.0
426.0521246222431 28.0 1242.0 42597.0
429.0521246222431 27.0 1197.0 41178.0
432.0521246222431 27.0 1197.0 41150.0
435.0521246222431 26.0 1155.0 39639.0
438.0521246222431 24.0 1072.0 36636.0
441.0521246222431 24.0 1072.0 36621.0
444.0521246222431 24.0 1072.0 36624.0
447.0521246222431 24.0 1072.0 36611.0
450.0521246222431 24.0 1072.0 36601.0
453.0521246222431 24.0 1072.0 36601.0
456.0521246222431 24.0 1072.0 36601.0
459.0521246222431 24.0 1072.0 36601.0
462.0521246222431 24.0 1072.0 36601.0
465.0521246222431 26.0 1159.0 39629.0
468.0521246222431 25.0 1114.0 38151.0
471.0521246222431 25.0 1114.0 38152.0
474.0521246222431 24.0 1072.0 36624.0
477.0521246222431 24.0 1072.0 36622.0
480.0521246222431 24.0 1072.0 36601.0
483.0521246222431 24.0 1072.0 36601.0
486.0521246222431 24.0 1072.0 36601.0
489.0521246222431 24.0 1072.0 36601.0
492.0521246222431 24.0 1072.0 36601.0
495.0521246222431 24.0 1072.0 36600.0
498.0521246222431 25.0 1115.0 38073.0
501.0521246222431 28.0 1238.0 42862.0
504.0521246222431 28.0 1238.0 42862.0
507.0521246222431 27.0 1197.0 41357.0
510.0521246222431 26.0 1155.0 39854.0
513.0521246222431 25.0 1113.0 38297.0
516.0521246222431 25.0 1113.0 38302.0
519.0521246222431 25.0 1113.0 38280.0
522.0521246222431 24.0 1071.0 36738.0
525.0521246222431 24.0 1071.0 36736.0
528.0521246222431 24.0 1071.0 36714.0
531.0521246222431 24.0 1071.0 36714.0
534.0521246222431 24.0 1071.0 36714.0
537.0521246222431 24.0 1071.0 36714.0
540.0521246222431 24.0 1071.0 36714.0
543.0521246222431 24.0 1071.0 36714.0
546.0521246222431 26.0 1160.0 39719.0
549.0521246222431 29.0 1283.0 43786.0
552.0521246222431 28.0 1242.0 42899.0
555.0521246222431 28.0 1242.0 42898.0
558.0521246222431 26.0 1153.0 39851.0
561.0521246222431 25.0 1112.0 38302.0
564.0521246222431 25.0 1112.0 38315.0
567.0521246222431 24.0 1070.0 36793.0
570.0521246222431 23.0 1028.0 35252.0
573.0521246222431 23.0 1028.0 35262.0
576.0521246222431 23.0 1028.0 35241.0
579.0521246222431 23.0 1028.0 35235.0
582.0521246222431 23.0 1028.0 35235.0
585.0521246222431 23.0 1028.0 35235.0
588.0521246222431 23.0 1028.0 35235.0
591.0521246222431 23.0 1028.0 35235.0
594.0521246222431 24.0 1073.0 36731.0
597.0521246222431 26.0 1152.0 39749.0
600.0521246222431 25.0 1110.0 38387.0
603.0521246222431 25.0 1110.0 38377.0
606.0521246222431 24.0 1068.0 36866.0
609.0521246222431 24.0 1068.0 36851.0
612.0521246222431 24.0 1068.0 36830.0
615.0521246222431 24.0 1068.0 36830.0
618.0521246222431 24.0 1068.0 36830.0
621.0521246222431 24.0 1068.0 36830.0
624.0521246222431 24.0 1068.0 36830.0
627.0521246222431 24.0 1068.0 36830.0
630.0521246222431 25.0 1112.0 38312.0
633.0521246222431 27.0 1195.0 41437.0
636.0521246222431 27.0 1195.0 41454.0
639.0521246222431 25.0 1109.0 38379.0
642.0521246222431 25.0 1109.0 38383.0
645.0521246222431 25.0 1109.0 38364.0
648.0521246222431 25.0 1109.0 38364.0
651.0521246222431 25.0 1109.0 38364.0
654.0521246222431 25.0 1109.0 38364.0
657.0521246222431 25.0 1109.0 38364.0
660.0521246222431 25.0 1109.0 38363.0
663.0521246222431 29.0 1280.0 44332.0
666.0521246222431 29.0 1280.0 44522.0
669.0521246222431 28.0 1236.0 43005.0
672.0521246222431 26.0 1150.0 39939.0
675.0521246222431 26.0 1150.0 39934.0
678.0521246222431 26.0 1150.0 39915.0
681.0521246222431 26.0 1150.0 39910.0
684.0521246222431 26.0 1150.0 39910.0
687.0521246222431 26.0 1150.0 39910.0
690.0521246222431 26.0 1150.0 39910.0
693.0521246222431 26.0 1150.0 39910.0
696.0521246222431 28.0 1236.0 42899.0
699.0521246222431 28.0 1235.0 42987.0
702.0521246222431 27.0 1192.0 41479.0
705.0521246222431 27.0 1192.0 41474.0
708.0521246222431 27.0 1192.0 41458.0
711.0521246222431 27.0 1192.0 41458.0
714.0521246222431 27.0 1192.0 41458.0
717.0521246222431 27.0 1192.0 41458.0
720.0521246222431 27.0 1192.0 41458.0
723.0521246222431 29.0 1279.0 44466.0
726.0521246222431 29.0 1275.0 44504.0
729.0521246222431 29.0 1275.0 44578.0
732.0521246222431 29.0 1275.0 44581.0
735.0521246222431 28.0 1234.0 43038.0
738.0521246222431 27.0 1193.0 41524.0
741.0521246222431 27.0 1193.0 41503.0
744.0521246222431 27.0 1193.0 41507.0
747.0521246222431 27.0 1193.0 41480.0
750.0521246222431 27.0 1193.0 41475.0
753.0521246222431 27.0 1193.0 41475.0
756.0521246222431 27.0 1193.0 41475.0
759.0521246222431 27.0 1193.0 41475.0
762.0521246222431 27.0 1193.0 41475.0
765.0521246222431 28.0 1237.0 42954.0
768.0521246222431 30.0 1318.0 46132.0
771.0521246222431 30.0 1318.0 46129.0
774.0521246222431 28.0 1234.0 43091.0
777.0521246222431 28.0 1234.0 43099.0
780.0521246222431 28.0 1234.0 43093.0
783.0521246222431 28.0 1234.0 43069.0
786.0521246222431 28.0 1234.0 43069.0
789.0521246222431 28.0 1234.0 43069.0
792.0521246222431 28.0 1234.0 43069.0
795.0521246222431 28.0 1234.0 43069.0
798.0521246222431 28.0 1234.0 43066.0
801.0521246222431 30.0 1316.0 45997.0
804.0521246222431 31.0 1357.0 47745.0
807.0521246222431 31.0 1357.0 47748.0
810.0521246222431 29.0 1275.0 44699.0
813.0521246222431 29.0 1275.0 44726.0
816.0521246222431 29.0 1275.0 44699.0
819.0521246222431 29.0 1275.0 44699.0
822.0521246222431 29.0 1275.0 44699.0
825.0521246222431 29.0 1275.0 44699.0
828.0521246222431 29.0 1275.0 44699.0
831.0521246222431 29.0 1275.0 44699.0
834.0521246222431 32.0 1401.0 49149.0
837.0521246222431 32.0 1398.0 49350.0
840.0521246222431 32.0 1398.0 49399.0
843.0521246222431 30.0 1315.0 46383.0
846.0521246222431 30.0 1315.0 46377.0
849.0521246222431 29.0 1273.0 44818.0
852.0521246222431 29.0 1273.0 44825.0
855.0521246222431 29.0 1273.0 44809.0
858.0521246222431 29.0 1273.0 44809.0
861.0521246222431 29.0 1273.0 44809.0
864.0521246222431 29.0 1273.0 44809.0
867.0521246222431 29.0 1273.0 44809.0
870.0521246222431 29.0 1273.0 44809.0
873.0214390569917 33.0 1442.0 50873.0
876.0214390569917 33.0 1442.0 50963.0
879.0214390569917 32.0 1398.0 49424.0
882.0521246222431 31.0 1356.0 47922.0
885.0521246222431 30.0 1314.0 46376.0
888.0521246222431 29.0 1272.0 44873.0
891.0521246222431 29.0 1272.0 44841.0
894.0521246222431 29.0 1272.0 44841.0
897.0521246222431 29.0 1272.0 44842.0
900.0521246222431 29.0 1272.0 44828.0
903.0521246222431 29.0 1272.0 44828.0
906.0521246222431 29.0 1272.0 44828.0
909.0521246222431 29.0 1272.0 44828.0
912.0521246222431 29.0 1272.0 44828.0
915.0521246222431 31.0 1358.0 47854.0
918.0521246222431 31.0 1357.0 47894.0
921.0521246222431 31.0 1357.0 47936.0
924.0521246222431 29.0 1272.0 44876.0
927.0521246222431 29.0 1272.0 44867.0
930.0521246222431 29.0 1272.0 44851.0
933.0521246222431 29.0 1272.0 44828.0
936.0521246222431 29.0 1272.0 44828.0
939.0521246222431 29.0 1272.0 44828.0
942.0521246222431 29.0 1272.0 44828.0
945.0521246222431 29.0 1272.0 44828.0
948.0521246222431 30.0 1316.0 46331.0
951.0521246222431 33.0 1437.0 50829.0
954.0521246222431 33.0 1437.0 51147.0
957.0521246222431 33.0 1437.0 51136.0
960.0521246222431 32.0 1396.0 49597.0
963.0521246222431 31.0 1355.0 47999.0
966.0521246222431 31.0 1355.0 47993.0
969.0521246222431 31.0 1355.0 47972.0
972.0521246222431 31.0 1355.0 47972.0
975.0521246222431 31.0 1355.0 47972.0
978.0521246222431 31.0 1355.0 47972.0
981.0521246222431 31.0 1355.0 47972.0
984.0521246222431 33.0 1441.0 50983.0
987.0521246222431 35.0 1522.0 54180.0
990.0521246222431 34.0 1479.0 52665.0
993.0521246222431 33.0 1438.0 51155.0
996.0521246222431 33.0 1438.0 51153.0
999.0521246222431 33.0 1438.0 51129.0
1002.0521246222431 33.0 1439.0 51118.0
1005.0521246222431 33.0 1439.0 51118.0
1008.0521246222431 33.0 1439.0 51118.0
1011.0521246222431 33.0 1439.0 51118.0
1014.0521246222431 33.0 1439.0 51118.0
1017.0482652595603 35.0 1525.0 54084.0
1020.0482652595603 36.0 1567.0 55758.0
1023.0482652595603 35.0 1523.0 54193.0
1026.0521246222431 34.0 1481.0 52714.0
1029.0521246222431 34.0 1481.0 52701.0
1032.0521246222431 33.0 1439.0 51124.0
1035.0521246222431 33.0 1439.0 51151.0
1038.0521246222431 33.0 1439.0 51130.0
1041.0521246222431 33.0 1439.0 51118.0
1044.0521246222431 33.0 1439.0 51118.0
1047.0521246222431 33.0 1439.0 51118.0
1050.0521246222431 33.0 1439.0 51118.0
1053.0521246222431 33.0 1439.0 51118.0
1056.0185739049887 35.0 1524.0 54080.0
1059.0185739049887 36.0 1566.0 55738.0
1062.0185739049887 35.0 1523.0 54198.0
1065.0521246222431 33.0 1439.0 51141.0
1068.0521246222431 33.0 1439.0 51153.0
1071.0521246222431 33.0 1439.0 51130.0
1074.0521246222431 33.0 1439.0 51118.0
1077.0521246222431 33.0 1439.0 51118.0
1080.0521246222431 33.0 1439.0 51118.0
1083.0521246222431 33.0 1439.0 51118.0
1086.0521246222431 33.0 1439.0 51118.0
1089.0483128272042 35.0 1525.0 54082.0
1092.0483128272042 36.0 1567.0 55741.0
1095.0483128272042 35.0 1523.0 54215.0
1098.0483128272042 35.0 1523.0 54201.0
1101.0521246222431 34.0 1481.0 52667.0
1104.0521246222431 33.0 1439.0 51124.0
1107.0521246222431 33.0 1439.0 51147.0
1110.0521246222431 33.0 1439.0 51118.0
1113.0521246222431 33.0 1439.0 51118.0
1116.0521246222431 33.0 1439.0 51118.0
1119.0521246222431 33.0 1439.0 51118.0
1122.0521246222431 33.0 1439.0 51118.0
1125.0521246222431 33.0 1439.0 51118.0
1128.0521246222431 36.0 1566.0 55603.0
1131.0521246222431 35.0 1522.0 54212.0
1134.0521246222431 35.0 1522.0 54213.0
1137.0521246222431 34.0 1480.0 52697.0
1140.0521246222431 33.0 1439.0 51145.0
1143.0521246222431 33.0 1439.0 51141.0
1146.0521246222431 33.0 1439.0 51118.0
1149.0521246222431 33.0 1439.0 51118.0
1152.0521246222431 33.0 1439.0 51118.0
1155.0521246222431 33.0 1439.0 51118.0
1158.0521246222431 33.0 1439.0 51118.0
1161.0521246222431 33.0 1439.0 51118.0
1164.0521246222431 36.0 1567.0 55641.0
1167.0521246222431 36.0 1564.0 55867.0
1170.0521246222431 36.0 1564.0 55851.0
1173.0521246222431 35.0 1522.0 54322.0
1176.0521246222431 34.0 1480.0 52815.0
1179.0521246222431 33.0 1438.0 51293.0
1182.0521246222431 33.0 1438.0 51277.0
1185.0521246222431 33.0 1438.0 51291.0
1188.0521246222431 33.0 1438.0 51265.0
1191.0521246222431 33.0 1438.0 51265.0
1194.0521246222431 33.0 1438.0 51265.0
1197.0521246222431 33.0 1438.0 51265.0
1200.0521246222431 33.0 1438.0 51265.0
1203.0521246222431 33.0 1438.0 51265.0
1206.0521246222431 35.0 1523.0 54248.0
1209.0521246222431 34.0 1479.0 52830.0
1212.0521246222431 33.0 1438.0 51304.0
1215.0521246222431 33.0 1438.0 51291.0
1218.0521246222431 33.0 1438.0 51265.0
1221.0521246222431 33.0 1438.0 51265.0
1224.0521246222431 33.0 1438.0 51265.0
1227.0521246222431 33.0 1438.0 51265.0
1230.0521246222431 33.0 1438.0 51265.0
1233.0521246222431 33.0 1438.0 51265.0
1236.0521246222431 35.0 1523.0 54287.0
1239.0521246222431 34.0 1479.0 52816.0
1242.0521246222431 33.0 1438.0 51299.0
1245.0521246222431 33.0 1438.0 51295.0
1248.0521246222431 33.0 1438.0 51265.0
1251.0521246222431 33.0 1438.0 51265.0
1254.0521246222431 33.0 1438.0 51265.0
1257.0521246222431 33.0 1438.0 51265.0
1260.0521246222431 33.0 1438.0 51265.0
1263.0521246222431 33.0 1438.0 51265.0
1266.0521246222431 35.0 1524.0 54256.0
1269.0521246222431 34.0 1480.0 52827.0
1272.0521246222431 33.0 1438.0 51303.0
1275.0521246222431 33.0 1438.0 51294.0
1278.0521246222431 33.0 1438.0 51265.0
1281.0521246222431 33.0 1438.0 51265.0
1284.0521246222431 33.0 1438.0 51265.0
1287.0521246222431 33.0 1438.0 51265.0
1290.0521246222431 33.0 1438.0 51265.0
1293.0521246222431 33.0 1438.0 51264.0
1296.0521246222431 36.0 1567.0 55770.0
1299.0521246222431 35.0 1523.0 54360.0
1302.0521246222431 34.0 1480.0 52866.0
1305.0521246222431 33.0 1438.0 51310.0
1308.0521246222431 33.0 1438.0 51292.0
1311.0521246222431 33.0 1438.0 51265.0
1314.0521246222431 33.0 1438.0 51265.0
1317.0521246222431 33.0 1438.0 51265.0
1320.0521246222431 33.0 1438.0 51265.0
1323.0521246222431 33.0 1438.0 51265.0
1326.0521246222431 33.0 1438.0 51263.0
1329.0108621873737 35.0 1521.0 54327.0
1332.0108621873737 34.0 1478.0 52806.0
1335.0521246222431 33.0 1438.0 51294.0
1338.0521246222431 33.0 1438.0 51291.0
1341.0521246222431 33.0 1438.0 51265.0
1344.0521246222431 33.0 1438.0 51265.0
1347.0521246222431 33.0 1438.0 51265.0
1350.0521246222431 33.0 1438.0 51265.0
1353.0521246222431 33.0 1438.0 51265.0
1356.0521246222431 33.0 1438.0 51263.0
1359.0521246222431 37.0 1605.0 57298.0
1362.0521246222431 36.0 1560.0 55971.0
1365.0521246222431 36.0 1560.0 55960.0
1368.0521246222431 35.0 1520.0 54413.0
1371.0521246222431 35.0 1520.0 54409.0
1374.0521246222431 34.0 1480.0 52877.0
1377.0521246222431 34.0 1480.0 52889.0
1380.0521246222431 34.0 1480.0 52864.0
1383.0521246222431 34.0 1480.0 52864.0
1386.0521246222431 34.0 1480.0 52864.0
1389.0521246222431 34.0 1480.0 52864.0
1392.0521246222431 34.0 1480.0 52864.0
1395.0521246222431 36.0 1567.0 55879.0
1398.0521246222431 36.0 1564.0 55935.0
1401.0521246222431 35.0 1522.0 54424.0
1404.0521246222431 35.0 1522.0 54417.0
1407.0521246222431 34.0 1480.0 52894.0
1410.0521246222431 34.0 1480.0 52896.0
1413.0521246222431 34.0 1480.0 52864.0
1416.0521246222431 34.0 1480.0 52864.0
1419.0521246222431 34.0 1480.0 52864.0
1422.0521246222431 34.0 1480.0 52864.0
1425.0521246222431 34.0 1480.0 52864.0
1428.0521246222431 34.0 1480.0 52863.0
1431.0521246222431 37.0 1608.0 57357.0
1434.0521246222431 36.0 1564.0 55976.0
1437.0521246222431 35.0 1522.0 54447.0
1440.0521246222431 35.0 1522.0 54454.0
1443.0521246222431 34.0 1481.0 52914.0
1446.0521246222431 33.0 1439.0 51287.0
1449.0521246222431 32.0 1397.0 49776.0
1452.0521246222431 32.0 1397.0 49769.0
1455.0521246222431 32.0 1397.0 49746.0
1458.0521246222431 32.0 1397.0 49734.0
1461.0521246222431 32.0 1397.0 49734.0
1464.0521246222431 32.0 1397.0 49734.0
1467.0521246222431 32.0 1397.0 49734.0
1470.0521246222431 32.0 1397.0 49734.0
1473.0521246222431 34.0 1484.0 52737.0
1476.0521246222431 35.0 1520.0 54369.0
1479.0521246222431 35.0 1520.0 54391.0
1482.0521246222431 34.0 1479.0 52888.0
1485.0521246222431 33.0 1438.0 51344.0
1488.0521246222431 33.0 1438.0 51345.0
1491.0521246222431 32.0 1397.0 49776.0
1494.0521246222431 32.0 1397.0 49761.0
1497.0521246222431 32.0 1397.0 49759.0
1500.0521246222431 32.0 1397.0 49734.0
1503.0521246222431 32.0 1397.0 49734.0
1506.0521246222431 32.0 1397.0 49734.0
1509.0521246222431 32.0 1397.0 49734.0
1512.0521246222431 32.0 1397.0 49734.0
1515.0521246222431 32.0 1397.0 49732.0
1518.0521246222431 34.0 1482.0 52784.0
1521.0521246222431 32.0 1397.0 49750.0
1524.0521246222431 32.0 1397.0 49761.0
1527.0521246222431 32.0 1397.0 49746.0
1530.0521246222431 32.0 1397.0 49734.0
1533.0521246222431 32.0 1397.0 49734.0
1536.0521246222431 32.0 1397.0 49734.0
1539.0521246222431 32.0 1397.0 49734.0
1542.0521246222431 32.0 1397.0 49733.0
1545.0521246222431 33.0 1439.0 51207.0
1548.0521246222431 33.0 1438.0 51268.0
1551.0521246222431 32.0 1397.0 49770.0
1554.0521246222431 32.0 1397.0 49769.0
1557.0521246222431 32.0 1397.0 49746.0
1560.0521246222431 32.0 1397.0 49734.0
1563.0521246222431 32.0 1397.0 49734.0
1566.0521246222431 32.0 1397.0 49734.0
1569.0521246222431 32.0 1397.0 49734.0
1572.0521246222431 32.0 1397.0 49734.0
1575.0521246222431 34.0 1483.0 52705.0
1578.0521246222431 34.0 1483.0 52805.0
1581.0521246222431 32.0 1397.0 49759.0
1584.0521246222431 32.0 1397.0 49750.0
1587.0521246222431 32.0 1397.0 49746.0
1590.0521246222431 32.0 1397.0 49734.0
1593.0521246222431 32.0 1397.0 49734.0
1596.0521246222431 32.0 1397.0 49734.0
1599.0521246222431 32.0 1397.0 49734.0
1602.0521246222431 32.0 1397.0 49734.0
1605.0521246222431 34.0 1485.0 52744.0
1608.0521246222431 35.0 1527.0 54372.0
1611.0521246222431 34.0 1483.0 52841.0
1614.0521246222431 32.0 1397.0 49767.0
1617.0521246222431 32.0 1397.0 49758.0
1620.0521246222431 32.0 1397.0 49734.0
1623.0521246222431 32.0 1397.0 49734.0
1626.0521246222431 32.0 1397.0 49734.0
1629.0521246222431 32.0 1397.0 49734.0
1632.0521246222431 32.0 1397.0 49734.0
1635.0521246222431 32.0 1397.0 49733.0
1638.0521246222431 35.0 1525.0 54232.0
1641.0521246222431 33.0 1439.0 51277.0
1644.0521246222431 32.0 1397.0 49748.0
1647.0521246222431 32.0 1397.0 49760.0
1650.0521246222431 32.0 1397.0 49734.0
1653.0521246222431 32.0 1397.0 49734.0
1656.0521246222431 32.0 1397.0 49734.0
1659.0521246222431 32.0 1397.0 49734.0
1662.0521246222431 32.0 1397.0 49734.0
1665.0521246222431 32.0 1397.0 49732.0
1668.0366358175659 34.0 1484.0 52800.0
1671.0366358175659 33.0 1439.0 51282.0
1674.0521246222431 32.0 1397.0 49748.0
1677.0521246222431 32.0 1397.0 49758.0
1680.0521246222431 32.0 1397.0 49734.0
1683.0521246222431 32.0 1397.0 49734.0
1686.0521246222431 32.0 1397.0 49734.0
1689.0521246222431 32.0 1397.0 49734.0
1692.0521246222431 32.0 1397.0 49734.0
1695.0521246222431 34.0 1483.0 52748.0
1698.0521246222431 34.0 1479.0 52779.0
1701.0521246222431 32.0 1397.0 49758.0
1704.0521246222431 32.0 1397.0 49762.0
1707.0521246222431 32.0 1397.0 49746.0
1710.0521246222431 32.0 1397.0 49734.0
1713.0521246222431 32.0 1397.0 49734.0
1716.0521246222431 32.0 1397.0 49734.0
1719.0521246222431 32.0 1397.0 49734.0
1722.0521246222431 32.0 1397.0 49734.0
1725.0195781748928 34.0 1484.0 52699.0
1728.0195781748928 34.0 1484.0 52799.0
1731.0195781748928 33.0 1439.0 51264.0
1734.0521246222431 32.0 1397.0 49760.0
1737.0521246222431 32.0 1397.0 49746.0
1740.0521246222431 32.0 1397.0 49734.0
1743.0521246222431 32.0 1397.0 49734.0
1746.0521246222431 32.0 1397.0 49734.0
1749.0521246222431 32.0 1397.0 49734.0
1752.0521246222431 32.0 1397.0 49734.0
1755.0521246222431 34.0 1485.0 52734.0
1758.0521246222431 35.0 1527.0 54360.0
1761.0521246222431 33.0 1439.0 51312.0
1764.0521246222431 33.0 1439.0 51297.0
1767.0521246222431 32.0 1397.0 49743.0
1770.0521246222431 32.0 1397.0 49759.0
1773.0521246222431 32.0 1397.0 49734.0
1776.0521246222431 32.0 1397.0 49734.0
1779.0521246222431 32.0 1397.0 49734.0
1782.0521246222431 32.0 1397.0 49734.0
1785.0521246222431 32.0 1397.0 49734.0
1788.0521246222431 32.0 1397.0 49732.0
1791.0073619226782 34.0 1483.0 52765.0
1794.0521246222431 32.0 1397.0 49746.0
1797.0521246222431 32.0 1397.0 49767.0
1800.0521246222431 32.0 1397.0 49746.0
1803.0521246222431 32.0 1397.0 49734.0
1806.0521246222431 32.0 1397.0 49734.0
1809.0521246222431 32.0 1397.0 49734.0
1812.0521246222431 32.0 1397.0 49734.0
1815.0521246222431 32.0 1397.0 49733.0
1818.0521246222431 33.0 1441.0 51224.0
1821.0521246222431 34.0 1482.0 52808.0
1824.0521246222431 33.0 1438.0 51287.0
1827.0521246222431 32.0 1397.0 49729.0
1830.0521246222431 32.0 1397.0 49759.0
1833.0521246222431 32.0 1397.0 49734.0
