#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:28+0000 #
#####################################################################
#
# seed = 69.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
168.46060558353554 10.0 500.0 15147.0
171.46060558353554 11.0 545.0 16666.0
174.46060558353554 10.0 500.0 15167.0
177.46060558353554 10.0 500.0 15156.0
180.46060558353554 10.0 500.0 15147.0
183.46060558353554 10.0 500.0 15147.0
186.46060558353554 10.0 500.0 15147.0
189.46060558353554 10.0 500.0 15147.0
192.46060558353554 10.0 500.0 15147.0
195.46060558353554 10.0 500.0 15147.0
198.46060558353554 12.0 589.0 18141.0
201.46060558353554 15.0 713.0 22698.0
204.46060558353554 15.0 713.0 22724.0
207.46060558353554 13.0 624.0 19698.0
210.46060558353554 12.0 583.0 18171.0
213.46060558353554 12.0 583.0 18187.0
216.46060558353554 11.0 541.0 16670.0
219.46060558353554 11.0 541.0 16658.0
222.46060558353554 11.0 541.0 16657.0
225.46060558353554 11.0 541.0 16652.0
228.46060558353554 11.0 541.0 16652.0
231.46060558353554 11.0 541.0 16652.0
234.46060558353554 11.0 541.0 16652.0
237.46060558353554 11.0 541.0 16652.0
240.46060558353554 12.0 586.0 18169.0
243.46060558353554 14.0 669.0 21119.0
246.46060558353554 14.0 669.0 21305.0
249.46060558353554 14.0 669.0 21248.0
252.46060558353554 13.0 624.0 19722.0
255.46060558353554 13.0 624.0 19729.0
258.46060558353554 13.0 624.0 19719.0
261.46060558353554 13.0 624.0 19719.0
264.46060558353554 13.0 624.0 19719.0
267.46060558353554 13.0 624.0 19719.0
270.46060558353554 13.0 624.0 19719.0
273.46060558353554 14.0 669.0 21223.0
276.46060558353554 16.0 750.0 24213.0
279.46060558353554 17.0 791.0 25548.0
282.46060558353554 17.0 791.0 25839.0
285.46060558353554 16.0 748.0 24309.0
288.46060558353554 14.0 665.0 21263.0
291.46060558353554 14.0 665.0 21268.0
294.46060558353554 14.0 665.0 21267.0
297.46060558353554 14.0 665.0 21256.0
300.46060558353554 14.0 665.0 21256.0
303.46060558353554 14.0 665.0 21256.0
306.46060558353554 14.0 665.0 21256.0
309.46060558353554 14.0 665.0 21256.0
312.46060558353554 15.0 709.0 22754.0
315.46060558353554 16.0 750.0 24280.0
318.46060558353554 16.0 748.0 24302.0
321.46060558353554 16.0 748.0 24298.0
324.46060558353554 15.0 707.0 22786.0
327.46060558353554 15.0 707.0 22789.0
330.46060558353554 15.0 707.0 22778.0
333.46060558353554 15.0 707.0 22778.0
336.46060558353554 15.0 707.0 22778.0
339.46060558353554 15.0 707.0 22778.0
342.46060558353554 15.0 707.0 22778.0
345.46060558353554 15.0 707.0 22778.0
348.46060558353554 19.0 874.0 28688.0
351.46060558353554 19.0 872.0 28845.0
354.46060558353554 19.0 872.0 28832.0
357.46060558353554 15.0 707.0 22799.0
360.46060558353554 15.0 707.0 22762.0
363.46060558353554 14.0 665.0 21239.0
366.46060558353554 13.0 623.0 19731.0
369.46060558353554 13.0 623.0 19728.0
372.46060558353554 13.0 623.0 19717.0
375.46060558353554 13.0 623.0 19717.0
378.46060558353554 13.0 623.0 19717.0
381.46060558353554 13.0 623.0 19717.0
384.46060558353554 13.0 623.0 19717.0
387.46060558353554 13.0 623.0 19717.0
390.46060558353554 13.0 623.0 19716.0
393.46060558353554 18.0 835.0 27314.0
396.46060558353554 17.0 790.0 25818.0
399.46060558353554 16.0 747.0 24287.0
402.46060558353554 16.0 747.0 24293.0
405.46060558353554 15.0 706.0 22724.0
408.46060558353554 14.0 665.0 21219.0
411.46060558353554 14.0 665.0 21214.0
414.46060558353554 14.0 665.0 21223.0
417.46060558353554 14.0 665.0 21213.0
420.46060558353554 14.0 665.0 21213.0
423.46060558353554 14.0 665.0 21213.0
426.46060558353554 14.0 665.0 21213.0
429.46060558353554 14.0 665.0 21213.0
432.46060558353554 14.0 665.0 21213.0
435.46060558353554 19.0 877.0 28668.0
438.46060558353554 19.0 877.0 28848.0
441.46060558353554 18.0 832.0 27325.0
444.46060558353554 17.0 788.0 25803.0
447.46060558353554 16.0 747.0 24289.0
450.46060558353554 15.0 706.0 22770.0
453.46060558353554 15.0 706.0 22787.0
456.46060558353554 14.0 665.0 21273.0
459.46060558353554 14.0 665.0 21280.0
462.46060558353554 14.0 665.0 21276.0
465.46060558353554 14.0 665.0 21265.0
468.46060558353554 14.0 665.0 21265.0
471.46060558353554 14.0 665.0 21265.0
474.46060558353554 14.0 665.0 21265.0
477.46060558353554 14.0 665.0 21265.0
480.46060558353554 15.0 710.0 22770.0
483.46060558353554 17.0 793.0 25776.0
486.46060558353554 18.0 830.0 27355.0
489.46060558353554 18.0 830.0 27351.0
492.46060558353554 17.0 789.0 25838.0
495.46060558353554 16.0 748.0 24332.0
498.46060558353554 16.0 748.0 24323.0
501.46060558353554 16.0 748.0 24309.0
504.46060558353554 15.0 708.0 22778.0
507.46060558353554 15.0 708.0 22798.0
510.46060558353554 15.0 708.0 22782.0
513.4606055835355 15.0 707.0 22781.0
516.4606055835355 15.0 707.0 22781.0
519.4606055835355 15.0 707.0 22781.0
522.4606055835355 15.0 707.0 22781.0
525.4606055835355 15.0 707.0 22781.0
528.4606055835355 16.0 752.0 24291.0
531.4606055835355 19.0 874.0 28838.0
534.4606055835355 19.0 874.0 28892.0
537.4606055835355 16.0 748.0 24368.0
540.4606055835355 16.0 748.0 24352.0
543.4606055835355 16.0 748.0 24345.0
546.4606055835355 16.0 748.0 24337.0
549.4606055835355 16.0 748.0 24337.0
552.4606055835355 16.0 748.0 24337.0
555.4606055835355 16.0 748.0 24337.0
558.4606055835355 16.0 748.0 24337.0
561.4606055835355 16.0 748.0 24337.0
564.4606055835355 19.0 879.0 28885.0
567.4606055835355 19.0 869.0 28955.0
570.4606055835355 19.0 869.0 28947.0
573.4606055835355 17.0 786.0 25934.0
576.4606055835355 17.0 786.0 25926.0
579.4606055835355 17.0 786.0 25921.0
582.4606055835355 17.0 786.0 25908.0
585.4606055835355 17.0 786.0 25908.0
588.4606055835355 17.0 786.0 25908.0
591.4606055835355 17.0 786.0 25908.0
594.4606055835355 17.0 786.0 25908.0
597.4606055835355 17.0 786.0 25908.0
600.4606055835355 19.0 873.0 28882.0
603.4606055835355 19.0 869.0 28990.0
606.4606055835355 18.0 827.0 27466.0
609.4606055835355 18.0 827.0 27466.0
612.4606055835355 18.0 827.0 27449.0
615.4606055835355 18.0 827.0 27449.0
618.4606055835355 18.0 827.0 27449.0
621.4606055835355 18.0 827.0 27449.0
624.4606055835355 18.0 827.0 27449.0
627.4606055835355 18.0 827.0 27449.0
630.4606055835355 20.0 915.0 30443.0
633.4606055835355 22.0 997.0 33310.0
636.4606055835355 21.0 952.0 32116.0
639.4606055835355 20.0 909.0 30582.0
642.4606055835355 19.0 868.0 29055.0
645.4606055835355 19.0 868.0 29053.0
648.4606055835355 19.0 868.0 29040.0
651.4606055835355 19.0 868.0 29040.0
654.4606055835355 19.0 868.0 29040.0
657.4606055835355 19.0 868.0 29040.0
660.4606055835355 19.0 868.0 29040.0
663.4606055835355 19.0 868.0 29039.0
666.4606055835355 22.0 996.0 33594.0
669.4606055835355 20.0 911.0 30575.0
672.4606055835355 19.0 868.0 29051.0
675.4606055835355 19.0 868.0 29050.0
678.4606055835355 19.0 868.0 29040.0
681.4606055835355 19.0 868.0 29040.0
684.4606055835355 19.0 868.0 29040.0
687.4606055835355 19.0 868.0 29040.0
690.4606055835355 19.0 868.0 29040.0
693.4606055835355 20.0 913.0 30538.0
696.4606055835355 22.0 1000.0 33547.0
699.4606055835355 21.0 955.0 32059.0
702.4606055835355 20.0 910.0 30574.0
705.4606055835355 19.0 868.0 29060.0
708.4606055835355 19.0 868.0 29044.0
711.4606055835355 19.0 868.0 29044.0
714.4606055835355 19.0 868.0 29039.0
717.4606055835355 19.0 868.0 29039.0
720.4606055835355 19.0 868.0 29039.0
723.4606055835355 19.0 868.0 29039.0
726.4606055835355 19.0 868.0 29038.0
729.4606055835355 20.0 912.0 30522.0
732.4606055835355 21.0 952.0 32116.0
735.4606055835355 21.0 952.0 32140.0
738.4606055835355 19.0 868.0 29078.0
741.4606055835355 19.0 868.0 29051.0
744.4606055835355 19.0 868.0 29052.0
747.4606055835355 19.0 868.0 29039.0
750.4606055835355 19.0 868.0 29039.0
753.4606055835355 19.0 868.0 29039.0
756.4606055835355 19.0 868.0 29039.0
759.4606055835355 19.0 868.0 29039.0
762.4606055835355 20.0 912.0 30540.0
765.4606055835355 21.0 953.0 32032.0
768.4606055835355 22.0 994.0 33619.0
771.4606055835355 21.0 950.0 32106.0
774.4606055835355 20.0 909.0 30601.0
777.4606055835355 19.0 868.0 29075.0
780.4606055835355 19.0 868.0 29047.0
783.4606055835355 19.0 868.0 29050.0
786.4606055835355 19.0 868.0 29051.0
789.4606055835355 19.0 868.0 29039.0
792.4606055835355 19.0 868.0 29039.0
795.4606055835355 19.0 868.0 29039.0
798.4606055835355 19.0 868.0 29039.0
801.4606055835355 19.0 868.0 29039.0
804.4606055835355 20.0 912.0 30549.0
807.4606055835355 22.0 992.0 33547.0
810.4606055835355 22.0 992.0 33600.0
813.4606055835355 21.0 950.0 32131.0
816.4606055835355 21.0 950.0 32105.0
819.4606055835355 20.0 910.0 30586.0
822.4606055835355 20.0 910.0 30602.0
825.4606055835355 20.0 910.0 30589.0
828.4606055835355 20.0 910.0 30585.0
831.4606055835355 20.0 910.0 30585.0
834.4606055835355 20.0 910.0 30585.0
837.4606055835355 20.0 910.0 30585.0
840.4606055835355 20.0 910.0 30585.0
843.4606055835355 22.0 996.0 33572.0
846.4606055835355 23.0 1037.0 35143.0
849.4606055835355 22.0 993.0 33679.0
852.4606055835355 22.0 993.0 33640.0
855.4606055835355 21.0 951.0 32114.0
858.4606055835355 21.0 951.0 32097.0
861.4606055835355 21.0 951.0 32099.0
864.4606055835355 21.0 951.0 32086.0
867.4606055835355 21.0 951.0 32086.0
870.4606055835355 21.0 951.0 32086.0
873.4606055835355 21.0 951.0 32086.0
876.4606055835355 21.0 951.0 32086.0
879.4606055835355 23.0 1039.0 35078.0
882.4606055835355 24.0 1076.0 36691.0
885.4606055835355 23.0 1035.0 35182.0
888.4606055835355 23.0 1035.0 35179.0
891.4606055835355 21.0 951.0 32107.0
894.4606055835355 21.0 951.0 32102.0
897.4606055835355 21.0 951.0 32090.0
900.4606055835355 21.0 951.0 32086.0
903.4606055835355 21.0 951.0 32086.0
906.4606055835355 21.0 951.0 32086.0
909.4606055835355 21.0 951.0 32086.0
912.4606055835355 21.0 951.0 32086.0
915.4606055835355 25.0 1124.0 38075.0
918.4606055835355 25.0 1124.0 38129.0
921.4606055835355 25.0 1124.0 38256.0
924.4606055835355 24.0 1079.0 36749.0
927.4606055835355 22.0 994.0 33692.0
930.4606055835355 22.0 994.0 33661.0
933.4606055835355 21.0 953.0 32141.0
936.4606055835355 21.0 953.0 32134.0
939.4606055835355 20.0 911.0 30601.0
942.4606055835355 19.0 868.0 29076.0
945.4606055835355 19.0 868.0 29063.0
948.4606055835355 19.0 868.0 29052.0
951.4606055835355 19.0 868.0 29052.0
954.4606055835355 19.0 868.0 29052.0
957.4606055835355 19.0 868.0 29052.0
960.4606055835355 19.0 868.0 29052.0
963.4606055835355 20.0 913.0 30556.0
966.4606055835355 21.0 953.0 32080.0
969.4606055835355 20.0 909.0 30622.0
972.4606055835355 19.0 868.0 29081.0
975.4606055835355 19.0 868.0 29066.0
978.4606055835355 19.0 868.0 29052.0
981.4606055835355 19.0 868.0 29052.0
984.4606055835355 19.0 868.0 29052.0
987.4606055835355 19.0 868.0 29052.0
990.4606055835355 19.0 868.0 29052.0
993.4606055835355 19.0 868.0 29052.0
996.4606055835355 22.0 998.0 33521.0
999.4606055835355 20.0 913.0 30619.0
1002.4606055835355 20.0 914.0 30613.0
1005.4606055835355 19.0 869.0 29064.0
1008.4606055835355 19.0 869.0 29064.0
1011.4606055835355 19.0 869.0 29053.0
1014.4606055835355 19.0 869.0 29053.0
1017.4606055835355 19.0 869.0 29053.0
1020.4606055835355 19.0 869.0 29053.0
1023.4606055835355 19.0 869.0 29053.0
1026.4606055835357 19.0 869.0 29052.0
1029.4606055835357 22.0 1001.0 33596.0
1032.4606055835357 21.0 956.0 32142.0
1035.4606055835357 20.0 911.0 30590.0
1038.4606055835357 19.0 869.0 29065.0
1041.4606055835357 19.0 869.0 29057.0
1044.4606055835357 19.0 869.0 29053.0
1047.4606055835357 19.0 869.0 29053.0
1050.4606055835357 19.0 869.0 29053.0
1053.4606055835357 19.0 869.0 29053.0
1056.4606055835357 19.0 869.0 29053.0
1059.4606055835357 20.0 911.0 30559.0
1062.4606055835357 22.0 997.0 33645.0
1065.4606055835357 21.0 953.0 32123.0
1068.4606055835357 20.0 911.0 30586.0
1071.4606055835357 19.0 869.0 29058.0
1074.4606055835357 19.0 869.0 29064.0
1077.4606055835357 19.0 869.0 29053.0
1080.4606055835357 19.0 869.0 29053.0
1083.4606055835357 19.0 869.0 29053.0
1086.4606055835357 19.0 869.0 29053.0
1089.4606055835357 19.0 869.0 29053.0
1092.4606055835357 19.0 869.0 29052.0
1095.4606055835357 22.0 996.0 33563.0
1098.4606055835357 20.0 909.0 30589.0
1101.4606055835357 19.0 869.0 29066.0
1104.4606055835357 19.0 869.0 29057.0
1107.4606055835357 19.0 869.0 29053.0
1110.4606055835357 19.0 869.0 29053.0
1113.4606055835357 19.0 869.0 29053.0
1116.4606055835357 19.0 869.0 29053.0
1119.4606055835357 19.0 869.0 29053.0
1122.4606055835357 20.0 911.0 30560.0
1125.4606055835357 22.0 998.0 33636.0
1128.4606055835357 20.0 911.0 30598.0
1131.4606055835357 19.0 869.0 29069.0
1134.4606055835357 19.0 869.0 29067.0
1137.4606055835357 19.0 869.0 29053.0
1140.4606055835357 19.0 869.0 29053.0
1143.4606055835357 19.0 869.0 29053.0
1146.4606055835357 19.0 869.0 29053.0
1149.4606055835357 19.0 869.0 29053.0
1152.4606055835357 19.0 869.0 29052.0
1155.4606055835357 22.0 999.0 33604.0
1158.4606055835357 20.0 912.0 30613.0
1161.4606055835357 20.0 912.0 30607.0
1164.4606055835357 19.0 869.0 29062.0
1167.4606055835357 19.0 869.0 29066.0
1170.4606055835357 19.0 869.0 29053.0
1173.4606055835357 19.0 869.0 29053.0
1176.4606055835357 19.0 869.0 29053.0
1179.4606055835357 19.0 869.0 29053.0
1182.4606055835357 19.0 869.0 29053.0
1185.4606055835357 20.0 913.0 30557.0
1188.4606055835357 21.0 955.0 32084.0
1191.4606055835357 20.0 911.0 30617.0
1194.4606055835357 19.0 869.0 29070.0
1197.4606055835357 19.0 869.0 29064.0
1200.4606055835357 19.0 869.0 29053.0
1203.4606055835357 19.0 869.0 29053.0
1206.4606055835357 19.0 869.0 29053.0
1209.4606055835357 19.0 869.0 29053.0
1212.4606055835357 19.0 869.0 29053.0
1215.4606055835357 19.0 869.0 29053.0
1218.4606055835357 21.0 953.0 32123.0
1221.4606055835357 20.0 909.0 30621.0
1224.4606055835357 19.0 869.0 29084.0
1227.4606055835357 19.0 869.0 29064.0
1230.4606055835357 19.0 869.0 29053.0
1233.4606055835357 19.0 869.0 29053.0
1236.4606055835357 19.0 869.0 29053.0
1239.4606055835357 19.0 869.0 29053.0
1242.4606055835357 19.0 869.0 29053.0
1245.4606055835357 19.0 869.0 29053.0
1248.4606055835357 22.0 999.0 33568.0
1251.4606055835357 22.0 999.0 33610.0
1254.4606055835357 21.0 954.0 32143.0
1257.4606055835357 20.0 913.0 30622.0
1260.4606055835357 20.0 913.0 30614.0
1263.4606055835357 19.0 870.0 29064.0
1266.4606055835357 19.0 870.0 29064.0
1269.4606055835357 19.0 870.0 29058.0
1272.4606055835357 19.0 870.0 29054.0
1275.4606055835357 19.0 870.0 29054.0
1278.4606055835357 19.0 870.0 29054.0
1281.4606055835357 19.0 870.0 29054.0
1284.4606055835357 20.0 914.0 30559.0
1287.4606055835357 21.0 956.0 32103.0
1290.4606055835357 20.0 911.0 30610.0
1293.4606055835357 20.0 911.0 30605.0
1296.4606055835357 19.0 870.0 29070.0
1299.4606055835357 19.0 870.0 29058.0
1302.4606055835357 19.0 870.0 29054.0
1305.4606055835357 19.0 870.0 29054.0
1308.4606055835357 19.0 870.0 29054.0
1311.4606055835357 19.0 870.0 29054.0
1314.4606055835357 19.0 870.0 29054.0
1317.4606055835357 21.0 957.0 32067.0
1320.4606055835357 24.0 1082.0 36729.0
1323.4606055835357 24.0 1082.0 36773.0
1326.4606055835357 23.0 1037.0 35260.0
1329.4606055835357 20.0 911.0 30625.0
1332.4606055835357 20.0 911.0 30597.0
1335.4606055835357 20.0 911.0 30581.0
1338.4606055835357 20.0 911.0 30581.0
1341.4606055835357 20.0 911.0 30581.0
1344.4606055835357 20.0 911.0 30581.0
1347.4606055835357 20.0 911.0 30581.0
1350.4606055835357 20.0 911.0 30581.0
1353.4606055835357 23.0 1042.0 35068.0
1356.4606055835357 24.0 1081.0 36795.0
1359.4606055835357 24.0 1081.0 36767.0
1362.4606055835357 22.0 995.0 33750.0
1365.4606055835357 20.0 911.0 30594.0
1368.4606055835357 20.0 911.0 30595.0
1371.4606055835357 20.0 911.0 30581.0
1374.4606055835357 20.0 911.0 30581.0
1377.4606055835357 20.0 911.0 30581.0
1380.4606055835357 20.0 911.0 30581.0
1383.4606055835357 20.0 911.0 30581.0
1386.4606055835357 20.0 911.0 30580.0
1389.4606055835357 25.0 1124.0 38093.0
1392.4606055835357 24.0 1079.0 36727.0
1395.4606055835357 23.0 1035.0 35226.0
1398.4606055835357 21.0 952.0 32186.0
1401.4606055835357 21.0 952.0 32161.0
1404.4606055835357 21.0 952.0 32140.0
1407.4606055835357 21.0 952.0 32140.0
1410.4606055835357 21.0 952.0 32140.0
1413.4606055835357 21.0 952.0 32140.0
1416.4606055835357 21.0 952.0 32140.0
1419.4606055835357 21.0 952.0 32140.0
1422.4606055835357 24.0 1083.0 36626.0
1425.4606055835357 22.0 997.0 33676.0
1428.4606055835357 22.0 997.0 33651.0
1431.4606055835357 21.0 952.0 32169.0
1434.4606055835357 21.0 952.0 32178.0
1437.4606055835357 21.0 952.0 32165.0
1440.4606055835357 21.0 952.0 32150.0
1443.4606055835357 21.0 952.0 32150.0
1446.4606055835357 21.0 952.0 32150.0
1449.4606055835357 21.0 952.0 32150.0
1452.4606055835357 21.0 952.0 32149.0
1455.4606055835357 22.0 996.0 33638.0
1458.4606055835357 23.0 1037.0 35221.0
1461.4606055835357 22.0 996.0 33718.0
1464.4606055835357 21.0 952.0 32186.0
1467.4606055835357 21.0 952.0 32162.0
1470.4606055835357 21.0 952.0 32155.0
1473.4606055835357 21.0 952.0 32150.0
1476.4606055835357 21.0 952.0 32150.0
1479.4606055835357 21.0 952.0 32150.0
1482.4606055835357 21.0 952.0 32150.0
1485.4606055835357 21.0 952.0 32150.0
1488.4606055835357 24.0 1082.0 36711.0
1491.4606055835357 22.0 994.0 33695.0
1494.4606055835357 21.0 952.0 32172.0
1497.4606055835357 21.0 952.0 32165.0
1500.4606055835357 21.0 952.0 32150.0
1503.4606055835357 21.0 952.0 32150.0
1506.4606055835357 21.0 952.0 32150.0
1509.4606055835357 21.0 952.0 32150.0
1512.4606055835357 21.0 952.0 32150.0
1515.4606055835357 21.0 952.0 32149.0
1518.4606055835357 26.0 1163.0 39698.0
1521.4606055835357 25.0 1121.0 38402.0
1524.4606055835357 24.0 1078.0 36983.0
1527.4606055835357 22.0 995.0 33873.0
1530.4606055835357 22.0 995.0 33825.0
1533.4606055835357 21.0 953.0 32227.0
1536.4606055835357 21.0 953.0 32227.0
1539.4780779640118 20.0 911.0 30719.0
1542.4780779640118 20.0 911.0 30694.0
1545.4780779640118 20.0 911.0 30694.0
1548.4780779640118 20.0 911.0 30694.0
1551.4780779640118 20.0 911.0 30694.0
1554.4780779640118 20.0 911.0 30694.0
1557.4780779640118 20.0 911.0 30694.0
1560.4780779640118 23.0 1038.0 35174.0
1563.4780779640118 23.0 1034.0 35340.0
1566.4780779640118 23.0 1034.0 35375.0
1569.4780779640118 21.0 951.0 32336.0
1572.4780779640118 21.0 951.0 32324.0
1575.4780779640118 20.0 910.0 30796.0
1578.4780779640118 20.0 910.0 30783.0
1581.4780779640118 20.0 910.0 30788.0
1584.4780779640118 20.0 910.0 30780.0
1587.4780779640118 20.0 910.0 30760.0
1590.4780779640118 20.0 910.0 30760.0
1593.4780779640118 20.0 910.0 30760.0
1596.4780779640118 20.0 910.0 30760.0
1599.4780779640118 20.0 910.0 30760.0
1602.4780779640118 21.0 954.0 32263.0
1605.4780779640118 22.0 995.0 33772.0
1608.4780779640118 23.0 1033.0 35487.0
1611.4780779640118 23.0 1033.0 35527.0
1614.4780779640118 22.0 992.0 33981.0
1617.4780779640118 22.0 992.0 33947.0
1620.4780779640118 22.0 992.0 33947.0
1623.4780779640118 21.0 951.0 32414.0
1626.4780779640118 21.0 951.0 32408.0
1629.4780779640118 21.0 951.0 32391.0
1632.4780779640118 21.0 951.0 32391.0
1635.4780779640118 21.0 951.0 32391.0
1638.4780779640118 21.0 951.0 32391.0
1641.4780779640118 21.0 951.0 32391.0
1644.4780779640118 21.0 951.0 32391.0
1647.4780779640118 24.0 1080.0 36909.0
1650.4780779640118 24.0 1080.0 37089.0
1653.4780779640118 24.0 1080.0 37089.0
1656.4780779640118 22.0 993.0 34003.0
1659.4780779640118 21.0 951.0 32415.0
1662.4780779640118 21.0 951.0 32399.0
1665.4780779640118 21.0 951.0 32406.0
1668.4780779640118 21.0 951.0 32391.0
1671.4780779640118 21.0 951.0 32391.0
1674.4780779640118 21.0 951.0 32391.0
1677.4780779640118 21.0 951.0 32391.0
1680.4780779640118 21.0 951.0 32391.0
1683.4780779640118 22.0 995.0 33904.0
1686.4780779640118 25.0 1119.0 38394.0
1689.4780779640118 24.0 1077.0 37084.0
1692.4780779640118 24.0 1077.0 37088.0
1695.4780779640118 22.0 992.0 34035.0
1698.4780779640118 22.0 992.0 34025.0
1701.4780779640118 22.0 992.0 34009.0
1704.4780779640118 22.0 992.0 34008.0
1707.4780779640118 22.0 992.0 34001.0
1710.4780779640118 22.0 992.0 34001.0
1713.4780779640118 22.0 992.0 34001.0
1716.4780779640118 22.0 992.0 34001.0
1719.4780779640118 22.0 992.0 34000.0
1722.4780779640118 23.0 1035.0 35487.0
1725.4780779640118 24.0 1074.0 37097.0
1728.4780779640118 24.0 1074.0 37118.0
1731.4780779640118 23.0 1033.0 35615.0
1734.4780779640118 23.0 1033.0 35603.0
1737.4780779640118 21.0 950.0 32435.0
1740.4780779640118 21.0 950.0 32430.0
1743.4780779640118 21.0 950.0 32425.0
1746.4780779640118 21.0 950.0 32411.0
1749.4780779640118 21.0 950.0 32411.0
1752.4780779640118 21.0 950.0 32411.0
1755.4780779640118 21.0 950.0 32411.0
1758.4780779640118 21.0 950.0 32411.0
1761.4780779640118 22.0 994.0 33890.0
1764.4780779640118 25.0 1120.0 38447.0
1767.4780779640118 24.0 1078.0 37069.0
1770.4780779640118 24.0 1078.0 37091.0
1773.4780779640118 22.0 992.0 34060.0
1776.4780779640118 22.0 992.0 34056.0
1779.4780779640118 22.0 992.0 34036.0
1782.4780779640118 22.0 992.0 34042.0
1785.4780779640118 22.0 992.0 34036.0
1788.4780779640118 22.0 992.0 34036.0
1791.4780779640118 22.0 992.0 34036.0
1794.4780779640118 22.0 992.0 34036.0
1797.4780779640118 22.0 992.0 34036.0
1800.4780779640118 23.0 1035.0 35520.0
1803.4780779640118 24.0 1076.0 37112.0
1806.4780779640118 24.0 1076.0 37122.0
1809.4780779640118 22.0 992.0 34067.0
1812.4780779640118 22.0 992.0 34045.0
1815.4780779640118 22.0 992.0 34051.0
1818.4780779640118 22.0 992.0 34036.0
1821.4780779640118 22.0 992.0 34036.0
1824.4780779640118 22.0 992.0 34036.0
1827.4780779640118 22.0 992.0 34036.0
1830.4780779640118 22.0 992.0 34036.0
1833.4780779640118 23.0 1036.0 35553.0
1836.4780779640118 24.0 1075.0 37056.0
1839.4780779640118 24.0 1075.0 37124.0
1842.4780779640118 24.0 1075.0 37135.0
1845.4780779640118 22.0 992.0 34076.0
1848.4780779640118 22.0 992.0 34050.0
1851.4780779640118 22.0 992.0 34036.0
1854.4780779640118 22.0 992.0 34036.0
1857.4780779640118 22.0 992.0 34036.0
1860.4780779640118 22.0 992.0 34036.0
1863.4780779640118 22.0 992.0 34036.0
1866.4780779640118 22.0 992.0 34036.0
1869.4780779640118 24.0 1075.0 36975.0
1872.4780779640118 25.0 1119.0 38740.0
1875.4780779640118 25.0 1119.0 38743.0
1878.4780779640118 24.0 1075.0 37224.0
1881.4780779640118 23.0 1033.0 35688.0
1884.4780779640118 23.0 1033.0 35683.0
1887.4780779640118 23.0 1033.0 35680.0
1890.4780779640118 23.0 1033.0 35663.0
