#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T13:57+0000 #
#####################################################################
#
# seed = 36.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
660.4120369793736 29.0 1290.0 44230.0
663.4120369793736 32.0 1415.0 48840.0
666.4120369793736 32.0 1415.0 48895.0
669.4120369793736 30.0 1329.0 45899.0
672.4120369793736 29.0 1287.0 44348.0
675.4120369793736 29.0 1287.0 44343.0
678.4120369793736 29.0 1287.0 44312.0
681.4120369793736 29.0 1287.0 44311.0
684.4120369793736 29.0 1287.0 44311.0
687.4120369793736 29.0 1287.0 44311.0
690.4120369793736 29.0 1287.0 44311.0
693.4120369793736 29.0 1287.0 44311.0
696.0250330198094 33.0 1458.0 50285.0
699.0250330198094 35.0 1538.0 53492.0
702.0250330198094 35.0 1538.0 53584.0
705.0250330198094 35.0 1538.0 53593.0
708.0250330198094 32.0 1412.0 49032.0
711.0250330198094 32.0 1412.0 49014.0
714.0250330198094 32.0 1412.0 49007.0
717.0250330198094 31.0 1370.0 47425.0
720.0250330198094 31.0 1370.0 47438.0
723.0250330198094 30.0 1328.0 45891.0
726.0250330198094 30.0 1328.0 45917.0
729.0250330198094 30.0 1328.0 45898.0
732.0250330198094 30.0 1328.0 45885.0
735.0250330198094 30.0 1328.0 45885.0
738.0250330198094 30.0 1328.0 45885.0
741.0250330198094 30.0 1328.0 45885.0
744.0250330198094 30.0 1328.0 45885.0
747.0250330198094 32.0 1414.0 48871.0
750.0250330198094 33.0 1455.0 50584.0
753.0250330198094 32.0 1411.0 49053.0
756.0250330198094 32.0 1411.0 49044.0
759.0250330198094 31.0 1369.0 47522.0
762.0250330198094 30.0 1328.0 45966.0
765.0250330198094 30.0 1328.0 45971.0
768.0250330198094 30.0 1328.0 45943.0
771.0250330198094 30.0 1328.0 45942.0
774.0250330198094 30.0 1328.0 45942.0
777.0250330198094 30.0 1328.0 45942.0
780.0250330198094 30.0 1328.0 45942.0
783.0250330198094 30.0 1328.0 45942.0
786.0250330198094 34.0 1499.0 51968.0
789.0250330198094 35.0 1538.0 53598.0
792.0250330198094 34.0 1495.0 52063.0
795.0250330198094 31.0 1370.0 47487.0
798.0250330198094 31.0 1370.0 47474.0
801.0250330198094 31.0 1370.0 47462.0
804.0250330198094 30.0 1328.0 45916.0
807.0250330198094 30.0 1328.0 45943.0
810.0250330198094 30.0 1328.0 45928.0
813.0250330198094 30.0 1328.0 45917.0
816.0250330198094 30.0 1328.0 45917.0
819.0250330198094 30.0 1328.0 45917.0
822.0250330198094 30.0 1328.0 45917.0
825.0250330198094 30.0 1328.0 45917.0
828.0250330198094 32.0 1415.0 48912.0
831.0250330198094 34.0 1494.0 52069.0
834.0250330198094 34.0 1494.0 52183.0
837.0250330198094 33.0 1451.0 50663.0
840.0250330198094 32.0 1409.0 49120.0
843.0250330198094 32.0 1409.0 49130.0
846.0250330198094 32.0 1409.0 49113.0
849.0250330198094 32.0 1409.0 49108.0
852.0250330198094 32.0 1409.0 49108.0
855.0250330198094 32.0 1409.0 49108.0
858.0250330198094 32.0 1409.0 49108.0
861.0250330198094 32.0 1409.0 49108.0
864.0250330198094 35.0 1536.0 53619.0
867.0250330198094 36.0 1575.0 55294.0
870.0250330198094 35.0 1533.0 53782.0
873.0250330198094 34.0 1491.0 52249.0
876.0250330198094 34.0 1491.0 52238.0
879.0250330198094 33.0 1450.0 50686.0
882.0250330198094 33.0 1450.0 50642.0
885.0250330198094 33.0 1450.0 50630.0
888.0250330198094 33.0 1450.0 50602.0
891.0250330198094 33.0 1450.0 50602.0
894.0250330198094 33.0 1450.0 50602.0
897.0250330198094 33.0 1450.0 50602.0
900.0250330198094 33.0 1450.0 50602.0
903.0250330198094 34.0 1494.0 52107.0
906.0250330198094 35.0 1535.0 53664.0
909.0250330198094 35.0 1535.0 53703.0
912.0250330198094 34.0 1491.0 52228.0
915.0250330198094 34.0 1491.0 52205.0
918.0250330198094 34.0 1491.0 52188.0
921.0250330198094 34.0 1491.0 52183.0
924.0250330198094 34.0 1491.0 52183.0
927.0250330198094 34.0 1491.0 52183.0
930.0250330198094 34.0 1491.0 52183.0
933.0250330198094 34.0 1491.0 52183.0
936.0250330198094 37.0 1619.0 56763.0
939.0250330198094 37.0 1616.0 56887.0
942.0250330198094 37.0 1616.0 56882.0
945.0250330198094 34.0 1491.0 52256.0
948.0250330198094 34.0 1491.0 52216.0
951.0250330198094 34.0 1491.0 52210.0
954.0250330198094 34.0 1491.0 52183.0
957.0250330198094 34.0 1491.0 52183.0
960.0250330198094 34.0 1491.0 52183.0
963.0250330198094 34.0 1491.0 52183.0
966.0250330198094 34.0 1491.0 52183.0
969.0250330198094 35.0 1535.0 53687.0
972.0250330198094 36.0 1575.0 55291.0
975.0250330198094 36.0 1575.0 55332.0
978.0250330198094 35.0 1533.0 53839.0
981.0250330198094 34.0 1492.0 52214.0
984.0250330198094 34.0 1492.0 52227.0
987.0250330198094 34.0 1492.0 52202.0
990.0250330198094 34.0 1492.0 52202.0
993.0250330198094 34.0 1492.0 52202.0
996.0250330198094 34.0 1492.0 52202.0
999.0250330198094 34.0 1492.0 52202.0
1002.0250330198094 35.0 1537.0 53708.0
1005.0250330198094 38.0 1662.0 58330.0
1008.0250330198094 38.0 1661.0 58648.0
1011.0250330198094 37.0 1616.0 57119.0
1014.0250330198094 36.0 1575.0 55486.0
1017.0250330198094 36.0 1575.0 55507.0
1020.0250330198094 36.0 1575.0 55480.0
1023.0250330198094 36.0 1575.0 55476.0
1026.0250330198094 36.0 1575.0 55476.0
1029.0250330198094 36.0 1575.0 55476.0
1032.0250330198094 36.0 1575.0 55476.0
1035.0250330198094 36.0 1575.0 55475.0
1038.0250330198094 38.0 1661.0 58533.0
1041.0250330198094 40.0 1744.0 61371.0
1044.0250330198094 39.0 1702.0 60375.0
1047.0250330198094 38.0 1658.0 58835.0
1050.0250330198094 38.0 1658.0 58833.0
1053.0250330198094 37.0 1617.0 57242.0
1056.0250330198094 37.0 1617.0 57261.0
1059.0250330198094 37.0 1617.0 57236.0
1062.0250330198094 37.0 1617.0 57232.0
1065.0250330198094 37.0 1617.0 57232.0
1068.0250330198094 37.0 1617.0 57232.0
1071.0250330198094 37.0 1617.0 57232.0
1074.0250330198094 37.0 1617.0 57232.0
1077.0250330198094 40.0 1744.0 61812.0
1080.0250330198094 39.0 1700.0 60500.0
1083.0250330198094 39.0 1700.0 60497.0
1086.0250330198094 37.0 1616.0 57397.0
1089.0250330198094 37.0 1616.0 57372.0
1092.0250330198094 37.0 1616.0 57368.0
1095.0250330198094 37.0 1616.0 57350.0
1098.0250330198094 37.0 1616.0 57350.0
1101.0250330198094 37.0 1616.0 57350.0
1104.0250330198094 37.0 1616.0 57350.0
1107.0250330198094 37.0 1616.0 57350.0
1110.0250330198094 38.0 1661.0 58820.0
1113.0250330198094 40.0 1744.0 61997.0
1116.0250330198094 40.0 1744.0 62070.0
1119.0250330198094 39.0 1699.0 60535.0
1122.0250330198094 38.0 1658.0 59001.0
1125.0250330198094 38.0 1658.0 59008.0
1128.0250330198094 38.0 1658.0 58984.0
1131.0250330198094 38.0 1658.0 58959.0
1134.0250330198094 38.0 1658.0 58959.0
1137.0250330198094 38.0 1658.0 58959.0
1140.0250330198094 38.0 1658.0 58959.0
1143.0250330198094 38.0 1658.0 58959.0
1146.0250330198094 39.0 1703.0 60489.0
1149.0250330198094 40.0 1740.0 62154.0
1152.0250330198094 40.0 1740.0 62202.0
1155.0250330198094 40.0 1740.0 62191.0
1158.0250330198094 38.0 1658.0 58988.0
1161.0250330198094 38.0 1658.0 59001.0
1164.0250330198094 38.0 1658.0 58976.0
1167.0250330198094 38.0 1658.0 58959.0
1170.0250330198094 38.0 1658.0 58959.0
1173.0250330198094 38.0 1658.0 58959.0
1176.0250330198094 38.0 1658.0 58959.0
1179.0250330198094 38.0 1658.0 58958.0
1182.0250330198094 39.0 1701.0 60431.0
1185.0250330198094 40.0 1739.0 62098.0
1188.0250330198094 40.0 1739.0 62144.0
1191.0250330198094 39.0 1699.0 60627.0
1194.0250330198094 38.0 1658.0 59050.0
1197.0250330198094 38.0 1658.0 59005.0
1200.0250330198094 38.0 1658.0 58989.0
1203.0250330198094 38.0 1658.0 58962.0
1206.0250330198094 38.0 1658.0 58959.0
1209.0250330198094 38.0 1658.0 58959.0
1212.0250330198094 38.0 1658.0 58959.0
1215.0250330198094 38.0 1658.0 58959.0
1218.0250330198094 39.0 1701.0 60468.0
1221.0250330198094 41.0 1783.0 63492.0
1224.0250330198094 40.0 1740.0 62290.0
1227.0250330198094 40.0 1740.0 62291.0
1230.0250330198094 39.0 1699.0 60719.0
1233.0250330198094 39.0 1699.0 60717.0
1236.0250330198094 39.0 1699.0 60703.0
1239.0250330198094 39.0 1699.0 60684.0
1242.0250330198094 39.0 1699.0 60684.0
1245.0250330198094 39.0 1699.0 60684.0
1248.0250330198094 39.0 1699.0 60684.0
1251.0250330198094 39.0 1699.0 60684.0
1254.0250330198094 41.0 1786.0 63689.0
1257.0250330198094 42.0 1825.0 65573.0
1260.0250330198094 42.0 1825.0 65638.0
1263.0250330198094 42.0 1825.0 65668.0
1266.0250330198094 41.0 1783.0 64046.0
1269.0250330198094 41.0 1783.0 64066.0
1272.0250330198094 41.0 1783.0 64038.0
1275.0250330198094 41.0 1783.0 64033.0
1278.0250330198094 41.0 1783.0 64033.0
1281.0250330198094 41.0 1783.0 64033.0
1284.0250330198094 41.0 1783.0 64033.0
1287.0250330198094 42.0 1828.0 65545.0
1290.0250330198094 42.0 1826.0 65539.0
1293.0250330198094 42.0 1825.0 65596.0
1296.0250330198094 41.0 1783.0 64077.0
1299.0250330198094 41.0 1783.0 64069.0
1302.0250330198094 41.0 1783.0 64053.0
1305.0250330198094 41.0 1783.0 64033.0
1308.0250330198094 41.0 1783.0 64033.0
1311.0250330198094 41.0 1783.0 64033.0
1314.0250330198094 41.0 1783.0 64033.0
1317.0250330198094 41.0 1783.0 64033.0
1320.0250330198094 42.0 1827.0 65507.0
1323.0250330198094 44.0 1908.0 68736.0
1326.0250330198094 44.0 1908.0 68844.0
1329.0250330198094 44.0 1908.0 68841.0
1332.0250330198094 41.0 1783.0 64143.0
1335.0250330198094 41.0 1783.0 64123.0
1338.0250330198094 41.0 1783.0 64098.0
1341.0250330198094 41.0 1783.0 64080.0
1344.0250330198094 41.0 1783.0 64080.0
1347.0250330198094 41.0 1783.0 64080.0
1350.0250330198094 41.0 1783.0 64080.0
1353.0250330198094 41.0 1783.0 64080.0
1356.0250330198094 42.0 1827.0 65602.0
1359.0250330198094 47.0 2036.0 73160.0
1362.0250330198094 47.0 2036.0 73622.0
1365.0250330198094 47.0 2036.0 73650.0
1368.0250330198094 46.0 1992.0 72127.0
1371.0250330198094 44.0 1908.0 69055.0
1374.0250330198094 44.0 1908.0 69020.0
1377.0250330198094 44.0 1908.0 69017.0
1380.0250330198094 43.0 1867.0 67214.0
1383.0250330198094 43.0 1867.0 67234.0
1386.0250330198094 43.0 1867.0 67204.0
1389.0250330198094 43.0 1867.0 67198.0
1392.0250330198094 43.0 1867.0 67198.0
1395.0250330198094 43.0 1867.0 67198.0
1398.0250330198094 43.0 1867.0 67198.0
1401.0250330198094 43.0 1867.0 67197.0
1404.0250330198094 44.0 1909.0 68766.0
1407.0250330198094 44.0 1909.0 68875.0
1410.0250330198094 44.0 1909.0 68862.0
1413.0250330198094 44.0 1909.0 68846.0
1416.0250330198094 44.0 1909.0 68824.0
1419.0250330198094 44.0 1909.0 68824.0
1422.0250330198094 44.0 1909.0 68824.0
1425.0250330198094 44.0 1909.0 68824.0
1428.0250330198094 44.0 1909.0 68824.0
1431.0250330198094 45.0 1952.0 70301.0
1434.0250330198094 46.0 1993.0 71935.0
1437.0250330198094 45.0 1950.0 70424.0
1440.0250330198094 44.0 1909.0 68898.0
1443.0250330198094 44.0 1909.0 68874.0
1446.0250330198094 44.0 1909.0 68867.0
1449.0250330198094 44.0 1909.0 68831.0
1452.0250330198094 44.0 1909.0 68824.0
1455.0250330198094 44.0 1909.0 68824.0
1458.0250330198094 44.0 1909.0 68824.0
1461.0250330198094 44.0 1909.0 68824.0
1464.0250330198094 45.0 1954.0 70334.0
1467.0250330198094 45.0 1953.0 70343.0
1470.0250330198094 46.0 1995.0 71970.0
1473.0250330198094 45.0 1951.0 70466.0
1476.0250330198094 45.0 1951.0 70474.0
1479.0250330198094 45.0 1951.0 70469.0
1482.0250330198094 45.0 1951.0 70442.0
1485.0250330198094 45.0 1951.0 70440.0
1488.0250330198094 45.0 1951.0 70440.0
1491.0250330198094 45.0 1951.0 70440.0
1494.0250330198094 45.0 1951.0 70440.0
1497.0250330198094 46.0 1996.0 71945.0
1500.0250330198094 49.0 2122.0 76462.0
1503.0250330198094 49.0 2122.0 76724.0
1506.0250330198094 49.0 2122.0 76734.0
1509.0250330198094 46.0 1993.0 72072.0
1512.0250330198094 45.0 1952.0 70554.0
1515.0250330198094 45.0 1952.0 70553.0
1518.0250330198094 45.0 1952.0 70538.0
1521.0250330198094 44.0 1910.0 68940.0
1524.0250330198094 44.0 1910.0 68942.0
1527.0250330198094 44.0 1910.0 68954.0
1530.0250330198094 44.0 1910.0 68930.0
1533.0250330198094 44.0 1910.0 68928.0
1536.0250330198094 44.0 1910.0 68928.0
1539.0250330198094 44.0 1910.0 68928.0
1542.0250330198094 44.0 1910.0 68928.0
1545.0250330198094 45.0 1954.0 70452.0
1548.0250330198094 46.0 1996.0 71958.0
1551.0250330198094 45.0 1952.0 70505.0
1554.0250330198094 44.0 1910.0 68959.0
1557.0250330198094 44.0 1910.0 68960.0
1560.0250330198094 44.0 1910.0 68958.0
1563.0250330198094 44.0 1910.0 68930.0
1566.0250330198094 44.0 1910.0 68928.0
1569.0250330198094 44.0 1910.0 68928.0
1572.0250330198094 44.0 1910.0 68928.0
1575.0250330198094 44.0 1910.0 68928.0
1578.0250330198094 45.0 1954.0 70449.0
1581.0250330198094 46.0 1995.0 71975.0
1584.0250330198094 46.0 1995.0 72047.0
1587.0250330198094 44.0 1910.0 68980.0
1590.0250330198094 44.0 1910.0 68991.0
1593.0250330198094 44.0 1910.0 68958.0
1596.0250330198094 44.0 1910.0 68930.0
1599.0250330198094 44.0 1910.0 68928.0
1602.0250330198094 44.0 1910.0 68928.0
1605.0250330198094 44.0 1910.0 68928.0
1608.0250330198094 44.0 1910.0 68928.0
1611.0250330198094 45.0 1955.0 70453.0
1614.0250330198094 46.0 1995.0 71964.0
1617.0250330198094 46.0 1995.0 72052.0
1620.0250330198094 44.0 1910.0 68980.0
1623.0250330198094 44.0 1910.0 68969.0
1626.0250330198094 44.0 1910.0 68958.0
1629.0250330198094 44.0 1910.0 68930.0
1632.0250330198094 44.0 1910.0 68928.0
1635.0250330198094 44.0 1910.0 68928.0
1638.0250330198094 44.0 1910.0 68928.0
1641.0250330198094 44.0 1910.0 68928.0
1644.0250330198094 45.0 1954.0 70451.0
1647.0250330198094 46.0 1997.0 71999.0
1650.0250330198094 45.0 1952.0 70518.0
1653.0250330198094 44.0 1910.0 68982.0
1656.0250330198094 44.0 1910.0 68966.0
1659.0250330198094 44.0 1910.0 68948.0
1662.0250330198094 44.0 1910.0 68928.0
1665.0250330198094 44.0 1910.0 68928.0
1668.0250330198094 44.0 1910.0 68928.0
1671.0250330198094 44.0 1910.0 68928.0
1674.0250330198094 44.0 1910.0 68928.0
1677.0250330198094 45.0 1954.0 70398.0
1680.0250330198094 46.0 1995.0 72034.0
1683.0250330198094 46.0 1995.0 72041.0
1686.0250330198094 44.0 1910.0 68980.0
1689.0250330198094 44.0 1910.0 68986.0
1692.0250330198094 44.0 1910.0 68965.0
1695.0250330198094 44.0 1910.0 68930.0
1698.0250330198094 44.0 1910.0 68928.0
1701.0250330198094 44.0 1910.0 68928.0
1704.0250330198094 44.0 1910.0 68928.0
1707.0250330198094 44.0 1910.0 68928.0
1710.0250330198094 45.0 1955.0 70440.0
1713.0250330198094 46.0 1995.0 72020.0
1716.0250330198094 46.0 1994.0 72036.0
1719.0250330198094 45.0 1951.0 70532.0
1722.0250330198094 44.0 1910.0 68972.0
1725.0250330198094 44.0 1910.0 68989.0
1728.0250330198094 44.0 1910.0 68954.0
1731.0250330198094 44.0 1910.0 68928.0
1734.0250330198094 44.0 1910.0 68928.0
1737.0250330198094 44.0 1910.0 68928.0
1740.0250330198094 44.0 1910.0 68928.0
1743.0250330198094 44.0 1910.0 68928.0
1746.0250330198094 45.0 1954.0 70444.0
1749.0250330198094 46.0 1994.0 71983.0
1752.0250330198094 46.0 1994.0 72052.0
1755.0250330198094 45.0 1951.0 70522.0
1758.0250330198094 44.0 1910.0 68966.0
1761.0250330198094 44.0 1910.0 68974.0
1764.0250330198094 44.0 1910.0 68948.0
1767.0250330198094 44.0 1910.0 68928.0
1770.0250330198094 44.0 1910.0 68928.0
1773.0250330198094 44.0 1910.0 68928.0
1776.0250330198094 44.0 1910.0 68928.0
1779.0250330198094 44.0 1910.0 68928.0
1782.0250330198094 45.0 1953.0 70400.0
1785.0250330198094 46.0 1996.0 72036.0
1788.0250330198094 45.0 1953.0 70520.0
1791.0250330198094 44.0 1910.0 68980.0
1794.0250330198094 44.0 1910.0 68975.0
1797.0250330198094 44.0 1910.0 68935.0
1800.0250330198094 44.0 1910.0 68928.0
1803.0250330198094 44.0 1910.0 68928.0
1806.0250330198094 44.0 1910.0 68928.0
1809.0250330198094 44.0 1910.0 68928.0
1812.0250330198094 45.0 1955.0 70441.0
1815.0250330198094 45.0 1953.0 70466.0
1818.0250330198094 46.0 1995.0 72061.0
1821.0250330198094 46.0 1995.0 72066.0
1824.0250330198094 45.0 1953.0 70499.0
1827.0250330198094 45.0 1953.0 70506.0
1830.0250330198094 44.0 1910.0 68955.0
1833.0250330198094 44.0 1910.0 68978.0
1836.0250330198094 44.0 1910.0 68947.0
1839.0250330198094 44.0 1910.0 68928.0
