#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:29+0000 #
#####################################################################
#
# seed = 70.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
198.17869420544565 13.0 622.0 19680.0
201.17869420544565 13.0 622.0 19680.0
204.17869420544565 13.0 622.0 19680.0
207.17869420544565 13.0 622.0 19680.0
210.17869420544565 13.0 622.0 19680.0
213.17869420544565 13.0 622.0 19679.0
216.17869420544565 17.0 791.0 25744.0
219.17869420544565 16.0 746.0 24237.0
222.17869420544565 15.0 704.0 22708.0
225.17869420544565 15.0 704.0 22702.0
228.17869420544565 15.0 704.0 22697.0
231.17869420544565 15.0 704.0 22697.0
234.17869420544565 15.0 704.0 22697.0
237.17869420544565 15.0 704.0 22697.0
240.17869420544565 15.0 704.0 22697.0
243.17869420544565 15.0 704.0 22696.0
246.17869420544565 17.0 788.0 25766.0
249.17869420544565 16.0 745.0 24250.0
252.17869420544565 16.0 745.0 24236.0
255.17869420544565 16.0 745.0 24231.0
258.17869420544565 16.0 745.0 24231.0
261.17869420544565 16.0 745.0 24231.0
264.17869420544565 16.0 745.0 24231.0
267.17869420544565 16.0 745.0 24231.0
270.17869420544565 16.0 745.0 24230.0
273.17869420544565 17.0 786.0 25720.0
276.17869420544565 18.0 828.0 27303.0
279.17869420544565 17.0 786.0 25798.0
282.17869420544565 16.0 745.0 24147.0
285.17869420544565 16.0 745.0 24137.0
288.17869420544565 16.0 745.0 24245.0
291.17869420544565 16.0 745.0 24231.0
294.17869420544565 16.0 745.0 24231.0
297.17869420544565 16.0 745.0 24231.0
300.17869420544565 16.0 745.0 24231.0
303.17869420544565 16.0 745.0 24231.0
306.17869420544565 16.0 745.0 24231.0
309.17869420544565 20.0 913.0 30184.0
312.17869420544565 20.0 911.0 30335.0
315.17869420544565 20.0 911.0 30332.0
318.17869420544565 19.0 869.0 28810.0
321.17869420544565 19.0 869.0 28807.0
324.17869420544565 19.0 869.0 28818.0
327.17869420544565 19.0 869.0 28809.0
330.17869420544565 19.0 869.0 28800.0
333.17869420544565 19.0 869.0 28800.0
336.17869420544565 19.0 869.0 28800.0
339.17869420544565 19.0 869.0 28800.0
342.17869420544565 19.0 869.0 28800.0
345.17869420544565 20.0 914.0 30321.0
348.17869420544565 23.0 1036.0 34806.0
351.17869420544565 23.0 1036.0 34925.0
354.17869420544565 23.0 1036.0 34926.0
357.17869420544565 20.0 912.0 30412.0
360.17869420544565 20.0 912.0 30384.0
363.17869420544565 20.0 912.0 30383.0
366.17869420544565 19.0 871.0 28866.0
369.17869420544565 19.0 871.0 28864.0
372.17869420544565 19.0 871.0 28869.0
375.17869420544565 19.0 871.0 28853.0
378.17869420544565 19.0 871.0 28853.0
381.17869420544565 19.0 871.0 28853.0
384.17869420544565 19.0 871.0 28853.0
387.17869420544565 19.0 871.0 28853.0
390.17869420544565 19.0 871.0 28853.0
393.17869420544565 23.0 1039.0 34750.0
396.17869420544565 26.0 1163.0 39544.0
399.17869420544565 25.0 1118.0 38027.0
402.17869420544565 23.0 1034.0 35011.0
405.17869420544565 21.0 952.0 31976.0
408.17869420544565 21.0 952.0 31950.0
411.17869420544565 19.0 869.0 28948.0
414.17869420544565 19.0 869.0 28940.0
417.17869420544565 19.0 869.0 28923.0
420.17869420544565 18.0 827.0 27399.0
423.17869420544565 18.0 827.0 27379.0
426.17869420544565 18.0 827.0 27362.0
429.17869420544565 18.0 827.0 27362.0
432.17869420544565 18.0 827.0 27362.0
435.17869420544565 18.0 827.0 27362.0
438.17869420544565 18.0 827.0 27362.0
441.17869420544565 18.0 827.0 27362.0
444.17869420544565 22.0 995.0 33289.0
447.17869420544565 24.0 1076.0 36514.0
450.17869420544565 24.0 1076.0 36573.0
453.17869420544565 23.0 1032.0 35053.0
456.17869420544565 22.0 990.0 33539.0
459.17869420544565 22.0 990.0 33532.0
462.17869420544565 21.0 949.0 32013.0
465.17869420544565 21.0 949.0 32025.0
468.17869420544565 21.0 949.0 32004.0
471.17869420544565 21.0 949.0 32003.0
474.17869420544565 21.0 949.0 32003.0
477.17869420544565 21.0 949.0 32003.0
480.17869420544565 21.0 949.0 32003.0
483.17869420544565 21.0 949.0 32003.0
486.17869420544565 23.0 1035.0 35010.0
489.17869420544565 24.0 1074.0 36671.0
492.17869420544565 24.0 1074.0 36666.0
495.17869420544565 22.0 991.0 33608.0
498.17869420544565 22.0 991.0 33622.0
501.17869420544565 22.0 991.0 33612.0
504.17869420544565 22.0 991.0 33606.0
507.17869420544565 21.0 950.0 32056.0
510.17869420544565 21.0 950.0 32059.0
513.1786942054457 21.0 949.0 32058.0
516.1786942054457 21.0 949.0 32054.0
519.1786942054457 21.0 949.0 32054.0
522.1786942054457 21.0 949.0 32054.0
525.1786942054457 21.0 949.0 32054.0
528.1786942054457 21.0 949.0 32054.0
531.1786942054457 22.0 994.0 33565.0
534.1786942054457 25.0 1114.0 38225.0
537.1786942054457 25.0 1114.0 38209.0
540.1786942054457 24.0 1073.0 36674.0
543.1786942054457 24.0 1073.0 36669.0
546.1786942054457 24.0 1073.0 36662.0
549.1786942054457 24.0 1073.0 36638.0
552.1786942054457 24.0 1073.0 36636.0
555.1786942054457 24.0 1073.0 36636.0
558.1786942054457 24.0 1073.0 36636.0
561.1786942054457 24.0 1073.0 36636.0
564.1786942054457 25.0 1117.0 38140.0
567.1786942054457 27.0 1198.0 41132.0
570.1786942054457 28.0 1240.0 42778.0
573.1786942054457 28.0 1240.0 42791.0
576.1786942054457 26.0 1156.0 39745.0
579.1786942054457 26.0 1156.0 39746.0
582.1786942054457 26.0 1156.0 39743.0
585.1786942054457 25.0 1114.0 38170.0
588.1786942054457 25.0 1114.0 38164.0
591.1786942054457 25.0 1114.0 38156.0
594.1786942054457 25.0 1114.0 38150.0
597.1786942054457 25.0 1114.0 38150.0
600.1786942054457 25.0 1114.0 38150.0
603.1786942054457 25.0 1114.0 38150.0
606.1786942054457 25.0 1114.0 38147.0
609.1786942054457 27.0 1197.0 41132.0
612.1786942054457 28.0 1238.0 42811.0
615.1786942054457 28.0 1238.0 42827.0
618.1786942054457 26.0 1155.0 39770.0
621.1786942054457 26.0 1155.0 39797.0
624.1786942054457 25.0 1114.0 38216.0
627.1786942054457 24.0 1073.0 36662.0
630.1786942054457 24.0 1073.0 36655.0
633.1786942054457 23.0 1031.0 35161.0
636.1786942054457 23.0 1031.0 35151.0
639.1786942054457 23.0 1031.0 35156.0
642.1786942054457 23.0 1031.0 35142.0
645.1786942054457 23.0 1031.0 35142.0
648.1786942054457 23.0 1031.0 35142.0
651.1786942054457 23.0 1031.0 35142.0
654.1786942054457 23.0 1031.0 35142.0
657.1786942054457 23.0 1031.0 35142.0
660.1786942054457 28.0 1240.0 42650.0
663.1786942054457 28.0 1238.0 42767.0
666.1786942054457 28.0 1238.0 42779.0
669.1786942054457 26.0 1155.0 39740.0
672.1786942054457 25.0 1113.0 38229.0
675.1786942054457 25.0 1113.0 38226.0
678.1786942054457 25.0 1113.0 38221.0
681.1786942054457 25.0 1113.0 38207.0
684.1786942054457 25.0 1113.0 38207.0
687.1786942054457 25.0 1113.0 38207.0
690.1786942054457 25.0 1113.0 38207.0
693.1786942054457 25.0 1113.0 38207.0
696.1786942054457 26.0 1156.0 39722.0
699.1786942054457 30.0 1322.0 45787.0
702.1786942054457 30.0 1322.0 45851.0
705.1786942054457 28.0 1238.0 42790.0
708.1786942054457 27.0 1196.0 41256.0
711.1786942054457 27.0 1196.0 41262.0
714.1786942054457 26.0 1155.0 39681.0
717.1786942054457 25.0 1113.0 38168.0
720.1786942054457 24.0 1071.0 36639.0
723.1786942054457 24.0 1071.0 36631.0
726.1786942054457 22.0 988.0 33590.0
729.1786942054457 22.0 988.0 33561.0
732.1786942054457 21.0 947.0 32065.0
735.1786942054457 21.0 947.0 32057.0
738.1786942054457 21.0 947.0 32065.0
741.1786942054457 21.0 947.0 32050.0
744.1786942054457 21.0 947.0 32045.0
747.1786942054457 21.0 947.0 32045.0
750.1786942054457 21.0 947.0 32045.0
753.1786942054457 21.0 947.0 32045.0
756.1786942054457 21.0 947.0 32045.0
759.1786942054457 22.0 991.0 33560.0
762.1786942054457 26.0 1156.0 39622.0
765.1786942054457 26.0 1156.0 39618.0
768.1786942054457 23.0 1031.0 35101.0
771.1786942054457 23.0 1031.0 35086.0
774.1786942054457 21.0 947.0 32060.0
777.1786942054457 21.0 947.0 32071.0
780.1786942054457 21.0 947.0 32060.0
783.1786942054457 21.0 947.0 32045.0
786.1786942054457 21.0 947.0 32045.0
789.1786942054457 21.0 947.0 32045.0
792.1786942054457 21.0 947.0 32045.0
795.1786942054457 21.0 947.0 32045.0
798.1786942054457 21.0 947.0 32045.0
801.1786942054457 24.0 1074.0 36547.0
804.1786942054457 23.0 1030.0 35112.0
807.1786942054457 23.0 1030.0 35146.0
810.1786942054457 22.0 987.0 33623.0
813.1786942054457 21.0 946.0 32092.0
816.1786942054457 21.0 946.0 32069.0
819.1786942054457 21.0 946.0 32052.0
822.1786942054457 21.0 946.0 32052.0
825.1786942054457 21.0 946.0 32052.0
828.1786942054457 21.0 946.0 32052.0
831.1786942054457 21.0 946.0 32052.0
834.1786942054457 21.0 946.0 32052.0
837.1786942054457 25.0 1115.0 37997.0
840.1786942054457 24.0 1069.0 36704.0
843.1786942054457 24.0 1069.0 36691.0
846.1786942054457 23.0 1028.0 35176.0
849.1786942054457 23.0 1028.0 35154.0
852.1786942054457 23.0 1028.0 35191.0
855.1786942054457 23.0 1028.0 35177.0
858.1786942054457 23.0 1028.0 35171.0
861.1786942054457 23.0 1028.0 35171.0
864.1786942054457 23.0 1028.0 35171.0
867.1786942054457 23.0 1028.0 35171.0
870.1786942054457 23.0 1028.0 35171.0
873.1786942054457 25.0 1115.0 38151.0
876.1786942054457 27.0 1197.0 41226.0
879.1786942054457 26.0 1152.0 39764.0
882.1786942054457 24.0 1068.0 36746.0
885.1786942054457 24.0 1068.0 36728.0
888.1786942054457 24.0 1068.0 36720.0
891.1786942054457 24.0 1068.0 36705.0
894.1786942054457 24.0 1068.0 36705.0
897.1786942054457 24.0 1068.0 36705.0
900.1786942054457 24.0 1068.0 36705.0
903.1786942054457 24.0 1068.0 36705.0
906.1786942054457 24.0 1068.0 36704.0
909.1786942054457 28.0 1234.0 42806.0
912.1786942054457 27.0 1191.0 41498.0
915.1786942054457 27.0 1191.0 41487.0
918.1786942054457 25.0 1109.0 38415.0
921.1786942054457 25.0 1109.0 38387.0
924.1786942054457 25.0 1109.0 38370.0
927.1786942054457 25.0 1109.0 38353.0
930.1786942054457 25.0 1109.0 38353.0
933.1786942054457 25.0 1109.0 38353.0
936.1786942054457 25.0 1109.0 38353.0
939.1786942054457 25.0 1109.0 38353.0
942.1786942054457 26.0 1152.0 39826.0
945.1786942054457 28.0 1234.0 42903.0
948.1786942054457 29.0 1275.0 44578.0
951.1786942054457 28.0 1232.0 43085.0
954.1786942054457 27.0 1192.0 41575.0
957.1786942054457 26.0 1150.0 40052.0
960.1786942054457 26.0 1150.0 40032.0
963.1786942054457 26.0 1150.0 40043.0
966.1786942054457 26.0 1150.0 40029.0
969.1786942054457 26.0 1150.0 40009.0
972.1786942054457 26.0 1150.0 40009.0
975.1786942054457 26.0 1150.0 40009.0
978.1786942054457 26.0 1150.0 40009.0
981.1786942054457 26.0 1150.0 40009.0
984.1786942054457 27.0 1194.0 41534.0
987.1786942054457 29.0 1273.0 44646.0
990.1786942054457 30.0 1315.0 46337.0
993.1786942054457 29.0 1274.0 44824.0
996.1786942054457 28.0 1233.0 43254.0
999.1786942054457 28.0 1233.0 43272.0
1002.1786942054457 27.0 1193.0 41747.0
1005.1786942054457 27.0 1193.0 41756.0
1008.1786942054457 27.0 1193.0 41743.0
1011.1786942054457 27.0 1193.0 41734.0
1014.1786942054457 27.0 1193.0 41733.0
1017.1786942054457 27.0 1193.0 41733.0
1020.1786942054457 27.0 1193.0 41733.0
1023.1786942054457 27.0 1193.0 41733.0
1026.1786942054457 28.0 1238.0 43237.0
1029.1786942054457 30.0 1319.0 46204.0
1032.1786942054457 31.0 1361.0 47849.0
1035.1786942054457 31.0 1361.0 47854.0
1038.1786942054457 30.0 1319.0 46315.0
1041.1786942054457 29.0 1277.0 44811.0
1044.1786942054457 28.0 1235.0 43278.0
1047.1786942054457 28.0 1235.0 43268.0
1050.1786942054457 27.0 1193.0 41765.0
1053.1786942054457 27.0 1193.0 41750.0
1056.1786942054457 27.0 1193.0 41747.0
1059.1786942054457 27.0 1193.0 41753.0
1062.1786942054457 27.0 1193.0 41733.0
1065.1786942054457 27.0 1193.0 41733.0
1068.1786942054457 27.0 1193.0 41733.0
1071.1786942054457 27.0 1193.0 41733.0
1074.1786942054457 27.0 1193.0 41733.0
1077.1786942054457 28.0 1238.0 43253.0
1080.1786942054457 29.0 1276.0 44769.0
1083.1786942054457 30.0 1318.0 46241.0
1086.1786942054457 29.0 1277.0 44831.0
1089.1786942054457 29.0 1277.0 44814.0
1092.1786942054457 29.0 1277.0 44801.0
1095.1786942054457 28.0 1235.0 43271.0
1098.1786942054457 28.0 1235.0 43298.0
1101.1786942054457 28.0 1235.0 43289.0
1104.1786942054457 28.0 1235.0 43274.0
1107.1786942054457 28.0 1235.0 43274.0
1110.1786942054457 28.0 1235.0 43274.0
1113.1786942054457 28.0 1235.0 43274.0
1116.1786942054457 28.0 1235.0 43274.0
1119.1786942054457 30.0 1322.0 46266.0
1122.1786942054457 32.0 1402.0 49335.0
1125.1786942054457 31.0 1359.0 47866.0
1128.1786942054457 31.0 1359.0 47864.0
1131.1786942054457 29.0 1277.0 44816.0
1134.1786942054457 29.0 1277.0 44815.0
1137.1786942054457 29.0 1277.0 44807.0
1140.1786942054457 28.0 1235.0 43270.0
1143.1786942054457 28.0 1235.0 43290.0
1146.1786942054457 28.0 1235.0 43293.0
1149.1786942054457 28.0 1235.0 43274.0
1152.1786942054457 28.0 1235.0 43274.0
1155.1786942054457 28.0 1235.0 43274.0
1158.1786942054457 28.0 1235.0 43274.0
1161.1786942054457 28.0 1235.0 43274.0
1164.1786942054457 29.0 1279.0 44795.0
1167.1786942054457 31.0 1360.0 47884.0
1170.1786942054457 32.0 1401.0 49477.0
1173.1786942054457 30.0 1317.0 46510.0
1176.1786942054457 30.0 1317.0 46498.0
1179.1786942054457 30.0 1317.0 46508.0
1182.1786942054457 30.0 1317.0 46485.0
1185.1786942054457 30.0 1317.0 46484.0
1188.1786942054457 30.0 1317.0 46484.0
1191.1786942054457 30.0 1317.0 46484.0
1194.1786942054457 30.0 1317.0 46484.0
1197.1786942054457 31.0 1362.0 47990.0
1200.1786942054457 33.0 1441.0 50959.0
1203.1786942054457 32.0 1399.0 49562.0
1206.1786942054457 31.0 1358.0 48041.0
1209.1786942054457 30.0 1317.0 46489.0
1212.1786942054457 30.0 1317.0 46501.0
1215.1786942054457 30.0 1317.0 46485.0
1218.1786942054457 30.0 1317.0 46484.0
1221.1786942054457 30.0 1317.0 46484.0
1224.1786942054457 30.0 1317.0 46484.0
1227.1786942054457 30.0 1317.0 46484.0
1230.1786942054457 30.0 1317.0 46484.0
1233.1786942054457 33.0 1445.0 51028.0
1236.1786942054457 36.0 1569.0 55646.0
1239.1786942054457 35.0 1524.0 54284.0
1242.1786942054457 33.0 1441.0 51235.0
1245.1786942054457 33.0 1441.0 51189.0
1248.1786942054457 31.0 1359.0 48098.0
1251.1786942054457 31.0 1359.0 48070.0
1254.1786942054457 30.0 1317.0 46523.0
1257.1786942054457 30.0 1317.0 46532.0
1260.1786942054457 30.0 1317.0 46512.0
1263.1786942054457 30.0 1317.0 46511.0
1266.1786942054457 30.0 1317.0 46511.0
1269.1786942054457 30.0 1317.0 46511.0
1272.1786942054457 30.0 1317.0 46511.0
1275.1786942054457 30.0 1317.0 46511.0
1278.1786942054457 33.0 1446.0 51045.0
1281.1786942054457 33.0 1442.0 51221.0
1284.1786942054457 32.0 1400.0 49720.0
1287.1786942054457 31.0 1358.0 48145.0
1290.1786942054457 31.0 1358.0 48131.0
1293.1786942054457 31.0 1358.0 48109.0
1296.1786942054457 31.0 1358.0 48109.0
1299.1786942054457 31.0 1358.0 48109.0
1302.1786942054457 31.0 1358.0 48109.0
1305.1786942054457 31.0 1358.0 48109.0
1308.1786942054457 31.0 1358.0 48106.0
1311.1786942054457 35.0 1529.0 54145.0
1314.1786942054457 37.0 1612.0 57493.0
1317.1786942054457 36.0 1568.0 55986.0
1320.1786942054457 34.0 1483.0 52930.0
1323.1786942054457 34.0 1483.0 52879.0
1326.1786942054457 32.0 1399.0 49831.0
1329.1786942054457 32.0 1399.0 49780.0
1332.1786942054457 32.0 1399.0 49770.0
1335.1786942054457 32.0 1399.0 49747.0
1338.1786942054457 32.0 1399.0 49747.0
1341.1786942054457 32.0 1399.0 49747.0
1344.1786942054457 32.0 1399.0 49747.0
1347.1786942054457 32.0 1399.0 49747.0
1350.1786942054457 33.0 1443.0 51253.0
1353.1786942054457 34.0 1480.0 52822.0
1356.1786942054457 35.0 1521.0 54428.0
1359.1786942054457 34.0 1480.0 52927.0
1362.1786942054457 34.0 1480.0 52911.0
1365.1786942054457 33.0 1438.0 51371.0
1368.1786942054457 33.0 1438.0 51364.0
1371.1786942054457 33.0 1438.0 51376.0
1374.1786942054457 33.0 1438.0 51351.0
1377.1786942054457 33.0 1438.0 51351.0
1380.1786942054457 33.0 1438.0 51351.0
1383.1786942054457 33.0 1438.0 51351.0
1386.1786942054457 33.0 1438.0 51351.0
1389.1786942054457 34.0 1483.0 52859.0
1392.1786942054457 35.0 1521.0 54473.0
1395.1786942054457 36.0 1562.0 56176.0
1398.1786942054457 36.0 1562.0 56157.0
1401.1786942054457 35.0 1521.0 54630.0
1404.1786942054457 34.0 1479.0 53094.0
1407.1786942054457 34.0 1479.0 53048.0
1410.1786942054457 34.0 1479.0 53044.0
1413.1786942054457 34.0 1479.0 53018.0
1416.1786942054457 34.0 1479.0 53018.0
1419.1786942054457 34.0 1479.0 53018.0
1422.1786942054457 34.0 1479.0 53018.0
1425.1786942054457 34.0 1479.0 53018.0
1428.1786942054457 35.0 1524.0 54524.0
1431.1786942054457 36.0 1563.0 56113.0
1434.1786942054457 36.0 1563.0 56161.0
1437.1786942054457 36.0 1563.0 56151.0
1440.1786942054457 35.0 1521.0 54568.0
1443.1786942054457 35.0 1521.0 54591.0
1446.1786942054457 35.0 1521.0 54553.0
1449.1786942054457 35.0 1521.0 54551.0
1452.1786942054457 35.0 1521.0 54551.0
1455.1786942054457 35.0 1521.0 54551.0
1458.1786942054457 35.0 1521.0 54551.0
1461.1786942054457 35.0 1521.0 54551.0
1464.1786942054457 38.0 1651.0 59082.0
1467.1786942054457 38.0 1648.0 59200.0
1470.1786942054457 37.0 1605.0 57681.0
1473.1786942054457 35.0 1521.0 54603.0
1476.1786942054457 35.0 1521.0 54593.0
1479.1786942054457 35.0 1521.0 54585.0
1482.1786942054457 35.0 1521.0 54553.0
1485.1786942054457 35.0 1521.0 54551.0
1488.1786942054457 35.0 1521.0 54551.0
1491.1786942054457 35.0 1521.0 54551.0
1494.1786942054457 35.0 1521.0 54551.0
1497.1786942054457 35.0 1521.0 54551.0
1500.1786942054457 38.0 1648.0 59069.0
1503.1786942054457 37.0 1604.0 57645.0
1506.1786942054457 37.0 1604.0 57630.0
1509.1786942054457 35.0 1521.0 54610.0
1512.1786942054457 35.0 1521.0 54587.0
1515.1786942054457 35.0 1521.0 54587.0
1518.1786942054457 35.0 1521.0 54553.0
1521.1786942054457 35.0 1521.0 54551.0
1524.1786942054457 35.0 1521.0 54551.0
1527.1786942054457 35.0 1521.0 54551.0
1530.1786942054457 35.0 1521.0 54551.0
1533.1786942054457 35.0 1521.0 54551.0
1536.1786942054457 38.0 1650.0 59081.0
1539.1786942054457 37.0 1604.0 57673.0
1542.1786942054457 37.0 1604.0 57665.0
1545.1786942054457 35.0 1521.0 54604.0
1548.1786942054457 35.0 1521.0 54589.0
1551.1786942054457 35.0 1521.0 54589.0
1554.1786942054457 35.0 1521.0 54553.0
1557.1786942054457 35.0 1521.0 54551.0
1560.1786942054457 35.0 1521.0 54551.0
1563.1786942054457 35.0 1521.0 54551.0
1566.1786942054457 35.0 1521.0 54551.0
1569.1786942054457 35.0 1521.0 54551.0
1572.1786942054457 38.0 1649.0 59074.0
1575.1786942054457 38.0 1646.0 59092.0
1578.1786942054457 37.0 1604.0 57728.0
1581.1786942054457 37.0 1604.0 57726.0
1584.1786942054457 37.0 1604.0 57713.0
1587.1786942054457 37.0 1604.0 57690.0
1590.1786942054457 37.0 1604.0 57690.0
1593.1786942054457 37.0 1604.0 57690.0
1596.1786942054457 37.0 1604.0 57690.0
1599.1786942054457 37.0 1604.0 57690.0
1602.1786942054457 39.0 1691.0 60678.0
1605.1786942054457 40.0 1729.0 62282.0
1608.1786942054457 40.0 1729.0 62353.0
1611.1786942054457 39.0 1687.0 60816.0
1614.1786942054457 38.0 1645.0 59270.0
1617.1786942054457 37.0 1604.0 57746.0
1620.1786942054457 37.0 1604.0 57700.0
1623.1786942054457 37.0 1604.0 57711.0
1626.1786942054457 37.0 1604.0 57713.0
1629.1786942054457 37.0 1604.0 57690.0
1632.1786942054457 37.0 1604.0 57690.0
1635.1786942054457 37.0 1604.0 57690.0
1638.1786942054457 37.0 1604.0 57690.0
1641.1786942054457 37.0 1604.0 57690.0
1644.1786942054457 39.0 1690.0 60680.0
1647.1786942054457 40.0 1730.0 62287.0
1650.1786942054457 40.0 1730.0 62364.0
1653.1786942054457 39.0 1688.0 60847.0
1656.1786942054457 37.0 1604.0 57721.0
1659.1786942054457 37.0 1604.0 57718.0
1662.1786942054457 37.0 1604.0 57718.0
1665.1786942054457 37.0 1604.0 57692.0
1668.1786942054457 37.0 1604.0 57690.0
1671.1786942054457 37.0 1604.0 57690.0
1674.1786942054457 37.0 1604.0 57690.0
1677.1786942054457 37.0 1604.0 57690.0
1680.1786942054457 37.0 1604.0 57690.0
1683.1786942054457 40.0 1731.0 62264.0
1686.1786942054457 40.0 1728.0 62369.0
1689.1786942054457 40.0 1728.0 62575.0
1692.1786942054457 38.0 1645.0 59464.0
1695.1786942054457 38.0 1645.0 59416.0
1698.1786942054457 38.0 1645.0 59403.0
1701.1786942054457 38.0 1645.0 59380.0
1704.1786942054457 38.0 1645.0 59380.0
1707.1786942054457 38.0 1645.0 59380.0
1710.1786942054457 38.0 1645.0 59380.0
1713.1786942054457 38.0 1645.0 59380.0
1716.1786942054457 40.0 1731.0 62371.0
1719.1786942054457 41.0 1769.0 64023.0
1722.1786942054457 41.0 1769.0 64241.0
1725.1786942054457 40.0 1727.0 62733.0
1728.1786942054457 39.0 1686.0 61120.0
1731.1786942054457 39.0 1686.0 61143.0
1734.1786942054457 39.0 1686.0 61115.0
1737.1786942054457 39.0 1686.0 61115.0
1740.1786942054457 39.0 1686.0 61115.0
1743.1786942054457 39.0 1686.0 61115.0
1746.1786942054457 39.0 1686.0 61115.0
1749.1786942054457 40.0 1730.0 62618.0
1752.1786942054457 42.0 1815.0 65734.0
1755.1786942054457 43.0 1856.0 67347.0
1758.1786942054457 43.0 1856.0 67354.0
1761.1786942054457 41.0 1771.0 64249.0
1764.1786942054457 40.0 1727.0 62713.0
1767.1786942054457 40.0 1727.0 62710.0
1770.1786942054457 40.0 1727.0 62708.0
1773.1786942054457 39.0 1685.0 61137.0
1776.1786942054457 39.0 1685.0 61165.0
1779.1786942054457 39.0 1685.0 61155.0
1782.1786942054457 39.0 1685.0 61125.0
1785.1786942054457 39.0 1685.0 61125.0
1788.1786942054457 39.0 1685.0 61125.0
1791.1786942054457 39.0 1685.0 61125.0
1794.1786942054457 39.0 1685.0 61125.0
1797.1786942054457 40.0 1730.0 62633.0
1800.1786942054457 41.0 1767.0 64227.0
1803.1786942054457 42.0 1808.0 65851.0
1806.1786942054457 42.0 1808.0 65853.0
1809.1786942054457 40.0 1726.0 62768.0
1812.1786942054457 40.0 1726.0 62743.0
1815.1786942054457 40.0 1726.0 62745.0
1818.1786942054457 40.0 1726.0 62710.0
1821.1786942054457 40.0 1726.0 62709.0
1824.1786942054457 40.0 1726.0 62709.0
1827.1786942054457 40.0 1726.0 62709.0
1830.1786942054457 40.0 1726.0 62709.0
1833.1786942054457 41.0 1770.0 64219.0
1836.1786942054457 42.0 1809.0 65756.0
1839.1786942054457 43.0 1850.0 67459.0
1842.1786942054457 43.0 1850.0 67489.0
