#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T13:50+0000 #
#####################################################################
#
# seed = 21.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
321.4673214237301 10.0 497.0 15182.0
324.4673214237301 10.0 497.0 15182.0
327.4673214237301 14.0 668.0 21188.0
330.4673214237301 12.0 579.0 18263.0
333.4673214237301 12.0 579.0 18253.0
336.4673214237301 11.0 537.0 16725.0
339.4673214237301 11.0 537.0 16700.0
342.4673214237301 10.0 496.0 15172.0
345.4673214237301 10.0 496.0 15156.0
348.4673214237301 10.0 496.0 15156.0
351.4673214237301 10.0 496.0 15156.0
354.4673214237301 10.0 496.0 15156.0
357.4673214237301 10.0 496.0 15156.0
360.4673214237301 10.0 496.0 15156.0
363.4673214237301 11.0 541.0 16656.0
366.4673214237301 12.0 577.0 18206.0
369.4673214237301 11.0 536.0 16686.0
372.4673214237301 11.0 536.0 16674.0
375.4673214237301 11.0 536.0 16666.0
378.4673214237301 11.0 536.0 16662.0
381.4673214237301 11.0 536.0 16662.0
384.4673214237301 11.0 536.0 16662.0
387.4673214237301 11.0 536.0 16662.0
390.4673214237301 11.0 536.0 16662.0
393.4673214237301 12.0 579.0 18178.0
396.4673214237301 15.0 701.0 22641.0
399.4673214237301 15.0 701.0 22768.0
402.4673214237301 14.0 659.0 21256.0
405.4673214237301 13.0 617.0 19727.0
408.4673214237301 13.0 617.0 19705.0
411.4673214237301 12.0 576.0 18169.0
414.4673214237301 12.0 576.0 18180.0
417.4673214237301 12.0 576.0 18176.0
420.4673214237301 12.0 576.0 18176.0
423.4673214237301 12.0 576.0 18176.0
426.4673214237301 12.0 576.0 18176.0
429.4673214237301 12.0 576.0 18176.0
432.4673214237301 13.0 620.0 19678.0
435.4673214237301 15.0 699.0 22656.0
438.4673214237301 15.0 699.0 22808.0
441.4673214237301 14.0 657.0 21270.0
444.5468841308036 13.0 615.0 19762.0
447.5468841308036 13.0 615.0 19751.0
450.5493265315851 12.0 574.0 18249.0
453.5493265315851 12.0 574.0 18242.0
456.5493265315851 12.0 574.0 18242.0
459.5493265315851 12.0 574.0 18242.0
462.5493265315851 12.0 574.0 18242.0
465.5493265315851 12.0 574.0 18242.0
468.5493265315851 12.0 574.0 18242.0
471.5493265315851 14.0 658.0 21194.0
474.5493265315851 14.0 658.0 21314.0
477.5493265315851 13.0 615.0 19795.0
480.5493265315851 13.0 615.0 19794.0
483.5493265315851 13.0 615.0 19785.0
486.5493265315851 13.0 615.0 19785.0
489.5493265315851 13.0 615.0 19785.0
492.5493265315851 13.0 615.0 19785.0
495.5493265315851 13.0 615.0 19785.0
498.5493265315851 13.0 615.0 19784.0
501.5493265315851 15.0 699.0 22777.0
504.5493265315851 17.0 781.0 25866.0
507.5493265315851 17.0 781.0 25857.0
510.6136209926401 15.0 697.0 22830.0
513.6136209926401 15.0 697.0 22814.0
516.6136209926401 14.0 655.0 21291.0
519.6136209926401 14.0 655.0 21290.0
522.6136209926401 14.0 655.0 21297.0
525.6136209926401 14.0 655.0 21286.0
528.6136209926401 14.0 655.0 21286.0
531.6136209926401 14.0 655.0 21286.0
534.6136209926401 14.0 655.0 21286.0
537.6136209926401 14.0 655.0 21286.0
540.6136209926401 14.0 655.0 21286.0
543.6136209926401 16.0 740.0 24366.0
546.6136209926401 15.0 696.0 22863.0
549.6136209926401 15.0 696.0 22849.0
552.6136209926401 15.0 696.0 22851.0
555.6136209926401 15.0 696.0 22846.0
558.6136209926401 15.0 696.0 22846.0
561.6136209926401 15.0 696.0 22846.0
564.6136209926401 15.0 696.0 22846.0
567.6136209926401 15.0 696.0 22846.0
570.6136209926401 17.0 783.0 25861.0
573.6136209926401 19.0 861.0 28856.0
576.6136209926401 19.0 861.0 28960.0
579.6136209926401 19.0 861.0 28980.0
582.6136209926401 18.0 820.0 27440.0
585.6136209926401 18.0 820.0 27421.0
588.6136209926401 18.0 820.0 27417.0
591.6136209926401 18.0 820.0 27417.0
594.6136209926401 18.0 820.0 27417.0
597.6136209926401 18.0 820.0 27417.0
600.6136209926401 18.0 820.0 27417.0
603.6136209926401 18.0 820.0 27417.0
606.6136209926401 18.0 820.0 27411.0
609.6136209926401 24.0 1074.0 36470.0
612.6136209926401 21.0 950.0 31777.0
615.6136209926401 20.0 906.0 30533.0
618.6136209926401 20.0 906.0 30517.0
621.6136209926401 20.0 906.0 30522.0
624.6136209926401 18.0 820.0 27474.0
627.6136209926401 18.0 820.0 27456.0
630.6136209926401 18.0 820.0 27441.0
633.6136209926401 18.0 820.0 27441.0
636.6136209926401 18.0 820.0 27441.0
639.6136209926401 18.0 820.0 27441.0
642.6136209926401 18.0 820.0 27441.0
645.6136209926401 18.0 820.0 27441.0
648.6136209926401 22.0 988.0 33452.0
651.6136209926401 23.0 1027.0 35088.0
654.6136209926401 23.0 1027.0 35087.0
657.6136209926401 22.0 986.0 33558.0
660.6136209926401 18.0 820.0 27447.0
663.6136209926401 17.0 779.0 25913.0
666.6136209926401 17.0 779.0 25880.0
669.6136209926401 17.0 779.0 25915.0
672.6136209926401 17.0 779.0 25896.0
675.6136209926401 17.0 779.0 25899.0
678.6136209926401 17.0 779.0 25890.0
681.6136209926401 17.0 779.0 25890.0
684.6136209926401 17.0 779.0 25890.0
687.6136209926401 17.0 779.0 25890.0
690.6136209926401 17.0 779.0 25890.0
693.6136209926401 19.0 865.0 28900.0
696.6136209926401 20.0 903.0 30389.0
699.6136209926401 20.0 903.0 30489.0
702.6136209926401 20.0 903.0 30487.0
705.6136209926401 19.0 862.0 28955.0
708.6136209926401 19.0 862.0 28955.0
711.6136209926401 19.0 862.0 28955.0
714.6136209926401 19.0 862.0 28955.0
717.6136209926401 19.0 862.0 28955.0
720.6136209926401 19.0 862.0 28955.0
723.6136209926401 19.0 862.0 28955.0
726.6136209926401 19.0 862.0 28951.0
729.6136209926401 23.0 1032.0 35063.0
732.6136209926401 23.0 1032.0 35093.0
735.6136209926401 22.0 987.0 33567.0
738.6136209926401 21.0 946.0 32015.0
741.6136209926401 20.0 906.0 30534.0
744.6136209926401 20.0 906.0 30517.0
747.6136209926401 20.0 906.0 30539.0
750.6136209926401 20.0 906.0 30519.0
753.6136209926401 20.0 906.0 30519.0
756.6136209926401 20.0 906.0 30519.0
759.6136209926401 20.0 906.0 30519.0
762.6136209926401 20.0 906.0 30519.0
765.6136209926401 20.0 906.0 30519.0
768.6136209926401 23.0 1034.0 34983.0
771.6136209926401 23.0 1029.0 35127.0
774.6136209926401 22.0 987.0 33623.0
777.6136209926401 21.0 946.0 32106.0
780.6136209926401 20.0 904.0 30577.0
783.6136209926401 20.0 904.0 30580.0
786.6136209926401 20.0 904.0 30559.0
789.6136209926401 20.0 904.0 30559.0
792.6136209926401 20.0 904.0 30559.0
795.6136209926401 20.0 904.0 30559.0
798.6136209926401 20.0 904.0 30559.0
801.6136209926401 20.0 904.0 30559.0
804.6136209926401 20.0 904.0 30555.0
807.6136209926401 25.0 1115.0 38299.0
810.6136209926401 24.0 1070.0 36753.0
813.6136209926401 23.0 1028.0 35248.0
816.6136209926401 22.0 987.0 33721.0
819.6136209926401 22.0 987.0 33729.0
822.6136209926401 22.0 987.0 33727.0
825.6136209926401 22.0 987.0 33709.0
828.6136209926401 22.0 987.0 33709.0
831.6136209926401 22.0 987.0 33709.0
834.6136209926401 22.0 987.0 33709.0
837.6136209926401 22.0 987.0 33709.0
840.6136209926401 23.0 1032.0 35211.0
843.6136209926401 24.0 1071.0 36702.0
846.6136209926401 25.0 1110.0 38430.0
849.6136209926401 25.0 1110.0 38463.0
852.6136209926401 24.0 1069.0 36915.0
855.6136209926401 24.0 1069.0 36912.0
858.6136209926401 24.0 1069.0 36890.0
861.6136209926401 24.0 1069.0 36890.0
864.6136209926401 24.0 1069.0 36890.0
867.6136209926401 24.0 1069.0 36890.0
870.6136209926401 24.0 1069.0 36890.0
873.6136209926401 24.0 1069.0 36890.0
876.6136209926401 25.0 1111.0 38340.0
879.6136209926401 28.0 1239.0 43068.0
882.6136209926401 27.0 1195.0 41550.0
885.6136209926401 26.0 1152.0 40043.0
888.6136209926401 25.0 1111.0 38494.0
891.6136209926401 25.0 1111.0 38459.0
894.6136209926401 25.0 1111.0 38472.0
897.6136209926401 25.0 1111.0 38453.0
900.6136209926401 25.0 1111.0 38453.0
903.6136209926401 25.0 1111.0 38453.0
906.6136209926401 25.0 1111.0 38453.0
909.6136209926401 25.0 1111.0 38453.0
912.6136209926401 25.0 1111.0 38453.0
915.6136209926401 30.0 1321.0 45893.0
918.6136209926401 30.0 1321.0 46098.0
921.6136209926401 29.0 1276.0 44578.0
924.6136209926401 26.0 1152.0 40041.0
927.6136209926401 26.0 1152.0 40026.0
930.6136209926401 26.0 1152.0 40013.0
933.6136209926401 26.0 1152.0 40012.0
936.6136209926401 26.0 1152.0 40012.0
939.6136209926401 26.0 1152.0 40012.0
942.6136209926401 26.0 1152.0 40012.0
945.6136209926401 26.0 1152.0 40012.0
948.6136209926401 26.0 1152.0 40008.0
951.6136209926401 31.0 1363.0 47739.0
954.6136209926401 31.0 1363.0 47775.0
957.6136209926401 29.0 1275.0 44734.0
960.6136209926401 27.0 1193.0 41671.0
963.6136209926401 27.0 1193.0 41664.0
966.6136209926401 26.0 1152.0 40090.0
969.6136209926401 26.0 1152.0 40081.0
972.6136209926401 26.0 1152.0 40081.0
975.6136209926401 26.0 1152.0 40081.0
978.6136209926401 26.0 1152.0 40081.0
981.6136209926401 26.0 1152.0 40081.0
984.6136209926401 26.0 1152.0 40081.0
987.6136209926401 26.0 1152.0 40075.0
990.6136209926401 30.0 1322.0 46286.0
993.6136209926401 28.0 1235.0 43252.0
996.6136209926401 28.0 1235.0 43240.0
999.6136209926401 27.0 1193.0 41698.0
1002.6136209926401 27.0 1194.0 41685.0
1005.6136209926401 24.0 1069.0 37031.0
1008.6136209926401 24.0 1069.0 37034.0
1011.6136209926401 24.0 1069.0 37035.0
1014.6136209926401 23.0 1028.0 35479.0
1017.6136209926401 23.0 1028.0 35456.0
1020.6136209926401 23.0 1028.0 35456.0
1023.6136209926401 23.0 1028.0 35456.0
1026.61362099264 23.0 1026.0 35454.0
1029.61362099264 23.0 1026.0 35454.0
1032.61362099264 23.0 1026.0 35454.0
1035.61362099264 26.0 1154.0 39920.0
1038.61362099264 26.0 1152.0 40090.0
1041.61362099264 26.0 1152.0 40076.0
1044.61362099264 24.0 1067.0 37038.0
1047.61362099264 24.0 1067.0 37035.0
1050.61362099264 23.0 1026.0 35480.0
1053.61362099264 23.0 1026.0 35469.0
1056.61362099264 23.0 1026.0 35454.0
1059.61362099264 23.0 1026.0 35454.0
1062.61362099264 23.0 1026.0 35454.0
1065.61362099264 23.0 1026.0 35454.0
1068.61362099264 23.0 1026.0 35454.0
1071.61362099264 23.0 1026.0 35454.0
1074.61362099264 26.0 1154.0 40012.0
1077.61362099264 25.0 1109.0 38548.0
1080.61362099264 24.0 1067.0 37004.0
1083.61362099264 24.0 1067.0 37032.0
1086.61362099264 23.0 1026.0 35488.0
1089.61362099264 23.0 1026.0 35477.0
1092.61362099264 23.0 1026.0 35454.0
1095.61362099264 23.0 1026.0 35454.0
1098.61362099264 23.0 1026.0 35454.0
1101.61362099264 23.0 1026.0 35454.0
1104.61362099264 23.0 1026.0 35454.0
1107.61362099264 23.0 1026.0 35454.0
1110.61362099264 26.0 1153.0 39927.0
1113.61362099264 25.0 1108.0 38520.0
1116.61362099264 24.0 1067.0 37000.0
1119.61362099264 23.0 1026.0 35475.0
1122.61362099264 23.0 1026.0 35473.0
1125.61362099264 23.0 1026.0 35454.0
1128.61362099264 23.0 1026.0 35454.0
1131.61362099264 23.0 1026.0 35454.0
1134.61362099264 23.0 1026.0 35454.0
1137.61362099264 23.0 1026.0 35454.0
1140.61362099264 23.0 1026.0 35452.0
1143.61362099264 26.0 1154.0 39970.0
1146.61362099264 25.0 1108.0 38614.0
1149.61362099264 25.0 1108.0 38614.0
1152.61362099264 24.0 1066.0 37058.0
1155.61362099264 24.0 1066.0 37049.0
1158.61362099264 23.0 1024.0 35525.0
1161.61362099264 23.0 1024.0 35500.0
1164.61362099264 23.0 1024.0 35479.0
1167.61362099264 23.0 1024.0 35479.0
1170.61362099264 23.0 1024.0 35479.0
1173.61362099264 23.0 1024.0 35479.0
1176.61362099264 23.0 1024.0 35479.0
1179.61362099264 23.0 1024.0 35479.0
1182.61362099264 24.0 1065.0 36933.0
1185.61362099264 26.0 1150.0 40093.0
1188.61362099264 25.0 1106.0 38576.0
1191.61362099264 24.0 1065.0 37056.0
1194.61362099264 23.0 1024.0 35529.0
1197.61362099264 23.0 1024.0 35500.0
1200.61362099264 23.0 1024.0 35479.0
1203.61362099264 23.0 1024.0 35479.0
1206.61362099264 23.0 1024.0 35479.0
1209.61362099264 23.0 1024.0 35479.0
1212.61362099264 23.0 1024.0 35479.0
1215.61362099264 23.0 1024.0 35479.0
1218.61362099264 24.0 1066.0 36936.0
1221.61362099264 26.0 1153.0 40097.0
1224.61362099264 25.0 1108.0 38578.0
1227.61362099264 24.0 1066.0 37050.0
1230.61362099264 23.0 1024.0 35523.0
1233.61362099264 23.0 1024.0 35494.0
1236.61362099264 23.0 1024.0 35479.0
1239.61362099264 23.0 1024.0 35479.0
1242.61362099264 23.0 1024.0 35479.0
1245.61362099264 23.0 1024.0 35479.0
1248.61362099264 23.0 1024.0 35479.0
1251.61362099264 23.0 1024.0 35479.0
1254.61362099264 25.0 1111.0 38453.0
1257.61362099264 24.0 1065.0 37198.0
1260.61362099264 24.0 1065.0 37188.0
1263.61362099264 24.0 1065.0 37186.0
1266.61362099264 21.0 943.0 32536.0
1269.61362099264 21.0 943.0 32501.0
1272.61362099264 21.0 943.0 32496.0
1275.61362099264 20.0 901.0 30942.0
1278.61362099264 20.0 901.0 30943.0
1281.61362099264 20.0 901.0 30927.0
1284.61362099264 20.0 901.0 30927.0
1287.61362099264 20.0 901.0 30927.0
1290.61362099264 20.0 901.0 30927.0
1293.61362099264 20.0 901.0 30927.0
1296.61362099264 20.0 901.0 30927.0
1299.61362099264 22.0 987.0 33921.0
1302.61362099264 22.0 983.0 34038.0
1305.61362099264 21.0 942.0 32529.0
1308.61362099264 21.0 942.0 32524.0
1311.61362099264 21.0 942.0 32513.0
1314.61362099264 21.0 942.0 32513.0
1317.61362099264 21.0 942.0 32513.0
1320.61362099264 21.0 942.0 32513.0
1323.61362099264 21.0 942.0 32513.0
1326.61362099264 21.0 942.0 32511.0
1329.61362099264 25.0 1108.0 38577.0
1332.61362099264 25.0 1108.0 38659.0
1335.61362099264 23.0 1022.0 35609.0
1338.61362099264 22.0 981.0 34086.0
1341.61362099264 22.0 981.0 34082.0
1344.61362099264 22.0 981.0 34070.0
1347.61362099264 22.0 981.0 34070.0
1350.61362099264 22.0 981.0 34070.0
1353.61362099264 22.0 981.0 34070.0
1356.61362099264 22.0 981.0 34070.0
1359.61362099264 22.0 981.0 34069.0
1362.61362099264 27.0 1192.0 41632.0
1365.61362099264 27.0 1192.0 41821.0
1368.61362099264 25.0 1106.0 38776.0
1371.61362099264 25.0 1106.0 38762.0
1374.61362099264 24.0 1064.0 37226.0
1377.61362099264 24.0 1064.0 37217.0
1380.61362099264 24.0 1064.0 37205.0
1383.61362099264 24.0 1064.0 37185.0
1386.61362099264 24.0 1064.0 37185.0
1389.61362099264 24.0 1064.0 37185.0
1392.61362099264 24.0 1064.0 37185.0
1395.61362099264 24.0 1064.0 37185.0
1398.61362099264 24.0 1064.0 37184.0
1401.61362099264 27.0 1192.0 41685.0
1404.61362099264 28.0 1234.0 43363.0
1407.61362099264 28.0 1234.0 43361.0
1410.61362099264 26.0 1147.0 40311.0
1413.61362099264 26.0 1147.0 40313.0
1416.61362099264 25.0 1106.0 38727.0
1419.61362099264 25.0 1106.0 38730.0
1422.61362099264 25.0 1106.0 38730.0
1425.61362099264 25.0 1106.0 38730.0
1428.61362099264 25.0 1106.0 38730.0
1431.61362099264 25.0 1106.0 38730.0
1434.61362099264 25.0 1106.0 38730.0
1437.61362099264 25.0 1106.0 38723.0
1440.61362099264 28.0 1234.0 43433.0
1443.61362099264 28.0 1234.0 43455.0
1446.61362099264 27.0 1189.0 41938.0
1449.61362099264 26.0 1147.0 40402.0
1452.61362099264 26.0 1147.0 40409.0
1455.61362099264 26.0 1147.0 40387.0
1458.61362099264 26.0 1147.0 40387.0
1461.61362099264 26.0 1147.0 40387.0
1464.61362099264 26.0 1147.0 40387.0
1467.61362099264 26.0 1147.0 40387.0
1470.61362099264 26.0 1147.0 40386.0
1473.61362099264 29.0 1275.0 44883.0
1476.61362099264 30.0 1317.0 46110.0
1479.61362099264 30.0 1317.0 46586.0
1482.61362099264 30.0 1317.0 46603.0
1485.6143714554921 28.0 1234.0 43553.0
1488.6143714554921 28.0 1234.0 43547.0
1491.6143714554921 27.0 1192.0 42001.0
1494.6143714554921 27.0 1192.0 41985.0
1497.6143714554921 27.0 1192.0 41962.0
1500.6143714554921 27.0 1192.0 41958.0
1503.6143714554921 27.0 1192.0 41958.0
1506.6143714554921 27.0 1192.0 41958.0
1509.6143714554921 27.0 1192.0 41958.0
1512.6143714554921 27.0 1192.0 41958.0
1515.6143714554921 27.0 1192.0 41933.0
1518.6143714554921 29.0 1277.0 45058.0
1521.6143714554921 28.0 1234.0 43504.0
1524.6143714554921 28.0 1234.0 43515.0
1527.6143714554921 27.0 1192.0 41967.0
1530.6143714554921 27.0 1192.0 41983.0
1533.6143714554921 27.0 1192.0 41958.0
1536.6143714554921 27.0 1192.0 41958.0
1539.6143714554921 27.0 1192.0 41958.0
1542.6143714554921 27.0 1192.0 41958.0
1545.6143714554921 27.0 1192.0 41958.0
1548.6143714554921 27.0 1192.0 41958.0
1551.6143714554921 30.0 1320.0 46385.0
1554.6143714554921 30.0 1316.0 46579.0
1557.6143714554921 30.0 1316.0 46550.0
1560.6143714554921 29.0 1274.0 45036.0
1563.6143714554921 28.0 1233.0 43477.0
1566.6143714554921 27.0 1192.0 41984.0
1569.6143714554921 27.0 1192.0 41976.0
1572.6143714554921 27.0 1192.0 41958.0
1575.6143714554921 27.0 1192.0 41958.0
1578.6143714554921 27.0 1192.0 41958.0
1581.6143714554921 27.0 1192.0 41958.0
1584.6143714554921 27.0 1192.0 41958.0
1587.6143714554921 27.0 1192.0 41958.0
1590.6143714554921 31.0 1364.0 48007.0
1593.6143714554921 29.0 1277.0 45137.0
1596.6143714554921 28.0 1234.0 43581.0
1599.6143714554921 28.0 1234.0 43581.0
1602.6143714554921 28.0 1234.0 43571.0
1605.6143714554921 28.0 1234.0 43553.0
1608.6143714554921 28.0 1234.0 43553.0
1611.6143714554921 28.0 1234.0 43553.0
1614.6143714554921 28.0 1234.0 43553.0
1617.6143714554921 28.0 1234.0 43553.0
1620.6143714554921 30.0 1324.0 46543.0
1623.6143714554921 31.0 1362.0 48103.0
1626.6143714554921 30.0 1317.0 46657.0
1629.6143714554921 29.0 1276.0 45162.0
1632.6143714554921 29.0 1276.0 45132.0
1635.6143714554921 29.0 1276.0 45152.0
1638.6143714554921 28.0 1234.0 43581.0
1641.6143714554921 28.0 1234.0 43579.0
1644.6143714554921 28.0 1234.0 43558.0
1647.6143714554921 28.0 1234.0 43553.0
1650.6143714554921 28.0 1234.0 43553.0
1653.6143714554921 28.0 1234.0 43553.0
1656.6143714554921 28.0 1234.0 43553.0
1659.6143714554921 28.0 1234.0 43553.0
1662.6143714554921 29.0 1278.0 45033.0
1665.6143714554921 29.0 1275.0 45045.0
1668.6143714554921 28.0 1234.0 43601.0
1671.6143714554921 28.0 1234.0 43583.0
1674.6143714554921 28.0 1234.0 43553.0
1677.6143714554921 28.0 1234.0 43553.0
1680.6143714554921 28.0 1234.0 43553.0
1683.6143714554921 28.0 1234.0 43553.0
1686.6143714554921 28.0 1234.0 43553.0
1689.6143714554921 28.0 1234.0 43553.0
1692.6143714554921 31.0 1363.0 47994.0
1695.6143714554921 31.0 1360.0 48200.0
1698.6143714554921 30.0 1317.0 46652.0
1701.6143714554921 29.0 1275.0 45142.0
1704.6143714554921 28.0 1234.0 43583.0
1707.6143714554921 28.0 1234.0 43583.0
1710.6143714554921 28.0 1234.0 43553.0
1713.6143714554921 28.0 1234.0 43553.0
1716.6143714554921 28.0 1234.0 43553.0
1719.6143714554921 28.0 1234.0 43553.0
1722.6143714554921 28.0 1234.0 43553.0
1725.6143714554921 28.0 1234.0 43553.0
1728.6143714554921 31.0 1364.0 48011.0
1731.6143714554921 32.0 1406.0 49655.0
1734.6143714554921 31.0 1362.0 48292.0
1737.6143714554921 31.0 1362.0 48197.0
1740.6143714554921 31.0 1362.0 48178.0
1743.648515874029 29.0 1276.0 45136.0
1746.648515874029 29.0 1276.0 45126.0
1749.648515874029 28.0 1234.0 43568.0
1752.648515874029 28.0 1234.0 43581.0
1755.648515874029 28.0 1234.0 43563.0
1758.648515874029 28.0 1234.0 43563.0
1761.648515874029 28.0 1234.0 43563.0
1764.648515874029 28.0 1234.0 43563.0
1767.648515874029 28.0 1234.0 43563.0
1770.648515874029 28.0 1234.0 43562.0
1773.648515874029 32.0 1402.0 49605.0
1776.648515874029 30.0 1317.0 46686.0
1779.648515874029 29.0 1275.0 45161.0
1782.648515874029 29.0 1275.0 45145.0
1785.648515874029 29.0 1275.0 45148.0
1788.648515874029 28.0 1234.0 43585.0
1791.648515874029 28.0 1234.0 43582.0
1794.648515874029 28.0 1234.0 43563.0
1797.648515874029 28.0 1234.0 43563.0
1800.648515874029 28.0 1234.0 43563.0
1803.648515874029 28.0 1234.0 43563.0
1806.648515874029 28.0 1234.0 43563.0
1809.648515874029 28.0 1234.0 43563.0
1812.648515874029 30.0 1320.0 46520.0
1815.648515874029 30.0 1319.0 46682.0
1818.648515874029 29.0 1275.0 45130.0
1821.648515874029 28.0 1234.0 43609.0
1824.648515874029 28.0 1234.0 43593.0
1827.648515874029 28.0 1234.0 43563.0
1830.648515874029 28.0 1234.0 43563.0
1833.648515874029 28.0 1234.0 43563.0
1836.648515874029 28.0 1234.0 43563.0
1839.648515874029 28.0 1234.0 43563.0
1842.648515874029 28.0 1234.0 43563.0
1845.648515874029 31.0 1363.0 48054.0
1848.648515874029 32.0 1404.0 49740.0
1851.648515874029 30.0 1316.0 46696.0
1854.648515874029 29.0 1275.0 45165.0
1857.648515874029 29.0 1275.0 45164.0
1860.648515874029 28.0 1234.0 43593.0
1863.648515874029 28.0 1234.0 43590.0
1866.648515874029 28.0 1234.0 43563.0
1869.648515874029 28.0 1234.0 43563.0
1872.648515874029 28.0 1234.0 43563.0
1875.648515874029 28.0 1234.0 43563.0
1878.648515874029 28.0 1234.0 43563.0
1881.648515874029 28.0 1234.0 43563.0
