#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:04+0000 #
#####################################################################
#
# seed = 43.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
822.0026570336174 24.0 1066.0 36812.0
825.0026570336174 22.0 984.0 33792.0
828.0026570336174 22.0 984.0 33766.0
831.0026570336174 22.0 984.0 33762.0
834.0026570336174 22.0 984.0 33743.0
837.0026570336174 22.0 984.0 33743.0
840.0026570336174 22.0 984.0 33743.0
843.0026570336174 22.0 984.0 33743.0
846.0026570336174 22.0 984.0 33743.0
849.0026570336174 22.0 984.0 33743.0
852.0026570336174 26.0 1150.0 39676.0
855.0026570336174 26.0 1150.0 39801.0
858.0026570336174 25.0 1107.0 38345.0
861.0026570336174 24.0 1066.0 36833.0
864.0026570336174 24.0 1066.0 36818.0
867.0026570336174 24.0 1066.0 36824.0
870.0386918374049 23.0 1025.0 35266.0
873.0386918374049 23.0 1025.0 35283.0
876.0386918374049 23.0 1025.0 35263.0
879.0386918374049 23.0 1025.0 35263.0
882.0386918374049 23.0 1025.0 35263.0
885.0386918374049 23.0 1025.0 35263.0
888.0386918374049 23.0 1025.0 35263.0
891.0386918374049 23.0 1025.0 35261.0
894.0386918374049 26.0 1151.0 39703.0
897.0386918374049 25.0 1109.0 38346.0
900.0386918374049 25.0 1109.0 38334.0
903.0386918374049 23.0 1025.0 35262.0
906.0386918374049 23.0 1025.0 35282.0
909.0386918374049 23.0 1025.0 35284.0
912.0386918374049 23.0 1025.0 35267.0
915.0386918374049 23.0 1025.0 35263.0
918.0386918374049 23.0 1025.0 35263.0
921.0386918374049 23.0 1025.0 35263.0
924.0386918374049 23.0 1025.0 35263.0
927.0386918374049 23.0 1025.0 35263.0
930.0386918374049 25.0 1110.0 38243.0
933.0386918374049 24.0 1066.0 36781.0
936.0386918374049 24.0 1066.0 36789.0
939.0386918374049 23.0 1025.0 35261.0
942.0386918374049 23.0 1025.0 35283.0
945.0386918374049 23.0 1025.0 35263.0
948.0386918374049 23.0 1025.0 35263.0
951.0386918374049 23.0 1025.0 35263.0
954.0386918374049 23.0 1025.0 35263.0
957.0386918374049 23.0 1025.0 35263.0
960.0386918374049 23.0 1025.0 35261.0
963.0154158607074 26.0 1152.0 39715.0
966.0154158607074 26.0 1150.0 39898.0
969.0386918374049 25.0 1107.0 38379.0
972.0386918374049 24.0 1067.0 36848.0
975.0386918374049 24.0 1067.0 36852.0
978.0386918374049 23.0 1025.0 35295.0
981.0386918374049 23.0 1025.0 35292.0
984.0386918374049 23.0 1025.0 35268.0
987.0386918374049 23.0 1025.0 35263.0
990.0386918374049 23.0 1025.0 35263.0
993.0386918374049 23.0 1025.0 35263.0
996.0386918374049 23.0 1025.0 35263.0
999.0386918374049 23.0 1025.0 35263.0
1002.0386918374049 23.0 1026.0 35253.0
1005.0386918374049 26.0 1151.0 39804.0
1008.0386918374049 25.0 1109.0 38337.0
1011.0386918374049 25.0 1109.0 38342.0
1014.0386918374049 23.0 1026.0 35292.0
1017.0386918374049 23.0 1026.0 35297.0
1020.0386918374049 23.0 1026.0 35281.0
1023.0386918374049 23.0 1026.0 35264.0
1026.038691837405 23.0 1025.0 35263.0
1029.038691837405 23.0 1025.0 35263.0
1032.038691837405 23.0 1025.0 35263.0
1035.038691837405 23.0 1025.0 35263.0
1038.038691837405 24.0 1069.0 36764.0
1041.038691837405 24.0 1065.0 36798.0
1044.038691837405 24.0 1065.0 36797.0
1047.038691837405 23.0 1025.0 35283.0
1050.038691837405 23.0 1025.0 35279.0
1053.038691837405 23.0 1025.0 35263.0
1056.038691837405 23.0 1025.0 35263.0
1059.038691837405 23.0 1025.0 35263.0
1062.038691837405 23.0 1025.0 35263.0
1065.038691837405 23.0 1025.0 35263.0
1068.038691837405 25.0 1112.0 38281.0
1071.038691837405 25.0 1108.0 38301.0
1074.038691837405 25.0 1108.0 38339.0
1077.038691837405 24.0 1067.0 36807.0
1080.038691837405 23.0 1025.0 35286.0
1083.038691837405 23.0 1025.0 35281.0
1086.038691837405 23.0 1025.0 35267.0
1089.038691837405 23.0 1025.0 35263.0
1092.038691837405 23.0 1025.0 35263.0
1095.038691837405 23.0 1025.0 35263.0
1098.038691837405 23.0 1025.0 35263.0
1101.038691837405 23.0 1025.0 35263.0
1104.038691837405 24.0 1070.0 36763.0
1107.038691837405 26.0 1150.0 39863.0
1110.038691837405 26.0 1150.0 39977.0
1113.038691837405 25.0 1108.0 38439.0
1116.038691837405 25.0 1108.0 38433.0
1119.038691837405 25.0 1108.0 38415.0
1122.038691837405 25.0 1108.0 38415.0
1125.038691837405 25.0 1108.0 38415.0
1128.038691837405 25.0 1108.0 38415.0
1131.038691837405 25.0 1108.0 38415.0
1134.038691837405 25.0 1108.0 38415.0
1137.038691837405 27.0 1194.0 41398.0
1140.038691837405 28.0 1233.0 43078.0
1143.038691837405 28.0 1233.0 43115.0
1146.038691837405 26.0 1149.0 40093.0
1149.038691837405 26.0 1149.0 40077.0
1152.038691837405 26.0 1149.0 40052.0
1155.038691837405 26.0 1149.0 40043.0
1158.038691837405 26.0 1149.0 40043.0
1161.038691837405 26.0 1149.0 40043.0
1164.038691837405 26.0 1149.0 40043.0
1167.038691837405 26.0 1149.0 40043.0
1170.038691837405 27.0 1194.0 41545.0
1173.038691837405 29.0 1273.0 44768.0
1176.038691837405 29.0 1273.0 44787.0
1179.038691837405 27.0 1190.0 41732.0
1182.038691837405 27.0 1190.0 41711.0
1185.038691837405 27.0 1190.0 41703.0
1188.038691837405 26.0 1148.0 40153.0
1191.038691837405 26.0 1148.0 40156.0
1194.038691837405 26.0 1148.0 40146.0
1197.038691837405 26.0 1148.0 40134.0
1200.038691837405 26.0 1148.0 40134.0
1203.038691837405 26.0 1148.0 40134.0
1206.038691837405 26.0 1148.0 40134.0
1209.038691837405 26.0 1148.0 40134.0
1212.038691837405 27.0 1192.0 41635.0
1215.038691837405 27.0 1189.0 41612.0
1218.038691837405 28.0 1230.0 43240.0
1221.038691837405 28.0 1230.0 43238.0
1224.038691837405 27.0 1189.0 41721.0
1227.038691837405 27.0 1189.0 41739.0
1230.038691837405 27.0 1189.0 41717.0
1233.038691837405 27.0 1189.0 41717.0
1236.038691837405 27.0 1189.0 41717.0
1239.038691837405 27.0 1189.0 41717.0
1242.038691837405 27.0 1189.0 41717.0
1245.038691837405 27.0 1189.0 41714.0
1248.038691837405 31.0 1358.0 47755.0
1251.038691837405 30.0 1314.0 46307.0
1254.038691837405 29.0 1272.0 44775.0
1257.038691837405 28.0 1231.0 43267.0
1260.038691837405 28.0 1231.0 43247.0
1263.038691837405 27.0 1189.0 41711.0
1266.038691837405 27.0 1189.0 41739.0
1269.038691837405 27.0 1189.0 41717.0
1272.038691837405 27.0 1189.0 41717.0
1275.038691837405 27.0 1189.0 41717.0
1278.038691837405 27.0 1189.0 41717.0
1281.038691837405 27.0 1189.0 41717.0
1284.038691837405 27.0 1189.0 41714.0
1287.0247908678436 31.0 1360.0 47758.0
1290.0247908678436 30.0 1316.0 46294.0
1293.038691837405 28.0 1231.0 43259.0
1296.038691837405 28.0 1231.0 43255.0
1299.038691837405 27.0 1189.0 41735.0
1302.038691837405 27.0 1189.0 41735.0
1305.038691837405 27.0 1189.0 41717.0
1308.038691837405 27.0 1189.0 41717.0
1311.038691837405 27.0 1189.0 41717.0
1314.038691837405 27.0 1189.0 41717.0
1317.038691837405 27.0 1189.0 41717.0
1320.038691837405 27.0 1189.0 41717.0
1323.038691837405 29.0 1273.0 44735.0
1326.038691837405 28.0 1229.0 43245.0
1329.038691837405 27.0 1189.0 41724.0
1332.038691837405 27.0 1189.0 41738.0
1335.038691837405 27.0 1189.0 41717.0
1338.038691837405 27.0 1189.0 41717.0
1341.038691837405 27.0 1189.0 41717.0
1344.038691837405 27.0 1189.0 41717.0
1347.038691837405 27.0 1189.0 41717.0
1350.038691837405 27.0 1189.0 41714.0
1353.038691837405 31.0 1360.0 47682.0
1356.038691837405 31.0 1360.0 47818.0
1359.038691837405 29.0 1272.0 44767.0
1362.038691837405 27.0 1189.0 41729.0
1365.038691837405 27.0 1189.0 41735.0
1368.038691837405 27.0 1189.0 41717.0
1371.038691837405 27.0 1189.0 41717.0
1374.038691837405 27.0 1189.0 41717.0
1377.038691837405 27.0 1189.0 41717.0
1380.038691837405 27.0 1189.0 41717.0
1383.038691837405 27.0 1189.0 41717.0
1386.0070092922995 30.0 1318.0 46246.0
1389.0070092922995 30.0 1314.0 46450.0
1392.0070092922995 30.0 1314.0 46449.0
1395.0070092922995 29.0 1272.0 44902.0
1398.0070092922995 28.0 1231.0 43334.0
1401.0070092922995 28.0 1231.0 43344.0
1404.0070092922995 28.0 1231.0 43333.0
1407.0070092922995 28.0 1231.0 43312.0
1410.0070092922995 28.0 1231.0 43312.0
1413.0070092922995 28.0 1231.0 43312.0
1416.0070092922995 28.0 1231.0 43312.0
1419.0070092922995 28.0 1231.0 43312.0
1422.0070092922995 29.0 1276.0 44819.0
1425.0070092922995 30.0 1316.0 46321.0
1428.0070092922995 29.0 1273.0 44844.0
1431.0070092922995 28.0 1231.0 43333.0
1434.0070092922995 28.0 1231.0 43336.0
1437.0070092922995 28.0 1231.0 43332.0
1440.0070092922995 28.0 1231.0 43312.0
1443.0070092922995 28.0 1231.0 43312.0
1446.0070092922995 28.0 1231.0 43312.0
1449.0070092922995 28.0 1231.0 43312.0
1452.0070092922995 28.0 1231.0 43312.0
1455.00351228774 30.0 1316.0 46308.0
1458.0070092922995 29.0 1273.0 44858.0
1461.0070092922995 29.0 1273.0 44868.0
1464.0070092922995 28.0 1231.0 43340.0
1467.0070092922995 28.0 1231.0 43334.0
1470.0070092922995 28.0 1231.0 43312.0
1473.0070092922995 28.0 1231.0 43312.0
1476.0070092922995 28.0 1231.0 43312.0
1479.0070092922995 28.0 1231.0 43312.0
1482.0070092922995 28.0 1231.0 43312.0
1485.0070092922995 28.0 1231.0 43311.0
1488.0070092922995 30.0 1315.0 46336.0
1491.0070092922995 30.0 1315.0 46397.0
1494.0070092922995 29.0 1273.0 44847.0
1497.0070092922995 28.0 1231.0 43336.0
1500.0070092922995 28.0 1231.0 43326.0
1503.0070092922995 28.0 1231.0 43312.0
1506.0070092922995 28.0 1231.0 43312.0
1509.0070092922995 28.0 1231.0 43312.0
1512.0070092922995 28.0 1231.0 43312.0
1515.0070092922995 28.0 1231.0 43312.0
1518.0070092922995 29.0 1276.0 44820.0
1521.0070092922995 30.0 1315.0 46321.0
1524.0070092922995 29.0 1272.0 44864.0
1527.0070092922995 29.0 1272.0 44872.0
1530.0070092922995 28.0 1231.0 43330.0
1533.0070092922995 28.0 1231.0 43333.0
1536.0070092922995 28.0 1231.0 43312.0
1539.0070092922995 28.0 1231.0 43312.0
1542.0070092922995 28.0 1231.0 43312.0
1545.0070092922995 28.0 1231.0 43312.0
1548.0070092922995 28.0 1231.0 43312.0
1551.0070092922995 29.0 1275.0 44819.0
1554.0057030970142 31.0 1359.0 47861.0
1557.0057030970142 31.0 1359.0 47719.0
1560.0057030970142 31.0 1359.0 47951.0
1563.0057030970142 31.0 1359.0 47923.0
1566.0070092922995 30.0 1316.0 46410.0
1569.0070092922995 29.0 1272.0 44888.0
1572.0070092922995 29.0 1272.0 44882.0
1575.0070092922995 29.0 1272.0 44869.0
1578.0070092922995 29.0 1272.0 44857.0
1581.0070092922995 29.0 1272.0 44857.0
1584.0070092922995 29.0 1272.0 44857.0
1587.0070092922995 29.0 1272.0 44857.0
1590.0070092922995 29.0 1272.0 44856.0
1593.0070092922995 30.0 1314.0 46350.0
1596.0070092922995 31.0 1356.0 47946.0
1599.0070092922995 29.0 1272.0 44916.0
1602.0070092922995 29.0 1272.0 44890.0
1605.0070092922995 29.0 1272.0 44878.0
1608.0070092922995 29.0 1272.0 44857.0
1611.0070092922995 29.0 1272.0 44857.0
1614.0070092922995 29.0 1272.0 44857.0
1617.0070092922995 29.0 1272.0 44857.0
1620.0070092922995 29.0 1272.0 44857.0
1623.0070092922995 31.0 1358.0 47836.0
1626.0070092922995 31.0 1355.0 47922.0
1629.0070092922995 31.0 1355.0 47941.0
1632.0070092922995 30.0 1314.0 46424.0
1635.0070092922995 29.0 1272.0 44871.0
1638.0070092922995 29.0 1272.0 44888.0
1641.0070092922995 29.0 1272.0 44857.0
1644.0070092922995 29.0 1272.0 44857.0
1647.0070092922995 29.0 1272.0 44857.0
1650.0070092922995 29.0 1272.0 44857.0
1653.0070092922995 29.0 1272.0 44857.0
1656.0070092922995 29.0 1272.0 44857.0
1659.0070092922995 32.0 1400.0 49410.0
1662.0070092922995 33.0 1441.0 50650.0
1665.0070092922995 33.0 1441.0 51235.0
1668.0070092922995 32.0 1398.0 49684.0
1671.0070092922995 31.0 1356.0 48133.0
1674.0070092922995 30.0 1314.0 46614.0
1677.0070092922995 30.0 1314.0 46579.0
1680.0070092922995 29.0 1270.0 45064.0
1683.0070092922995 29.0 1270.0 45068.0
1686.0070092922995 29.0 1270.0 45047.0
1689.0070092922995 29.0 1270.0 45047.0
1692.0070092922995 29.0 1270.0 45047.0
1695.0070092922995 29.0 1270.0 45047.0
1698.0070092922995 29.0 1270.0 45047.0
1701.0070092922995 30.0 1314.0 46553.0
1704.0025171137183 34.0 1474.0 52606.0
1707.0025171137183 34.0 1474.0 52940.0
1710.0025171137183 33.0 1434.0 51384.0
1713.0070092922995 32.0 1393.0 49831.0
1716.0070092922995 32.0 1393.0 49844.0
1719.0070092922995 32.0 1393.0 49819.0
1722.0070092922995 32.0 1393.0 49819.0
1725.0070092922995 32.0 1393.0 49819.0
1728.0070092922995 32.0 1393.0 49819.0
1731.0070092922995 32.0 1393.0 49819.0
1734.0070092922995 33.0 1437.0 51325.0
1737.0068084462407 34.0 1476.0 52843.0
1740.0068084462407 35.0 1518.0 54573.0
1743.0068084462407 35.0 1518.0 54601.0
1746.0070092922995 34.0 1476.0 53004.0
1749.0070092922995 34.0 1476.0 53004.0
1752.0070092922995 34.0 1476.0 52978.0
1755.0070092922995 34.0 1476.0 52978.0
1758.0070092922995 34.0 1476.0 52978.0
1761.0070092922995 34.0 1476.0 52978.0
1764.0070092922995 34.0 1476.0 52978.0
1767.0070092922995 34.0 1476.0 52975.0
1770.0070092922995 39.0 1685.0 60543.0
1773.0070092922995 39.0 1681.0 61005.0
1776.0070092922995 39.0 1681.0 60996.0
1779.0070092922995 38.0 1640.0 59421.0
1782.0070092922995 38.0 1640.0 59401.0
1785.0070092922995 37.0 1598.0 57882.0
1788.0070092922995 36.0 1556.0 56365.0
1791.0070092922995 36.0 1556.0 56331.0
1794.0070092922995 35.0 1515.0 54790.0
1797.0070092922995 35.0 1515.0 54741.0
1800.0070092922995 35.0 1515.0 54756.0
1803.0070092922995 35.0 1515.0 54740.0
1806.0070092922995 35.0 1515.0 54738.0
1809.0070092922995 35.0 1515.0 54738.0
1812.0070092922995 35.0 1515.0 54738.0
1815.0070092922995 35.0 1515.0 54738.0
1818.0070092922995 35.0 1515.0 54738.0
1821.0070092922995 38.0 1642.0 59249.0
1824.0070092922995 39.0 1680.0 60939.0
1827.0070092922995 39.0 1680.0 60955.0
1830.0070092922995 38.0 1638.0 59393.0
1833.0070092922995 37.0 1597.0 57862.0
1836.0070092922995 37.0 1597.0 57871.0
1839.0070092922995 37.0 1597.0 57838.0
1842.0070092922995 37.0 1597.0 57838.0
1845.0070092922995 37.0 1597.0 57838.0
1848.0070092922995 37.0 1597.0 57838.0
1851.0070092922995 37.0 1597.0 57838.0
1854.0070092922995 37.0 1597.0 57835.0
1857.0070092922995 41.0 1768.0 63880.0
1860.0070092922995 44.0 1889.0 68671.0
1863.0070092922995 43.0 1846.0 67185.0
1866.0070092922995 40.0 1721.0 62580.0
1869.0070092922995 40.0 1721.0 62589.0
1872.0070092922995 39.0 1680.0 61028.0
