#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:49+0000 #
#####################################################################
#
# seed = 95.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
528.0784128422042 11.0 539.0 16756.0
531.0784128422042 11.0 539.0 16747.0
534.0784128422042 11.0 539.0 16747.0
537.0784128422042 11.0 539.0 16747.0
540.0784128422042 11.0 539.0 16747.0
543.0784128422042 11.0 539.0 16747.0
546.0784128422042 11.0 539.0 16747.0
549.0784128422042 14.0 667.0 21277.0
552.0784128422042 16.0 752.0 24405.0
555.0784128422042 15.0 707.0 22892.0
558.0784128422042 13.0 620.0 19832.0
561.0784128422042 13.0 620.0 19835.0
564.0784128422042 12.0 580.0 18300.0
567.0784128422042 12.0 580.0 18293.0
570.0784128422042 12.0 580.0 18297.0
573.0784128422042 12.0 580.0 18293.0
576.0784128422042 12.0 580.0 18293.0
579.0784128422042 12.0 580.0 18293.0
582.0784128422042 12.0 580.0 18293.0
585.0784128422042 12.0 580.0 18293.0
588.0784128422042 13.0 625.0 19785.0
591.0784128422042 15.0 707.0 22762.0
594.0784128422042 15.0 707.0 22734.0
597.0784128422042 15.0 707.0 22875.0
600.0784128422042 14.0 663.0 21339.0
603.0784128422042 13.0 621.0 19814.0
606.0784128422042 13.0 621.0 19810.0
609.0784128422042 12.0 580.0 18279.0
612.0784128422042 12.0 580.0 18292.0
615.0784128422042 12.0 580.0 18284.0
618.0784128422042 12.0 580.0 18284.0
621.0784128422042 12.0 580.0 18284.0
624.0784128422042 12.0 580.0 18284.0
627.0784128422042 12.0 580.0 18284.0
630.0784128422042 13.0 624.0 19789.0
633.0784128422042 14.0 664.0 21290.0
636.0784128422042 15.0 706.0 22858.0
639.0784128422042 14.0 663.0 21333.0
642.0784128422042 14.0 663.0 21319.0
645.0784128422042 14.0 663.0 21329.0
648.0784128422042 13.0 622.0 19806.0
651.0784128422042 12.0 580.0 18291.0
654.0784128422042 12.0 580.0 18284.0
657.0784128422042 12.0 580.0 18284.0
660.0784128422042 12.0 580.0 18284.0
663.0784128422042 12.0 580.0 18284.0
666.0784128422042 12.0 580.0 18284.0
669.0784128422042 12.0 580.0 18284.0
672.0784128422042 13.0 625.0 19789.0
675.0784128422042 16.0 752.0 24335.0
678.0784128422042 15.0 707.0 22850.0
681.0784128422042 14.0 663.0 21325.0
684.0784128422042 14.0 663.0 21302.0
687.0784128422042 14.0 663.0 21323.0
690.0784128422042 14.0 663.0 21315.0
693.0784128422042 14.0 663.0 21315.0
696.0784128422042 14.0 663.0 21315.0
699.0784128422042 14.0 663.0 21315.0
702.0784128422042 14.0 663.0 21315.0
705.0784128422042 15.0 706.0 22798.0
708.0784128422042 15.0 704.0 22855.0
711.0784128422042 16.0 745.0 24387.0
714.0784128422042 16.0 745.0 24393.0
717.0784128422042 15.0 704.0 22873.0
720.0784128422042 15.0 704.0 22850.0
723.0784128422042 13.0 621.0 19832.0
726.0784128422042 13.0 621.0 19827.0
729.0784128422042 13.0 621.0 19826.0
732.0784128422042 13.0 621.0 19822.0
735.0784128422042 13.0 621.0 19822.0
738.0784128422042 13.0 621.0 19822.0
741.0784128422042 13.0 621.0 19822.0
744.0784128422042 13.0 621.0 19822.0
747.0784128422042 14.0 663.0 21301.0
750.0784128422042 15.0 703.0 22836.0
753.0784128422042 14.0 661.0 21340.0
756.0784128422042 13.0 621.0 19835.0
759.0784128422042 13.0 621.0 19833.0
762.0784128422042 13.0 621.0 19826.0
765.0784128422042 13.0 621.0 19822.0
768.0784128422042 13.0 621.0 19822.0
771.0784128422042 13.0 621.0 19822.0
774.0784128422042 13.0 621.0 19822.0
777.0784128422042 13.0 621.0 19822.0
780.0784128422042 15.0 708.0 22827.0
783.0784128422042 15.0 708.0 22727.0
786.0784128422042 13.0 621.0 19844.0
789.0784128422042 13.0 621.0 19838.0
792.0784128422042 13.0 621.0 19827.0
795.0784128422042 13.0 621.0 19827.0
798.0784128422042 13.0 621.0 19827.0
801.0784128422042 13.0 621.0 19827.0
804.0784128422042 13.0 621.0 19827.0
807.0784128422042 14.0 665.0 21330.0
810.0784128422042 16.0 752.0 24281.0
813.0784128422042 16.0 749.0 24298.0
816.0784128422042 16.0 749.0 24460.0
819.0784128422042 15.0 704.0 22915.0
822.0784128422042 13.0 618.0 19844.0
825.0784128422042 13.0 618.0 19846.0
828.0784128422042 13.0 618.0 19856.0
831.0784128422042 13.0 618.0 19852.0
834.0784128422042 13.0 618.0 19852.0
837.0784128422042 13.0 618.0 19852.0
840.0784128422042 13.0 618.0 19852.0
843.0784128422042 13.0 618.0 19852.0
846.0784128422042 15.0 703.0 22839.0
849.0784128422042 16.0 743.0 24331.0
852.0784128422042 16.0 743.0 24411.0
855.0784128422042 16.0 743.0 24403.0
858.0784128422042 15.0 702.0 22862.0
861.0784128422042 15.0 702.0 22861.0
864.0784128422042 15.0 702.0 22861.0
867.0784128422042 15.0 702.0 22861.0
870.0784128422042 15.0 702.0 22861.0
873.0784128422042 15.0 702.0 22861.0
876.0784128422042 15.0 702.0 22861.0
879.0784128422042 17.0 789.0 25834.0
882.0784128422042 20.0 912.0 30477.0
885.0784128422042 18.0 825.0 27428.0
888.0784128422042 18.0 825.0 27444.0
891.0784128422042 17.0 784.0 25906.0
894.0784128422042 17.0 784.0 25898.0
897.0784128422042 17.0 784.0 25884.0
900.0784128422042 17.0 784.0 25884.0
903.0784128422042 17.0 784.0 25884.0
906.0784128422042 17.0 784.0 25884.0
909.0784128422042 17.0 784.0 25884.0
912.0784128422042 17.0 784.0 25884.0
915.0784128422042 20.0 911.0 30383.0
918.0784128422042 20.0 904.0 30489.0
921.0784128422042 20.0 904.0 30487.0
924.0784128422042 18.0 822.0 27453.0
927.0784128422042 17.0 781.0 25949.0
930.0784128422042 17.0 781.0 25939.0
933.0784128422042 17.0 781.0 25938.0
936.0784128422042 17.0 781.0 25923.0
939.0784128422042 17.0 781.0 25923.0
942.0784128422042 17.0 781.0 25923.0
945.0784128422042 17.0 781.0 25923.0
948.0784128422042 17.0 781.0 25923.0
951.0784128422042 17.0 781.0 25923.0
954.0784128422042 18.0 822.0 27387.0
957.0784128422042 21.0 948.0 32067.0
960.0784128422042 19.0 863.0 29023.0
963.0784128422042 19.0 863.0 29032.0
966.0784128422042 18.0 822.0 27501.0
969.0784128422042 18.0 822.0 27502.0
972.0784128422042 18.0 822.0 27490.0
975.0784128422042 18.0 822.0 27490.0
978.0784128422042 18.0 822.0 27490.0
981.0784128422042 18.0 822.0 27490.0
984.0784128422042 18.0 822.0 27490.0
987.0784128422042 18.0 822.0 27490.0
990.0784128422042 22.0 991.0 33481.0
993.0784128422042 21.0 946.0 32085.0
996.0784128422042 21.0 946.0 32081.0
999.0784128422042 19.0 864.0 29051.0
1002.0784128422042 19.0 865.0 29044.0
1005.0784128422042 19.0 865.0 29027.0
1008.0784128422042 19.0 865.0 29027.0
1011.0784128422042 19.0 865.0 29027.0
1014.0784128422042 19.0 865.0 29027.0
1017.0784128422042 19.0 865.0 29027.0
1020.0784128422042 19.0 865.0 29027.0
1023.0784128422042 20.0 906.0 30491.0
1026.0784128422042 23.0 1033.0 34948.0
1029.0784128422042 22.0 988.0 33771.0
1032.0784128422042 22.0 988.0 33781.0
1035.0784128422042 21.0 947.0 32238.0
1038.0784128422042 21.0 947.0 32237.0
1041.0784128422042 21.0 947.0 32216.0
1044.0784128422042 21.0 947.0 32216.0
1047.0784128422042 21.0 947.0 32216.0
1050.0784128422042 21.0 947.0 32216.0
1053.0784128422042 21.0 947.0 32216.0
1056.0784128422042 21.0 947.0 32216.0
1059.0784128422042 24.0 1075.0 36664.0
1062.0784128422042 26.0 1157.0 40057.0
1065.0784128422042 25.0 1113.0 38535.0
1068.0784128422042 23.0 1029.0 35506.0
1071.0784128422042 23.0 1029.0 35480.0
1074.0784128422042 22.0 988.0 33952.0
1077.0784128422042 22.0 988.0 33944.0
1080.0784128422042 22.0 988.0 33952.0
1083.0784128422042 22.0 988.0 33939.0
1086.0784128422042 22.0 988.0 33939.0
1089.0784128422042 22.0 988.0 33939.0
1092.0784128422042 22.0 988.0 33939.0
1095.0784128422042 22.0 988.0 33939.0
1098.0784128422042 22.0 988.0 33937.0
1101.0784128422042 26.0 1153.0 39987.0
1104.0784128422042 26.0 1153.0 40143.0
1107.0784128422042 26.0 1153.0 40135.0
1110.0784128422042 25.0 1112.0 38619.0
1113.0784128422042 25.0 1112.0 38622.0
1116.0784128422042 23.0 1029.0 35525.0
1119.0784128422042 22.0 987.0 33993.0
1122.0784128422042 22.0 987.0 33975.0
1125.0784128422042 22.0 987.0 33964.0
1128.0784128422042 22.0 987.0 33945.0
1131.0784128422042 22.0 987.0 33945.0
1134.0784128422042 22.0 987.0 33945.0
1137.0784128422042 22.0 987.0 33945.0
1140.0784128422042 22.0 987.0 33945.0
1143.0784128422042 22.0 987.0 33945.0
1146.0784128422042 25.0 1117.0 38446.0
1149.0784128422042 27.0 1200.0 41700.0
1152.0784128422042 27.0 1200.0 41692.0
1155.0784128422042 24.0 1070.0 37143.0
1158.0784128422042 24.0 1070.0 37108.0
1161.0784128422042 23.0 1029.0 35570.0
1164.0784128422042 23.0 1029.0 35583.0
1167.0784128422042 23.0 1029.0 35558.0
1170.0784128422042 23.0 1029.0 35557.0
1173.0784128422042 23.0 1029.0 35557.0
1176.0784128422042 23.0 1029.0 35557.0
1179.0784128422042 23.0 1029.0 35557.0
1182.0784128422042 23.0 1029.0 35557.0
1185.0784128422042 25.0 1116.0 38544.0
1188.0784128422042 24.0 1071.0 37107.0
1191.0784128422042 24.0 1071.0 37129.0
1194.0784128422042 23.0 1029.0 35603.0
1197.0784128422042 23.0 1029.0 35432.0
1200.0784128422042 23.0 1029.0 35587.0
1203.0784128422042 23.0 1029.0 35565.0
1206.0784128422042 23.0 1029.0 35557.0
1209.0784128422042 23.0 1029.0 35557.0
1212.0784128422042 23.0 1029.0 35557.0
1215.0784128422042 23.0 1029.0 35557.0
1218.0784128422042 23.0 1029.0 35557.0
1221.0784128422042 23.0 1029.0 35556.0
1224.0784128422042 28.0 1236.0 43136.0
1227.0784128422042 28.0 1236.0 43394.0
1230.0784128422042 27.0 1192.0 41860.0
1233.0784128422042 25.0 1109.0 38861.0
1236.0784128422042 25.0 1109.0 38849.0
1239.0784128422042 25.0 1109.0 38821.0
1242.0784128422042 25.0 1109.0 38817.0
1245.0784128422042 25.0 1109.0 38817.0
1248.0784128422042 25.0 1109.0 38817.0
1251.0784128422042 25.0 1109.0 38817.0
1254.0784128422042 25.0 1109.0 38817.0
1257.0784128422042 25.0 1109.0 38814.0
1260.0784128422042 29.0 1277.0 45012.0
1263.0784128422042 28.0 1233.0 43494.0
1266.0784128422042 28.0 1233.0 43493.0
1269.0784128422042 26.0 1151.0 40411.0
1272.0784128422042 26.0 1151.0 40399.0
1275.0784128422042 24.0 1067.0 37230.0
1278.0784128422042 24.0 1067.0 37246.0
1281.0784128422042 24.0 1067.0 37230.0
1284.0784128422042 24.0 1067.0 37216.0
1287.0784128422042 24.0 1067.0 37216.0
1290.0784128422042 24.0 1067.0 37216.0
1293.0784128422042 24.0 1067.0 37216.0
1296.0784128422042 24.0 1067.0 37216.0
1299.0784128422042 24.0 1067.0 37213.0
1302.0784128422042 27.0 1192.0 41662.0
1305.0784128422042 27.0 1192.0 41857.0
1308.0784128422042 27.0 1192.0 41856.0
1311.0784128422042 25.0 1108.0 38791.0
1314.0784128422042 25.0 1108.0 38785.0
1317.0784128422042 24.0 1067.0 37260.0
1320.0784128422042 24.0 1067.0 37235.0
1323.0784128422042 24.0 1067.0 37224.0
1326.0784128422042 24.0 1067.0 37224.0
1329.0784128422042 24.0 1067.0 37224.0
1332.0784128422042 24.0 1067.0 37224.0
1335.0784128422042 24.0 1067.0 37224.0
1338.0784128422042 24.0 1067.0 37224.0
1341.0784128422042 26.0 1153.0 40220.0
1344.0784128422042 26.0 1151.0 40265.0
1347.0784128422042 26.0 1151.0 40311.0
1350.0784128422042 24.0 1067.0 37261.0
1353.0784128422042 24.0 1067.0 37244.0
1356.0784128422042 24.0 1067.0 37224.0
1359.0784128422042 24.0 1067.0 37224.0
1362.0784128422042 24.0 1067.0 37224.0
1365.0784128422042 24.0 1067.0 37224.0
1368.0784128422042 24.0 1067.0 37224.0
1371.0784128422042 24.0 1067.0 37224.0
1374.0784128422042 27.0 1196.0 41741.0
1377.0784128422042 27.0 1193.0 41892.0
1380.0784128422042 27.0 1193.0 41903.0
1383.0784128422042 25.0 1109.0 38845.0
1386.0784128422042 25.0 1109.0 38842.0
1389.0784128422042 25.0 1109.0 38836.0
1392.0784128422042 24.0 1067.0 37237.0
1395.0784128422042 24.0 1067.0 37251.0
1398.0784128422042 24.0 1067.0 37244.0
1401.0784128422042 24.0 1067.0 37224.0
1404.0784128422042 24.0 1067.0 37224.0
1407.0784128422042 24.0 1067.0 37224.0
1410.0784128422042 24.0 1067.0 37224.0
1413.0784128422042 24.0 1067.0 37224.0
1416.0784128422042 24.0 1067.0 37221.0
1419.0784128422042 26.0 1149.0 40210.0
1422.0784128422042 26.0 1150.0 40308.0
1425.0784128422042 26.0 1150.0 40317.0
1428.0784128422042 24.0 1067.0 37239.0
1431.0784128422042 24.0 1067.0 37251.0
1434.0784128422042 24.0 1067.0 37224.0
1437.0784128422042 24.0 1067.0 37224.0
1440.0784128422042 24.0 1067.0 37224.0
1443.0784128422042 24.0 1067.0 37224.0
1446.0784128422042 24.0 1067.0 37224.0
1449.0784128422042 24.0 1067.0 37224.0
1452.0784128422042 26.0 1153.0 40202.0
1455.0784128422042 27.0 1192.0 41896.0
1458.0784128422042 26.0 1150.0 40356.0
1461.0784128422042 25.0 1108.0 38829.0
1464.0784128422042 25.0 1108.0 38828.0
1467.0784128422042 25.0 1108.0 38820.0
1470.0784128422042 24.0 1067.0 37243.0
1473.0784128422042 24.0 1067.0 37251.0
1476.0784128422042 24.0 1067.0 37224.0
1479.0784128422042 24.0 1067.0 37224.0
1482.0784128422042 24.0 1067.0 37224.0
1485.0784128422042 24.0 1067.0 37224.0
1488.0784128422042 24.0 1067.0 37224.0
1491.0784128422042 24.0 1067.0 37224.0
1494.0784128422042 26.0 1153.0 40214.0
1497.0784128422042 25.0 1109.0 38816.0
1500.0784128422042 24.0 1067.0 37259.0
1503.0784128422042 24.0 1067.0 37077.0
1506.0784128422042 24.0 1067.0 37248.0
1509.0784128422042 24.0 1067.0 37224.0
1512.0784128422042 24.0 1067.0 37224.0
1515.0784128422042 24.0 1067.0 37224.0
1518.0784128422042 24.0 1067.0 37224.0
1521.0784128422042 24.0 1067.0 37224.0
1524.0784128422042 24.0 1067.0 37224.0
1527.0784128422042 25.0 1109.0 38677.0
1530.0784128422042 28.0 1234.0 43406.0
1533.0784128422042 25.0 1109.0 38860.0
1536.0784128422042 25.0 1109.0 38843.0
1539.0784128422042 25.0 1109.0 38845.0
1542.0784128422042 25.0 1109.0 38824.0
1545.0784128422042 25.0 1109.0 38824.0
1548.0784128422042 25.0 1109.0 38824.0
1551.0784128422042 25.0 1109.0 38824.0
1554.0784128422042 25.0 1109.0 38824.0
1557.0784128422042 25.0 1109.0 38822.0
1560.0784128422042 27.0 1194.0 41842.0
1563.0784128422042 28.0 1236.0 43465.0
1566.0784128422042 28.0 1236.0 43467.0
1569.0784128422042 26.0 1151.0 40406.0
1572.0784128422042 26.0 1151.0 40360.0
1575.0784128422042 25.0 1109.0 38843.0
1578.0784128422042 25.0 1109.0 38842.0
1581.0784128422042 25.0 1109.0 38824.0
1584.0784128422042 25.0 1109.0 38824.0
1587.0784128422042 25.0 1109.0 38824.0
1590.0784128422042 25.0 1109.0 38824.0
1593.0784128422042 25.0 1109.0 38824.0
1596.0784128422042 25.0 1109.0 38824.0
1599.0784128422042 29.0 1278.0 44858.0
1602.0784128422042 29.0 1278.0 45062.0
1605.0784128422042 28.0 1235.0 43547.0
1608.0784128422042 26.0 1150.0 40456.0
1611.0784128422042 26.0 1150.0 40468.0
1614.0784128422042 25.0 1108.0 38939.0
1617.0784128422042 25.0 1108.0 38905.0
1620.0784128422042 25.0 1108.0 38917.0
1623.0784128422042 25.0 1108.0 38896.0
1626.0784128422042 25.0 1108.0 38896.0
1629.0784128422042 25.0 1108.0 38896.0
1632.0784128422042 25.0 1108.0 38896.0
1635.0784128422042 25.0 1108.0 38896.0
1638.0784128422042 25.0 1108.0 38896.0
1641.0784128422042 28.0 1236.0 43423.0
1644.0784128422042 28.0 1233.0 43512.0
1647.0784128422042 28.0 1233.0 43550.0
1650.0784128422042 27.0 1190.0 42004.0
1653.0784128422042 26.0 1149.0 40459.0
1656.0784128422042 26.0 1149.0 40487.0
1659.0784128422042 25.0 1107.0 38857.0
1662.0784128422042 24.0 1066.0 37313.0
1665.0784128422042 24.0 1066.0 37324.0
1668.0784128422042 24.0 1066.0 37306.0
1671.0784128422042 24.0 1066.0 37306.0
1674.0784128422042 24.0 1066.0 37306.0
1677.0784128422042 24.0 1066.0 37306.0
1680.0784128422042 24.0 1066.0 37306.0
1683.0784128422042 24.0 1066.0 37306.0
1686.0784128422042 28.0 1236.0 43385.0
1689.0784128422042 27.0 1191.0 42029.0
1692.0784128422042 26.0 1150.0 40521.0
1695.0784128422042 26.0 1150.0 40509.0
1698.0784128422042 25.0 1108.0 38915.0
1701.0784128422042 25.0 1108.0 38905.0
1704.0784128422042 25.0 1108.0 38896.0
1707.0784128422042 25.0 1108.0 38877.0
1710.0784128422042 25.0 1108.0 38877.0
1713.0784128422042 25.0 1108.0 38877.0
1716.0784128422042 25.0 1108.0 38877.0
1719.0784128422042 25.0 1108.0 38877.0
1722.0784128422042 25.0 1108.0 38876.0
1725.0784128422042 29.0 1278.0 44865.0
1728.0784128422042 28.0 1233.0 43512.0
1731.0784128422042 27.0 1191.0 41997.0
1734.0784128422042 27.0 1191.0 41983.0
1737.0784128422042 26.0 1150.0 40434.0
1740.0784128422042 26.0 1150.0 40447.0
1743.0784128422042 26.0 1150.0 40437.0
1746.0784128422042 26.0 1150.0 40437.0
1749.0784128422042 26.0 1150.0 40437.0
1752.0784128422042 26.0 1150.0 40437.0
1755.0784128422042 26.0 1150.0 40437.0
1758.0784128422042 26.0 1150.0 40436.0
1761.0784128422042 29.0 1278.0 45008.0
1764.0784128422042 28.0 1234.0 43613.0
1767.0784128422042 27.0 1192.0 42095.0
1770.0784128422042 27.0 1192.0 42076.0
1773.0784128422042 27.0 1192.0 42063.0
1776.0784128422042 27.0 1192.0 42055.0
1779.0784128422042 27.0 1192.0 42054.0
1782.0784128422042 27.0 1192.0 42054.0
1785.0784128422042 27.0 1192.0 42054.0
1788.0784128422042 27.0 1192.0 42054.0
1791.0784128422042 27.0 1192.0 42054.0
1794.0784128422042 29.0 1278.0 45052.0
1797.0784128422042 30.0 1318.0 46752.0
1800.0784128422042 30.0 1318.0 46748.0
1803.0784128422042 29.0 1276.0 45202.0
1806.0784128422042 28.0 1234.0 43683.0
1809.0784128422042 28.0 1234.0 43680.0
1812.0784128422042 26.0 1150.0 40550.0
1815.0784128422042 26.0 1150.0 40530.0
1818.0784128422042 26.0 1150.0 40533.0
1821.0784128422042 26.0 1150.0 40509.0
1824.0784128422042 26.0 1150.0 40509.0
1827.0784128422042 26.0 1150.0 40509.0
1830.0784128422042 26.0 1150.0 40509.0
1833.0784128422042 26.0 1150.0 40509.0
1836.0784128422042 26.0 1150.0 40509.0
1839.0784128422042 29.0 1280.0 45028.0
1842.0784128422042 29.0 1275.0 45175.0
1845.0784128422042 29.0 1275.0 45178.0
1848.0784128422042 27.0 1190.0 42138.0
1851.0784128422042 27.0 1190.0 42126.0
1854.0784128422042 26.0 1150.0 40574.0
1857.0784128422042 26.0 1150.0 40544.0
1860.0784128422042 26.0 1150.0 40533.0
1863.0784128422042 26.0 1150.0 40509.0
1866.0784128422042 26.0 1150.0 40509.0
