#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:48+0000 #
#####################################################################
#
# seed = 94.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
228.46103672723967 8.0 412.0 12148.0
231.46103672723967 8.0 412.0 12148.0
234.46103672723967 8.0 412.0 12148.0
237.46103672723967 8.0 412.0 12148.0
240.46103672723967 8.0 412.0 12148.0
243.46103672723967 10.0 498.0 15125.0
246.46103672723967 12.0 582.0 18041.0
249.46103672723967 12.0 582.0 18228.0
252.46103672723967 12.0 582.0 18214.0
255.46103672723967 12.0 582.0 18214.0
258.4610367272397 12.0 581.0 18213.0
261.4610367272397 12.0 581.0 18213.0
264.4610367272397 12.0 581.0 18213.0
267.4610367272397 12.0 581.0 18213.0
270.4610367272397 14.0 664.0 21157.0
273.4610367272397 17.0 788.0 25799.0
276.4610367272397 15.0 705.0 22792.0
279.4610367272397 15.0 705.0 22788.0
282.4610367272397 13.0 622.0 19758.0
285.4610367272397 13.0 622.0 19733.0
288.4610367272397 13.0 622.0 19733.0
291.4610367272397 13.0 622.0 19702.0
294.4610367272397 13.0 622.0 19699.0
297.4610367272397 13.0 622.0 19699.0
300.4610367272397 13.0 622.0 19699.0
303.4610367272397 13.0 622.0 19699.0
306.4610367272397 13.0 622.0 19699.0
309.4610367272397 14.0 666.0 21202.0
312.4610367272397 18.0 829.0 27208.0
315.4610367272397 18.0 829.0 27290.0
318.4610367272397 17.0 787.0 25782.0
321.4610367272397 16.0 745.0 24267.0
324.4610367272397 16.0 745.0 24264.0
327.4610367272397 16.0 745.0 24261.0
330.4610367272397 16.0 745.0 24258.0
333.4610367272397 16.0 745.0 24258.0
336.4610367272397 16.0 745.0 24258.0
339.4610367272397 16.0 745.0 24258.0
342.4610367272397 16.0 745.0 24258.0
345.4610367272397 17.0 790.0 25762.0
348.4610367272397 22.0 995.0 32844.0
351.4610367272397 22.0 995.0 33379.0
354.4610367272397 21.0 954.0 31907.0
357.4610367272397 21.0 954.0 31892.0
360.4610367272397 21.0 954.0 31890.0
363.4884803277049 20.0 912.0 30375.0
366.4884803277049 20.0 912.0 30370.0
369.4884803277049 19.0 870.0 28831.0
372.4884803277049 19.0 870.0 28850.0
375.4884803277049 18.0 829.0 27317.0
378.4884803277049 17.0 788.0 25817.0
381.4884803277049 17.0 788.0 25808.0
384.4884803277049 17.0 788.0 25806.0
387.4884803277049 17.0 788.0 25795.0
390.4884803277049 17.0 788.0 25795.0
393.4884803277049 17.0 788.0 25795.0
396.4884803277049 17.0 788.0 25795.0
399.4884803277049 17.0 788.0 25795.0
402.4884803277049 17.0 788.0 25795.0
405.4884803277049 24.0 1084.0 36273.0
408.4884803277049 23.0 1040.0 34956.0
411.4884803277049 23.0 1040.0 34952.0
414.4884803277049 20.0 913.0 30405.0
417.4884803277049 19.0 871.0 28837.0
420.4884803277049 18.0 830.0 27338.0
423.4884803277049 17.0 788.0 25830.0
426.4884803277049 17.0 788.0 25808.0
429.4884803277049 17.0 788.0 25798.0
432.4884803277049 17.0 788.0 25795.0
435.4884803277049 17.0 788.0 25795.0
438.4884803277049 17.0 788.0 25795.0
441.4884803277049 17.0 788.0 25795.0
444.4884803277049 17.0 788.0 25795.0
447.4884803277049 18.0 832.0 27296.0
450.4884803277049 22.0 994.0 33389.0
453.4884803277049 22.0 994.0 33462.0
456.4884803277049 22.0 994.0 33477.0
459.4884803277049 20.0 911.0 30445.0
462.4884803277049 19.0 869.0 28926.0
465.4884803277049 19.0 869.0 28913.0
468.4884803277049 19.0 869.0 28909.0
471.4884803277049 19.0 869.0 28917.0
474.4884803277049 19.0 869.0 28904.0
477.4884803277049 19.0 869.0 28904.0
480.4884803277049 19.0 869.0 28904.0
483.4884803277049 19.0 869.0 28904.0
486.4884803277049 19.0 869.0 28904.0
489.4884803277049 19.0 869.0 28903.0
492.4884803277049 24.0 1082.0 36422.0
495.4884803277049 25.0 1122.0 38013.0
498.4884803277049 25.0 1122.0 38184.0
501.4884803277049 25.0 1122.0 38176.0
504.4884803277049 24.0 1077.0 36631.0
507.4884803277049 23.0 1036.0 35119.0
510.4884803277049 22.0 996.0 33545.0
513.4884803277049 22.0 996.0 33545.0
516.4884803277049 20.0 913.0 30490.0
519.4884803277049 20.0 913.0 30474.0
522.4884803277049 20.0 913.0 30459.0
525.4884803277049 19.0 871.0 28919.0
528.4884803277049 19.0 871.0 28936.0
531.4884803277049 18.0 829.0 27430.0
534.4884803277049 17.0 787.0 25905.0
537.4884803277049 17.0 787.0 25909.0
540.4884803277049 16.0 745.0 24363.0
543.4884803277049 15.0 701.0 22832.0
546.4884803277049 15.0 701.0 22831.0
549.4884803277049 15.0 701.0 22829.0
552.4884803277049 15.0 701.0 22829.0
555.4884803277049 15.0 701.0 22829.0
558.4884803277049 15.0 701.0 22829.0
561.4884803277049 15.0 701.0 22829.0
564.4884803277049 16.0 746.0 24350.0
567.4884803277049 16.0 743.0 24309.0
570.4884803277049 16.0 743.0 24417.0
573.4884803277049 16.0 743.0 24404.0
576.4884803277049 16.0 743.0 24402.0
579.4884803277049 16.0 743.0 24402.0
582.4884803277049 16.0 743.0 24402.0
585.4884803277049 16.0 743.0 24402.0
588.4884803277049 16.0 743.0 24402.0
591.4884803277049 18.0 830.0 27390.0
594.4884803277049 20.0 909.0 30554.0
597.4884803277049 20.0 909.0 30540.0
600.4884803277049 19.0 867.0 29033.0
603.4884803277049 19.0 867.0 29028.0
606.4884803277049 19.0 867.0 29015.0
609.4884803277049 19.0 867.0 29012.0
612.4884803277049 19.0 867.0 29012.0
615.4884803277049 19.0 867.0 29012.0
618.4884803277049 19.0 867.0 29012.0
621.4884803277049 19.0 867.0 29012.0
624.4884803277049 20.0 912.0 30514.0
627.4884803277049 22.0 993.0 33571.0
630.4884803277049 22.0 993.0 33606.0
633.4884803277049 20.0 909.0 30573.0
636.4884803277049 20.0 909.0 30550.0
639.4884803277049 20.0 909.0 30539.0
642.4884803277049 20.0 909.0 30536.0
645.4884803277049 20.0 909.0 30536.0
648.4884803277049 20.0 909.0 30536.0
651.4884803277049 20.0 909.0 30536.0
654.4884803277049 20.0 909.0 30536.0
657.4884803277049 22.0 995.0 33548.0
660.4884803277049 23.0 1036.0 35113.0
663.4884803277049 22.0 991.0 33587.0
666.4884803277049 20.0 909.0 30563.0
669.4884803277049 20.0 909.0 30558.0
672.4884803277049 20.0 909.0 30539.0
675.4884803277049 20.0 909.0 30536.0
678.4884803277049 20.0 909.0 30536.0
681.4884803277049 20.0 909.0 30536.0
684.4884803277049 20.0 909.0 30536.0
687.4884803277049 20.0 909.0 30536.0
690.4884803277049 22.0 995.0 33544.0
693.4884803277049 22.0 991.0 33638.0
696.4884803277049 22.0 991.0 33625.0
699.4884803277049 21.0 949.0 32120.0
702.4884803277049 19.0 866.0 29084.0
705.4884803277049 19.0 866.0 29062.0
708.4884803277049 19.0 866.0 29041.0
711.4884803277049 19.0 866.0 29032.0
714.4884803277049 19.0 866.0 29032.0
717.4884803277049 19.0 866.0 29032.0
720.4884803277049 19.0 866.0 29032.0
723.4884803277049 19.0 866.0 29032.0
726.4884803277049 19.0 866.0 29032.0
729.4884803277049 20.0 911.0 30535.0
732.4884803277049 22.0 991.0 33583.0
735.4884803277049 22.0 991.0 33587.0
738.4884803277049 20.0 907.0 30572.0
741.4884803277049 19.0 865.0 29037.0
744.4884803277049 19.0 865.0 29018.0
747.4884803277049 19.0 865.0 29033.0
750.4884803277049 19.0 865.0 29021.0
753.4884803277049 19.0 865.0 29021.0
756.4884803277049 19.0 865.0 29021.0
759.4884803277049 19.0 865.0 29021.0
762.4884803277049 19.0 865.0 29021.0
765.4884803277049 19.0 865.0 29020.0
768.4884803277049 23.0 1034.0 35098.0
771.4884803277049 22.0 989.0 33613.0
774.4884803277049 21.0 948.0 32104.0
777.4884803277049 20.0 907.0 30577.0
780.4884803277049 20.0 907.0 30553.0
783.4884803277049 20.0 907.0 30533.0
786.4884803277049 20.0 907.0 30533.0
789.4884803277049 20.0 907.0 30533.0
792.4884803277049 20.0 907.0 30533.0
795.4884803277049 20.0 907.0 30533.0
798.4884803277049 20.0 907.0 30533.0
801.4884803277049 22.0 991.0 33495.0
804.4884803277049 25.0 1116.0 38123.0
807.4884803277049 23.0 1032.0 35105.0
810.4884803277049 23.0 1032.0 35099.0
813.4884803277049 21.0 949.0 32079.0
816.4884803277049 21.0 949.0 32066.0
819.4884803277049 21.0 949.0 32045.0
822.4884803277049 21.0 949.0 32045.0
825.4884803277049 21.0 949.0 32045.0
828.4884803277049 21.0 949.0 32045.0
831.4884803277049 21.0 949.0 32045.0
834.4884803277049 21.0 949.0 32045.0
837.4884803277049 23.0 1035.0 35055.0
840.4884803277049 25.0 1115.0 38131.0
843.4884803277049 25.0 1115.0 38120.0
846.4884803277049 23.0 1032.0 35114.0
849.4884803277049 22.0 991.0 33584.0
852.4884803277049 21.0 949.0 32056.0
855.4884803277049 20.0 907.0 30535.0
858.4884803277049 20.0 907.0 30536.0
861.4884803277049 20.0 907.0 30550.0
864.4884803277049 20.0 907.0 30536.0
867.4884803277049 20.0 907.0 30536.0
870.4884803277049 20.0 907.0 30536.0
873.4884803277049 20.0 907.0 30536.0
876.4884803277049 20.0 907.0 30536.0
879.4884803277049 20.0 907.0 30536.0
882.4884803277049 24.0 1078.0 36484.0
885.4884803277049 23.0 1035.0 35133.0
888.4884803277049 20.0 907.0 30584.0
891.4884803277049 20.0 907.0 30550.0
894.4884803277049 20.0 907.0 30552.0
897.4884803277049 20.0 907.0 30536.0
900.4884803277049 20.0 907.0 30536.0
903.4884803277049 20.0 907.0 30536.0
906.4884803277049 20.0 907.0 30536.0
909.4884803277049 20.0 907.0 30536.0
912.4884803277049 20.0 907.0 30536.0
915.4884803277049 23.0 1036.0 35045.0
918.4884803277049 23.0 1032.0 35255.0
921.4884803277049 22.0 989.0 33717.0
924.4884803277049 22.0 989.0 33705.0
927.4884803277049 21.0 947.0 32193.0
930.4884803277049 21.0 947.0 32190.0
933.4884803277049 21.0 947.0 32200.0
936.4884803277049 21.0 947.0 32179.0
939.4884803277049 21.0 947.0 32179.0
942.4884803277049 21.0 947.0 32179.0
945.4884803277049 21.0 947.0 32179.0
948.4884803277049 21.0 947.0 32179.0
951.4884803277049 21.0 947.0 32179.0
954.4884803277049 25.0 1114.0 38101.0
957.4884803277049 27.0 1198.0 41375.0
960.4884803277049 26.0 1155.0 39845.0
963.4884803277049 24.0 1072.0 36815.0
966.4884803277049 23.0 1030.0 35282.0
969.4884803277049 22.0 988.0 33772.0
972.4884803277049 22.0 988.0 33759.0
975.4884803277049 22.0 988.0 33751.0
978.4884803277049 22.0 988.0 33739.0
981.4884803277049 22.0 988.0 33739.0
984.4884803277049 22.0 988.0 33739.0
987.4884803277049 22.0 988.0 33739.0
990.4884803277049 22.0 988.0 33739.0
993.4884803277049 22.0 988.0 33739.0
996.4884803277049 28.0 1239.0 42915.0
999.4884803277049 28.0 1239.0 43064.0
1002.4884803277049 27.0 1196.0 41533.0
1005.4884803277049 25.0 1113.0 38511.0
1008.4884803277049 24.0 1072.0 36991.0
1011.4884803277049 24.0 1072.0 36986.0
1014.4884803277049 24.0 1072.0 37005.0
1017.4884803277049 24.0 1072.0 36989.0
1020.4884803277049 24.0 1072.0 36989.0
1023.4884803277049 24.0 1072.0 36989.0
1026.488480327705 24.0 1071.0 36988.0
1029.488480327705 24.0 1071.0 36988.0
1032.488480327705 24.0 1071.0 36987.0
1035.488480327705 27.0 1197.0 41554.0
1038.488480327705 26.0 1154.0 40067.0
1041.488480327705 25.0 1113.0 38542.0
1044.488480327705 24.0 1071.0 37013.0
1047.488480327705 24.0 1071.0 37009.0
1050.488480327705 24.0 1071.0 36988.0
1053.488480327705 24.0 1071.0 36988.0
1056.488480327705 24.0 1071.0 36988.0
1059.488480327705 24.0 1071.0 36988.0
1062.488480327705 24.0 1071.0 36988.0
1065.488480327705 24.0 1071.0 36988.0
1068.488480327705 27.0 1199.0 41480.0
1071.488480327705 26.0 1155.0 40087.0
1074.488480327705 25.0 1113.0 38567.0
1077.488480327705 25.0 1113.0 38561.0
1080.488480327705 24.0 1071.0 37013.0
1083.488480327705 24.0 1071.0 37005.0
1086.488480327705 24.0 1071.0 36988.0
1089.488480327705 24.0 1071.0 36988.0
1092.488480327705 24.0 1071.0 36988.0
1095.488480327705 24.0 1071.0 36988.0
1098.488480327705 24.0 1071.0 36988.0
1101.488480327705 24.0 1071.0 36988.0
1104.488480327705 27.0 1201.0 41465.0
1107.488480327705 27.0 1201.0 41586.0
1110.488480327705 25.0 1114.0 38538.0
1113.488480327705 24.0 1071.0 37004.0
1116.488480327705 24.0 1071.0 36994.0
1119.488480327705 24.0 1071.0 36988.0
1122.488480327705 24.0 1071.0 36988.0
1125.488480327705 24.0 1071.0 36988.0
1128.488480327705 24.0 1071.0 36988.0
1131.488480327705 24.0 1071.0 36988.0
1134.488480327705 26.0 1156.0 40006.0
1137.488480327705 25.0 1112.0 38575.0
1140.488480327705 25.0 1112.0 38585.0
1143.488480327705 24.0 1071.0 36996.0
1146.488480327705 24.0 1071.0 36994.0
1149.488480327705 24.0 1071.0 36988.0
1152.488480327705 24.0 1071.0 36988.0
1155.488480327705 24.0 1071.0 36988.0
1158.488480327705 24.0 1071.0 36988.0
1161.488480327705 24.0 1071.0 36988.0
1164.488480327705 26.0 1157.0 40005.0
1167.488480327705 25.0 1113.0 38541.0
1170.488480327705 24.0 1071.0 37008.0
1173.488480327705 24.0 1071.0 36981.0
1176.488480327705 24.0 1071.0 37003.0
1179.488480327705 24.0 1071.0 36988.0
1182.488480327705 24.0 1071.0 36988.0
1185.488480327705 24.0 1071.0 36988.0
1188.488480327705 24.0 1071.0 36988.0
1191.488480327705 24.0 1071.0 36988.0
1194.488480327705 24.0 1071.0 36987.0
1197.488480327705 27.0 1200.0 41599.0
1200.488480327705 25.0 1113.0 38574.0
1203.488480327705 25.0 1113.0 38570.0
1206.488480327705 24.0 1071.0 36985.0
1209.488480327705 24.0 1071.0 37010.0
1212.488480327705 24.0 1071.0 36988.0
1215.488480327705 24.0 1071.0 36988.0
1218.488480327705 24.0 1071.0 36988.0
1221.488480327705 24.0 1071.0 36988.0
1224.488480327705 24.0 1071.0 36988.0
1227.488480327705 24.0 1071.0 36988.0
1230.488480327705 27.0 1200.0 41485.0
1233.488480327705 26.0 1155.0 40086.0
1236.488480327705 25.0 1113.0 38572.0
1239.488480327705 25.0 1113.0 38559.0
1242.488480327705 24.0 1071.0 37009.0
1245.488480327705 24.0 1071.0 37005.0
1248.488480327705 24.0 1071.0 36988.0
1251.488480327705 24.0 1071.0 36988.0
1254.488480327705 24.0 1071.0 36988.0
1257.488480327705 24.0 1071.0 36988.0
1260.488480327705 24.0 1071.0 36988.0
1263.488480327705 24.0 1071.0 36988.0
1266.488480327705 27.0 1200.0 41462.0
1269.488480327705 27.0 1200.0 41575.0
1272.488480327705 26.0 1156.0 40061.0
1275.488480327705 24.0 1071.0 36998.0
1278.488480327705 24.0 1071.0 37008.0
1281.488480327705 24.0 1071.0 36988.0
1284.488480327705 24.0 1071.0 36988.0
1287.488480327705 24.0 1071.0 36988.0
1290.488480327705 24.0 1071.0 36988.0
1293.488480327705 24.0 1071.0 36988.0
1296.488480327705 24.0 1071.0 36988.0
1299.488480327705 27.0 1199.0 41457.0
1302.488480327705 25.0 1112.0 38527.0
1305.488480327705 24.0 1071.0 37007.0
1308.488480327705 24.0 1071.0 37008.0
1311.488480327705 24.0 1071.0 36994.0
1314.488480327705 24.0 1071.0 36988.0
1317.488480327705 24.0 1071.0 36988.0
1320.488480327705 24.0 1071.0 36988.0
1323.488480327705 24.0 1071.0 36988.0
1326.488480327705 24.0 1071.0 36988.0
1329.488480327705 26.0 1156.0 40009.0
1332.488480327705 26.0 1153.0 40086.0
1335.488480327705 25.0 1111.0 38556.0
1338.488480327705 25.0 1111.0 38548.0
1341.488480327705 24.0 1071.0 37016.0
1344.488480327705 24.0 1071.0 37007.0
1347.488480327705 24.0 1071.0 36988.0
1350.488480327705 24.0 1071.0 36988.0
1353.488480327705 24.0 1071.0 36988.0
1356.488480327705 24.0 1071.0 36988.0
1359.488480327705 24.0 1071.0 36988.0
1362.488480327705 24.0 1071.0 36988.0
1365.488480327705 27.0 1198.0 41468.0
1368.488480327705 26.0 1154.0 40070.0
1371.488480327705 26.0 1154.0 40056.0
1374.488480327705 24.0 1071.0 37031.0
1377.488480327705 24.0 1071.0 36998.0
1380.488480327705 24.0 1071.0 37003.0
1383.488480327705 24.0 1071.0 36988.0
1386.488480327705 24.0 1071.0 36988.0
1389.488480327705 24.0 1071.0 36988.0
1392.488480327705 24.0 1071.0 36988.0
1395.488480327705 24.0 1071.0 36988.0
1398.488480327705 24.0 1071.0 36987.0
1401.488480327705 27.0 1200.0 41558.0
1404.488480327705 25.0 1112.0 38513.0
1407.488480327705 24.0 1071.0 36996.0
1410.488480327705 24.0 1071.0 37006.0
1413.488480327705 24.0 1071.0 36988.0
1416.488480327705 24.0 1071.0 36988.0
1419.488480327705 24.0 1071.0 36988.0
1422.488480327705 24.0 1071.0 36988.0
1425.488480327705 24.0 1071.0 36988.0
1428.488480327705 24.0 1071.0 36988.0
1431.488480327705 27.0 1200.0 41471.0
1434.488480327705 25.0 1113.0 38563.0
1437.488480327705 25.0 1113.0 38547.0
1440.488480327705 24.0 1071.0 37008.0
1443.488480327705 24.0 1071.0 36996.0
1446.488480327705 24.0 1071.0 37003.0
1449.488480327705 24.0 1071.0 36988.0
1452.488480327705 24.0 1071.0 36988.0
1455.488480327705 24.0 1071.0 36988.0
1458.488480327705 24.0 1071.0 36988.0
1461.488480327705 24.0 1071.0 36988.0
1464.488480327705 24.0 1071.0 36987.0
1467.488480327705 27.0 1199.0 41583.0
1470.488480327705 26.0 1156.0 40117.0
1473.488480327705 24.0 1071.0 37037.0
1476.488480327705 24.0 1071.0 37008.0
1479.488480327705 24.0 1071.0 36988.0
1482.488480327705 24.0 1071.0 36988.0
1485.488480327705 24.0 1071.0 36988.0
1488.488480327705 24.0 1071.0 36988.0
1491.488480327705 24.0 1071.0 36988.0
1494.488480327705 24.0 1071.0 36988.0
1497.488480327705 27.0 1199.0 41464.0
1500.488480327705 29.0 1278.0 44710.0
1503.488480327705 28.0 1238.0 43267.0
1506.488480327705 28.0 1238.0 43252.0
1509.488480327705 26.0 1155.0 40188.0
1512.488480327705 25.0 1113.0 38588.0
1515.488480327705 25.0 1113.0 38591.0
1518.488480327705 25.0 1113.0 38572.0
1521.488480327705 25.0 1113.0 38572.0
1524.488480327705 25.0 1113.0 38572.0
1527.488480327705 25.0 1113.0 38572.0
1530.488480327705 25.0 1113.0 38572.0
1533.488480327705 25.0 1113.0 38572.0
1536.488480327705 29.0 1283.0 44631.0
1539.488480327705 30.0 1324.0 46267.0
1542.488480327705 29.0 1279.0 44737.0
1545.488480327705 25.0 1113.0 38633.0
1548.488480327705 25.0 1113.0 38589.0
1551.488480327705 25.0 1113.0 38591.0
1554.488480327705 25.0 1113.0 38572.0
1557.488480327705 25.0 1113.0 38572.0
1560.488480327705 25.0 1113.0 38572.0
1563.488480327705 25.0 1113.0 38572.0
1566.488480327705 25.0 1113.0 38572.0
1569.488480327705 25.0 1113.0 38572.0
1572.488480327705 29.0 1284.0 44628.0
1575.488480327705 28.0 1237.0 43248.0
1578.488480327705 28.0 1237.0 43242.0
1581.488480327705 26.0 1155.0 40135.0
1584.488480327705 26.0 1155.0 40124.0
1587.488480327705 25.0 1113.0 38584.0
1590.488480327705 25.0 1113.0 38588.0
1593.488480327705 25.0 1113.0 38574.0
1596.488480327705 25.0 1113.0 38572.0
1599.488480327705 25.0 1113.0 38572.0
1602.488480327705 25.0 1113.0 38572.0
1605.488480327705 25.0 1113.0 38572.0
1608.488480327705 25.0 1113.0 38572.0
1611.488480327705 27.0 1199.0 41570.0
1614.488480327705 26.0 1154.0 40171.0
1617.488480327705 26.0 1154.0 40157.0
1620.488480327705 25.0 1113.0 38621.0
1623.488480327705 25.0 1113.0 38575.0
1626.488480327705 24.0 1071.0 37055.0
1629.488480327705 24.0 1071.0 37051.0
1632.488480327705 24.0 1071.0 37033.0
1635.488480327705 24.0 1071.0 37033.0
1638.488480327705 24.0 1071.0 37033.0
1641.488480327705 24.0 1071.0 37033.0
1644.488480327705 24.0 1071.0 37033.0
1647.488480327705 24.0 1071.0 37033.0
1650.488480327705 28.0 1241.0 43042.0
1653.488480327705 27.0 1196.0 41744.0
1656.488480327705 27.0 1196.0 41738.0
1659.488480327705 25.0 1111.0 38674.0
1662.488480327705 25.0 1111.0 38676.0
1665.488480327705 25.0 1111.0 38652.0
1668.488480327705 25.0 1111.0 38652.0
1671.488480327705 25.0 1111.0 38652.0
1674.488480327705 25.0 1111.0 38652.0
1677.488480327705 25.0 1111.0 38652.0
1680.488480327705 25.0 1111.0 38652.0
1683.488480327705 30.0 1321.0 46094.0
1686.488480327705 30.0 1321.0 46438.0
1689.488480327705 30.0 1321.0 46432.0
1692.488480327705 29.0 1276.0 44900.0
1695.488480327705 27.0 1194.0 41801.0
1698.488480327705 27.0 1194.0 41807.0
1701.488480327705 27.0 1194.0 41782.0
1704.488480327705 27.0 1194.0 41782.0
1707.488480327705 27.0 1194.0 41782.0
1710.488480327705 27.0 1194.0 41782.0
1713.488480327705 27.0 1194.0 41782.0
1716.488480327705 27.0 1194.0 41782.0
1719.488480327705 32.0 1405.0 49228.0
1722.488480327705 32.0 1405.0 49660.0
1725.488480327705 31.0 1360.0 48139.0
1728.488480327705 29.0 1275.0 45089.0
1731.488480327705 29.0 1275.0 45044.0
1734.488480327705 29.0 1275.0 45047.0
1737.488480327705 29.0 1275.0 45018.0
1740.488480327705 29.0 1275.0 45018.0
1743.488480327705 29.0 1275.0 45018.0
1746.488480327705 29.0 1275.0 45018.0
1749.488480327705 29.0 1275.0 45018.0
1752.488480327705 29.0 1275.0 45017.0
1755.488480327705 30.0 1318.0 46489.0
1758.488480327705 34.0 1483.0 52881.0
1761.488480327705 34.0 1483.0 52880.0
1764.488480327705 32.0 1400.0 49782.0
1767.488480327705 32.0 1400.0 49781.0
1770.488480327705 31.0 1357.0 48221.0
1773.488480327705 30.0 1315.0 46716.0
1776.488480327705 30.0 1315.0 46707.0
1779.488480327705 30.0 1315.0 46716.0
1782.488480327705 30.0 1315.0 46692.0
1785.488480327705 30.0 1315.0 46692.0
1788.488480327705 30.0 1315.0 46692.0
1791.488480327705 30.0 1315.0 46692.0
1794.488480327705 30.0 1315.0 46692.0
1797.488480327705 30.0 1315.0 46692.0
1800.488480327705 35.0 1527.0 54203.0
1803.488480327705 34.0 1483.0 53074.0
1806.488480327705 34.0 1483.0 53076.0
1809.488480327705 33.0 1442.0 51506.0
1812.488480327705 32.0 1399.0 49975.0
1815.488480327705 32.0 1399.0 49978.0
1818.488480327705 32.0 1399.0 49952.0
1821.488480327705 32.0 1399.0 49952.0
1824.488480327705 32.0 1399.0 49952.0
1827.488480327705 32.0 1399.0 49952.0
1830.488480327705 32.0 1399.0 49952.0
1833.488480327705 32.0 1399.0 49952.0
1836.488480327705 35.0 1527.0 54492.0
1839.488480327705 34.0 1483.0 53060.0
1842.488480327705 34.0 1483.0 53043.0
1845.488480327705 33.0 1441.0 51474.0
1848.488480327705 33.0 1441.0 51519.0
1851.488480327705 33.0 1441.0 51507.0
1854.488480327705 33.0 1441.0 51475.0
1857.488480327705 33.0 1441.0 51475.0
1860.488480327705 33.0 1441.0 51475.0
1863.488480327705 33.0 1441.0 51475.0
1866.488480327705 33.0 1441.0 51475.0
1869.488480327705 33.0 1441.0 51475.0
1872.488480327705 37.0 1610.0 57416.0
1875.488480327705 39.0 1693.0 60954.0
1878.488480327705 38.0 1649.0 59453.0
1881.488480327705 36.0 1565.0 56393.0
1884.488480327705 35.0 1523.0 54814.0
1887.488480327705 33.0 1440.0 51729.0
1890.488480327705 33.0 1440.0 51671.0
1893.488480327705 33.0 1440.0 51683.0
1896.488480327705 32.0 1399.0 50098.0
