#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:44+0000 #
#####################################################################
#
# seed = 90.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
129.0686887545917 12.0 585.0 18116.0
132.0686887545917 10.0 500.0 15021.0
135.0686887545917 10.0 500.0 15191.0
138.0686887545917 9.0 457.0 13670.0
141.0686887545917 9.0 457.0 13644.0
144.0686887545917 9.0 457.0 13638.0
147.0686887545917 9.0 457.0 13638.0
150.0686887545917 9.0 457.0 13638.0
153.0686887545917 9.0 457.0 13638.0
156.0686887545917 9.0 457.0 13638.0
159.0686887545917 9.0 457.0 13638.0
162.0686887545917 11.0 545.0 16640.0
165.0686887545917 12.0 585.0 18198.0
168.0686887545917 12.0 585.0 18194.0
171.0686887545917 11.0 540.0 16662.0
174.0686887545917 10.0 497.0 15156.0
177.0686887545917 10.0 497.0 15155.0
180.0686887545917 9.0 455.0 13648.0
183.0686887545917 9.0 455.0 13650.0
186.0686887545917 9.0 455.0 13642.0
189.0686887545917 9.0 455.0 13642.0
192.0686887545917 9.0 455.0 13642.0
195.0686887545917 9.0 455.0 13642.0
198.0686887545917 9.0 455.0 13642.0
201.0686887545917 9.0 455.0 13642.0
204.0686887545917 13.0 624.0 19536.0
207.0686887545917 14.0 666.0 21150.0
210.0686887545917 14.0 666.0 21222.0
213.0686887545917 12.0 582.0 18175.0
216.0686887545917 12.0 582.0 18173.0
219.0686887545917 12.0 582.0 18175.0
222.0686887545917 12.0 582.0 18167.0
225.0686887545917 12.0 582.0 18167.0
228.0686887545917 12.0 582.0 18167.0
231.0686887545917 12.0 582.0 18167.0
234.0686887545917 12.0 582.0 18167.0
237.0686887545917 13.0 627.0 19673.0
240.06657679087246 14.0 668.0 21170.0
243.06657679087246 16.0 752.0 24250.0
246.06657679087246 16.0 752.0 24262.0
249.0686887545917 13.0 623.0 19722.0
252.0686887545917 13.0 623.0 19703.0
255.0686887545917 12.0 582.0 18180.0
258.0686887545917 12.0 582.0 18177.0
261.0686887545917 12.0 582.0 18175.0
264.0686887545917 12.0 582.0 18167.0
267.0686887545917 12.0 582.0 18167.0
270.0686887545917 12.0 582.0 18167.0
273.0686887545917 12.0 582.0 18167.0
276.0686887545917 12.0 582.0 18167.0
279.0686887545917 13.0 627.0 19673.0
282.0283646714017 14.0 669.0 21158.0
285.0686887545917 15.0 709.0 22501.0
288.0686887545917 15.0 709.0 22763.0
291.0686887545917 12.0 584.0 18201.0
294.0686887545917 12.0 584.0 18198.0
297.0686887545917 11.0 543.0 16697.0
300.0686887545917 11.0 543.0 16687.0
303.0686887545917 11.0 543.0 16687.0
306.0686887545917 11.0 543.0 16687.0
309.0686887545917 11.0 543.0 16687.0
312.0686887545917 11.0 543.0 16687.0
315.0686887545917 11.0 543.0 16687.0
318.0686887545917 11.0 543.0 16676.0
321.0686887545917 15.0 715.0 22792.0
324.0686887545917 14.0 670.0 21260.0
327.0686887545917 13.0 628.0 19751.0
330.0686887545917 12.0 586.0 18221.0
333.0686887545917 12.0 586.0 18226.0
336.0686887545917 11.0 543.0 16688.0
339.0686887545917 11.0 543.0 16692.0
342.0686887545917 11.0 543.0 16687.0
345.0686887545917 11.0 543.0 16687.0
348.0686887545917 11.0 543.0 16687.0
351.0686887545917 11.0 543.0 16687.0
354.0686887545917 11.0 543.0 16687.0
357.0686887545917 11.0 543.0 16684.0
360.0686887545917 15.0 715.0 22673.0
363.0686887545917 14.0 671.0 21323.0
366.0686887545917 14.0 671.0 21284.0
369.0686887545917 13.0 627.0 19744.0
372.0686887545917 11.0 543.0 16701.0
375.0686887545917 11.0 543.0 16693.0
378.0686887545917 11.0 543.0 16687.0
381.0686887545917 11.0 543.0 16687.0
384.0686887545917 11.0 543.0 16687.0
387.0686887545917 11.0 543.0 16687.0
390.0686887545917 11.0 543.0 16687.0
393.0686887545917 11.0 543.0 16687.0
396.0340845153411 15.0 717.0 22658.0
399.0340845153411 13.0 632.0 19768.0
402.0340845153411 12.0 588.0 18233.0
405.0686887545917 11.0 543.0 16711.0
408.0686887545917 11.0 543.0 16685.0
411.0686887545917 11.0 543.0 16687.0
414.0686887545917 11.0 543.0 16687.0
417.0686887545917 11.0 543.0 16687.0
420.0686887545917 11.0 543.0 16687.0
423.0686887545917 11.0 543.0 16687.0
426.0686887545917 11.0 543.0 16686.0
429.03195083758396 12.0 588.0 18214.0
432.0686887545917 12.0 585.0 18240.0
435.0686887545917 12.0 585.0 18241.0
438.0686887545917 11.0 543.0 16704.0
441.0686887545917 11.0 543.0 16702.0
444.0686887545917 10.0 501.0 15180.0
447.0686887545917 10.0 501.0 15162.0
450.0686887545917 9.0 460.0 13670.0
453.0686887545917 9.0 460.0 13666.0
456.0686887545917 9.0 460.0 13662.0
459.0686887545917 9.0 460.0 13658.0
462.0686887545917 9.0 460.0 13658.0
465.0686887545917 9.0 460.0 13658.0
468.0686887545917 9.0 460.0 13658.0
471.0686887545917 9.0 460.0 13658.0
474.0686887545917 9.0 460.0 13656.0
477.052109063684 11.0 543.0 16704.0
480.052109063684 12.0 584.0 18212.0
483.052109063684 12.0 584.0 18194.0
486.0686887545917 10.0 501.0 15180.0
489.0686887545917 10.0 501.0 15185.0
492.0686887545917 10.0 501.0 15177.0
495.0686887545917 10.0 501.0 15177.0
498.0686887545917 10.0 501.0 15177.0
501.0686887545917 10.0 501.0 15177.0
504.0686887545917 10.0 501.0 15177.0
507.0686887545917 10.0 501.0 15177.0
510.0686887545917 14.0 673.0 21107.0
513.0686887545917 12.0 583.0 18200.0
516.0686887545917 12.0 583.0 18196.0
519.0686887545917 11.0 542.0 16691.0
522.0686887545917 11.0 542.0 16689.0
525.0686887545917 11.0 542.0 16685.0
528.0686887545917 11.0 542.0 16685.0
531.0686887545917 11.0 542.0 16685.0
534.0686887545917 11.0 542.0 16685.0
537.0686887545917 11.0 542.0 16685.0
540.0686887545917 11.0 542.0 16685.0
543.0670494430088 15.0 716.0 22688.0
546.0670494430088 14.0 674.0 21110.0
549.0670494430088 13.0 629.0 19746.0
552.0670494430088 13.0 629.0 19739.0
555.0670494430088 12.0 585.0 18225.0
558.0670494430088 10.0 498.0 15175.0
561.0670494430088 10.0 498.0 15176.0
564.0670494430088 10.0 498.0 15172.0
567.0670494430088 10.0 498.0 15172.0
570.0670494430088 10.0 498.0 15172.0
573.0670494430088 10.0 498.0 15172.0
576.0670494430088 10.0 498.0 15172.0
579.0670494430088 10.0 498.0 15172.0
582.0670494430088 12.0 585.0 18166.0
585.0670494430088 14.0 664.0 21210.0
588.0670494430088 14.0 664.0 21213.0
591.0670494430088 12.0 581.0 18198.0
594.0670494430088 12.0 581.0 18183.0
597.0670494430088 12.0 581.0 18176.0
600.0670494430088 12.0 581.0 18176.0
603.0670494430088 12.0 581.0 18176.0
606.0670494430088 12.0 581.0 18176.0
609.0670494430088 12.0 581.0 18176.0
612.0670494430088 12.0 581.0 18169.0
615.0670494430088 15.0 709.0 22623.0
618.0670494430088 14.0 664.0 21220.0
621.0670494430088 12.0 581.0 18196.0
624.0670494430088 12.0 581.0 18186.0
627.0670494430088 12.0 581.0 18176.0
630.0670494430088 12.0 581.0 18176.0
633.0670494430088 12.0 581.0 18176.0
636.0670494430088 12.0 581.0 18176.0
639.0670494430088 12.0 581.0 18176.0
642.0670494430088 12.0 581.0 18176.0
645.0670494430088 15.0 708.0 22624.0
648.0670494430088 16.0 750.0 24311.0
651.0670494430088 15.0 706.0 22789.0
654.0670494430088 14.0 663.0 21250.0
657.0670494430088 13.0 622.0 19741.0
660.0670494430088 13.0 622.0 19715.0
663.0670494430088 13.0 622.0 19704.0
666.0670494430088 13.0 622.0 19701.0
669.0670494430088 13.0 622.0 19701.0
672.0670494430088 13.0 622.0 19701.0
675.0670494430088 13.0 622.0 19701.0
678.0670494430088 13.0 622.0 19701.0
681.0670494430088 13.0 622.0 19692.0
684.0670494430088 17.0 792.0 25780.0
687.0670494430088 17.0 792.0 25830.0
690.0670494430088 15.0 704.0 22798.0
693.0670494430088 15.0 704.0 22791.0
696.0670494430088 14.0 662.0 21255.0
699.0670494430088 13.0 621.0 19727.0
702.0670494430088 11.0 538.0 16690.0
705.0670494430088 11.0 538.0 16689.0
708.0670494430088 11.0 538.0 16692.0
711.0670494430088 11.0 538.0 16681.0
714.0670494430088 11.0 538.0 16676.0
717.0670494430088 11.0 538.0 16676.0
720.0670494430088 11.0 538.0 16676.0
723.0670494430088 11.0 538.0 16676.0
726.0670494430088 11.0 538.0 16676.0
729.0670494430088 12.0 582.0 18190.0
732.0670494430088 12.0 580.0 18064.0
735.0670494430088 12.0 580.0 18226.0
738.0670494430088 12.0 580.0 18213.0
741.0670494430088 12.0 580.0 18212.0
744.0670494430088 12.0 580.0 18212.0
747.0670494430088 12.0 580.0 18212.0
750.0670494430088 12.0 580.0 18212.0
753.0670494430088 12.0 580.0 18212.0
756.0670494430088 12.0 580.0 18210.0
759.0670494430088 17.0 792.0 25769.0
762.0670494430088 17.0 792.0 25802.0
765.0670494430088 16.0 748.0 24273.0
768.0670494430088 15.0 708.0 22753.0
771.0670494430088 14.0 665.0 21238.0
774.0670494430088 13.0 621.0 19727.0
777.0670494430088 13.0 621.0 19740.0
780.0670494430088 13.0 621.0 19732.0
783.0670494430088 13.0 621.0 19732.0
786.0670494430088 13.0 621.0 19732.0
789.0670494430088 13.0 621.0 19732.0
792.0670494430088 13.0 621.0 19732.0
795.0670494430088 13.0 621.0 19731.0
798.0354983433102 20.0 914.0 30177.0
801.0354983433102 20.0 914.0 30470.0
804.0354983433102 20.0 914.0 30468.0
807.0354983433102 19.0 871.0 28946.0
810.0354983433102 18.0 827.0 27430.0
813.0354983433102 18.0 827.0 27427.0
816.0670494430088 17.0 786.0 25899.0
819.0670494430088 17.0 786.0 25898.0
822.0670494430088 17.0 786.0 25884.0
825.0670494430088 17.0 786.0 25884.0
828.0670494430088 17.0 786.0 25884.0
831.0670494430088 17.0 786.0 25884.0
834.0670494430088 17.0 786.0 25884.0
837.0670494430088 17.0 786.0 25884.0
840.0670494430088 17.0 786.0 25884.0
843.0122743772887 22.0 996.0 33522.0
846.0122743772887 21.0 952.0 32050.0
849.0122743772887 20.0 910.0 30551.0
852.0122743772887 20.0 910.0 30545.0
855.0122743772887 20.0 910.0 30521.0
858.0122743772887 19.0 868.0 28983.0
861.0122743772887 19.0 868.0 28987.0
864.0122743772887 19.0 868.0 28981.0
867.0122743772887 19.0 868.0 28981.0
870.0122743772887 19.0 868.0 28981.0
873.0122743772887 19.0 868.0 28981.0
876.0122743772887 19.0 868.0 28981.0
879.0122743772887 19.0 868.0 28975.0
882.0122743772887 23.0 1037.0 35051.0
885.0122743772887 22.0 992.0 33592.0
888.0122743772887 21.0 950.0 32078.0
891.0122743772887 21.0 950.0 32075.0
894.0122743772887 21.0 950.0 32057.0
897.0122743772887 21.0 950.0 32057.0
900.0122743772887 21.0 950.0 32057.0
903.0122743772887 21.0 950.0 32057.0
906.0122743772887 21.0 950.0 32057.0
909.0122743772887 21.0 950.0 32057.0
912.0122743772887 22.0 994.0 33529.0
915.0122743772887 27.0 1200.0 40804.0
918.0122743772887 27.0 1200.0 41426.0
921.0122743772887 27.0 1200.0 41402.0
924.0122743772887 26.0 1156.0 39867.0
927.0122743772887 25.0 1114.0 38284.0
930.0122743772887 25.0 1114.0 38309.0
933.0122743772887 24.0 1072.0 36735.0
936.0122743772887 24.0 1072.0 36747.0
939.0122743772887 24.0 1072.0 36731.0
942.0122743772887 24.0 1072.0 36731.0
945.0122743772887 24.0 1072.0 36731.0
948.0122743772887 24.0 1072.0 36731.0
951.0122743772887 24.0 1072.0 36731.0
954.0122743772887 24.0 1072.0 36731.0
957.0122743772887 30.0 1325.0 45787.0
960.0122743772887 29.0 1280.0 44458.0
963.0122743772887 29.0 1280.0 44444.0
966.0122743772887 29.0 1280.0 44447.0
969.0122743772887 26.0 1156.0 39841.0
972.0122743772887 26.0 1156.0 39848.0
975.0414226506186 24.0 1073.0 36802.0
978.0414226506186 24.0 1073.0 36810.0
981.0414226506186 24.0 1073.0 36771.0
984.0414226506186 24.0 1073.0 36756.0
987.0414226506186 24.0 1073.0 36756.0
990.0414226506186 24.0 1073.0 36756.0
993.0414226506186 24.0 1073.0 36756.0
996.0414226506186 24.0 1073.0 36756.0
999.0414226506186 24.0 1073.0 36756.0
1002.0194329796935 30.0 1328.0 45831.0
1005.0194329796935 28.0 1241.0 42936.0
1008.0194329796935 28.0 1241.0 42938.0
1011.0347195221246 24.0 1075.0 36854.0
1014.0347195221246 24.0 1075.0 36811.0
1017.0347195221246 24.0 1075.0 36810.0
1020.0347195221246 24.0 1075.0 36795.0
1023.0347195221246 24.0 1075.0 36795.0
1026.0347195221248 24.0 1075.0 36795.0
1029.0347195221248 24.0 1075.0 36795.0
1032.0347195221248 24.0 1075.0 36795.0
1035.0347195221248 24.0 1075.0 36795.0
1038.0129335798592 30.0 1326.0 45843.0
1041.0129335798592 29.0 1282.0 44565.0
1044.0129335798592 29.0 1282.0 44566.0
1047.0129335798592 29.0 1282.0 44561.0
1050.0129335798592 28.0 1241.0 43002.0
1053.0129335798592 28.0 1241.0 43025.0
1056.0175107332661 26.0 1159.0 39949.0
1059.0175107332661 26.0 1159.0 39958.0
1062.0175107332661 26.0 1159.0 39950.0
1065.0175107332661 26.0 1159.0 39938.0
1068.0175107332661 26.0 1159.0 39938.0
1071.0175107332661 26.0 1159.0 39938.0
1074.0175107332661 26.0 1159.0 39938.0
1077.0175107332661 26.0 1159.0 39938.0
1080.0175107332661 26.0 1159.0 39938.0
1083.0175107332661 32.0 1411.0 49148.0
1086.0175107332661 32.0 1411.0 49372.0
1089.0175107332661 31.0 1366.0 47845.0
1092.0175107332661 30.0 1324.0 46302.0
1095.0175107332661 29.0 1282.0 44785.0
1098.0175107332661 28.0 1240.0 43224.0
1101.0175107332661 28.0 1240.0 43193.0
1104.0175107332661 28.0 1240.0 43184.0
1107.0175107332661 28.0 1240.0 43181.0
1110.0175107332661 28.0 1240.0 43181.0
1113.0175107332661 28.0 1240.0 43181.0
1116.0175107332661 28.0 1240.0 43181.0
1119.0175107332661 28.0 1240.0 43181.0
1122.0175107332661 29.0 1284.0 44676.0
1125.0129873574015 32.0 1406.0 49337.0
1128.0129873574015 32.0 1406.0 49437.0
1131.0129873574015 31.0 1365.0 47883.0
1134.0129873574015 30.0 1323.0 46352.0
1137.0129873574015 30.0 1323.0 46368.0
1140.0129873574015 30.0 1323.0 46362.0
1143.0129873574015 30.0 1323.0 46341.0
1146.0129873574015 30.0 1323.0 46341.0
1149.0129873574015 30.0 1323.0 46341.0
1152.0129873574015 30.0 1323.0 46341.0
1155.0129873574015 30.0 1323.0 46341.0
1158.0129873574015 31.0 1367.0 47849.0
1161.0089617331791 34.0 1490.0 52582.0
1164.0089617331791 34.0 1490.0 52676.0
1167.0089617331791 33.0 1446.0 51156.0
1170.0129873574015 32.0 1404.0 49566.0
1173.0129873574015 32.0 1404.0 49542.0
1176.0129873574015 31.0 1362.0 47990.0
1179.0129873574015 31.0 1362.0 47957.0
1182.0129873574015 31.0 1362.0 47933.0
1185.0129873574015 31.0 1362.0 47929.0
1188.0129873574015 31.0 1362.0 47929.0
1191.0129873574015 31.0 1362.0 47929.0
1194.0129873574015 31.0 1362.0 47929.0
1197.0129873574015 31.0 1362.0 47929.0
1200.0129873574015 33.0 1451.0 50926.0
1203.0128269535153 37.0 1618.0 57250.0
1206.0128269535153 37.0 1618.0 57361.0
1209.0128269535153 36.0 1573.0 55847.0
1212.0128269535153 34.0 1487.0 52717.0
1215.0128269535153 33.0 1446.0 51161.0
1218.0128269535153 33.0 1446.0 51175.0
1221.0128269535153 33.0 1446.0 51163.0
1224.0128269535153 30.0 1320.0 46439.0
1227.0128269535153 30.0 1320.0 46427.0
1230.0128269535153 30.0 1320.0 46408.0
1233.0128269535153 30.0 1320.0 46385.0
1236.0128269535153 30.0 1320.0 46385.0
1239.0128269535153 30.0 1320.0 46385.0
1242.0128269535153 30.0 1320.0 46385.0
1245.0128269535153 30.0 1320.0 46385.0
1248.0128269535153 30.0 1320.0 46385.0
1251.0044213075341 33.0 1447.0 50969.0
1254.0044213075341 32.0 1403.0 49560.0
1257.0044213075341 32.0 1403.0 49552.0
1260.0128269535153 30.0 1320.0 46475.0
1263.0128269535153 30.0 1320.0 46421.0
1266.0128269535153 30.0 1320.0 46393.0
1269.0128269535153 30.0 1320.0 46385.0
1272.0128269535153 30.0 1320.0 46385.0
1275.0128269535153 30.0 1320.0 46385.0
1278.0128269535153 30.0 1320.0 46385.0
1281.0128269535153 30.0 1320.0 46385.0
1284.0128269535153 30.0 1320.0 46376.0
1287.0128269535153 35.0 1527.0 54149.0
1290.0128269535153 35.0 1527.0 54175.0
1293.0128269535153 34.0 1483.0 52664.0
1296.0128269535153 31.0 1361.0 48069.0
1299.0128269535153 31.0 1361.0 48078.0
1302.0128269535153 31.0 1361.0 48042.0
1305.0128269535153 31.0 1361.0 48034.0
1308.0128269535153 31.0 1361.0 48034.0
1311.0128269535153 31.0 1361.0 48034.0
1314.0128269535153 31.0 1361.0 48034.0
1317.0128269535153 31.0 1361.0 48034.0
1320.0128269535153 33.0 1450.0 51029.0
1323.0128269535153 36.0 1572.0 55798.0
1326.0128269535153 36.0 1572.0 55907.0
1329.0128269535153 36.0 1572.0 55911.0
1332.0128269535153 34.0 1483.0 52825.0
1335.0128269535153 33.0 1442.0 51251.0
1338.0128269535153 32.0 1400.0 49693.0
1341.0128269535153 32.0 1400.0 49652.0
1344.0128269535153 32.0 1400.0 49638.0
1347.0128269535153 32.0 1400.0 49613.0
1350.0128269535153 32.0 1400.0 49613.0
1353.0128269535153 32.0 1400.0 49613.0
1356.0128269535153 32.0 1400.0 49613.0
1359.0128269535153 32.0 1400.0 49613.0
1362.0128269535153 32.0 1400.0 49611.0
1365.011344792059 37.0 1611.0 57309.0
1368.011344792059 36.0 1566.0 55971.0
1371.011344792059 35.0 1524.0 54455.0
1374.0128269535153 33.0 1441.0 51309.0
1377.0128269535153 33.0 1441.0 51322.0
1380.0128269535153 33.0 1441.0 51300.0
1383.0128269535153 33.0 1441.0 51291.0
1386.0128269535153 33.0 1441.0 51291.0
1389.0128269535153 33.0 1441.0 51291.0
1392.0128269535153 33.0 1441.0 51291.0
1395.0128269535153 33.0 1441.0 51291.0
1398.0128269535153 35.0 1529.0 54273.0
1401.0055386668378 37.0 1607.0 57512.0
1404.0055386668378 37.0 1607.0 57555.0
1407.0128269535153 35.0 1524.0 54516.0
1410.0128269535153 35.0 1524.0 54501.0
1413.0128269535153 33.0 1441.0 51344.0
1416.0128269535153 32.0 1401.0 49718.0
1419.0128269535153 32.0 1401.0 49713.0
1422.0128269535153 32.0 1401.0 49686.0
1425.0128269535153 32.0 1401.0 49686.0
1428.0128269535153 32.0 1401.0 49686.0
1431.0128269535153 32.0 1401.0 49686.0
1434.0128269535153 32.0 1401.0 49686.0
1437.0128269535153 32.0 1401.0 49686.0
1440.008873490979 36.0 1569.0 55739.0
1443.008873490979 36.0 1566.0 55949.0
1446.008873490979 36.0 1566.0 56000.0
1449.0128269535153 34.0 1484.0 52931.0
1452.0128269535153 34.0 1484.0 52940.0
1455.0128269535153 33.0 1443.0 51335.0
1458.0128269535153 33.0 1443.0 51324.0
1461.0128269535153 33.0 1443.0 51283.0
1464.0128269535153 32.0 1401.0 49697.0
1467.0128269535153 32.0 1401.0 49728.0
1470.0128269535153 32.0 1401.0 49713.0
1473.0128269535153 32.0 1401.0 49688.0
1476.0128269535153 32.0 1401.0 49688.0
1479.0128269535153 32.0 1401.0 49688.0
1482.0128269535153 32.0 1401.0 49688.0
1485.0128269535153 32.0 1401.0 49688.0
1488.0128269535153 33.0 1446.0 51198.0
1491.0128269535153 36.0 1566.0 55785.0
1494.0128269535153 36.0 1568.0 55889.0
1497.0128269535153 34.0 1485.0 52865.0
1500.0128269535153 32.0 1401.0 49781.0
1503.0128269535153 32.0 1401.0 49719.0
1506.0128269535153 32.0 1401.0 49718.0
1509.0128269535153 32.0 1401.0 49695.0
1512.0128269535153 32.0 1401.0 49688.0
1515.0128269535153 32.0 1401.0 49688.0
1518.0128269535153 32.0 1401.0 49688.0
1521.0128269535153 32.0 1401.0 49688.0
1524.0128269535153 32.0 1401.0 49688.0
1527.0128269535153 34.0 1488.0 52683.0
1530.0128269535153 35.0 1525.0 54401.0
1533.0128269535153 35.0 1525.0 54430.0
1536.0128269535153 34.0 1484.0 52886.0
1539.0128269535153 33.0 1442.0 51292.0
1542.0128269535153 33.0 1442.0 51288.0
1545.0128269535153 32.0 1401.0 49728.0
1548.0128269535153 32.0 1401.0 49716.0
1551.0128269535153 32.0 1401.0 49719.0
1554.0128269535153 32.0 1401.0 49688.0
1557.0128269535153 32.0 1401.0 49688.0
1560.0128269535153 32.0 1401.0 49688.0
1563.0128269535153 32.0 1401.0 49688.0
1566.0128269535153 32.0 1401.0 49688.0
1569.0128269535153 32.0 1401.0 49686.0
1572.0118935779642 35.0 1527.0 54231.0
1575.0118935779642 36.0 1568.0 55565.0
1578.0118935779642 36.0 1568.0 55947.0
1581.0118935779642 34.0 1483.0 52838.0
1584.0118935779642 33.0 1442.0 51279.0
1587.0118935779642 33.0 1442.0 51288.0
1590.0118935779642 33.0 1442.0 51260.0
1593.0118935779642 33.0 1442.0 51260.0
1596.0118935779642 33.0 1442.0 51260.0
1599.0118935779642 33.0 1442.0 51260.0
1602.0118935779642 33.0 1442.0 51260.0
1605.0118935779642 33.0 1442.0 51257.0
1608.0118935779642 38.0 1650.0 58833.0
1611.0118935779642 37.0 1606.0 57446.0
1614.0118935779642 36.0 1563.0 55936.0
1617.0118935779642 34.0 1482.0 52827.0
1620.0118935779642 34.0 1482.0 52837.0
1623.0118935779642 34.0 1482.0 52811.0
1626.0118935779642 34.0 1482.0 52801.0
1629.0118935779642 34.0 1482.0 52801.0
1632.0118935779642 34.0 1482.0 52801.0
1635.0118935779642 34.0 1482.0 52801.0
1638.0118935779642 34.0 1482.0 52801.0
1641.0118935779642 35.0 1526.0 54293.0
1644.0118935779642 38.0 1647.0 59127.0
1647.0118935779642 37.0 1605.0 57622.0
1650.0118935779642 36.0 1564.0 56086.0
1653.0118935779642 36.0 1564.0 56105.0
1656.0118935779642 36.0 1564.0 56095.0
1659.0118935779642 36.0 1564.0 56083.0
1662.0118935779642 36.0 1564.0 56083.0
1665.0118935779642 36.0 1564.0 56083.0
1668.0118935779642 36.0 1564.0 56083.0
1671.0118935779642 36.0 1564.0 56083.0
1674.0118935779642 38.0 1650.0 59081.0
1677.0118935779642 38.0 1647.0 59187.0
1680.0118935779642 38.0 1647.0 59188.0
1683.0118935779642 36.0 1564.0 56131.0
1686.0118935779642 36.0 1564.0 56115.0
1689.0118935779642 36.0 1564.0 56095.0
1692.0118935779642 36.0 1564.0 56083.0
1695.0118935779642 36.0 1564.0 56083.0
1698.0118935779642 36.0 1564.0 56083.0
1701.0118935779642 36.0 1564.0 56083.0
1704.0118935779642 36.0 1564.0 56083.0
1707.0118935779642 38.0 1652.0 59074.0
1710.0118935779642 39.0 1690.0 60811.0
1713.0118935779642 39.0 1690.0 60806.0
1716.0118935779642 37.0 1606.0 57730.0
1719.0118935779642 37.0 1606.0 57692.0
1722.0118935779642 37.0 1606.0 57684.0
1725.0118935779642 35.0 1523.0 54526.0
1728.0118935779642 35.0 1523.0 54546.0
1731.0118935779642 35.0 1523.0 54522.0
1734.0118935779642 33.0 1442.0 51384.0
1737.0118935779642 33.0 1442.0 51408.0
1740.0118935779642 33.0 1442.0 51393.0
1743.0118935779642 33.0 1442.0 51369.0
1746.0118935779642 33.0 1442.0 51369.0
1749.0118935779642 33.0 1442.0 51369.0
1752.0118935779642 33.0 1442.0 51369.0
1755.0118935779642 33.0 1442.0 51369.0
1758.0118935779642 33.0 1442.0 51366.0
1761.0118935779642 38.0 1656.0 58997.0
1764.0118935779642 38.0 1656.0 59194.0
1767.0118935779642 37.0 1611.0 57676.0
1770.0118935779642 35.0 1526.0 54579.0
1773.0118935779642 34.0 1484.0 52993.0
1776.0118935779642 34.0 1484.0 52987.0
1779.0118935779642 33.0 1442.0 51404.0
1782.0118935779642 33.0 1442.0 51402.0
1785.0118935779642 33.0 1442.0 51378.0
1788.0118935779642 33.0 1442.0 51369.0
1791.0118935779642 33.0 1442.0 51369.0
1794.0118935779642 33.0 1442.0 51369.0
1797.0118935779642 33.0 1442.0 51369.0
1800.0118935779642 33.0 1442.0 51369.0
1803.0118935779642 35.0 1529.0 54359.0
1806.0118935779642 37.0 1606.0 57616.0
1809.0118935779642 37.0 1606.0 57689.0
1812.0118935779642 36.0 1564.0 56161.0
1815.0118935779642 36.0 1564.0 56128.0
1818.0118935779642 35.0 1523.0 54598.0
1821.0118935779642 35.0 1523.0 54584.0
1824.0118935779642 35.0 1523.0 54590.0
1827.0118935779642 35.0 1523.0 54561.0
1830.0118935779642 35.0 1523.0 54561.0
1833.0118935779642 35.0 1523.0 54561.0
1836.0118935779642 35.0 1523.0 54561.0
1839.0118935779642 35.0 1523.0 54561.0
1842.0118935779642 35.0 1523.0 54561.0
1845.0118935779642 39.0 1692.0 60733.0
1848.0118935779642 39.0 1689.0 60801.0
1851.0118935779642 39.0 1689.0 60792.0
1854.0118935779642 37.0 1605.0 57714.0
1857.0118935779642 37.0 1605.0 57721.0
