#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:08+0000 #
#####################################################################
#
# seed = 48.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
0.0 1.0 88.0 837.0
0.3446287180347938 2.0 161.0 2991.0
3.3446287180347936 2.0 161.0 3107.0
6.344628718034794 2.0 160.0 3106.0
9.344628718034794 2.0 160.0 3106.0
12.344628718034794 2.0 161.0 3107.0
15.344628718034794 2.0 161.0 3107.0
18.344628718034794 2.0 161.0 3107.0
21.344628718034794 2.0 161.0 3107.0
24.344628718034794 3.0 201.0 4602.0
27.344628718034794 3.0 201.0 4599.0
30.344628718034794 3.0 201.0 4599.0
33.3446287180348 3.0 199.0 4597.0
36.3446287180348 3.0 199.0 4597.0
39.3446287180348 3.0 199.0 4597.0
42.3446287180348 3.0 199.0 4597.0
45.3446287180348 5.0 282.0 7549.0
48.3446287180348 5.0 282.0 7606.0
51.3446287180348 5.0 282.0 7601.0
54.3446287180348 5.0 282.0 7601.0
57.3446287180348 5.0 282.0 7601.0
60.3446287180348 5.0 282.0 7601.0
63.3446287180348 5.0 282.0 7601.0
66.3446287180348 5.0 282.0 7601.0
69.3446287180348 7.0 369.0 10564.0
72.3446287180348 8.0 410.0 12115.0
75.3446287180348 8.0 410.0 12107.0
78.3446287180348 8.0 410.0 12107.0
81.3446287180348 8.0 410.0 12107.0
84.3446287180348 8.0 410.0 12107.0
87.3446287180348 8.0 410.0 12107.0
90.3446287180348 8.0 410.0 12107.0
93.3446287180348 9.0 455.0 13571.0
96.3446287180348 10.0 497.0 15139.0
99.3446287180348 9.0 452.0 13623.0
102.3446287180348 9.0 453.0 13620.0
105.3446287180348 8.0 412.0 12115.0
108.3446287180348 7.0 369.0 10612.0
111.3446287180348 7.0 369.0 10603.0
114.3446287180348 7.0 369.0 10609.0
117.3446287180348 7.0 369.0 10603.0
120.3446287180348 7.0 369.0 10603.0
123.3446287180348 7.0 369.0 10603.0
126.3446287180348 7.0 369.0 10603.0
129.3446287180348 7.0 369.0 10603.0
132.3446287180348 7.0 369.0 10603.0
135.3446287180348 11.0 538.0 16518.0
138.3446287180348 11.0 538.0 16642.0
141.3446287180348 8.0 413.0 12135.0
144.3446287180348 7.0 373.0 10628.0
147.3446287180348 7.0 373.0 10630.0
150.3446287180348 7.0 373.0 10623.0
153.3446287180348 7.0 373.0 10623.0
156.3446287180348 7.0 373.0 10623.0
159.3446287180348 7.0 373.0 10623.0
162.3446287180348 7.0 373.0 10623.0
165.3446287180348 7.0 373.0 10623.0
168.3446287180348 10.0 502.0 15094.0
171.3446287180348 9.0 457.0 13638.0
174.3446287180348 9.0 457.0 13647.0
177.3446287180348 9.0 457.0 13635.0
180.3446287180348 9.0 457.0 13632.0
183.3446287180348 9.0 457.0 13632.0
