#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T13:51+0000 #
#####################################################################
#
# seed = 24.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
177.46731222076613 12.0 582.0 18177.0
180.46731222076613 12.0 582.0 18169.0
183.46731222076613 12.0 582.0 18169.0
186.46731222076613 12.0 582.0 18169.0
189.46731222076613 12.0 582.0 18169.0
192.46731222076613 12.0 582.0 18169.0
195.46731222076613 12.0 582.0 18169.0
198.46731222076613 14.0 667.0 21157.0
201.46731222076613 17.0 793.0 25725.0
204.46731222076613 17.0 793.0 25749.0
207.46731222076613 15.0 706.0 22716.0
210.46731222076613 15.0 706.0 22723.0
213.46731222076613 15.0 706.0 22711.0
216.46731222076613 15.0 706.0 22711.0
219.46731222076613 15.0 706.0 22711.0
222.46731222076613 15.0 706.0 22711.0
225.46731222076613 15.0 706.0 22711.0
228.46731222076613 15.0 706.0 22711.0
231.46731222076613 18.0 833.0 27219.0
234.46731222076613 21.0 960.0 31845.0
237.46731222076613 20.0 916.0 30318.0
240.46731222076613 18.0 829.0 27300.0
243.46731222076613 16.0 747.0 24259.0
246.46731222076613 15.0 706.0 22745.0
249.46731222076613 15.0 706.0 22722.0
252.46731222076613 15.0 706.0 22729.0
255.46731222076613 15.0 706.0 22714.0
258.46731222076613 15.0 706.0 22714.0
261.46731222076613 15.0 706.0 22714.0
264.46731222076613 15.0 706.0 22714.0
267.46731222076613 15.0 706.0 22714.0
270.46731222076613 15.0 706.0 22714.0
273.46731222076613 19.0 873.0 28630.0
276.46731222076613 20.0 915.0 30360.0
279.46731222076613 20.0 915.0 30353.0
282.46731222076613 19.0 871.0 28835.0
285.46731222076613 18.0 829.0 27323.0
288.46731222076613 18.0 829.0 27337.0
291.46731222076613 18.0 829.0 27329.0
294.46731222076613 16.0 747.0 24263.0
297.46731222076613 16.0 747.0 24267.0
300.46731222076613 16.0 747.0 24241.0
303.46731222076613 16.0 747.0 24241.0
306.46731222076613 16.0 747.0 24241.0
309.46731222076613 16.0 747.0 24241.0
312.46731222076613 16.0 747.0 24241.0
315.46731222076613 16.0 747.0 24241.0
318.46731222076613 17.0 791.0 25743.0
321.46731222076613 21.0 960.0 31868.0
324.46731222076613 17.0 788.0 25807.0
327.46731222076613 17.0 788.0 25792.0
330.46731222076613 16.0 746.0 24258.0
333.46731222076613 16.0 746.0 24254.0
336.46731222076613 16.0 746.0 24243.0
339.46731222076613 16.0 746.0 24243.0
342.46731222076613 16.0 746.0 24243.0
345.46731222076613 16.0 746.0 24243.0
348.46731222076613 16.0 746.0 24243.0
351.46731222076613 16.0 746.0 24243.0
354.46731222076613 19.0 874.0 28752.0
357.46731222076613 19.0 871.0 28856.0
360.46731222076613 19.0 871.0 28849.0
363.46731222076613 18.0 830.0 27334.0
366.46731222076613 16.0 746.0 24259.0
369.46731222076613 16.0 746.0 24255.0
372.46731222076613 16.0 746.0 24248.0
375.46731222076613 16.0 746.0 24243.0
378.46731222076613 16.0 746.0 24243.0
381.46731222076613 16.0 746.0 24243.0
384.46731222076613 16.0 746.0 24243.0
387.46731222076613 16.0 746.0 24243.0
390.46731222076613 17.0 787.0 25714.0
393.46731222076613 18.0 832.0 27317.0
396.46731222076613 17.0 787.0 25800.0
399.46731222076613 17.0 787.0 25779.0
402.46731222076613 16.0 746.0 24261.0
405.46731222076613 16.0 746.0 24250.0
408.46731222076613 16.0 746.0 24243.0
411.46731222076613 16.0 746.0 24243.0
414.46731222076613 16.0 746.0 24243.0
417.46731222076613 16.0 746.0 24243.0
420.46731222076613 16.0 746.0 24243.0
423.46731222076613 16.0 746.0 24243.0
426.46731222076613 20.0 914.0 30267.0
429.46731222076613 19.0 873.0 28845.0
432.46731222076613 19.0 873.0 28843.0
435.46731222076613 17.0 787.0 25809.0
438.46731222076613 17.0 787.0 25792.0
441.46731222076613 17.0 787.0 25794.0
444.46731222076613 16.0 746.0 24286.0
447.46731222076613 16.0 746.0 24259.0
450.46731222076613 16.0 746.0 24243.0
453.46731222076613 16.0 746.0 24243.0
456.46731222076613 16.0 746.0 24243.0
459.46731222076613 16.0 746.0 24243.0
462.46731222076613 16.0 746.0 24243.0
465.46731222076613 16.0 746.0 24243.0
468.46731222076613 18.0 831.0 27211.0
471.46731222076613 20.0 914.0 30405.0
474.46731222076613 20.0 914.0 30405.0
477.46731222076613 19.0 871.0 28883.0
480.46731222076613 17.0 787.0 25789.0
483.46731222076613 17.0 787.0 25787.0
486.46731222076613 17.0 787.0 25770.0
489.46731222076613 17.0 787.0 25770.0
492.46731222076613 17.0 787.0 25770.0
495.46731222076613 17.0 787.0 25770.0
498.46731222076613 17.0 787.0 25770.0
501.46731222076613 17.0 787.0 25770.0
504.46731222076613 20.0 914.0 30199.0
507.46731222076613 21.0 955.0 31570.0
510.46731222076613 20.0 914.0 30383.0
513.4673122207662 20.0 913.0 30374.0
516.4673122207662 20.0 913.0 30367.0
519.4673122207662 16.0 745.0 24307.0
522.4673122207662 16.0 745.0 24279.0
525.4673122207662 16.0 745.0 24285.0
528.4673122207662 16.0 745.0 24278.0
531.4673122207662 16.0 745.0 24272.0
534.4673122207662 16.0 745.0 24272.0
537.4673122207662 16.0 745.0 24272.0
540.4673122207662 16.0 745.0 24272.0
543.4673122207662 16.0 745.0 24272.0
546.4673122207662 18.0 833.0 27271.0
549.4673122207662 19.0 870.0 28804.0
552.4673122207662 19.0 870.0 28895.0
555.4673122207662 19.0 870.0 28903.0
558.4673122207662 18.0 828.0 27360.0
561.4673122207662 18.0 828.0 27368.0
564.4673122207662 17.0 787.0 25814.0
567.4673122207662 17.0 787.0 25843.0
570.4673122207662 16.0 746.0 24301.0
573.4673122207662 16.0 746.0 24305.0
576.4673122207662 16.0 746.0 24287.0
579.4673122207662 16.0 746.0 24287.0
582.4673122207662 16.0 746.0 24287.0
585.4673122207662 16.0 746.0 24287.0
588.4673122207662 16.0 746.0 24287.0
591.4673122207662 16.0 746.0 24287.0
594.4673122207662 19.0 875.0 28731.0
597.4673122207662 20.0 913.0 30390.0
600.4673122207662 20.0 913.0 30387.0
603.4673122207662 19.0 869.0 28854.0
606.4673122207662 17.0 787.0 25806.0
609.4673122207662 17.0 787.0 25813.0
612.4673122207662 17.0 787.0 25804.0
615.4673122207662 17.0 787.0 25799.0
618.4673122207662 17.0 787.0 25799.0
621.4673122207662 17.0 787.0 25799.0
624.4673122207662 17.0 787.0 25799.0
627.4673122207662 17.0 787.0 25799.0
630.4673122207662 19.0 873.0 28769.0
633.4673122207662 19.0 872.0 28820.0
636.4673122207662 19.0 872.0 28819.0
639.4673122207662 19.0 872.0 28858.0
642.4673122207662 19.0 872.0 28838.0
645.4673122207662 19.0 872.0 28838.0
648.4673122207662 19.0 872.0 28838.0
651.4673122207662 19.0 872.0 28838.0
654.4673122207662 19.0 872.0 28838.0
657.4673122207662 19.0 872.0 28838.0
660.4673122207662 22.0 1006.0 33369.0
663.4673122207662 24.0 1089.0 36535.0
666.4673122207662 24.0 1089.0 36590.0
669.4673122207662 21.0 956.0 32006.0
672.4673122207662 20.0 914.0 30473.0
675.4673122207662 20.0 914.0 30476.0
678.4673122207662 19.0 873.0 28955.0
681.4673122207662 19.0 873.0 28958.0
684.4673122207662 19.0 873.0 28966.0
687.4673122207662 19.0 873.0 28951.0
690.4673122207662 19.0 873.0 28946.0
693.4673122207662 19.0 873.0 28946.0
696.4673122207662 19.0 873.0 28946.0
699.4673122207662 19.0 873.0 28946.0
702.4673122207662 19.0 873.0 28946.0
705.4673122207662 20.0 917.0 30430.0
708.4673122207662 24.0 1082.0 36477.0
711.4673122207662 22.0 1001.0 33542.0
714.4673122207662 22.0 1001.0 33531.0
717.4673122207662 20.0 915.0 30493.0
720.4673122207662 19.0 873.0 28967.0
723.4673122207662 19.0 873.0 28965.0
726.4673122207662 19.0 873.0 28955.0
729.4673122207662 19.0 873.0 28946.0
732.4673122207662 19.0 873.0 28946.0
735.4673122207662 19.0 873.0 28946.0
738.4673122207662 19.0 873.0 28946.0
741.4673122207662 19.0 873.0 28946.0
744.4673122207662 19.0 873.0 28946.0
747.4673122207662 21.0 960.0 31981.0
750.4673122207662 24.0 1084.0 36456.0
753.4673122207662 24.0 1084.0 36679.0
756.4673122207662 24.0 1084.0 36691.0
759.4673122207662 21.0 956.0 32084.0
762.4673122207662 21.0 956.0 32051.0
765.4673122207662 20.0 914.0 30533.0
768.4673122207662 20.0 914.0 30527.0
771.4673122207662 20.0 914.0 30542.0
774.4673122207662 20.0 914.0 30529.0
777.4673122207662 20.0 914.0 30529.0
780.4673122207662 20.0 914.0 30529.0
783.4673122207662 20.0 914.0 30529.0
786.4673122207662 20.0 914.0 30529.0
789.4673122207662 21.0 958.0 32004.0
792.4673122207662 24.0 1082.0 36530.0
795.4673122207662 22.0 999.0 33596.0
798.4673122207662 22.0 999.0 33590.0
801.4673122207662 21.0 956.0 32056.0
804.4673122207662 21.0 956.0 32035.0
807.4673122207662 21.0 956.0 32028.0
810.4673122207662 21.0 956.0 32026.0
813.4673122207662 21.0 956.0 32026.0
816.4673122207662 21.0 956.0 32026.0
819.4673122207662 21.0 956.0 32026.0
822.4673122207662 21.0 956.0 32026.0
825.4673122207662 22.0 1000.0 33535.0
828.4673122207662 25.0 1129.0 38150.0
831.4673122207662 24.0 1085.0 36650.0
834.4673122207662 21.0 956.0 32082.0
837.4673122207662 21.0 956.0 32029.0
840.4673122207662 21.0 956.0 32039.0
843.4673122207662 21.0 956.0 32026.0
846.4673122207662 21.0 956.0 32026.0
849.4673122207662 21.0 956.0 32026.0
852.4673122207662 21.0 956.0 32026.0
855.4673122207662 21.0 956.0 32026.0
858.4673122207662 21.0 956.0 32026.0
861.4673122207662 24.0 1085.0 36523.0
864.4673122207662 25.0 1126.0 38190.0
867.4673122207662 23.0 1042.0 35150.0
870.4673122207662 22.0 1001.0 33580.0
873.4673122207662 21.0 956.0 32055.0
876.4673122207662 21.0 956.0 32040.0
879.4673122207662 21.0 956.0 32027.0
882.4673122207662 21.0 956.0 32025.0
885.4673122207662 21.0 956.0 32025.0
888.4673122207662 21.0 956.0 32025.0
891.4673122207662 21.0 956.0 32025.0
894.4673122207662 21.0 956.0 32025.0
897.4673122207662 23.0 1045.0 35028.0
900.4673122207662 24.0 1083.0 36647.0
903.4673122207662 23.0 1038.0 35126.0
906.4673122207662 21.0 956.0 32028.0
909.4673122207662 21.0 956.0 32041.0
912.4673122207662 21.0 956.0 32027.0
915.4673122207662 21.0 956.0 32025.0
918.4673122207662 21.0 956.0 32025.0
921.4673122207662 21.0 956.0 32025.0
924.4673122207662 21.0 956.0 32025.0
927.4673122207662 21.0 956.0 32025.0
930.4673122207662 22.0 1000.0 33521.0
933.4673122207662 24.0 1084.0 36656.0
936.4673122207662 23.0 1040.0 35133.0
939.4673122207662 21.0 956.0 32057.0
942.4673122207662 21.0 956.0 32022.0
945.4673122207662 21.0 956.0 32038.0
948.4673122207662 21.0 956.0 32025.0
951.4673122207662 21.0 956.0 32025.0
954.4673122207662 21.0 956.0 32025.0
957.4673122207662 21.0 956.0 32025.0
960.4673122207662 21.0 956.0 32025.0
963.4673122207662 22.0 1000.0 33533.0
966.4673122207662 24.0 1084.0 36576.0
969.4673122207662 24.0 1084.0 36652.0
972.4673122207662 21.0 956.0 32082.0
975.4673122207662 21.0 956.0 32030.0
978.4673122207662 21.0 956.0 32040.0
981.4673122207662 21.0 956.0 32025.0
984.4673122207662 21.0 956.0 32025.0
987.4673122207662 21.0 956.0 32025.0
990.4673122207662 21.0 956.0 32025.0
993.4673122207662 21.0 956.0 32025.0
996.4673122207662 21.0 956.0 32024.0
999.4673122207662 24.0 1086.0 36502.0
1002.4673122207662 24.0 1087.0 36606.0
1005.4673122207662 21.0 957.0 32055.0
1008.4673122207662 21.0 957.0 32043.0
1011.4673122207662 21.0 957.0 32039.0
1014.4673122207662 21.0 957.0 32026.0
1017.4673122207662 21.0 957.0 32026.0
1020.4673122207662 21.0 957.0 32026.0
1023.4673122207662 21.0 957.0 32026.0
1026.4673122207662 21.0 957.0 32026.0
1029.4673122207662 22.0 1001.0 33532.0
1032.4673122207662 24.0 1085.0 36640.0
1035.4673122207662 23.0 1041.0 35125.0
1038.4673122207662 21.0 957.0 32015.0
1041.4673122207662 21.0 957.0 32047.0
1044.4673122207662 21.0 957.0 32028.0
1047.4673122207662 21.0 957.0 32026.0
1050.4673122207662 21.0 957.0 32026.0
1053.4673122207662 21.0 957.0 32026.0
1056.4673122207662 21.0 957.0 32026.0
1059.4673122207662 21.0 957.0 32026.0
1062.4673122207662 23.0 1047.0 35029.0
1065.4673122207662 24.0 1087.0 36595.0
1068.4673122207662 21.0 957.0 32065.0
1071.4673122207662 21.0 957.0 32036.0
1074.4673122207662 21.0 957.0 32043.0
1077.4673122207662 21.0 957.0 32026.0
1080.4673122207662 21.0 957.0 32026.0
1083.4673122207662 21.0 957.0 32026.0
1086.4673122207662 21.0 957.0 32026.0
1089.4673122207662 21.0 957.0 32026.0
1092.4673122207662 21.0 957.0 32025.0
1095.4673122207662 24.0 1086.0 36557.0
1098.4673122207662 24.0 1086.0 36739.0
1101.4673122207662 23.0 1042.0 35202.0
1104.4673122207662 22.0 999.0 33643.0
1107.4673122207662 22.0 999.0 33654.0
1110.4673122207662 21.0 958.0 32082.0
1113.4673122207662 21.0 958.0 32061.0
1116.4673122207662 21.0 958.0 32049.0
1119.4673122207662 21.0 958.0 32047.0
1122.4673122207662 21.0 958.0 32047.0
1125.4673122207662 21.0 958.0 32047.0
1128.4673122207662 21.0 958.0 32047.0
1131.4673122207662 21.0 958.0 32047.0
1134.4673122207662 22.0 1001.0 33559.0
1137.4673122207662 23.0 1043.0 35177.0
1140.4673122207662 23.0 1043.0 35248.0
1143.4673122207662 21.0 958.0 32102.0
1146.4673122207662 21.0 958.0 32099.0
1149.4673122207662 21.0 958.0 32085.0
1152.4673122207662 21.0 958.0 32085.0
1155.4673122207662 21.0 958.0 32085.0
1158.4673122207662 21.0 958.0 32085.0
1161.4673122207662 21.0 958.0 32085.0
1164.4673122207662 21.0 958.0 32084.0
1167.4673122207662 25.0 1126.0 38170.0
1170.4673122207662 25.0 1126.0 38297.0
1173.4673122207662 25.0 1126.0 38306.0
1176.4673122207662 24.0 1081.0 36782.0
1179.4673122207662 23.0 1041.0 35225.0
1182.4673122207662 22.0 999.0 33666.0
1185.4673122207662 22.0 999.0 33644.0
1188.4673122207662 22.0 999.0 33638.0
1191.4673122207662 22.0 999.0 33628.0
1194.4673122207662 22.0 999.0 33628.0
1197.4673122207662 22.0 999.0 33628.0
1200.4673122207662 22.0 999.0 33628.0
1203.4673122207662 22.0 999.0 33628.0
1206.4673122207662 23.0 1043.0 35103.0
1209.4673122207662 26.0 1166.0 39802.0
1212.4673122207662 26.0 1166.0 39847.0
1215.4673122207662 24.0 1082.0 36797.0
1218.4673122207662 24.0 1082.0 36787.0
1221.4673122207662 24.0 1082.0 36768.0
1224.4673122207662 23.0 1040.0 35225.0
1227.4673122207662 23.0 1040.0 35232.0
1230.4673122207662 22.0 999.0 33716.0
1233.4673122207662 22.0 999.0 33678.0
1236.4673122207662 22.0 999.0 33696.0
1239.4673122207662 22.0 999.0 33685.0
1242.4673122207662 22.0 999.0 33682.0
1245.4673122207662 22.0 999.0 33682.0
1248.4673122207662 22.0 999.0 33682.0
1251.4673122207662 22.0 999.0 33682.0
1254.4673122207662 22.0 999.0 33682.0
1257.4673122207662 24.0 1089.0 36733.0
1260.4673122207662 26.0 1169.0 39835.0
1263.4673122207662 25.0 1124.0 38324.0
1266.4673122207662 24.0 1081.0 36789.0
1269.4673122207662 24.0 1081.0 36784.0
1272.4673122207662 24.0 1081.0 36764.0
1275.4673122207662 24.0 1081.0 36764.0
1278.4673122207662 24.0 1081.0 36764.0
1281.4673122207662 24.0 1081.0 36764.0
1284.4673122207662 24.0 1081.0 36764.0
1287.4673122207662 24.0 1081.0 36762.0
1290.4673122207662 28.0 1249.0 42760.0
1293.4673122207662 28.0 1249.0 43003.0
1296.4673122207662 27.0 1204.0 41487.0
1299.4673122207662 26.0 1163.0 39969.0
1302.4673122207662 26.0 1163.0 39971.0
1305.4673122207662 26.0 1163.0 39953.0
1308.4673122207662 25.0 1121.0 38380.0
1311.4673122207662 25.0 1121.0 38366.0
1314.4673122207662 25.0 1121.0 38348.0
1317.4673122207662 25.0 1121.0 38348.0
1320.4673122207662 25.0 1121.0 38348.0
1323.4673122207662 25.0 1121.0 38348.0
1326.4673122207662 25.0 1121.0 38348.0
1329.4673122207662 25.0 1121.0 38346.0
1332.4673122207662 29.0 1288.0 44358.0
1335.4673122207662 29.0 1288.0 44467.0
1338.4673122207662 27.0 1203.0 41428.0
1341.4673122207662 27.0 1203.0 41432.0
1344.4673122207662 26.0 1162.0 39900.0
1347.4673122207662 26.0 1162.0 39895.0
1350.4673122207662 26.0 1162.0 39874.0
1353.4673122207662 26.0 1162.0 39868.0
1356.4673122207662 26.0 1162.0 39868.0
1359.4673122207662 26.0 1162.0 39868.0
1362.4673122207662 26.0 1162.0 39868.0
1365.4673122207662 26.0 1162.0 39868.0
1368.4673122207662 28.0 1251.0 42908.0
1371.4673122207662 29.0 1291.0 44485.0
1374.4673122207662 28.0 1246.0 42986.0
1377.4673122207662 27.0 1203.0 41441.0
1380.4673122207662 27.0 1203.0 41428.0
1383.4673122207662 26.0 1162.0 39878.0
1386.4673122207662 26.0 1162.0 39875.0
1389.4673122207662 26.0 1162.0 39880.0
1392.4673122207662 26.0 1162.0 39868.0
1395.4673122207662 26.0 1162.0 39868.0
1398.4673122207662 26.0 1162.0 39868.0
1401.4673122207662 26.0 1162.0 39868.0
1404.4673122207662 26.0 1162.0 39868.0
1407.4673122207662 28.0 1249.0 42856.0
1410.4673122207662 29.0 1288.0 44488.0
1413.4673122207662 28.0 1245.0 42978.0
1416.4673122207662 26.0 1162.0 39931.0
1419.4673122207662 26.0 1162.0 39890.0
1422.4673122207662 26.0 1162.0 39884.0
1425.4673122207662 26.0 1162.0 39868.0
1428.4673122207662 26.0 1162.0 39868.0
1431.4673122207662 26.0 1162.0 39868.0
1434.4673122207662 26.0 1162.0 39868.0
1437.4673122207662 26.0 1162.0 39868.0
1440.4673122207662 26.0 1162.0 39866.0
1443.4673122207662 28.0 1249.0 42907.0
1446.4673122207662 27.0 1204.0 41480.0
1449.4673122207662 26.0 1162.0 39929.0
1452.4673122207662 26.0 1162.0 39896.0
1455.4673122207662 26.0 1162.0 39880.0
1458.4673122207662 26.0 1162.0 39868.0
1461.4673122207662 26.0 1162.0 39868.0
1464.4673122207662 26.0 1162.0 39868.0
1467.4673122207662 26.0 1162.0 39868.0
1470.4673122207662 26.0 1162.0 39868.0
1473.4673122207662 28.0 1251.0 42859.0
1476.4673122207662 29.0 1290.0 44459.0
1479.4673122207662 28.0 1245.0 42922.0
1482.4673122207662 26.0 1162.0 39912.0
1485.4673122207662 26.0 1162.0 39907.0
1488.4673122207662 26.0 1162.0 39889.0
1491.4673122207662 26.0 1162.0 39868.0
1494.4673122207662 26.0 1162.0 39868.0
1497.4673122207662 26.0 1162.0 39868.0
1500.4673122207662 26.0 1162.0 39868.0
1503.4673122207662 26.0 1162.0 39868.0
1506.4673122207662 26.0 1162.0 39866.0
1509.4673122207662 29.0 1290.0 44341.0
1512.4673122207662 29.0 1290.0 44456.0
1515.4673122207662 26.0 1162.0 39904.0
1518.4673122207662 26.0 1162.0 39898.0
1521.4673122207662 26.0 1162.0 39893.0
1524.4673122207662 26.0 1162.0 39874.0
1527.4673122207662 26.0 1162.0 39868.0
1530.4673122207662 26.0 1162.0 39868.0
1533.4673122207662 26.0 1162.0 39868.0
1536.4673122207662 26.0 1162.0 39868.0
1539.4673122207662 26.0 1162.0 39868.0
1542.4673122207662 28.0 1251.0 42902.0
1545.4673122207662 28.0 1248.0 42999.0
1548.4673122207662 27.0 1203.0 41458.0
1551.4673122207662 26.0 1162.0 39904.0
1554.4673122207662 26.0 1162.0 39883.0
1557.4673122207662 26.0 1162.0 39868.0
1560.4673122207662 26.0 1162.0 39868.0
1563.4673122207662 26.0 1162.0 39868.0
1566.4673122207662 26.0 1162.0 39868.0
1569.4673122207662 26.0 1162.0 39868.0
1572.4673122207662 26.0 1162.0 39866.0
1575.4673122207662 29.0 1291.0 44359.0
1578.4673122207662 29.0 1291.0 44469.0
1581.4673122207662 27.0 1204.0 41448.0
1584.4673122207662 26.0 1162.0 39895.0
1587.4673122207662 26.0 1162.0 39880.0
1590.4673122207662 26.0 1162.0 39880.0
1593.4673122207662 26.0 1162.0 39868.0
1596.4673122207662 26.0 1162.0 39868.0
1599.4673122207662 26.0 1162.0 39868.0
1602.4673122207662 26.0 1162.0 39868.0
1605.4673122207662 26.0 1162.0 39868.0
1608.4673122207662 28.0 1251.0 42861.0
1611.4673122207662 29.0 1291.0 44467.0
1614.4673122207662 28.0 1247.0 42986.0
1617.4673122207662 26.0 1162.0 39903.0
1620.4673122207662 26.0 1162.0 39892.0
1623.4673122207662 26.0 1162.0 39889.0
1626.4673122207662 26.0 1162.0 39868.0
1629.4673122207662 26.0 1162.0 39868.0
1632.4673122207662 26.0 1162.0 39868.0
1635.4673122207662 26.0 1162.0 39868.0
1638.4673122207662 26.0 1162.0 39868.0
1641.4673122207662 26.0 1162.0 39866.0
1644.4673122207662 29.0 1292.0 44359.0
1647.4673122207662 29.0 1292.0 44476.0
1650.4673122207662 26.0 1162.0 39905.0
1653.4673122207662 26.0 1162.0 39906.0
1656.4673122207662 26.0 1162.0 39895.0
1659.4673122207662 26.0 1162.0 39874.0
1662.4673122207662 26.0 1162.0 39868.0
1665.4673122207662 26.0 1162.0 39868.0
1668.4673122207662 26.0 1162.0 39868.0
1671.4673122207662 26.0 1162.0 39868.0
1674.4673122207662 26.0 1162.0 39868.0
1677.4673122207662 28.0 1251.0 42911.0
1680.4673122207662 29.0 1288.0 44442.0
1683.4673122207662 28.0 1244.0 42935.0
1686.4673122207662 26.0 1162.0 39904.0
1689.4673122207662 26.0 1162.0 39893.0
1692.4673122207662 26.0 1162.0 39880.0
1695.4673122207662 26.0 1162.0 39868.0
1698.4673122207662 26.0 1162.0 39868.0
1701.4673122207662 26.0 1162.0 39868.0
1704.4673122207662 26.0 1162.0 39868.0
1707.4673122207662 26.0 1162.0 39868.0
1710.4673122207662 28.0 1251.0 42864.0
1713.4673122207662 29.0 1291.0 44461.0
1716.4673122207662 28.0 1246.0 42950.0
1719.4673122207662 26.0 1162.0 39916.0
1722.4673122207662 26.0 1162.0 39903.0
1725.4673122207662 26.0 1162.0 39887.0
1728.4673122207662 26.0 1162.0 39868.0
1731.4673122207662 26.0 1162.0 39868.0
1734.4673122207662 26.0 1162.0 39868.0
1737.4673122207662 26.0 1162.0 39868.0
1740.4673122207662 26.0 1162.0 39868.0
1743.4673122207662 26.0 1162.0 39866.0
1746.4673122207662 29.0 1290.0 44366.0
1749.4673122207662 29.0 1290.0 44513.0
1752.4673122207662 27.0 1203.0 41467.0
1755.4673122207662 26.0 1162.0 39899.0
1758.4673122207662 26.0 1162.0 39894.0
1761.4673122207662 26.0 1162.0 39874.0
1764.4673122207662 26.0 1162.0 39868.0
1767.4673122207662 26.0 1162.0 39868.0
1770.4673122207662 26.0 1162.0 39868.0
1773.4673122207662 26.0 1162.0 39868.0
1776.4673122207662 26.0 1162.0 39868.0
1779.4673122207662 28.0 1250.0 42906.0
1782.4673122207662 29.0 1289.0 44527.0
1785.4673122207662 28.0 1244.0 42998.0
1788.4673122207662 27.0 1203.0 41476.0
1791.4673122207662 27.0 1203.0 41479.0
1794.4673122207662 27.0 1203.0 41468.0
1797.4673122207662 26.0 1162.0 39887.0
1800.4673122207662 26.0 1162.0 39881.0
1803.4673122207662 26.0 1162.0 39868.0
1806.4673122207662 26.0 1162.0 39868.0
1809.4673122207662 26.0 1162.0 39868.0
1812.4673122207662 26.0 1162.0 39868.0
1815.4673122207662 26.0 1162.0 39868.0
1818.4673122207662 26.0 1162.0 39866.0
1821.4673122207662 29.0 1286.0 44377.0
1824.4673122207662 29.0 1286.0 44504.0
1827.4673122207662 27.0 1204.0 41467.0
1830.4673122207662 26.0 1162.0 39896.0
1833.4673122207662 26.0 1162.0 39891.0
1836.4673122207662 26.0 1162.0 39874.0
1839.4673122207662 26.0 1162.0 39868.0
1842.4673122207662 26.0 1162.0 39868.0
1845.4673122207662 26.0 1162.0 39868.0
1848.4673122207662 26.0 1162.0 39868.0
1851.4673122207662 26.0 1162.0 39868.0
1854.4673122207662 28.0 1250.0 42906.0
1857.4673122207662 29.0 1291.0 44478.0
1860.4673122207662 28.0 1247.0 42967.0
1863.4673122207662 26.0 1162.0 39907.0
1866.4673122207662 26.0 1162.0 39894.0
