#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T13:35+0000 #
#####################################################################
#
# seed = 1.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
330.1129943035738 17.0 783.0 25803.0
333.1129943035738 17.0 783.0 25790.0
336.1129943035738 17.0 783.0 25790.0
339.1129943035738 17.0 783.0 25790.0
342.1129943035738 17.0 783.0 25790.0
345.1129943035738 17.0 783.0 25790.0
348.1129943035738 17.0 783.0 25789.0
351.1129943035738 18.0 826.0 27253.0
354.1129943035738 20.0 907.0 30456.0
357.1129943035738 19.0 866.0 28954.0
360.1129943035738 19.0 866.0 28935.0
363.1129943035738 19.0 866.0 28956.0
366.1129943035738 19.0 866.0 28937.0
369.1129943035738 19.0 866.0 28937.0
372.1129943035738 19.0 866.0 28937.0
375.1129943035738 19.0 866.0 28937.0
378.1129943035738 19.0 866.0 28937.0
381.1129943035738 19.0 866.0 28937.0
384.1129943035738 22.0 993.0 33439.0
387.1129943035738 24.0 1078.0 36173.0
390.1129943035738 24.0 1078.0 36638.0
393.1129943035738 23.0 1033.0 35123.0
396.1129943035738 22.0 990.0 33568.0
399.11466194024075 21.0 949.0 32096.0
402.11466194024075 21.0 949.0 32077.0
405.11466194024075 21.0 949.0 32077.0
408.11466194024075 21.0 949.0 32077.0
411.11466194024075 21.0 949.0 32077.0
414.11466194024075 21.0 949.0 32077.0
417.11466194024075 21.0 949.0 32077.0
420.11466194024075 22.0 994.0 33566.0
423.11466194024075 24.0 1076.0 36484.0
426.11466194024075 24.0 1076.0 36778.0
429.11466194024075 23.0 1032.0 35264.0
432.11466194024075 23.0 1032.0 35250.0
435.11466194024075 23.0 1032.0 35240.0
438.11466194024075 23.0 1032.0 35237.0
441.11466194024075 23.0 1032.0 35237.0
444.11466194024075 23.0 1032.0 35237.0
447.11466194024075 23.0 1032.0 35237.0
450.11466194024075 23.0 1032.0 35237.0
453.11466194024075 25.0 1117.0 38229.0
456.11466194024075 24.0 1073.0 36809.0
459.11466194024075 24.0 1073.0 36805.0
462.11466194024075 24.0 1073.0 36773.0
465.11466194024075 24.0 1073.0 36773.0
468.11466194024075 24.0 1073.0 36773.0
471.11466194024075 24.0 1073.0 36773.0
474.11466194024075 24.0 1073.0 36773.0
477.11466194024075 24.0 1073.0 36773.0
480.11466194024075 26.0 1159.0 39735.0
483.11466194024075 27.0 1195.0 41428.0
486.11466194024075 27.0 1195.0 41435.0
489.11466194024075 26.0 1154.0 39917.0
492.11466194024075 26.0 1154.0 39900.0
495.11466194024075 26.0 1154.0 39885.0
498.11466194024075 26.0 1154.0 39885.0
501.11466194024075 26.0 1154.0 39885.0
504.11466194024075 26.0 1154.0 39885.0
507.11466194024075 26.0 1154.0 39885.0
510.11466194024075 26.0 1154.0 39885.0
513.1146619402407 28.0 1240.0 42856.0
516.1146619402407 29.0 1281.0 44558.0
519.1146619402407 28.0 1237.0 43058.0
522.1146619402407 27.0 1194.0 41547.0
525.1146619402407 27.0 1194.0 41511.0
528.1146619402407 27.0 1194.0 41530.0
531.1146619402407 27.0 1194.0 41507.0
534.1146619402407 27.0 1194.0 41507.0
537.1146619402407 27.0 1194.0 41507.0
540.1146619402407 27.0 1194.0 41507.0
543.1146619402407 27.0 1194.0 41507.0
546.1146619402407 28.0 1239.0 43010.0
549.1146619402407 30.0 1316.0 45954.0
552.1146619402407 29.0 1275.0 44612.0
555.1146619402407 29.0 1275.0 44621.0
558.1146619402407 28.0 1235.0 43066.0
561.1146619402407 28.0 1235.0 43104.0
564.1146619402407 26.0 1154.0 40065.0
567.1146619402407 26.0 1154.0 40074.0
570.1146619402407 26.0 1154.0 40060.0
573.1146619402407 26.0 1154.0 40044.0
576.1146619402407 26.0 1154.0 40044.0
579.1146619402407 26.0 1154.0 40044.0
582.1146619402407 26.0 1154.0 40044.0
585.1146619402407 26.0 1154.0 40044.0
588.1146619402407 26.0 1154.0 40041.0
591.1146619402407 30.0 1322.0 46033.0
594.1146619402407 30.0 1322.0 46243.0
597.1146619402407 30.0 1322.0 46191.0
600.1146619402407 29.0 1279.0 44652.0
603.1478130599465 27.0 1195.0 41600.0
606.1478130599465 27.0 1195.0 41619.0
609.1478130599465 27.0 1195.0 41608.0
612.1478130599465 27.0 1195.0 41592.0
615.1478130599465 27.0 1195.0 41592.0
618.1478130599465 27.0 1195.0 41592.0
621.1478130599465 27.0 1195.0 41592.0
624.1478130599465 27.0 1195.0 41592.0
627.1478130599465 28.0 1240.0 43091.0
630.1478130599465 29.0 1278.0 44744.0
633.1478130599465 28.0 1236.0 43257.0
636.1478130599465 28.0 1236.0 43261.0
639.1478130599465 28.0 1236.0 43263.0
642.1478130599465 28.0 1236.0 43244.0
645.1478130599465 28.0 1236.0 43244.0
648.1478130599465 28.0 1236.0 43244.0
651.1478130599465 28.0 1236.0 43244.0
654.1478130599465 28.0 1236.0 43244.0
657.1478130599465 30.0 1324.0 46236.0
660.1478130599465 31.0 1362.0 47793.0
663.1478130599465 30.0 1318.0 46323.0
666.1478130599465 30.0 1318.0 46320.0
669.1478130599465 29.0 1277.0 44776.0
672.1478130599465 29.0 1277.0 44794.0
675.1478130599465 29.0 1277.0 44774.0
678.1478130599465 29.0 1277.0 44774.0
681.1478130599465 29.0 1277.0 44774.0
684.1478130599465 29.0 1277.0 44774.0
687.1478130599465 29.0 1277.0 44774.0
690.1478130599465 29.0 1277.0 44770.0
693.1478130599465 32.0 1402.0 49337.0
696.1478130599465 31.0 1358.0 47899.0
699.1478130599465 31.0 1358.0 47890.0
702.1478130599465 30.0 1318.0 46353.0
705.1478130599465 30.0 1318.0 46366.0
708.1478130599465 30.0 1318.0 46338.0
711.1478130599465 30.0 1318.0 46338.0
714.1478130599465 30.0 1318.0 46338.0
717.1478130599465 30.0 1318.0 46338.0
720.1478130599465 30.0 1318.0 46338.0
723.1478130599465 30.0 1318.0 46338.0
726.1478130599465 33.0 1445.0 50776.0
729.1478130599465 33.0 1442.0 51046.0
732.1478130599465 33.0 1442.0 51047.0
735.1478130599465 31.0 1359.0 47951.0
738.1478130599465 30.0 1318.0 46412.0
741.1478130599465 30.0 1318.0 46404.0
744.1478130599465 30.0 1318.0 46398.0
747.1478130599465 30.0 1318.0 46377.0
750.1478130599465 30.0 1318.0 46377.0
753.1478130599465 30.0 1318.0 46377.0
756.1478130599465 30.0 1318.0 46377.0
759.1478130599465 30.0 1318.0 46377.0
762.1478130599465 30.0 1318.0 46373.0
765.1478130599465 31.0 1362.0 47894.0
768.1478130599465 30.0 1318.0 46391.0
771.1478130599465 30.0 1318.0 46387.0
774.1478130599465 30.0 1318.0 46377.0
777.1478130599465 30.0 1318.0 46377.0
780.1478130599465 30.0 1318.0 46377.0
783.1478130599465 30.0 1318.0 46377.0
786.1478130599465 30.0 1318.0 46377.0
789.1478130599465 30.0 1318.0 46375.0
792.1478130599465 31.0 1361.0 47889.0
795.1478130599465 32.0 1402.0 49408.0
798.1478130599465 30.0 1318.0 46404.0
801.1478130599465 30.0 1318.0 46401.0
804.1478130599465 30.0 1318.0 46377.0
807.1478130599465 30.0 1318.0 46377.0
810.1478130599465 30.0 1318.0 46377.0
813.1478130599465 30.0 1318.0 46377.0
816.1478130599465 30.0 1318.0 46377.0
819.1478130599465 30.0 1318.0 46377.0
822.1478130599465 32.0 1406.0 49352.0
825.1478130599465 32.0 1406.0 49455.0
828.1478130599465 30.0 1318.0 46412.0
831.1478130599465 30.0 1318.0 46387.0
834.1478130599465 30.0 1318.0 46377.0
837.1478130599465 30.0 1318.0 46377.0
840.1478130599465 30.0 1318.0 46377.0
843.1478130599465 30.0 1318.0 46377.0
846.1478130599465 30.0 1318.0 46377.0
849.1478130599465 30.0 1318.0 46377.0
852.1478130599465 32.0 1402.0 49394.0
855.1478130599465 31.0 1360.0 47911.0
858.1478130599465 30.0 1318.0 46398.0
861.1478130599465 30.0 1318.0 46403.0
864.1478130599465 30.0 1318.0 46377.0
867.1478130599465 30.0 1318.0 46377.0
870.1478130599465 30.0 1318.0 46377.0
873.1478130599465 30.0 1318.0 46377.0
876.1478130599465 30.0 1318.0 46377.0
879.1478130599465 30.0 1318.0 46377.0
882.1478130599465 32.0 1405.0 49395.0
885.1478130599465 30.0 1318.0 46400.0
888.1478130599465 30.0 1318.0 46390.0
891.1478130599465 30.0 1318.0 46398.0
894.1478130599465 30.0 1318.0 46377.0
897.1478130599465 30.0 1318.0 46377.0
900.1478130599465 30.0 1318.0 46377.0
903.1478130599465 30.0 1318.0 46377.0
906.1478130599465 30.0 1318.0 46377.0
909.1478130599465 32.0 1405.0 49375.0
912.1478130599465 31.0 1360.0 47904.0
915.1478130599465 31.0 1360.0 47903.0
918.1478130599465 30.0 1318.0 46388.0
921.1478130599465 30.0 1318.0 46398.0
924.1478130599465 30.0 1318.0 46377.0
927.1478130599465 30.0 1318.0 46377.0
930.1478130599465 30.0 1318.0 46377.0
933.1478130599465 30.0 1318.0 46377.0
936.1478130599465 30.0 1318.0 46377.0
939.1478130599465 30.0 1318.0 46373.0
942.1478130599465 31.0 1363.0 47902.0
945.1478130599465 30.0 1318.0 46385.0
948.1478130599465 30.0 1318.0 46389.0
951.1478130599465 30.0 1318.0 46377.0
954.1478130599465 30.0 1318.0 46377.0
957.1478130599465 30.0 1318.0 46377.0
960.1478130599465 30.0 1318.0 46377.0
963.1478130599465 30.0 1318.0 46377.0
966.1478130599465 30.0 1318.0 46375.0
969.1478130599465 31.0 1360.0 47894.0
972.1478130599465 31.0 1359.0 47903.0
975.1478130599465 30.0 1318.0 46403.0
978.1478130599465 30.0 1318.0 46409.0
981.1478130599465 30.0 1318.0 46377.0
984.1478130599465 30.0 1318.0 46377.0
987.1478130599465 30.0 1318.0 46377.0
990.1478130599465 30.0 1318.0 46377.0
993.1478130599465 30.0 1318.0 46377.0
996.1478130599465 30.0 1318.0 46377.0
999.1478130599465 32.0 1405.0 49350.0
1002.1478130599465 30.0 1319.0 46404.0
1005.1478130599465 30.0 1319.0 46391.0
1008.1478130599465 30.0 1319.0 46404.0
1011.1478130599465 30.0 1319.0 46378.0
1014.1478130599465 30.0 1319.0 46378.0
1017.1478130599465 30.0 1319.0 46378.0
1020.1478130599465 30.0 1319.0 46378.0
1023.1478130599465 30.0 1319.0 46378.0
1026.1478130599467 31.0 1363.0 47883.0
1029.1478130599467 31.0 1361.0 47883.0
1032.1478130599467 31.0 1361.0 47993.0
1035.1478130599467 31.0 1361.0 47984.0
1038.1478130599467 30.0 1319.0 46397.0
1041.1478130599467 30.0 1319.0 46399.0
1044.1478130599467 30.0 1319.0 46378.0
1047.1478130599467 30.0 1319.0 46378.0
1050.1478130599467 30.0 1319.0 46378.0
1053.1478130599467 30.0 1319.0 46378.0
1056.1478130599467 30.0 1319.0 46378.0
1059.1478130599467 30.0 1319.0 46374.0
1062.1478130599467 35.0 1532.0 53774.0
1065.1478130599467 35.0 1532.0 54115.0
1068.1478130599467 34.0 1487.0 52591.0
1071.1478130599467 32.0 1403.0 49534.0
1074.1478130599467 31.0 1362.0 48017.0
1077.1478130599467 31.0 1362.0 48007.0
1080.1478130599467 31.0 1362.0 47978.0
1083.1478130599467 31.0 1362.0 47978.0
1086.1478130599467 31.0 1362.0 47978.0
1089.1478130599467 31.0 1362.0 47978.0
1092.1478130599467 31.0 1362.0 47978.0
1095.1478130599467 31.0 1362.0 47978.0
1098.1478130599467 34.0 1491.0 52426.0
1101.1478130599467 35.0 1526.0 54194.0
1104.1478130599467 35.0 1526.0 54199.0
1107.1478130599467 33.0 1442.0 51150.0
1110.1478130599467 33.0 1442.0 51141.0
1113.1478130599467 33.0 1442.0 51112.0
1116.1478130599467 33.0 1442.0 51112.0
1119.1478130599467 33.0 1442.0 51112.0
1122.1478130599467 33.0 1442.0 51112.0
1125.1478130599467 33.0 1442.0 51112.0
1128.1478130599467 33.0 1442.0 51112.0
1131.1478130599467 35.0 1528.0 54129.0
1134.1478130599467 33.0 1442.0 51144.0
1137.1478130599467 33.0 1442.0 51126.0
1140.1478130599467 33.0 1442.0 51133.0
1143.1478130599467 33.0 1442.0 51112.0
1146.1478130599467 33.0 1442.0 51112.0
1149.1478130599467 33.0 1442.0 51112.0
1152.1478130599467 33.0 1442.0 51112.0
1155.1478130599467 33.0 1442.0 51112.0
1158.1478130599467 35.0 1529.0 54112.0
1161.1478130599467 35.0 1526.0 54151.0
1164.1478130599467 34.0 1484.0 52668.0
1167.1478130599467 33.0 1442.0 51135.0
1170.1478130599467 33.0 1442.0 51133.0
1173.1478130599467 33.0 1442.0 51112.0
1176.1478130599467 33.0 1442.0 51112.0
1179.1478130599467 33.0 1442.0 51112.0
1182.1478130599467 33.0 1442.0 51112.0
1185.1478130599467 33.0 1442.0 51112.0
1188.1478130599467 33.0 1442.0 51107.0
1191.1478130599467 35.0 1529.0 54169.0
1194.1478130599467 34.0 1484.0 52683.0
1197.1478130599467 33.0 1442.0 51126.0
1200.1478130599467 33.0 1442.0 51133.0
1203.1478130599467 33.0 1442.0 51112.0
1206.1478130599467 33.0 1442.0 51112.0
1209.1478130599467 33.0 1442.0 51112.0
1212.1478130599467 33.0 1442.0 51112.0
1215.1478130599467 33.0 1442.0 51112.0
1218.1478130599467 35.0 1528.0 54092.0
1221.1478130599467 35.0 1524.0 54160.0
1224.1478130599467 35.0 1524.0 54228.0
1227.1478130599467 34.0 1483.0 52699.0
1230.1478130599467 34.0 1483.0 52655.0
1233.1478130599467 33.0 1442.0 51127.0
1236.1478130599467 33.0 1442.0 51141.0
1239.1478130599467 33.0 1442.0 51112.0
1242.1478130599467 33.0 1442.0 51112.0
1245.1478130599467 33.0 1442.0 51112.0
1248.1478130599467 33.0 1442.0 51112.0
1251.1478130599467 33.0 1442.0 51112.0
1254.1478130599467 33.0 1442.0 51110.0
1257.1478130599467 36.0 1568.0 55668.0
1260.1478130599467 35.0 1525.0 54356.0
1263.1478130599467 34.0 1483.0 52817.0
1266.1478130599467 34.0 1483.0 52795.0
1269.1478130599467 34.0 1483.0 52810.0
1272.1478130599467 34.0 1483.0 52788.0
1275.1478130599467 34.0 1483.0 52788.0
1278.1478130599467 34.0 1483.0 52788.0
1281.1478130599467 34.0 1483.0 52788.0
1284.1478130599467 34.0 1483.0 52788.0
1287.1478130599467 36.0 1569.0 55767.0
1290.1478130599467 36.0 1566.0 55838.0
1293.1478130599467 34.0 1483.0 52806.0
1296.1478130599467 34.0 1483.0 52828.0
1299.1478130599467 34.0 1483.0 52788.0
1302.1478130599467 34.0 1483.0 52788.0
1305.1478130599467 34.0 1483.0 52788.0
1308.1478130599467 34.0 1483.0 52788.0
1311.1478130599467 34.0 1483.0 52788.0
1314.1478130599467 34.0 1483.0 52788.0
1317.1478130599467 36.0 1570.0 55762.0
1320.1478130599467 38.0 1648.0 59043.0
1323.1478130599467 38.0 1648.0 59095.0
1326.1478130599467 36.0 1565.0 56070.0
1329.1478130599467 35.0 1524.0 54494.0
1332.1478130599467 35.0 1524.0 54488.0
1335.1478130599467 35.0 1524.0 54465.0
1338.1478130599467 35.0 1524.0 54465.0
1341.1478130599467 35.0 1524.0 54465.0
1344.1478130599467 35.0 1524.0 54465.0
1347.1478130599467 35.0 1524.0 54465.0
1350.1478130599467 35.0 1524.0 54460.0
1353.1478130599467 37.0 1609.0 57512.0
1356.1478130599467 35.0 1524.0 54486.0
1359.1478130599467 35.0 1524.0 54491.0
1362.1478130599467 35.0 1524.0 54465.0
1365.1478130599467 35.0 1524.0 54465.0
1368.1478130599467 35.0 1524.0 54465.0
1371.1478130599467 35.0 1524.0 54465.0
1374.1478130599467 35.0 1524.0 54465.0
1377.1478130599467 35.0 1524.0 54465.0
1380.1478130599467 37.0 1611.0 57431.0
1383.1478130599467 36.0 1566.0 56021.0
1386.1478130599467 35.0 1524.0 54501.0
1389.1478130599467 35.0 1524.0 54498.0
1392.1478130599467 35.0 1524.0 54465.0
1395.1478130599467 35.0 1524.0 54465.0
1398.1478130599467 35.0 1524.0 54465.0
1401.1478130599467 35.0 1524.0 54465.0
1404.1478130599467 35.0 1524.0 54465.0
1407.1478130599467 35.0 1524.0 54465.0
1410.1478130599467 36.0 1569.0 55952.0
1413.1478130599467 36.0 1564.0 56101.0
1416.1478130599467 36.0 1564.0 56073.0
1419.1478130599467 35.0 1524.0 54520.0
1422.1478130599467 35.0 1524.0 54492.0
1425.1478130599467 35.0 1524.0 54465.0
1428.1478130599467 35.0 1524.0 54465.0
1431.1478130599467 35.0 1524.0 54465.0
1434.1478130599467 35.0 1524.0 54465.0
1437.1478130599467 35.0 1524.0 54465.0
1440.1478130599467 35.0 1524.0 54465.0
1443.1478130599467 36.0 1569.0 55953.0
1446.1478130599467 39.0 1692.0 60817.0
1449.1478130599467 39.0 1692.0 60865.0
1452.1478130599467 38.0 1649.0 59370.0
1455.1478130599467 37.0 1607.0 57777.0
1458.1478130599467 36.0 1568.0 56214.0
1461.1478130599467 36.0 1568.0 56214.0
1464.1478130599467 36.0 1568.0 56213.0
1467.1478130599467 34.0 1486.0 53045.0
1470.1478130599467 34.0 1486.0 53017.0
1473.1478130599467 34.0 1486.0 52997.0
1476.1478130599467 34.0 1486.0 52965.0
1479.1478130599467 34.0 1486.0 52965.0
1482.1478130599467 34.0 1486.0 52965.0
1485.1478130599467 34.0 1486.0 52965.0
1488.1478130599467 34.0 1486.0 52965.0
1491.1478130599467 34.0 1486.0 52965.0
1494.1478130599467 37.0 1615.0 57418.0
1497.1478130599467 38.0 1655.0 59276.0
1500.1478130599467 38.0 1655.0 59271.0
1503.1478130599467 36.0 1570.0 56165.0
1506.1478130599467 36.0 1570.0 56205.0
1509.1478130599467 35.0 1529.0 54629.0
1512.1478130599467 35.0 1529.0 54637.0
1515.1478130599467 35.0 1529.0 54634.0
1518.1478130599467 35.0 1529.0 54599.0
1521.1478130599467 35.0 1529.0 54599.0
1524.1478130599467 35.0 1529.0 54599.0
1527.1478130599467 35.0 1529.0 54599.0
1530.1478130599467 35.0 1529.0 54599.0
1533.1478130599467 35.0 1529.0 54597.0
1536.1478130599467 37.0 1615.0 57570.0
1539.1478130599467 35.0 1529.0 54642.0
1542.1478130599467 35.0 1529.0 54640.0
1545.1478130599467 35.0 1529.0 54599.0
1548.1478130599467 35.0 1529.0 54599.0
1551.1478130599467 35.0 1529.0 54599.0
1554.1478130599467 35.0 1529.0 54599.0
1557.1478130599467 35.0 1529.0 54599.0
1560.1478130599467 35.0 1529.0 54599.0
1563.1478130599467 37.0 1615.0 57603.0
1566.1478130599467 36.0 1571.0 56261.0
1569.1478130599467 36.0 1571.0 56247.0
1572.1478130599467 36.0 1571.0 56258.0
1575.1478130599467 35.0 1529.0 54627.0
1578.1478130599467 35.0 1529.0 54620.0
1581.1478130599467 35.0 1529.0 54599.0
1584.1478130599467 35.0 1529.0 54599.0
1587.1478130599467 35.0 1529.0 54599.0
1590.1478130599467 35.0 1529.0 54599.0
1593.1478130599467 35.0 1529.0 54599.0
1596.1478130599467 35.0 1529.0 54592.0
1599.1478130599467 37.0 1616.0 57675.0
1602.1478130599467 36.0 1571.0 56160.0
1605.1478130599467 35.0 1529.0 54615.0
1608.1478130599467 35.0 1529.0 54620.0
1611.1478130599467 35.0 1529.0 54599.0
1614.1478130599467 35.0 1529.0 54599.0
1617.1478130599467 35.0 1529.0 54599.0
1620.1478130599467 35.0 1529.0 54599.0
1623.1478130599467 35.0 1529.0 54599.0
1626.1478130599467 37.0 1615.0 57580.0
1629.1478130599467 37.0 1610.0 57672.0
1632.1478130599467 36.0 1570.0 56173.0
1635.1478130599467 36.0 1570.0 56166.0
1638.1478130599467 35.0 1529.0 54606.0
1641.1478130599467 35.0 1529.0 54628.0
1644.1478130599467 35.0 1529.0 54599.0
1647.1478130599467 35.0 1529.0 54599.0
1650.1478130599467 35.0 1529.0 54599.0
1653.1478130599467 35.0 1529.0 54599.0
1656.1478130599467 35.0 1529.0 54599.0
1659.1478130599467 35.0 1529.0 54597.0
1662.1478130599467 37.0 1615.0 57520.0
1665.1478130599467 36.0 1570.0 56184.0
1668.1478130599467 35.0 1529.0 54668.0
1671.1478130599467 35.0 1529.0 54517.0
1674.1478130599467 35.0 1529.0 54625.0
1677.1478130599467 35.0 1529.0 54599.0
1680.1478130599467 35.0 1529.0 54599.0
1683.1478130599467 35.0 1529.0 54599.0
1686.1478130599467 35.0 1529.0 54599.0
1689.1478130599467 35.0 1529.0 54599.0
1692.1478130599467 35.0 1529.0 54598.0
1695.1478130599467 41.0 1778.0 63601.0
1698.1478130599467 41.0 1778.0 63916.0
1701.1478130599467 40.0 1734.0 62409.0
1704.1478130599467 37.0 1610.0 57812.0
1707.1478130599467 37.0 1610.0 57761.0
1710.1478130599467 37.0 1610.0 57767.0
1713.1478130599467 36.0 1569.0 56211.0
1716.1478130599467 36.0 1569.0 56141.0
1719.1478130599467 36.0 1569.0 56154.0
1722.1478130599467 36.0 1569.0 56172.0
1725.1478130599467 36.0 1569.0 56144.0
1728.1478130599467 36.0 1569.0 56144.0
1731.1478130599467 36.0 1569.0 56144.0
1734.1478130599467 36.0 1569.0 56144.0
1737.1478130599467 36.0 1569.0 56144.0
1740.1478130599467 37.0 1614.0 57640.0
1743.1478130599467 38.0 1654.0 59176.0
1746.1478130599467 37.0 1611.0 57687.0
1749.1478130599467 36.0 1569.0 56147.0
1752.1478130599467 36.0 1569.0 56174.0
1755.1478130599467 36.0 1569.0 56144.0
1758.1478130599467 36.0 1569.0 56144.0
1761.1478130599467 36.0 1569.0 56144.0
1764.1478130599467 36.0 1569.0 56144.0
1767.1478130599467 36.0 1569.0 56144.0
1770.1478130599467 36.0 1569.0 56144.0
1773.1478130599467 38.0 1656.0 59176.0
1776.1478130599467 37.0 1611.0 57702.0
1779.1478130599467 36.0 1569.0 56169.0
1782.1478130599467 36.0 1569.0 56174.0
1785.1478130599467 36.0 1569.0 56144.0
1788.1478130599467 36.0 1569.0 56144.0
1791.1478130599467 36.0 1569.0 56144.0
1794.1478130599467 36.0 1569.0 56144.0
1797.1478130599467 36.0 1569.0 56144.0
1800.1478130599467 36.0 1569.0 56144.0
1803.1478130599467 38.0 1656.0 59168.0
1806.1478130599467 37.0 1611.0 57700.0
1809.1478130599467 36.0 1569.0 56160.0
1812.1478130599467 36.0 1569.0 56174.0
1815.1478130599467 36.0 1569.0 56144.0
1818.1478130599467 36.0 1569.0 56144.0
1821.1478130599467 36.0 1569.0 56144.0
1824.1478130599467 36.0 1569.0 56144.0
1827.1478130599467 36.0 1569.0 56144.0
1830.1478130599467 36.0 1569.0 56144.0
1833.1478130599467 38.0 1656.0 59166.0
1836.1478130599467 36.0 1569.0 56155.0
