#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:01+0000 #
#####################################################################
#
# seed = 40.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
192.6483052069684 14.0 664.0 21199.0
195.6483052069684 14.0 664.0 21199.0
198.6483052069684 14.0 664.0 21199.0
201.6483052069684 14.0 664.0 21199.0
204.6483052069684 14.0 664.0 21198.0
207.6483052069684 20.0 918.0 30276.0
210.6483052069684 19.0 873.0 28769.0
213.6483052069684 19.0 873.0 28759.0
216.6483052069684 16.0 747.0 24232.0
219.6483052069684 16.0 747.0 24222.0
222.6483052069684 16.0 747.0 24209.0
225.6483052069684 15.0 705.0 22689.0
228.6483052069684 14.0 663.0 21203.0
231.6483052069684 14.0 663.0 21206.0
234.6483052069684 14.0 663.0 21203.0
237.6483052069684 14.0 663.0 21197.0
240.6483052069684 14.0 663.0 21197.0
243.6483052069684 14.0 663.0 21197.0
246.6483052069684 14.0 663.0 21197.0
249.6483052069684 14.0 663.0 21197.0
252.6483052069684 14.0 663.0 21197.0
255.6483052069684 21.0 958.0 31683.0
258.6483052069684 20.0 914.0 30273.0
261.6483052069684 20.0 914.0 30276.0
264.6483052069684 17.0 786.0 25699.0
267.6483052069684 16.0 745.0 24204.0
270.6483052069684 16.0 745.0 24189.0
273.6483052069684 15.0 703.0 22669.0
276.6483052069684 15.0 703.0 22654.0
279.6483052069684 15.0 703.0 22654.0
282.6483052069684 15.0 703.0 22654.0
285.6483052069684 15.0 703.0 22654.0
288.6483052069684 15.0 703.0 22654.0
291.6483052069684 15.0 703.0 22654.0
294.0641687411857 19.0 871.0 28561.0
297.0641687411857 22.0 997.0 33306.0
300.0641687411857 22.0 997.0 33310.0
303.0641687411857 21.0 953.0 31807.0
306.0641687411857 19.0 869.0 28775.0
309.0641687411857 19.0 869.0 28750.0
312.0641687411857 19.0 869.0 28757.0
315.0641687411857 19.0 869.0 28743.0
318.0641687411857 19.0 869.0 28743.0
321.0641687411857 19.0 869.0 28743.0
324.0641687411857 19.0 869.0 28743.0
327.0641687411857 19.0 869.0 28743.0
330.0641687411857 19.0 869.0 28743.0
333.0641687411857 27.0 1206.0 40614.0
336.0641687411857 26.0 1161.0 39453.0
339.0641687411857 26.0 1161.0 39458.0
342.0641687411857 24.0 1079.0 36402.0
345.0641687411857 23.0 1036.0 34908.0
348.0641687411857 23.0 1036.0 34885.0
351.0641687411857 22.0 994.0 33340.0
354.0641687411857 21.0 952.0 31835.0
357.0641687411857 21.0 952.0 31814.0
360.0641687411857 20.0 910.0 30341.0
363.0641687411857 20.0 910.0 30336.0
366.0641687411857 19.0 868.0 28813.0
369.0641687411857 18.0 826.0 27319.0
372.0641687411857 18.0 826.0 27301.0
375.0641687411857 18.0 826.0 27295.0
378.0641687411857 18.0 826.0 27295.0
381.0641687411857 18.0 826.0 27295.0
384.0641687411857 18.0 826.0 27295.0
387.0641687411857 18.0 826.0 27295.0
390.0641687411857 18.0 826.0 27295.0
393.0641687411857 22.0 994.0 33312.0
396.0641687411857 22.0 994.0 33437.0
399.0641687411857 21.0 951.0 31926.0
402.0641687411857 20.0 910.0 30399.0
405.0641687411857 20.0 910.0 30396.0
408.0641687411857 20.0 910.0 30380.0
411.0641687411857 20.0 910.0 30380.0
414.0641687411857 20.0 910.0 30380.0
417.0641687411857 20.0 910.0 30380.0
420.0641687411857 20.0 910.0 30380.0
423.0641687411857 20.0 910.0 30380.0
426.0641687411857 24.0 1078.0 36301.0
429.0641687411857 26.0 1162.0 39529.0
432.0641687411857 26.0 1162.0 39524.0
435.0641687411857 24.0 1076.0 36488.0
438.0641687411857 23.0 1034.0 34985.0
441.0641687411857 22.0 992.0 33474.0
444.0641687411857 22.0 992.0 33459.0
447.0641687411857 22.0 992.0 33450.0
450.0641687411857 22.0 992.0 33436.0
453.0641687411857 22.0 992.0 33436.0
456.0641687411857 22.0 992.0 33436.0
459.0641687411857 22.0 992.0 33436.0
462.0641687411857 22.0 992.0 33436.0
465.0641687411857 22.0 992.0 33436.0
468.0641687411857 24.0 1079.0 36471.0
471.0641687411857 23.0 1034.0 34908.0
474.0641687411857 23.0 1034.0 34995.0
477.0641687411857 23.0 1034.0 34994.0
480.0641687411857 22.0 992.0 33461.0
483.0641687411857 22.0 992.0 33459.0
486.0641687411857 22.0 992.0 33445.0
489.0641687411857 22.0 992.0 33445.0
492.0641687411857 22.0 992.0 33445.0
495.0641687411857 22.0 992.0 33445.0
498.0641687411857 22.0 992.0 33445.0
501.0641687411857 23.0 1037.0 34946.0
504.0641687411857 23.0 1034.0 34971.0
507.0641687411857 22.0 992.0 33476.0
510.0641687411857 22.0 992.0 33460.0
513.0641687411858 22.0 992.0 33445.0
516.0641687411858 22.0 992.0 33445.0
519.0641687411858 22.0 992.0 33445.0
522.0641687411858 22.0 992.0 33445.0
525.0641687411858 22.0 992.0 33445.0
528.0641687411858 22.0 992.0 33445.0
531.0641687411858 24.0 1078.0 36512.0
534.0641687411858 23.0 1034.0 34994.0
537.0641687411858 23.0 1034.0 35005.0
540.0641687411858 23.0 1034.0 34985.0
543.0641687411858 23.0 1034.0 34978.0
546.0641687411858 23.0 1034.0 34978.0
549.0641687411858 23.0 1034.0 34978.0
552.0641687411858 23.0 1034.0 34978.0
555.0641687411858 23.0 1034.0 34977.0
558.0641687411858 24.0 1076.0 36445.0
561.0641687411858 25.0 1118.0 38092.0
564.0641687411858 25.0 1118.0 38133.0
567.0641687411858 24.0 1076.0 36610.0
570.0641687411858 23.0 1035.0 35092.0
573.0641687411858 23.0 1035.0 35073.0
576.0641687411858 23.0 1035.0 35093.0
579.0641687411858 23.0 1035.0 35067.0
582.0641687411858 23.0 1035.0 35067.0
585.0641687411858 23.0 1035.0 35067.0
588.0641687411858 23.0 1035.0 35067.0
591.0641687411858 23.0 1035.0 35067.0
594.0641687411858 23.0 1035.0 35067.0
597.0641687411858 25.0 1122.0 38043.0
600.0641687411858 24.0 1077.0 36622.0
603.0641687411858 23.0 1035.0 35106.0
606.0641687411858 23.0 1035.0 35080.0
609.0641687411858 23.0 1035.0 35067.0
612.0641687411858 23.0 1035.0 35067.0
615.0641687411858 23.0 1035.0 35067.0
618.0641687411858 23.0 1035.0 35067.0
621.0641687411858 23.0 1035.0 35067.0
624.0641687411858 23.0 1035.0 35067.0
627.0641687411858 26.0 1163.0 39570.0
630.0641687411858 25.0 1118.0 38159.0
633.0641687411858 25.0 1118.0 38153.0
636.0641687411858 24.0 1076.0 36619.0
639.0641687411858 24.0 1076.0 36624.0
642.0641687411858 24.0 1076.0 36608.0
645.0641687411858 24.0 1076.0 36608.0
648.0641687411858 24.0 1076.0 36608.0
651.0641687411858 24.0 1076.0 36608.0
654.0641687411858 24.0 1076.0 36608.0
657.0641687411858 25.0 1120.0 38108.0
660.0641687411858 26.0 1159.0 39701.0
663.0641687411858 26.0 1159.0 39707.0
666.0641687411858 25.0 1117.0 38193.0
669.0641687411858 24.0 1076.0 36620.0
672.0641687411858 24.0 1076.0 36625.0
675.0641687411858 24.0 1076.0 36608.0
678.0641687411858 24.0 1076.0 36608.0
681.0641687411858 24.0 1076.0 36608.0
684.0641687411858 24.0 1076.0 36608.0
687.0641687411858 24.0 1076.0 36608.0
690.0641687411858 24.0 1076.0 36608.0
693.0641687411858 26.0 1161.0 39692.0
696.0641687411858 25.0 1117.0 38184.0
699.0641687411858 25.0 1117.0 38190.0
702.0641687411858 24.0 1076.0 36652.0
705.0641687411858 24.0 1076.0 36626.0
708.0641687411858 24.0 1076.0 36608.0
711.0641687411858 24.0 1076.0 36608.0
714.0641687411858 24.0 1076.0 36608.0
717.0641687411858 24.0 1076.0 36608.0
720.0641687411858 24.0 1076.0 36608.0
723.0641687411858 24.0 1076.0 36608.0
726.0641687411858 26.0 1163.0 39598.0
729.0641687411858 25.0 1118.0 38188.0
732.0641687411858 25.0 1118.0 38178.0
735.0641687411858 25.0 1118.0 38167.0
738.0641687411858 24.0 1076.0 36630.0
741.0641687411858 24.0 1076.0 36616.0
744.0641687411858 24.0 1076.0 36608.0
747.0641687411858 24.0 1076.0 36608.0
750.0641687411858 24.0 1076.0 36608.0
753.0641687411858 24.0 1076.0 36608.0
756.0641687411858 24.0 1076.0 36608.0
759.0641687411858 25.0 1120.0 38096.0
762.0641687411858 26.0 1162.0 39678.0
765.0641687411858 25.0 1118.0 38142.0
768.0641687411858 24.0 1076.0 36610.0
771.0641687411858 24.0 1076.0 36616.0
774.0641687411858 24.0 1076.0 36608.0
777.0641687411858 24.0 1076.0 36608.0
780.0641687411858 24.0 1076.0 36608.0
783.0641687411858 24.0 1076.0 36608.0
786.0641687411858 24.0 1076.0 36608.0
789.0641687411858 26.0 1160.0 39583.0
792.0641687411858 26.0 1159.0 39685.0
795.0641687411858 26.0 1159.0 39688.0
798.0641687411858 25.0 1117.0 38154.0
801.0641687411858 25.0 1117.0 38139.0
804.0641687411858 24.0 1076.0 36621.0
807.0641687411858 24.0 1076.0 36624.0
810.0641687411858 24.0 1076.0 36608.0
813.0641687411858 24.0 1076.0 36608.0
816.0641687411858 24.0 1076.0 36608.0
819.0641687411858 24.0 1076.0 36608.0
822.0641687411858 24.0 1076.0 36608.0
825.0641687411858 25.0 1120.0 38109.0
828.0641687411858 26.0 1160.0 39689.0
831.0641687411858 25.0 1118.0 38189.0
834.0641687411858 25.0 1118.0 38178.0
837.0641687411858 24.0 1076.0 36610.0
840.0641687411858 24.0 1076.0 36625.0
843.0641687411858 24.0 1076.0 36608.0
846.0641687411858 24.0 1076.0 36608.0
849.0641687411858 24.0 1076.0 36608.0
852.0641687411858 24.0 1076.0 36608.0
855.0641687411858 24.0 1076.0 36608.0
858.0641687411858 24.0 1076.0 36608.0
861.0641687411858 30.0 1329.0 45552.0
864.0641687411858 29.0 1285.0 44264.0
867.0641687411858 29.0 1285.0 44279.0
870.0641687411858 26.0 1159.0 39700.0
873.0641687411858 26.0 1159.0 39698.0
876.0641687411858 25.0 1118.0 38161.0
879.0641687411858 25.0 1118.0 38162.0
882.0641687411858 25.0 1118.0 38145.0
885.0641687411858 25.0 1118.0 38145.0
888.0641687411858 25.0 1118.0 38145.0
891.0641687411858 25.0 1118.0 38145.0
894.0641687411858 25.0 1118.0 38145.0
897.0641687411858 25.0 1118.0 38145.0
900.0641687411858 27.0 1203.0 41120.0
903.0641687411858 26.0 1159.0 39698.0
906.0641687411858 25.0 1118.0 38175.0
909.0641687411858 25.0 1118.0 38171.0
912.0641687411858 25.0 1118.0 38145.0
915.0641687411858 25.0 1118.0 38145.0
918.0641687411858 25.0 1118.0 38145.0
921.0641687411858 25.0 1118.0 38145.0
924.0641687411858 25.0 1118.0 38145.0
927.0641687411858 25.0 1118.0 38145.0
930.0641687411858 27.0 1204.0 41125.0
933.0641687411858 26.0 1160.0 39702.0
936.0641687411858 25.0 1118.0 38192.0
939.0641687411858 25.0 1118.0 38169.0
942.0641687411858 25.0 1118.0 38145.0
945.0641687411858 25.0 1118.0 38145.0
948.0641687411858 25.0 1118.0 38145.0
951.0641687411858 25.0 1118.0 38145.0
954.0641687411858 25.0 1118.0 38145.0
957.0641687411858 25.0 1118.0 38145.0
960.0641687411858 27.0 1203.0 41138.0
963.0641687411858 26.0 1159.0 39734.0
966.0641687411858 26.0 1159.0 39715.0
969.0641687411858 26.0 1159.0 39716.0
972.0641687411858 25.0 1118.0 38167.0
975.0641687411858 25.0 1118.0 38153.0
978.0641687411858 25.0 1118.0 38145.0
981.0641687411858 25.0 1118.0 38145.0
984.0641687411858 25.0 1118.0 38145.0
987.0641687411858 25.0 1118.0 38145.0
990.0641687411858 25.0 1118.0 38145.0
993.0641687411858 26.0 1161.0 39633.0
996.0641687411858 26.0 1159.0 39682.0
999.0641687411858 26.0 1159.0 39698.0
1002.0641687411858 25.0 1119.0 38163.0
1005.0641687411858 25.0 1119.0 38154.0
1008.0641687411858 25.0 1119.0 38146.0
1011.0641687411858 25.0 1119.0 38146.0
1014.0641687411858 25.0 1119.0 38146.0
1017.0641687411858 25.0 1119.0 38146.0
1020.0641687411858 25.0 1119.0 38146.0
1023.0641687411858 26.0 1162.0 39634.0
1026.0641687411858 25.0 1119.0 38173.0
1029.0641687411858 25.0 1119.0 38183.0
1032.0641687411858 25.0 1119.0 38165.0
1035.0641687411858 25.0 1119.0 38146.0
1038.0641687411858 25.0 1119.0 38146.0
1041.0641687411858 25.0 1119.0 38146.0
1044.0641687411858 25.0 1119.0 38146.0
1047.0641687411858 25.0 1119.0 38146.0
1050.0641687411858 26.0 1163.0 39648.0
1053.0641687411858 27.0 1202.0 41134.0
1056.0641687411858 26.0 1160.0 39731.0
1059.0641687411858 25.0 1119.0 38207.0
1062.0641687411858 25.0 1119.0 38169.0
1065.0641687411858 25.0 1119.0 38154.0
1068.0641687411858 25.0 1119.0 38146.0
1071.0641687411858 25.0 1119.0 38146.0
1074.0641687411858 25.0 1119.0 38146.0
1077.0641687411858 25.0 1119.0 38146.0
1080.0641687411858 25.0 1119.0 38146.0
1083.0641687411858 26.0 1163.0 39632.0
1086.0641687411858 26.0 1160.0 39709.0
1089.0641687411858 26.0 1160.0 39725.0
1092.0641687411858 26.0 1160.0 39708.0
1095.0641687411858 26.0 1160.0 39690.0
1098.0641687411858 26.0 1160.0 39690.0
1101.0641687411858 26.0 1160.0 39690.0
1104.0641687411858 26.0 1160.0 39690.0
1107.0641687411858 26.0 1160.0 39690.0
1110.0641687411858 27.0 1205.0 41193.0
1113.0641687411858 28.0 1243.0 42650.0
1116.0641687411858 28.0 1243.0 42793.0
1119.0641687411858 26.0 1160.0 39747.0
1122.0641687411858 26.0 1160.0 39726.0
1125.0641687411858 26.0 1160.0 39698.0
1128.0641687411858 26.0 1160.0 39690.0
1131.0641687411858 26.0 1160.0 39690.0
1134.0641687411858 26.0 1160.0 39690.0
1137.0641687411858 26.0 1160.0 39690.0
1140.0641687411858 26.0 1160.0 39690.0
1143.0641687411858 27.0 1203.0 41178.0
1146.0641687411858 30.0 1328.0 45865.0
1149.0641687411858 28.0 1242.0 42847.0
1152.0641687411858 28.0 1242.0 42847.0
1155.0641687411858 26.0 1160.0 39794.0
1158.0641687411858 26.0 1160.0 39738.0
1161.0641687411858 26.0 1160.0 39712.0
1164.0641687411858 26.0 1160.0 39712.0
1167.0641687411858 26.0 1160.0 39712.0
1170.0641687411858 26.0 1160.0 39712.0
1173.0641687411858 26.0 1160.0 39712.0
1176.0641687411858 26.0 1160.0 39712.0
1179.0641687411858 28.0 1246.0 42688.0
1182.0641687411858 26.0 1160.0 39753.0
1185.0641687411858 26.0 1160.0 39739.0
1188.0641687411858 26.0 1160.0 39730.0
1191.0641687411858 26.0 1160.0 39712.0
1194.0641687411858 26.0 1160.0 39712.0
1197.0641687411858 26.0 1160.0 39712.0
1200.0641687411858 26.0 1160.0 39712.0
1203.0641687411858 26.0 1160.0 39712.0
1206.0641687411858 27.0 1204.0 41231.0
1209.0641687411858 28.0 1245.0 42801.0
1212.0641687411858 27.0 1201.0 41314.0
1215.0641687411858 26.0 1160.0 39766.0
1218.0641687411858 26.0 1160.0 39738.0
1221.0641687411858 26.0 1160.0 39712.0
1224.0641687411858 26.0 1160.0 39712.0
1227.0641687411858 26.0 1160.0 39712.0
1230.0641687411858 26.0 1160.0 39712.0
1233.0641687411858 26.0 1160.0 39712.0
1236.0641687411858 26.0 1160.0 39712.0
1239.0641687411858 28.0 1247.0 42704.0
1242.0641687411858 32.0 1414.0 48838.0
1245.0641687411858 32.0 1414.0 49062.0
1248.0641687411858 31.0 1369.0 47513.0
1251.0641687411858 28.0 1243.0 42952.0
1254.0641687411858 28.0 1243.0 42934.0
1257.0641687411858 28.0 1243.0 42923.0
1260.0641687411858 27.0 1201.0 41354.0
1263.0641687411858 27.0 1201.0 41366.0
1266.0641687411858 26.0 1160.0 39823.0
1269.0641687411858 26.0 1160.0 39836.0
1272.0641687411858 26.0 1160.0 39838.0
1275.0641687411858 26.0 1160.0 39820.0
1278.0641687411858 26.0 1160.0 39815.0
1281.0641687411858 26.0 1160.0 39815.0
1284.0641687411858 26.0 1160.0 39815.0
1287.0641687411858 26.0 1160.0 39815.0
1290.0641687411858 27.0 1204.0 41317.0
1293.0641687411858 28.0 1242.0 42807.0
1296.0641687411858 27.0 1201.0 41401.0
1299.0641687411858 26.0 1160.0 39859.0
1302.0641687411858 26.0 1160.0 39831.0
1305.0641687411858 26.0 1160.0 39841.0
1308.0641687411858 26.0 1160.0 39826.0
1311.0641687411858 26.0 1160.0 39815.0
1314.0641687411858 26.0 1160.0 39815.0
1317.0641687411858 26.0 1160.0 39815.0
1320.0641687411858 26.0 1160.0 39815.0
1323.0641687411858 26.0 1160.0 39814.0
1326.0641687411858 27.0 1201.0 41287.0
1329.0641687411858 27.0 1202.0 41400.0
1332.0641687411858 27.0 1202.0 41396.0
1335.0641687411858 26.0 1160.0 39863.0
1338.0641687411858 26.0 1160.0 39837.0
1341.0641687411858 26.0 1160.0 39839.0
1344.0641687411858 26.0 1160.0 39820.0
1347.0641687411858 26.0 1160.0 39815.0
1350.0641687411858 26.0 1160.0 39815.0
1353.0641687411858 26.0 1160.0 39815.0
1356.0641687411858 26.0 1160.0 39815.0
1359.0641687411858 27.0 1204.0 41319.0
1362.0641687411858 28.0 1245.0 42815.0
1365.0641687411858 27.0 1202.0 41364.0
1368.0641687411858 26.0 1160.0 39856.0
1371.0641687411858 26.0 1160.0 39846.0
1374.0641687411858 26.0 1160.0 39838.0
1377.0641687411858 26.0 1160.0 39820.0
1380.0641687411858 26.0 1160.0 39815.0
1383.0641687411858 26.0 1160.0 39815.0
1386.0641687411858 26.0 1160.0 39815.0
1389.0641687411858 26.0 1160.0 39815.0
1392.0641687411858 27.0 1204.0 41317.0
1395.0641687411858 27.0 1202.0 41369.0
1398.0641687411858 27.0 1202.0 41426.0
1401.0641687411858 26.0 1160.0 39872.0
1404.0641687411858 26.0 1160.0 39811.0
1407.0641687411858 26.0 1160.0 39841.0
1410.0641687411858 26.0 1160.0 39820.0
1413.0641687411858 26.0 1160.0 39815.0
1416.0641687411858 26.0 1160.0 39815.0
1419.0641687411858 26.0 1160.0 39815.0
1422.0641687411858 26.0 1160.0 39815.0
1425.0641687411858 27.0 1204.0 41318.0
1428.0641687411858 28.0 1244.0 42780.0
1431.0641687411858 28.0 1244.0 42907.0
1434.0641687411858 26.0 1160.0 39869.0
1437.0641687411858 26.0 1160.0 39839.0
1440.0641687411858 26.0 1160.0 39840.0
1443.0641687411858 26.0 1160.0 39820.0
1446.0641687411858 26.0 1160.0 39815.0
1449.0641687411858 26.0 1160.0 39815.0
1452.0641687411858 26.0 1160.0 39815.0
1455.0641687411858 26.0 1160.0 39815.0
1458.0641687411858 27.0 1204.0 41319.0
1461.0641687411858 28.0 1242.0 42804.0
1464.0641687411858 28.0 1242.0 42959.0
1467.0641687411858 28.0 1242.0 42949.0
1470.0641687411858 28.0 1242.0 42934.0
1473.0641687411858 27.0 1200.0 41399.0
1476.0641687411858 27.0 1200.0 41394.0
1479.0641687411858 27.0 1200.0 41398.0
1482.0641687411858 27.0 1200.0 41390.0
1485.0641687411858 27.0 1200.0 41386.0
1488.0641687411858 27.0 1200.0 41386.0
1491.0641687411858 27.0 1200.0 41386.0
1494.0641687411858 27.0 1200.0 41386.0
1497.0641687411858 27.0 1200.0 41386.0
1500.0641687411858 30.0 1331.0 45894.0
1503.0641687411858 29.0 1286.0 44515.0
1506.0641687411858 27.0 1200.0 41478.0
1509.0641687411858 27.0 1200.0 41377.0
1512.0641687411858 27.0 1200.0 41428.0
1515.0641687411858 27.0 1200.0 41426.0
1518.0641687411858 27.0 1200.0 41405.0
1521.0641687411858 27.0 1200.0 41405.0
1524.0641687411858 27.0 1200.0 41405.0
1527.0641687411858 27.0 1200.0 41405.0
1530.0641687411858 27.0 1200.0 41405.0
1533.0641687411858 28.0 1243.0 42906.0
1536.0641687411858 29.0 1285.0 44474.0
1539.0641687411858 29.0 1285.0 44474.0
1542.0641687411858 27.0 1200.0 41489.0
1545.0641687411858 27.0 1200.0 41464.0
1548.0641687411858 27.0 1200.0 41456.0
1551.0641687411858 27.0 1200.0 41444.0
1554.0641687411858 27.0 1200.0 41444.0
1557.0641687411858 27.0 1200.0 41444.0
1560.0641687411858 27.0 1200.0 41444.0
1563.0641687411858 27.0 1200.0 41444.0
1566.0641687411858 29.0 1286.0 44463.0
1569.0641687411858 28.0 1242.0 43082.0
1572.0641687411858 28.0 1242.0 43084.0
1575.0641687411858 27.0 1200.0 41532.0
1578.0641687411858 27.0 1200.0 41482.0
1581.0641687411858 27.0 1200.0 41455.0
1584.0641687411858 27.0 1200.0 41444.0
1587.0641687411858 27.0 1200.0 41444.0
1590.0641687411858 27.0 1200.0 41444.0
1593.0641687411858 27.0 1200.0 41444.0
1596.0641687411858 27.0 1200.0 41444.0
1599.0641687411858 29.0 1289.0 44461.0
1602.0641687411858 30.0 1330.0 46061.0
1605.0641687411858 28.0 1241.0 43022.0
1608.0641687411858 27.0 1200.0 41460.0
1611.0641687411858 27.0 1200.0 41468.0
1614.0641687411858 27.0 1200.0 41448.0
1617.0641687411858 27.0 1200.0 41444.0
1620.0641687411858 27.0 1200.0 41444.0
1623.0641687411858 27.0 1200.0 41444.0
1626.0641687411858 27.0 1200.0 41444.0
1629.0641687411858 27.0 1200.0 41444.0
1632.0641687411858 30.0 1329.0 45951.0
1635.0641687411858 28.0 1242.0 43008.0
1638.0641687411858 27.0 1200.0 41480.0
1641.0641687411858 27.0 1200.0 41469.0
1644.0641687411858 27.0 1200.0 41448.0
1647.0641687411858 27.0 1200.0 41444.0
1650.0641687411858 27.0 1200.0 41444.0
1653.0641687411858 27.0 1200.0 41444.0
1656.0641687411858 27.0 1200.0 41444.0
1659.0641687411858 27.0 1200.0 41444.0
1662.0641687411858 30.0 1327.0 45950.0
1665.0641687411858 28.0 1241.0 43005.0
1668.0641687411858 27.0 1200.0 41473.0
1671.0641687411858 27.0 1200.0 41473.0
1674.0641687411858 27.0 1200.0 41448.0
1677.0641687411858 27.0 1200.0 41444.0
1680.0641687411858 27.0 1200.0 41444.0
1683.0641687411858 27.0 1200.0 41444.0
1686.0641687411858 27.0 1200.0 41444.0
1689.0641687411858 27.0 1200.0 41444.0
1692.0641687411858 30.0 1326.0 45968.0
1695.0641687411858 29.0 1282.0 44537.0
1698.0641687411858 28.0 1242.0 43014.0
1701.0641687411858 27.0 1200.0 41493.0
1704.0641687411858 27.0 1200.0 41466.0
1707.0641687411858 27.0 1200.0 41455.0
1710.0641687411858 27.0 1200.0 41444.0
1713.0641687411858 27.0 1200.0 41444.0
1716.0641687411858 27.0 1200.0 41444.0
1719.0641687411858 27.0 1200.0 41444.0
1722.0641687411858 27.0 1200.0 41444.0
1725.0641687411858 29.0 1288.0 44440.0
1728.0641687411858 31.0 1369.0 47596.0
1731.0641687411858 31.0 1369.0 47658.0
1734.0641687411858 31.0 1369.0 47740.0
1737.0641687411858 29.0 1284.0 44673.0
1740.0641687411858 29.0 1284.0 44648.0
1743.0641687411858 29.0 1284.0 44609.0
1746.0641687411858 29.0 1284.0 44591.0
1749.0641687411858 29.0 1284.0 44591.0
1752.0641687411858 29.0 1284.0 44591.0
1755.0641687411858 29.0 1284.0 44591.0
1758.0641687411858 29.0 1284.0 44591.0
1761.0641687411858 30.0 1328.0 46070.0
1764.0641687411858 32.0 1411.0 49220.0
1767.0641687411858 31.0 1367.0 47736.0
1770.0641687411858 29.0 1284.0 44672.0
1773.0641687411858 29.0 1284.0 44629.0
1776.0641687411858 29.0 1284.0 44620.0
1779.0641687411858 29.0 1284.0 44591.0
1782.0641687411858 29.0 1284.0 44591.0
1785.0641687411858 29.0 1284.0 44591.0
1788.0641687411858 29.0 1284.0 44591.0
1791.0641687411858 29.0 1284.0 44591.0
1794.0641687411858 30.0 1329.0 46098.0
1797.009304655673 33.0 1450.0 50590.0
1800.009304655673 33.0 1450.0 50849.0
1803.009304655673 31.0 1367.0 47795.0
1806.009304655673 30.0 1325.0 46198.0
1809.009304655673 30.0 1325.0 46171.0
1812.0641687411858 29.0 1284.0 44635.0
1815.0641687411858 29.0 1284.0 44623.0
1818.0641687411858 29.0 1284.0 44596.0
1821.0641687411858 29.0 1284.0 44591.0
1824.0641687411858 29.0 1284.0 44591.0
1827.0641687411858 29.0 1284.0 44591.0
1830.0641687411858 29.0 1284.0 44591.0
1833.0641687411858 29.0 1284.0 44591.0
1836.0641687411858 31.0 1371.0 47571.0
1839.0641687411858 32.0 1413.0 49289.0
