#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T13:49+0000 #
#####################################################################
#
# seed = 18.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
201.54337668882545 10.0 494.0 15180.0
204.54337668882545 10.0 494.0 15180.0
207.54337668882545 10.0 494.0 15180.0
210.54337668882545 10.0 494.0 15180.0
213.54337668882545 10.0 494.0 15180.0
216.54337668882545 10.0 494.0 15180.0
219.54337668882545 14.0 661.0 21132.0
222.54337668882545 14.0 660.0 21253.0
225.54337668882545 14.0 660.0 21254.0
228.54337668882545 13.0 618.0 19734.0
231.54337668882545 13.0 618.0 19735.0
234.54337668882545 13.0 618.0 19735.0
237.54337668882545 13.0 618.0 19735.0
240.54337668882545 13.0 618.0 19735.0
243.54337668882545 13.0 618.0 19735.0
246.54337668882545 13.0 618.0 19735.0
249.54337668882545 13.0 618.0 19734.0
252.54337668882545 17.0 785.0 25794.0
255.54337668882545 16.0 741.0 24261.0
258.54337668882545 15.0 701.0 22758.0
261.54337668882545 15.0 701.0 22761.0
264.54337668882545 15.0 701.0 22752.0
267.54337668882545 15.0 701.0 22752.0
270.54337668882545 15.0 701.0 22752.0
273.54337668882545 15.0 701.0 22752.0
276.54337668882545 15.0 701.0 22752.0
279.54337668882545 15.0 701.0 22752.0
282.54337668882545 19.0 868.0 28735.0
285.54337668882545 19.0 868.0 28911.0
288.54337668882545 18.0 825.0 27405.0
291.54337668882545 18.0 825.0 27378.0
294.54337668882545 17.0 783.0 25885.0
297.54337668882545 17.0 783.0 25876.0
300.54337668882545 17.0 783.0 25885.0
303.54337668882545 17.0 783.0 25866.0
306.54337668882545 17.0 783.0 25866.0
309.54337668882545 17.0 783.0 25866.0
312.54337668882545 17.0 783.0 25866.0
315.54337668882545 17.0 783.0 25866.0
318.54337668882545 17.0 783.0 25866.0
321.07678030614676 19.0 869.0 28820.0
324.07678030614676 21.0 953.0 31496.0
327.07678030614676 21.0 953.0 31987.0
330.07678030614676 19.0 869.0 28959.0
333.07678030614676 19.0 869.0 28942.0
336.07678030614676 19.0 869.0 28943.0
339.07678030614676 19.0 869.0 28932.0
342.07678030614676 19.0 869.0 28932.0
345.07678030614676 19.0 869.0 28932.0
348.07678030614676 19.0 869.0 28932.0
351.07678030614676 19.0 869.0 28932.0
354.07678030614676 19.0 869.0 28932.0
357.07678030614676 25.0 1118.0 37839.0
360.07678030614676 25.0 1118.0 38019.0
363.07678030614676 25.0 1118.0 37875.0
366.07678030614676 22.0 995.0 33503.0
369.07678030614676 22.0 995.0 33480.0
372.07678030614676 18.0 828.0 27431.0
375.07678030614676 18.0 828.0 27387.0
378.07678030614676 17.0 787.0 25884.0
381.07678030614676 16.0 745.0 24373.0
384.07678030614676 16.0 745.0 24360.0
387.54337668882545 15.0 703.0 22814.0
390.54337668882545 15.0 703.0 22825.0
393.54337668882545 15.0 703.0 22817.0
396.54337668882545 15.0 703.0 22816.0
399.54337668882545 15.0 703.0 22816.0
402.54337668882545 15.0 703.0 22816.0
405.54337668882545 15.0 703.0 22816.0
408.54337668882545 15.0 703.0 22816.0
411.54337668882545 15.0 703.0 22805.0
414.54337668882545 19.0 871.0 28911.0
417.54337668882545 19.0 871.0 28978.0
420.54337668882545 19.0 871.0 28974.0
423.54337668882545 17.0 785.0 25938.0
426.5956473730158 16.0 742.0 24413.0
429.5956473730158 15.0 701.0 22886.0
432.5956473730158 15.0 701.0 22866.0
435.5956473730158 15.0 701.0 22865.0
438.5956473730158 15.0 701.0 22858.0
441.5956473730158 15.0 701.0 22854.0
444.5956473730158 15.0 701.0 22854.0
447.5956473730158 15.0 701.0 22854.0
450.5956473730158 15.0 701.0 22854.0
453.5956473730158 15.0 701.0 22854.0
456.5956473730158 17.0 787.0 25840.0
459.5956473730158 17.0 784.0 25928.0
462.5956473730158 17.0 784.0 25909.0
465.5956473730158 16.0 742.0 24400.0
468.5956473730158 16.0 742.0 24398.0
471.5956473730158 15.0 701.0 22866.0
474.5956473730158 15.0 701.0 22885.0
477.5956473730158 15.0 701.0 22871.0
480.5956473730158 15.0 701.0 22871.0
483.5956473730158 15.0 701.0 22871.0
486.5956473730158 15.0 701.0 22871.0
489.5956473730158 15.0 701.0 22871.0
492.5956473730158 15.0 701.0 22871.0
495.5956473730158 17.0 787.0 25847.0
498.5956473730158 20.0 915.0 30511.0
501.5956473730158 19.0 870.0 29031.0
504.5956473730158 17.0 783.0 25964.0
507.5956473730158 17.0 783.0 25955.0
510.5956473730158 16.0 742.0 24434.0
513.5956473730158 16.0 742.0 24424.0
516.5956473730158 16.0 742.0 24411.0
519.5956473730158 16.0 742.0 24411.0
522.5956473730158 16.0 742.0 24411.0
525.5956473730158 16.0 742.0 24411.0
528.5956473730158 16.0 742.0 24411.0
531.5956473730158 16.0 742.0 24411.0
534.5956473730158 18.0 826.0 27382.0
537.5956473730158 18.0 824.0 27509.0
540.5956473730158 17.0 783.0 25977.0
543.5956473730158 17.0 783.0 25978.0
546.5956473730158 17.0 783.0 25966.0
549.5956473730158 17.0 783.0 25966.0
552.5956473730158 17.0 783.0 25966.0
555.5956473730158 17.0 783.0 25966.0
558.5956473730158 17.0 783.0 25966.0
561.5956473730158 18.0 828.0 27473.0
564.5956473730158 20.0 908.0 30487.0
567.5956473730158 20.0 908.0 30566.0
570.5956473730158 19.0 864.0 29033.0
573.5956473730158 18.0 825.0 27509.0
576.5956473730158 18.0 825.0 27533.0
579.5956473730158 17.0 783.0 25987.0
582.5956473730158 17.0 783.0 25974.0
585.5956473730158 17.0 783.0 25966.0
588.5956473730158 17.0 783.0 25966.0
591.5956473730158 17.0 783.0 25966.0
594.5956473730158 17.0 783.0 25966.0
597.5956473730158 17.0 783.0 25966.0
600.5956473730158 17.0 783.0 25962.0
603.5956473730158 20.0 912.0 30485.0
606.5956473730158 20.0 910.0 30561.0
609.5956473730158 20.0 910.0 30611.0
612.5956473730158 18.0 825.0 27555.0
615.5956473730158 18.0 825.0 27561.0
618.5956473730158 18.0 825.0 27549.0
621.5956473730158 18.0 825.0 27549.0
624.5956473730158 18.0 825.0 27549.0
627.5956473730158 18.0 825.0 27549.0
630.5956473730158 18.0 825.0 27549.0
633.5956473730158 18.0 825.0 27548.0
636.5956473730158 23.0 1037.0 35048.0
639.5956473730158 21.0 949.0 32116.0
642.5956473730158 21.0 949.0 32106.0
645.5956473730158 19.0 866.0 29077.0
648.5956473730158 19.0 866.0 29070.0
651.5956473730158 19.0 866.0 29050.0
654.5956473730158 19.0 866.0 29048.0
657.5956473730158 19.0 866.0 29048.0
660.5956473730158 19.0 866.0 29048.0
663.5956473730158 19.0 866.0 29048.0
666.5956473730158 19.0 866.0 29048.0
669.5956473730158 19.0 866.0 29045.0
672.5956473730158 23.0 1039.0 35150.0
675.5956473730158 22.0 994.0 33644.0
678.5956473730158 22.0 994.0 33637.0
681.5956473730158 20.0 908.0 30596.0
684.5956473730158 20.0 908.0 30592.0
687.5956473730158 19.0 866.0 29073.0
690.5956473730158 19.0 866.0 29060.0
693.5956473730158 19.0 866.0 29050.0
696.5956473730158 19.0 866.0 29048.0
699.5956473730158 19.0 866.0 29048.0
702.5956473730158 19.0 866.0 29048.0
705.5956473730158 19.0 866.0 29048.0
708.5956473730158 19.0 866.0 29048.0
711.5956473730158 19.0 866.0 29045.0
714.5956473730158 24.0 1078.0 36678.0
717.5956473730158 22.0 990.0 33669.0
720.5956473730158 22.0 990.0 33652.0
723.5956473730158 19.0 866.0 29112.0
726.5956473730158 19.0 866.0 29058.0
729.5956473730158 19.0 866.0 29050.0
732.5956473730158 19.0 866.0 29048.0
735.5956473730158 19.0 866.0 29048.0
738.5956473730158 19.0 866.0 29048.0
741.5956473730158 19.0 866.0 29048.0
744.5956473730158 19.0 866.0 29048.0
747.5956473730158 19.0 866.0 29045.0
750.5956473730158 24.0 1078.0 36411.0
753.5956473730158 24.0 1078.0 36690.0
756.5956473730158 23.0 1034.0 35168.0
759.5956473730158 21.0 950.0 32153.0
762.5956473730158 21.0 950.0 32141.0
765.5956473730158 20.0 908.0 30557.0
768.5956473730158 20.0 908.0 30553.0
771.5956473730158 20.0 908.0 30551.0
774.5956473730158 20.0 908.0 30551.0
777.5956473730158 20.0 908.0 30551.0
780.5956473730158 20.0 908.0 30551.0
783.5956473730158 20.0 908.0 30551.0
786.5956473730158 20.0 908.0 30548.0
789.5956473730158 23.0 1035.0 34805.0
792.5956473730158 22.0 991.0 33675.0
795.5956473730158 22.0 991.0 33670.0
798.6320340382783 21.0 949.0 32109.0
801.6320340382783 21.0 949.0 32122.0
804.6320340382783 21.0 949.0 32110.0
807.6320340382783 21.0 949.0 32110.0
810.6320340382783 21.0 949.0 32110.0
813.6320340382783 21.0 949.0 32110.0
816.6320340382783 21.0 949.0 32110.0
819.6320340382783 22.0 994.0 33614.0
822.6320340382783 25.0 1119.0 38193.0
825.6320340382783 24.0 1074.0 36743.0
828.6320340382783 23.0 1032.0 35197.0
831.6320340382783 22.0 991.0 33687.0
834.6320340382783 21.0 949.0 32119.0
837.6320340382783 21.0 949.0 32124.0
840.6320340382783 21.0 949.0 32110.0
843.6320340382783 21.0 949.0 32110.0
846.6320340382783 21.0 949.0 32110.0
849.6320340382783 21.0 949.0 32110.0
852.6320340382783 21.0 949.0 32110.0
855.6320340382783 21.0 949.0 32110.0
858.6320340382783 25.0 1121.0 38095.0
861.6320340382783 23.0 1034.0 35213.0
864.6320340382783 23.0 1034.0 35206.0
867.6320340382783 21.0 949.0 32145.0
870.6320340382783 21.0 949.0 32131.0
873.6320340382783 21.0 949.0 32110.0
876.6320340382783 21.0 949.0 32110.0
879.6320340382783 21.0 949.0 32110.0
882.6320340382783 21.0 949.0 32110.0
885.6320340382783 21.0 949.0 32110.0
888.6320340382783 21.0 949.0 32110.0
891.6320340382783 23.0 1035.0 35078.0
894.6320340382783 25.0 1120.0 38253.0
897.6320340382783 24.0 1075.0 36722.0
900.6320340382783 22.0 991.0 33692.0
903.6320340382783 22.0 991.0 33674.0
906.6320340382783 21.0 949.0 32110.0
909.6320340382783 21.0 949.0 32113.0
912.6320340382783 21.0 949.0 32110.0
915.6320340382783 21.0 949.0 32110.0
918.6320340382783 21.0 949.0 32110.0
921.6320340382783 21.0 949.0 32110.0
924.6320340382783 21.0 949.0 32110.0
927.6320340382783 21.0 949.0 32106.0
930.6320340382783 24.0 1077.0 36722.0
933.6320340382783 23.0 1033.0 35190.0
936.6320340382783 22.0 991.0 33669.0
939.6320340382783 21.0 949.0 32139.0
942.6320340382783 21.0 949.0 32118.0
945.6320340382783 21.0 949.0 32113.0
948.6320340382783 21.0 949.0 32110.0
951.6320340382783 21.0 949.0 32110.0
954.6320340382783 21.0 949.0 32110.0
957.6320340382783 21.0 949.0 32110.0
960.6320340382783 21.0 949.0 32110.0
963.6320340382783 21.0 949.0 32106.0
966.6320340382783 25.0 1119.0 38247.0
969.6320340382783 24.0 1074.0 36758.0
972.6320340382783 24.0 1074.0 36741.0
975.6320340382783 22.0 991.0 33669.0
978.6320340382783 21.0 949.0 32125.0
981.6320340382783 21.0 949.0 32122.0
984.6320340382783 21.0 949.0 32110.0
987.6320340382783 21.0 949.0 32110.0
990.6320340382783 21.0 949.0 32110.0
993.6320340382783 21.0 949.0 32110.0
996.6320340382783 21.0 949.0 32110.0
999.6320340382783 22.0 993.0 33616.0
1002.6320340382783 24.0 1076.0 36649.0
1005.6320340382783 24.0 1076.0 36742.0
1008.6320340382783 22.0 991.0 33718.0
1011.6320340382783 21.0 950.0 32124.0
1014.6320340382783 21.0 950.0 32125.0
1017.6320340382783 21.0 950.0 32111.0
1020.6320340382783 21.0 950.0 32111.0
1023.6320340382783 21.0 950.0 32111.0
1026.6320340382783 21.0 950.0 32111.0
1029.6320340382783 21.0 950.0 32111.0
1032.6320340382783 21.0 950.0 32111.0
1035.6320340382783 25.0 1121.0 38143.0
1038.6320340382783 24.0 1077.0 36794.0
1041.6320340382783 23.0 1034.0 35245.0
1044.6320340382783 22.0 992.0 33730.0
1047.6320340382783 21.0 950.0 32124.0
1050.6320340382783 21.0 950.0 32125.0
1053.6320340382783 21.0 950.0 32111.0
1056.6320340382783 21.0 950.0 32111.0
1059.6320340382783 21.0 950.0 32111.0
1062.6320340382783 21.0 950.0 32111.0
1065.6320340382783 21.0 950.0 32111.0
1068.6320340382783 21.0 950.0 32111.0
1071.6320340382783 25.0 1123.0 38144.0
1074.6320340382783 25.0 1123.0 38167.0
1077.6320340382783 24.0 1079.0 36833.0
1080.6320340382783 24.0 1079.0 36795.0
1083.6320340382783 23.0 1035.0 35281.0
1086.6320340382783 22.0 993.0 33705.0
1089.6320340382783 22.0 993.0 33705.0
1092.6320340382783 21.0 952.0 32137.0
1095.6320340382783 21.0 952.0 32139.0
1098.6320340382783 20.0 910.0 30604.0
1101.6320340382783 19.0 869.0 29077.0
1104.6320340382783 18.0 827.0 27551.0
1107.6320340382783 18.0 827.0 27540.0
1110.6320340382783 18.0 827.0 27541.0
1113.6320340382783 18.0 827.0 27523.0
1116.6320340382783 18.0 827.0 27523.0
1119.6320340382783 18.0 827.0 27523.0
1122.6320340382783 18.0 827.0 27523.0
1125.6320340382783 18.0 827.0 27523.0
1128.6320340382783 18.0 827.0 27523.0
1131.6320340382783 20.0 912.0 30488.0
1134.6320340382783 19.0 870.0 29097.0
1137.6320340382783 19.0 870.0 29074.0
1140.6320340382783 18.0 827.0 27534.0
1143.6320340382783 18.0 827.0 27537.0
1146.6320340382783 18.0 827.0 27523.0
1149.6320340382783 18.0 827.0 27523.0
1152.6320340382783 18.0 827.0 27523.0
1155.6320340382783 18.0 827.0 27523.0
1158.6320340382783 18.0 827.0 27523.0
1161.6320340382783 18.0 827.0 27523.0
1164.6320340382783 21.0 955.0 32041.0
1167.6320340382783 20.0 909.0 30601.0
1170.6320340382783 20.0 909.0 30601.0
1173.6320340382783 18.0 827.0 27562.0
1176.6320340382783 18.0 827.0 27543.0
1179.6320340382783 18.0 827.0 27523.0
1182.6320340382783 18.0 827.0 27523.0
1185.6320340382783 18.0 827.0 27523.0
1188.6320340382783 18.0 827.0 27523.0
1191.6320340382783 18.0 827.0 27523.0
1194.6320340382783 18.0 827.0 27523.0
1197.6320340382783 19.0 871.0 29016.0
1200.6320340382783 22.0 994.0 33652.0
1203.6320340382783 21.0 950.0 32129.0
1206.6320340382783 19.0 868.0 29108.0
1209.6320340382783 19.0 868.0 29069.0
1212.6320340382783 18.0 827.0 27543.0
1215.6320340382783 18.0 827.0 27539.0
1218.6320340382783 18.0 827.0 27523.0
1221.6320340382783 18.0 827.0 27523.0
1224.6320340382783 18.0 827.0 27523.0
1227.6320340382783 18.0 827.0 27523.0
1230.6320340382783 18.0 827.0 27523.0
1233.6320340382783 18.0 827.0 27523.0
1236.6320340382783 22.0 996.0 33494.0
1239.6320340382783 22.0 996.0 33696.0
1242.6320340382783 20.0 909.0 30666.0
1245.6320340382783 19.0 868.0 29114.0
1248.6320340382783 19.0 868.0 29092.0
1251.6320340382783 19.0 868.0 29078.0
1254.6320340382783 19.0 868.0 29078.0
1257.6320340382783 19.0 868.0 29078.0
1260.6320340382783 19.0 868.0 29078.0
1263.6320340382783 19.0 868.0 29078.0
1266.6320340382783 19.0 868.0 29078.0
1269.6320340382783 21.0 955.0 32079.0
1272.6320340382783 23.0 1037.0 35284.0
1275.6320340382783 23.0 1037.0 35288.0
1278.6320340382783 21.0 952.0 32210.0
1281.6320340382783 21.0 952.0 32191.0
1284.6320340382783 20.0 910.0 30637.0
1287.6320340382783 20.0 910.0 30649.0
1290.6320340382783 20.0 910.0 30629.0
1293.6320340382783 20.0 910.0 30629.0
1296.6320340382783 20.0 910.0 30629.0
1299.6320340382783 20.0 910.0 30629.0
1302.6320340382783 20.0 910.0 30629.0
1305.6320340382783 20.0 910.0 30629.0
1308.6320340382783 22.0 996.0 33595.0
1311.6320340382783 22.0 994.0 33750.0
1314.6320340382783 22.0 994.0 33730.0
1317.6320340382783 21.0 952.0 32223.0
1320.6320340382783 21.0 952.0 32203.0
1323.6320340382783 19.0 868.0 29114.0
1326.6320340382783 19.0 868.0 29103.0
1329.6320340382783 19.0 868.0 29079.0
1332.6320340382783 19.0 868.0 29078.0
1335.6320340382783 19.0 868.0 29078.0
1338.6320340382783 19.0 868.0 29078.0
1341.6320340382783 19.0 868.0 29078.0
1344.6320340382783 19.0 868.0 29078.0
1347.6320340382783 19.0 868.0 29073.0
1350.6320340382783 22.0 996.0 33772.0
1353.6320340382783 21.0 951.0 32244.0
1356.6320340382783 21.0 951.0 32226.0
1359.6320340382783 20.0 909.0 30670.0
1362.6320340382783 20.0 909.0 30679.0
1365.6320340382783 20.0 909.0 30669.0
1368.6320340382783 20.0 909.0 30669.0
1371.6320340382783 20.0 909.0 30669.0
1374.6320340382783 20.0 909.0 30669.0
1377.6320340382783 20.0 909.0 30669.0
1380.6320340382783 21.0 954.0 32178.0
1383.6320340382783 22.0 992.0 33769.0
1386.6320340382783 21.0 951.0 32274.0
1389.6320340382783 21.0 951.0 32273.0
1392.6320340382783 20.0 909.0 30665.0
1395.6320340382783 20.0 909.0 30670.0
1398.6320340382783 20.0 909.0 30669.0
1401.6320340382783 20.0 909.0 30669.0
1404.6320340382783 20.0 909.0 30669.0
1407.6320340382783 20.0 909.0 30669.0
1410.6320340382783 20.0 909.0 30669.0
1413.6320340382783 20.0 909.0 30664.0
1416.6320340382783 23.0 1038.0 34999.0
1419.6320340382783 22.0 993.0 33799.0
1422.6320340382783 22.0 993.0 33797.0
1425.6320340382783 20.0 910.0 30710.0
1428.6320340382783 20.0 910.0 30702.0
1431.6320340382783 20.0 910.0 30682.0
1434.6320340382783 20.0 910.0 30682.0
1437.6320340382783 20.0 910.0 30682.0
1440.6320340382783 20.0 910.0 30682.0
1443.6320340382783 20.0 910.0 30682.0
1446.6320340382783 20.0 910.0 30682.0
1449.6320340382783 22.0 997.0 33651.0
1452.6320340382783 22.0 993.0 33793.0
1455.6320340382783 22.0 993.0 33794.0
1458.6320340382783 21.0 952.0 32280.0
1461.6320340382783 21.0 952.0 32251.0
1464.6320340382783 20.0 910.0 30692.0
1467.6320340382783 20.0 910.0 30702.0
1470.6320340382783 20.0 910.0 30682.0
1473.6320340382783 20.0 910.0 30682.0
1476.6320340382783 20.0 910.0 30682.0
1479.6320340382783 20.0 910.0 30682.0
1482.6320340382783 20.0 910.0 30682.0
1485.6320340382783 20.0 910.0 30682.0
1488.6320340382783 22.0 995.0 33645.0
1491.6320340382783 22.0 993.0 33827.0
1494.6320340382783 22.0 993.0 33817.0
1497.6320340382783 21.0 951.0 32281.0
1500.6320340382783 20.0 910.0 30707.0
1503.6320340382783 20.0 910.0 30702.0
1506.6320340382783 20.0 910.0 30682.0
1509.6320340382783 20.0 910.0 30682.0
1512.6320340382783 20.0 910.0 30682.0
1515.6320340382783 20.0 910.0 30682.0
1518.6320340382783 20.0 910.0 30682.0
1521.6320340382783 20.0 910.0 30682.0
1524.6320340382783 22.0 997.0 33651.0
1527.6320340382783 22.0 993.0 33815.0
1530.6320340382783 22.0 993.0 33774.0
1533.6320340382783 21.0 952.0 32281.0
1536.6320340382783 20.0 910.0 30710.0
1539.6320340382783 20.0 910.0 30694.0
1542.6320340382783 20.0 910.0 30682.0
1545.6320340382783 20.0 910.0 30682.0
1548.6320340382783 20.0 910.0 30682.0
1551.6320340382783 20.0 910.0 30682.0
1554.6320340382783 20.0 910.0 30682.0
1557.6320340382783 20.0 910.0 30682.0
1560.6320340382783 24.0 1081.0 36691.0
1563.6320340382783 22.0 996.0 33783.0
1566.6320340382783 22.0 996.0 33771.0
1569.6320340382783 21.0 952.0 32241.0
1572.6320340382783 20.0 910.0 30694.0
1575.6320340382783 20.0 910.0 30694.0
1578.6320340382783 20.0 910.0 30682.0
1581.6320340382783 20.0 910.0 30682.0
1584.6320340382783 20.0 910.0 30682.0
1587.6320340382783 20.0 910.0 30682.0
1590.6320340382783 20.0 910.0 30682.0
1593.6320340382783 20.0 910.0 30682.0
1596.6320340382783 24.0 1078.0 36695.0
1599.6320340382783 24.0 1078.0 36914.0
1602.6320340382783 23.0 1034.0 35382.0
1605.6320340382783 22.0 992.0 33837.0
1608.6320340382783 21.0 950.0 32318.0
1611.6320340382783 21.0 950.0 32277.0
1614.6320340382783 21.0 950.0 32273.0
1617.6320340382783 21.0 950.0 32272.0
1620.6320340382783 21.0 950.0 32272.0
1623.6320340382783 21.0 950.0 32272.0
1626.6320340382783 21.0 950.0 32272.0
1629.6320340382783 21.0 950.0 32272.0
1632.6320340382783 23.0 1037.0 35274.0
1635.6320340382783 24.0 1077.0 36938.0
1638.6320340382783 22.0 992.0 33881.0
1641.6320340382783 22.0 992.0 33885.0
1644.6320340382783 22.0 992.0 33881.0
1647.6320340382783 21.0 950.0 32309.0
1650.6320340382783 21.0 950.0 32305.0
1653.6320340382783 21.0 950.0 32283.0
1656.6320340382783 21.0 950.0 32272.0
1659.6320340382783 21.0 950.0 32272.0
1662.6320340382783 21.0 950.0 32272.0
1665.6320340382783 21.0 950.0 32272.0
1668.6320340382783 21.0 950.0 32272.0
1671.6320340382783 21.0 950.0 32263.0
1674.6320340382783 24.0 1077.0 36742.0
1677.6320340382783 24.0 1077.0 36953.0
1680.6320340382783 22.0 992.0 33911.0
1683.6320340382783 21.0 950.0 32293.0
1686.6320340382783 21.0 950.0 32273.0
1689.6320340382783 21.0 950.0 32272.0
1692.6320340382783 21.0 950.0 32272.0
1695.6320340382783 21.0 950.0 32272.0
1698.6320340382783 21.0 950.0 32272.0
1701.6320340382783 21.0 950.0 32272.0
1704.6320340382783 21.0 950.0 32267.0
1707.6320340382783 26.0 1162.0 39994.0
1710.6320340382783 25.0 1117.0 38502.0
1713.6320340382783 25.0 1117.0 38508.0
1716.6320340382783 23.0 1033.0 35429.0
1719.6320340382783 23.0 1033.0 35430.0
1722.6320340382783 22.0 991.0 33859.0
1725.6320340382783 22.0 991.0 33874.0
1728.6320340382783 21.0 950.0 32293.0
1731.6320340382783 21.0 950.0 32286.0
1734.6320340382783 21.0 950.0 32283.0
1737.6320340382783 21.0 950.0 32272.0
1740.6320340382783 21.0 950.0 32272.0
1743.6320340382783 21.0 950.0 32272.0
1746.6320340382783 21.0 950.0 32272.0
1749.6320340382783 21.0 950.0 32271.0
1752.6320340382783 22.0 994.0 33786.0
1755.6320340382783 23.0 1033.0 35287.0
1758.6320340382783 22.0 992.0 33838.0
1761.6320340382783 22.0 992.0 33850.0
1764.6320340382783 21.0 950.0 32285.0
1767.6320340382783 21.0 950.0 32285.0
1770.6320340382783 21.0 950.0 32272.0
1773.6320340382783 21.0 950.0 32272.0
1776.6320340382783 21.0 950.0 32272.0
1779.6320340382783 21.0 950.0 32272.0
1782.6320340382783 21.0 950.0 32272.0
1785.6320340382783 21.0 950.0 32272.0
1788.6320340382783 25.0 1122.0 38327.0
1791.6320340382783 23.0 1035.0 35459.0
1794.6320340382783 23.0 1035.0 35436.0
1797.6320340382783 22.0 991.0 33912.0
1800.6320340382783 22.0 991.0 33917.0
1803.6320340382783 22.0 991.0 33899.0
1806.6320340382783 22.0 991.0 33899.0
1809.6320340382783 22.0 991.0 33899.0
1812.6320340382783 22.0 991.0 33899.0
1815.6320340382783 22.0 991.0 33899.0
1818.6320340382783 23.0 1035.0 35406.0
1821.6320340382783 24.0 1074.0 36909.0
1824.6320340382783 24.0 1073.0 37018.0
1827.6320340382783 23.0 1032.0 35496.0
1830.6320340382783 22.0 991.0 33920.0
1833.6320340382783 22.0 991.0 33913.0
1836.6320340382783 22.0 991.0 33912.0
1839.6320340382783 22.0 991.0 33899.0
1842.6320340382783 22.0 991.0 33899.0
1845.6320340382783 22.0 991.0 33899.0
1848.6320340382783 22.0 991.0 33899.0
1851.6320340382783 22.0 991.0 33899.0
1854.6320340382783 23.0 1034.0 35376.0
1857.6320340382783 25.0 1117.0 38472.0
1860.6320340382783 25.0 1117.0 38574.0
1863.6320340382783 24.0 1074.0 37044.0
1866.6320340382783 22.0 991.0 33953.0
1869.6320340382783 22.0 991.0 33915.0
1872.6320340382783 22.0 991.0 33917.0
1875.6320340382783 22.0 991.0 33899.0
1878.6320340382783 22.0 991.0 33899.0
1881.6320340382783 22.0 991.0 33899.0
1884.6320340382783 22.0 991.0 33899.0
1887.6320340382783 22.0 991.0 33899.0
1890.6320340382783 22.0 991.0 33898.0
