#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T18:34+0000 #
#####################################################################
#
# seed = 0.0, frequency = 4.5005576757005, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.15071724896777527 1 0 0 0
1000.2380141354747 15924 492 15185 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T18:35+0000 #
#####################################################################
