#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T22:38+0000 #
#####################################################################
#
# seed = 1.0, frequency = 0.280050389418363, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.1129943035738381 1 0 0 0
1000.2229042095084 19984 14 19962 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T22:39+0000 #
#####################################################################
