#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T18:50+0000 #
#####################################################################
#
# seed = 0.0, frequency = 9.658832241158702, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.15071724896777527 1 0 0 0
1000.1783519953755 17187 460 16496 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T18:51+0000 #
#####################################################################
