#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T23:20+0000 #
#####################################################################
#
# seed = 1.0, frequency = 1.825183494319044, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.1129943035738381 1 0 0 0
1000.1402498826376 16565 208 16252 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T23:21+0000 #
#####################################################################
