#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T10:57+0000 #
#####################################################################
#
# seed = 3.0, frequency = 1245.8833642950083, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.2747056966576764 1 0 0 0
1000.2747056966577 15912 7906 5355 519
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T10:58+0000 #
#####################################################################
