#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T21:01+0000 #
#####################################################################
#
# seed = 5.0, frequency = 1084.3659686896096, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.6003942962212285 1 0 0 0
1000.6003942962212 21511 10907 6903 693
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T21:02+0000 #
#####################################################################
