#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T16:36+0000 #
#####################################################################
#
# seed = 4.0, frequency = 10000.0, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.8335762378570932 1 0 0 0
1000.0214431998088 13663 7524 4296 934
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T16:36+0000 #
#####################################################################
