#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T23:33+0000 #
#####################################################################
#
# seed = 1.0, frequency = 3.6543830709572576, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.1129943035738381 1 0 0 0
1000.1686467956663 14589 366 14039 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T23:34+0000 #
#####################################################################
