#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T18:04+0000 #
#####################################################################
#
# seed = 5.0, frequency = 0.3696912707195028, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.6003942962212285 1 0 0 0
1000.0024008133124 17206 16 17181 0
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T18:05+0000 #
#####################################################################
