#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T17:08+0000 #
#####################################################################
#
# seed = 0.0, frequency = 0.12173827277396614, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.15071724896777527 1 0 0 0
1000.1783519953755 23743 18 23715 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T17:09+0000 #
#####################################################################
