#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T23:39+0000 #
#####################################################################
#
# seed = 1.0, frequency = 4.82410870416537, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.1129943035738381 1 0 0 0
1000.2828153353695 14478 480 13757 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T23:40+0000 #
#####################################################################
