#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T20:34+0000 #
#####################################################################
#
# seed = 0.0, frequency = 1335.4515629298994, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.15071724896777527 1 0 0 0
1000.1507172489678 22147 21052 1562 4986
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T20:35+0000 #
#####################################################################
