#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T05:52+0000 #
#####################################################################
#
# seed = 2.0, frequency = 144.81182276745338, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.011451117496857233 1 0 0 0
1000.1025228043163 25043 14459 4324 20
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T05:53+0000 #
#####################################################################
