#####################################################################
# Alchemist log file - simulation started at: 2024-06-02T16:42+0000 #
#####################################################################
#
# seed = 9.0, frequency = 1.1226677735108133, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.3762243340573932 1 0 0 0
1000.3927363405878 25111 80 24990 0
#####################################################################
# End of data export. Simulation finished at: 2024-06-02T16:42+0000 #
#####################################################################
