#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T10:03+0000 #
#####################################################################
#
# seed = 3.0, frequency = 117.58495540521575, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.2747056966576764 1 0 0 0
1000.2747056966577 11740 2620 7809 0
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T10:03+0000 #
#####################################################################
