#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T08:12+0000 #
#####################################################################
#
# seed = 3.0, frequency = 0.30018358135755896, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.2747056966576764 1 0 0 0
1000.418678235623 9914 6 9904 0
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T08:12+0000 #
#####################################################################
