#####################################################################
# Alchemist log file - simulation started at: 2024-06-02T13:13+0000 #
#####################################################################
#
# seed = 8.0, frequency = 333.1294787934675, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.42224729628171587 1 0 0 0
1000.5195885413114 15275 6056 6282 4
#####################################################################
# End of data export. Simulation finished at: 2024-06-02T13:13+0000 #
#####################################################################
