#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T21:52+0000 #
#####################################################################
#
# seed = 1.0, frequency = 0.040088063288984656, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.1129943035738381 1 0 0 0
1000.207129181421 20293 2 20289 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T21:53+0000 #
#####################################################################
