#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T20:28+0000 #
#####################################################################
#
# seed = 0.0, frequency = 1084.3659686896096, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.15071724896777527 1 0 0 0
1000.1783519953755 12773 6262 4304 353
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T20:29+0000 #
#####################################################################
