#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T18:59+0000 #
#####################################################################
#
# seed = 5.0, frequency = 4.5005576757005, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.6003942962212285 1 0 0 0
1000.6003942962212 15144 188 14861 0
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T18:59+0000 #
#####################################################################
