#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T08:05+0000 #
#####################################################################
#
# seed = 3.0, frequency = 0.17225859653987866, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.2747056966576764 1 0 0 0
1000.4015348336212 11620 10 11604 0
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T08:06+0000 #
#####################################################################
