#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T23:12+0000 #
#####################################################################
#
# seed = 1.0, frequency = 1.289890261253309, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.1129943035738381 1 0 0 0
1000.2022506326764 22638 202 22334 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T23:13+0000 #
#####################################################################
