#####################################################################
# Alchemist log file - simulation started at: 2024-05-31T23:36+0000 #
#####################################################################
#
# seed = 1.0, frequency = 4.19870708444391, artificialSlowDown = 0.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.1129943035738381 1 0 0 0
1000.207129181421 20210 4 20203 0
#####################################################################
# End of data export. Simulation finished at: 2024-05-31T23:36+0000 #
#####################################################################
