#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T20:59+0000 #
#####################################################################
#
# seed = 5.0, frequency = 1011.6379797662066, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.6003942962212285 1 0 0 0
1000.0046302298717 25746 13242 8026 836
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T21:00+0000 #
#####################################################################
