#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T11:23+0000 #
#####################################################################
#
# seed = 3.0, frequency = 4347.013158125022, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.2747056966576764 1 0 0 0
1000.2747056966577 14437 7715 4593 765
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T11:24+0000 #
#####################################################################
