#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T21:29+0000 #
#####################################################################
#
# seed = 5.0, frequency = 3783.462617131931, artificialSlowDown = 1.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.6003942962212285 1 0 0 0
1000.0090164211472 23652 13174 7130 1490
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T21:30+0000 #
#####################################################################
