#####################################################################
# Alchemist log file - simulation started at: 2024-06-01T18:51+0000 #
#####################################################################
#
# seed = 5.0, frequency = 2.9673024081888695, artificialSlowDown = 3.0
#
# The columns have the following meaning: 
# time events observations lostUpdates uselessPolling 
0.0 0 0 0 0
0.6003942962212285 1 0 0 0
1000.6003942962212 15510 316 15035 0
#####################################################################
# End of data export. Simulation finished at: 2024-06-01T18:51+0000 #
#####################################################################
